% f71.txt
% Date Sat, Jun 26, 2021 5:20 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
10.000000	-125.453760	-0.178746	-112.019873	0.186385	-72.991763	-0.111732	-113.604068	0.107166
20.000000	-124.236721	-0.440548	-122.666616	-0.394143	-70.701737	0.407167	-118.707387	0.266713
30.000000	-126.999999	-0.013499	-120.843060	-0.428335	-64.196838	-0.455871	-125.023829	-0.228973
40.000000	-116.888523	-0.151806	-115.024317	0.058812	-66.213276	0.322663	-115.829797	-0.278843
50.000000	-125.077580	0.322785	-122.201626	-0.001688	-70.187615	-0.129818	-124.159854	0.171081
60.000000	-96.744633	-0.207015	-89.618862	0.089399	-57.374578	0.406573	-101.543146	-0.467507
70.000000	-131.459080	0.319814	-122.575535	-0.406469	-64.994993	-0.200166	-121.255605	-0.147592
80.000000	-119.237311	-0.036099	-122.389978	-0.321747	-62.239991	0.271439	-122.252430	0.391857
90.000000	-123.054285	-0.165710	-121.003698	-0.423477	-61.920056	-0.433716	-123.261416	-0.389282
100.000000	-140.205668	-0.080581	-134.794220	0.336435	-58.771649	0.393528	-120.807354	-0.216557
110.000000	-121.907926	0.496005	-122.304774	0.115328	-75.211736	-0.477398	-122.607608	-0.305723
120.000000	-122.389659	0.187033	-120.931606	-0.080810	-66.840226	-0.374786	-122.736201	-0.368794
130.000000	-132.400345	-0.252870	-125.446364	0.406174	-62.196146	-0.159632	-119.079744	0.164685
140.000000	-117.254407	0.044510	-143.322961	-0.054998	-62.548541	0.202710	-130.435371	0.320547
150.000000	-134.014003	-0.120280	-124.748001	0.240630	-62.999668	-0.083525	-123.106442	-0.144983
160.000000	-148.105632	0.078537	-118.407586	-0.463873	-63.278284	0.334326	-139.094535	-0.120411
170.000000	-122.832640	-0.400110	-123.140417	-0.125166	-59.505317	-0.494657	-126.021233	-0.244368
180.000000	-104.403856	-0.188221	-93.127841	-0.236676	-70.067972	0.376920	-94.233651	0.135307
190.000000	-124.850797	-0.331655	-122.720520	0.105416	-67.389152	-0.450954	-125.276583	-0.044097
200.000000	-128.662461	0.039447	-119.911575	0.237286	-58.510002	-0.326702	-117.519114	0.231603
210.000000	-125.263732	-0.329189	-117.507991	-0.118769	-68.112490	-0.418151	-121.503253	-0.492854
220.000000	-140.012141	0.495425	-123.203248	-0.469629	-61.425317	-0.152063	-127.454417	-0.226569
230.000000	-135.073807	0.247147	-131.754968	0.489814	-60.935387	-0.432759	-128.640213	-0.059489
240.000000	-120.573714	0.117356	-131.635451	0.445231	-57.244355	-0.479138	-122.308125	-0.027090
250.000000	-122.130625	0.212329	-124.435399	-0.447455	-68.152373	0.333931	-120.363636	-0.359674
260.000000	-118.853474	0.446563	-123.628007	-0.355944	-64.451991	0.240789	-126.761513	-0.424348
270.000000	-132.635988	0.210580	-116.952734	0.213976	-24.106353	-0.263846	-25.710070	-0.243343
280.000000	-128.447325	0.078340	-130.232640	0.257786	-63.536970	-0.030670	-121.787132	-0.486553
290.000000	-127.098907	-0.321557	-122.638029	-0.461673	-67.975042	0.201786	-123.620086	-0.377662
300.000000	-108.446541	-0.063489	-106.847166	0.469716	-62.333995	0.330176	-108.628047	-0.236921
310.000000	-118.498324	0.368196	-125.562151	0.292304	-71.124369	-0.187968	-119.610740	-0.186321
320.000000	-121.375156	-0.218731	-140.567660	-0.252041	-68.206537	-0.234757	-126.467121	-0.486359
330.000000	-125.111484	0.134739	-123.596528	-0.472158	-69.918937	0.453224	-118.425984	0.309515
340.000000	-131.260962	0.353588	-125.667690	0.367833	-69.932182	0.295484	-130.325742	0.302983
350.000000	-123.027974	0.314354	-130.783794	-0.033891	-57.434917	0.295062	-118.324203	-0.000653
360.000000	-136.401428	-0.141107	-116.096209	0.361398	-67.561549	0.410404	-123.779868	-0.327002
370.000000	-124.206689	-0.235616	-123.990220	-0.283926	-74.363463	0.406061	-124.858669	-0.325187
380.000000	-129.863790	-0.349853	-135.717084	-0.245196	-69.718785	0.488253	-122.779855	-0.413743
390.000000	-119.809900	0.455258	-125.985394	0.066471	-58.169969	0.189487	-125.692369	-0.017321
400.000000	-126.170940	0.145260	-122.706273	-0.214442	-58.535548	0.255995	-145.069679	0.003194
410.000000	-131.104302	0.172582	-128.927449	-0.395954	-72.068512	-0.098677	-126.565899	0.422999
420.000000	-118.198435	-0.339120	-107.935242	-0.288959	-77.461729	-0.234945	-127.121089	0.082415
430.000000	-126.926614	-0.254737	-120.308049	-0.399508	-88.210687	-0.233412	-123.285756	0.440342
440.000000	-128.795497	0.098537	-124.868424	0.436511	-76.433891	0.326098	-123.804626	-0.442166
450.000000	-125.808713	0.142352	-130.757221	0.099081	-67.037801	-0.117089	-123.705798	0.079874
460.000000	-122.170611	-0.217829	-125.956576	0.129548	-77.505721	0.134671	-124.875657	-0.244333
470.000000	-128.169320	0.089262	-127.389968	-0.124565	-60.615931	0.187297	-128.372174	0.408125
480.000000	-128.106803	0.011275	-132.486777	0.268693	-61.477557	-0.176509	-124.091378	0.024477
490.000000	-126.305033	0.498323	-117.617225	-0.352848	-70.460740	0.437965	-127.301118	0.076699
500.000000	-124.415702	-0.074434	-129.982675	-0.153065	-73.288054	0.122610	-122.093019	-0.064607
510.000000	-120.998709	0.341545	-145.248149	-0.249254	-68.180234	-0.239135	-130.998931	0.191509
520.000000	-123.187756	-0.166389	-129.527119	0.195926	-70.506418	0.027968	-127.896407	0.090295
530.000000	-144.301773	0.285641	-125.108031	0.425257	-70.144401	0.059325	-143.913622	-0.350593
540.000000	-113.878336	-0.357321	-103.486532	-0.156068	-72.162827	-0.082063	-87.341579	-0.488867
550.000000	-123.289287	-0.057266	-126.300818	-0.280467	-74.630551	-0.099673	-123.759946	0.053828
560.000000	-139.260589	0.498974	-120.345673	0.248524	-69.782945	-0.040441	-140.276140	0.477462
570.000001	-122.495581	-0.448058	-126.405203	-0.288991	-68.624096	0.010245	-126.997452	0.328925
580.000001	-128.491269	-0.448479	-127.328303	0.169302	-62.258785	0.391513	-120.316055	-0.111385
590.000001	-121.371890	0.423476	-129.041011	0.070122	-67.433276	0.054738	-122.730864	-0.039320
600.000001	-134.086628	-0.244728	-121.724670	0.232624	-68.417414	0.398331	-138.589833	0.402963
