% f25.txt
% Date Sat, Jun 26, 2021 5:11 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
10.000000	-114.240696	-0.228162	-122.872725	0.226338	-88.991696	0.205759	-115.876185	0.051945
20.000000	-120.802020	0.178404	-113.450070	-0.367848	-85.548964	-0.066531	-115.750383	0.392918
30.000000	-133.994264	0.051919	-120.181850	0.418646	-86.008013	-0.388200	-119.214993	0.252212
40.000000	-114.800233	-0.157889	-120.122415	0.036852	-93.310529	0.223342	-120.379230	-0.017122
50.000000	-113.848390	0.263342	-127.779218	0.221352	-78.499708	0.009943	-121.974469	0.371534
60.000000	-97.183179	-0.040857	-90.027084	0.253268	-66.727458	-0.482046	-101.200749	-0.283670
70.000000	-124.978980	0.480004	-126.316247	0.070600	-80.491778	-0.436239	-117.486178	-0.208439
80.000000	-122.490909	0.300850	-127.394910	0.281994	-78.522933	-0.366375	-128.079628	0.181785
90.000000	-123.743168	-0.118939	-126.838369	-0.088897	-76.360248	0.309290	-120.663160	-0.032130
100.000000	-122.804147	-0.115235	-127.308945	0.323766	-76.210575	-0.140576	-119.411826	0.117240
110.000000	-118.374723	0.239869	-115.978849	-0.254426	-74.105264	0.335478	-124.191406	0.013826
120.000000	-120.919448	0.336704	-121.957213	0.271368	-75.406682	-0.495612	-123.519331	-0.087738
130.000000	-120.406981	-0.363863	-120.499779	-0.447952	-73.169987	0.130048	-122.107619	0.270936
140.000000	-122.181989	0.227928	-123.701660	0.030670	-80.356389	0.357488	-121.798825	0.211995
150.000000	-130.993039	-0.302347	-124.486356	0.133141	-70.279016	-0.080504	-121.574390	0.374346
160.000000	-142.946115	0.173660	-141.088425	-0.173414	-76.655907	0.172113	-127.808304	-0.281734
170.000000	-121.538884	-0.008784	-123.692951	0.021663	-76.027007	-0.249390	-121.234086	0.096434
180.000000	-112.804299	0.284654	-98.690365	0.257087	-68.713341	0.439582	-99.053774	-0.365099
190.000000	-123.926105	-0.008159	-124.301657	-0.091619	-76.767704	-0.038055	-125.169948	-0.063024
200.000000	-125.441427	0.470818	-129.363861	0.182452	-76.189927	0.356477	-126.420404	-0.158209
210.000000	-124.675916	0.267046	-120.990487	0.091529	-82.587359	-0.428807	-124.094078	0.364781
220.000000	-127.106111	0.455884	-121.798165	0.275774	-70.203481	-0.439274	-124.870362	0.353567
230.000000	-121.895584	-0.422952	-125.660753	-0.343295	-71.556603	0.093210	-131.942935	-0.230202
240.000000	-123.546179	0.342209	-126.876137	-0.169232	-84.152695	0.291155	-126.604688	0.375536
250.000000	-123.942738	0.032963	-130.928809	0.040378	-71.910402	-0.149958	-133.513945	0.115303
260.000000	-132.898419	-0.388140	-120.192742	-0.438516	-81.004691	0.352253	-121.550074	0.420721
270.000000	-123.812617	0.226044	-121.051094	-0.257724	-83.944189	0.203378	-131.770835	-0.244242
280.000000	-143.915500	0.413600	-127.572742	0.023482	-73.999297	-0.332230	-131.015243	0.112946
290.000000	-134.827013	0.411254	-138.543862	-0.297090	-67.273192	-0.181740	-118.873270	-0.466454
300.000000	-122.891534	0.478553	-121.124564	0.176396	-82.600680	-0.140417	-121.432548	-0.388491
310.000000	-136.443684	0.210287	-125.281186	0.038612	-67.984174	0.499263	-125.196252	-0.126073
320.000000	-125.995075	0.065633	-119.208512	0.178986	-69.911734	-0.469437	-122.503337	0.334071
330.000000	-119.920765	0.300245	-133.924968	0.077025	-69.240125	0.309337	-124.982423	-0.161603
340.000000	-128.082715	-0.017545	-123.361749	-0.468230	-75.333239	-0.388050	-126.455500	-0.350190
350.000000	-131.643329	0.424303	-125.900711	-0.217723	-75.343384	0.339387	-121.108478	-0.148905
360.000000	-134.726395	-0.350651	-122.768194	-0.141274	-76.986985	-0.480443	-118.749050	0.195454
370.000000	-123.166912	0.273903	-128.286429	0.150342	-78.458339	0.122887	-120.554890	0.190826
380.000000	-126.908664	0.450446	-116.472612	-0.374956	-75.746609	0.472115	-134.600532	-0.463727
390.000000	-132.131630	-0.062736	-137.814907	-0.162778	-78.249468	0.146418	-121.084357	-0.193407
400.000000	-126.619128	0.309357	-120.798708	-0.423195	-83.405706	0.266962	-127.153581	0.393256
410.000000	-131.640817	-0.066526	-120.794046	0.146651	-72.429466	-0.361485	-120.143588	0.337161
420.000000	-117.802123	0.316584	-119.209569	0.417446	-79.012267	-0.107638	-129.551557	0.120224
430.000000	-119.560545	-0.365330	-121.199538	0.465970	-83.263335	-0.304408	-154.033287	-0.010049
440.000000	-126.862765	-0.057579	-122.734647	-0.145579	-82.644669	-0.334501	-127.986738	-0.140050
450.000000	-124.535492	-0.053017	-123.105652	0.171732	-75.450156	-0.131553	-135.124631	-0.233621
460.000000	-127.013508	0.060319	-135.969033	-0.038259	-74.494522	-0.290386	-125.059021	-0.101528
470.000000	-121.055722	-0.297965	-123.723502	0.412306	-87.653089	-0.362552	-123.530822	-0.142023
480.000000	-124.460228	-0.028956	-130.962644	-0.226294	-74.928667	0.060585	-132.945437	0.491364
490.000000	-140.573336	-0.463405	-124.255630	-0.484884	-73.076829	0.401151	-131.175792	0.388284
500.000000	-120.478679	0.076787	-118.770182	0.155576	-69.932965	-0.145090	-117.188994	0.158938
510.000000	-130.350891	-0.318556	-124.148712	-0.448180	-78.021329	-0.179255	-131.004414	-0.470814
520.000000	-119.638376	-0.203006	-130.984474	-0.387121	-75.001603	0.023315	-128.299305	0.346670
530.000000	-129.955565	-0.036378	-125.853976	-0.022072	-74.663850	-0.178874	-120.697497	0.070649
540.000000	-124.911662	-0.095607	-117.542499	0.023189	-72.997988	0.466250	-130.495136	-0.304369
550.000000	-125.439697	-0.103417	-122.880060	0.210500	-76.710319	0.137090	-131.247313	-0.393967
560.000000	-133.982124	0.476863	-128.290973	0.004376	-81.914884	-0.049464	-127.820217	0.300531
570.000001	-123.055069	0.385915	-126.765391	0.292682	-80.178270	0.001587	-126.590866	0.483741
580.000001	-127.199863	0.365762	-127.094853	-0.399914	-88.962499	-0.140366	-125.354721	-0.482245
590.000001	-126.041270	0.448175	-131.648228	0.322966	-78.158486	-0.100503	-130.993046	-0.183582
600.000001	-125.950613	-0.390494	-120.823843	0.120226	-86.071152	-0.360977	-124.652283	0.211283
610.000001	-122.796687	0.092189	-126.891941	0.117925	-82.222867	-0.034180	-131.321597	0.169504
620.000001	-121.286185	-0.203669	-128.741792	0.318014	-74.686449	-0.241769	-120.243085	-0.473636
630.000001	-130.126583	-0.366322	-120.883496	0.386075	-76.636305	0.237071	-127.105628	-0.150943
640.000001	-125.137636	0.092090	-132.614894	0.482272	-75.415193	0.413847	-113.753226	0.279136
650.000001	-118.288589	0.030278	-129.226005	0.375534	-77.056579	0.394602	-127.606286	-0.039008
660.000001	-121.454506	0.347099	-129.654453	0.274276	-82.880198	-0.413740	-135.249784	0.347100
670.000001	-128.816809	0.319626	-136.143178	-0.477904	-74.003977	-0.175180	-120.929697	-0.058210
680.000001	-124.081270	0.376384	-121.467767	0.385446	-76.893036	0.023846	-135.904763	-0.306860
690.000001	-122.823059	0.334026	-126.244947	0.419518	-76.958813	-0.124946	-129.225082	-0.077792
700.000001	-124.527659	-0.496903	-124.450387	0.287469	-85.491345	-0.492729	-130.946245	-0.290196
710.000001	-120.841500	-0.461695	-119.424326	-0.395142	-79.329918	-0.115651	-122.073597	0.330311
720.000001	-130.486120	0.402301	-132.498984	-0.280439	-80.425522	0.412037	-133.470824	0.267874
730.000001	-124.081729	0.053761	-128.379603	0.101372	-75.688006	0.328391	-125.248220	-0.360009
740.000001	-130.049027	-0.387104	-125.037621	0.376796	-72.568276	-0.177979	-121.898676	-0.395345
750.000001	-127.051589	0.468207	-122.578184	0.341919	-79.716873	0.308376	-123.199934	0.314517
760.000001	-122.113601	0.423782	-125.561529	0.235839	-78.632585	-0.238706	-133.143138	0.074475
770.000001	-129.978077	0.452665	-119.441834	-0.359024	-90.930993	0.441784	-129.302334	0.247118
780.000001	-123.867184	0.328099	-120.582706	-0.018155	-73.405503	-0.480495	-128.874745	0.111238
790.000001	-127.435629	0.245048	-126.203783	0.334931	-77.008105	0.389457	-127.920499	-0.200211
800.000001	-131.713532	-0.095500	-121.508733	0.050747	-76.273816	0.120259	-124.464732	-0.052094
810.000001	-122.806038	0.096761	-129.196922	0.310997	-74.756746	0.228513	-131.944031	0.412455
820.000001	-128.158734	0.306961	-127.223181	-0.099212	-76.500339	-0.185806	-126.201269	0.250078
830.000001	-119.561473	-0.076501	-122.526743	0.203436	-85.248152	0.389060	-126.686535	0.160904
840.000001	-124.117321	0.183262	-132.936342	-0.318434	-81.096977	-0.341357	-126.115527	0.203680
850.000001	-133.935868	0.283358	-127.479655	-0.257009	-81.418508	0.130946	-121.994926	0.022581
860.000001	-125.469270	-0.187010	-127.133946	-0.103126	-75.824088	-0.263751	-123.414638	0.219423
870.000001	-126.606149	-0.114818	-122.307472	0.120814	-87.014355	-0.491902	-125.200704	-0.223913
880.000001	-124.761255	0.315011	-120.110273	0.202066	-78.007089	0.025906	-132.356389	0.394188
890.000001	-122.797751	-0.059711	-117.309922	0.011800	-81.258007	-0.492939	-149.158141	-0.001835
900.000001	-127.349359	0.201111	-126.970892	-0.269300	-87.663883	0.289352	-122.933975	-0.272628
910.000001	-123.934593	0.149942	-126.558350	-0.000401	-81.519248	-0.247069	-135.369537	0.049451
920.000001	-135.763029	0.410222	-120.999458	-0.444321	-74.671744	0.100588	-129.986674	-0.423279
930.000001	-137.945440	-0.320700	-143.927830	-0.250255	-75.132324	0.055395	-124.421186	0.110764
940.000001	-130.238141	0.091173	-130.006183	-0.289672	-77.319018	0.006941	-131.670492	0.355354
950.000001	-131.229178	0.417879	-130.145611	0.275014	-84.251878	-0.406176	-128.383783	0.143349
960.000001	-127.009581	-0.297488	-119.668926	0.154709	-81.335535	-0.261396	-135.445830	0.035466
970.000001	-123.644072	-0.163448	-121.855242	0.297730	-78.680601	0.457878	-131.030904	0.375780
980.000001	-127.238798	-0.366276	-118.033228	-0.070372	-75.122157	0.459353	-130.517125	-0.456102
990.000001	-129.222016	-0.402430	-130.295961	-0.192529	-77.581601	0.313119	-129.290318	0.076280
1000.000001	-129.916475	-0.438860	-117.538654	0.474169	-83.764206	0.120844	-130.936806	0.357413
1010.000001	-124.878211	0.466153	-123.193737	-0.188092	-79.460673	0.270640	-147.792037	-0.340989
1020.000001	-122.362211	-0.231407	-135.430099	0.493381	-76.033703	0.146805	-121.081452	-0.071229
1030.000001	-121.941531	0.216366	-123.929319	0.049321	-91.151179	0.192234	-135.185608	-0.295011
1040.000001	-130.192132	0.461402	-120.765377	0.009499	-82.048258	0.185083	-135.602376	0.020808
1050.000001	-129.671618	0.273512	-129.066379	-0.158676	-82.332571	-0.186828	-124.983577	-0.451266
1060.000001	-136.272787	0.187275	-124.131792	-0.194239	-70.842769	-0.075335	-126.566985	-0.034432
