% f40.txt
% Date Sat, Jun 26, 2021 5:13 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-105.816302	-0.435984	-123.054842	-0.483731	-73.761418	0.205766	-112.305705	-0.490895
200.000000	-119.234996	0.197919	-117.176589	0.447282	-68.152321	-0.347333	-113.117015	0.290580
300.000000	-106.512327	0.430768	-104.422742	-0.213883	-66.451019	0.448560	-111.555704	0.189233
400.000000	-121.056355	0.462373	-118.297979	-0.358314	-62.364753	0.109956	-101.088142	0.363920
500.000000	-119.690380	0.265680	-114.774279	0.400240	-76.544737	-0.268530	-127.229505	0.373056
600.000000	-122.462176	0.364377	-114.948092	0.240993	-65.253473	0.268411	-116.564912	0.147951
700.000000	-120.223721	0.071467	-120.296083	0.469319	-66.828250	0.151666	-114.269690	0.314946
800.000000	-124.907311	-0.490678	-121.897972	-0.389368	-79.381751	0.031144	-115.629646	-0.295796
900.000000	-118.188479	-0.029856	-126.179159	0.289503	-65.927112	0.090708	-117.243722	-0.369757
1000.000000	-120.534595	0.232639	-123.928983	0.312440	-64.837284	-0.310003	-126.922079	0.053219
1100.000001	-118.769857	0.166499	-118.615178	0.160387	-83.992414	-0.237243	-132.472059	0.362029
1200.000001	-119.559066	-0.107118	-123.550367	0.096504	-67.685472	0.315577	-111.026982	0.074832
1300.000001	-121.359118	0.303700	-118.468403	0.440373	-72.407070	-0.364758	-116.789832	0.369330
1400.000001	-118.852062	-0.104155	-114.305573	0.121940	-70.243370	-0.466981	-121.745645	0.357991
1500.000001	-119.142043	0.496880	-112.204599	-0.109100	-82.279244	0.325471	-116.296529	-0.350555
1600.000001	-123.513632	-0.381755	-118.456775	-0.313594	-78.323293	0.338289	-120.557372	-0.374318
1700.000001	-120.757577	0.208260	-121.400351	-0.414952	-78.009268	-0.281693	-125.512627	0.336596
1800.000001	-129.728775	0.032079	-120.975968	0.484016	-76.609322	0.335999	-117.335705	0.492973
1900.000001	-134.515241	-0.355131	-124.483346	0.367482	-81.074809	0.464301	-122.256230	0.090321
2000.000001	-119.893052	-0.158454	-112.449616	-0.065547	-77.731406	-0.071528	-116.795331	-0.311768
2100.000001	-127.952051	-0.006820	-114.073853	0.242140	-76.215813	0.304208	-122.208087	0.256932
2200.000001	-117.424948	0.289427	-120.745551	-0.185005	-81.369588	0.231166	-115.725452	-0.394443
2300.000001	-123.222721	-0.072432	-126.012218	0.289057	-83.730084	-0.340335	-131.924607	0.379456
2400.000001	-124.936571	0.322112	-122.744498	0.066940	-97.700542	-0.413234	-115.205994	-0.114680
2500.000001	-113.199426	0.440885	-117.009770	0.300472	-77.388243	-0.250505	-123.369969	-0.370857
2600.000001	-119.094201	-0.461441	-115.619616	-0.253303	-72.611299	0.198698	-122.699864	0.258643
2700.000001	-121.301113	0.329734	-127.160937	0.033406	-74.731259	-0.214886	-122.391172	0.215099
2800.000001	-124.018446	0.358588	-118.776581	0.393443	-76.866737	-0.181457	-114.772111	0.185436
2900.000001	-119.586975	0.043394	-127.594899	0.215029	-78.893829	0.043732	-114.866053	0.426268
3000.000001	-122.983911	0.145358	-121.108614	0.236566	-78.329409	-0.289439	-124.217266	-0.121015
3100.000001	-133.485453	-0.263379	-126.358145	-0.392713	-77.725461	-0.090710	-126.829570	-0.241991
3200.000001	-118.542801	0.034167	-126.226266	0.164846	-80.233551	0.132500	-127.160515	-0.458600
3300.000002	-124.831825	-0.034782	-122.094272	0.348008	-85.635620	0.305368	-133.111941	-0.088079
3400.000002	-120.371712	-0.369586	-123.115268	-0.229121	-68.756873	0.010283	-129.253249	-0.334284
3500.000002	-129.543919	0.116912	-129.056160	-0.221909	-83.817060	0.064587	-121.825977	-0.295624
3600.000002	-117.240881	0.423826	-115.273842	0.003548	-75.308701	-0.486601	-114.195581	0.016736
3700.000002	-121.826271	0.261899	-118.568385	0.164100	-73.249049	0.236667	-127.196661	-0.356493
3800.000002	-121.485664	0.477021	-128.574765	0.053300	-79.873308	0.493035	-132.192086	0.193444
3900.000002	-117.768447	-0.219710	-116.270417	-0.257006	-73.434537	-0.299118	-128.866395	0.276372
