% f69.txt
% Date Sat, Jun 26, 2021 5:19 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
10.000000	-117.628377	0.266177	-117.503340	0.075016	-77.929537	0.014109	-115.910062	-0.420082
20.000000	-131.052318	0.420391	-118.568328	-0.187614	-65.985803	-0.130701	-111.756866	-0.206823
30.000000	-118.288429	0.233475	-118.727130	-0.016870	-88.768428	-0.390198	-119.844710	0.383817
40.000000	-115.588189	-0.117522	-120.049017	0.044966	-73.275420	-0.499516	-115.219443	0.104792
50.000000	-121.148735	-0.011462	-137.760842	-0.385875	-74.411933	-0.484719	-124.255804	-0.050672
60.000000	-97.516990	0.052179	-89.664791	0.328309	-61.451754	-0.320589	-101.496723	-0.216698
70.000000	-123.462594	-0.151886	-129.728881	0.060013	-58.882235	0.038890	-119.966705	-0.336719
80.000000	-126.548719	0.145803	-121.303148	0.298244	-67.461724	0.379134	-122.427207	0.056002
90.000000	-119.023157	-0.389762	-115.678620	0.188930	-71.794920	0.120307	-139.710887	0.303309
100.000000	-126.213175	-0.276061	-130.087119	-0.261891	-83.806685	0.303479	-124.901372	0.435253
110.000000	-120.591675	0.485255	-121.331677	0.284791	-62.960376	-0.454417	-123.316026	-0.444844
120.000000	-125.374788	-0.231640	-127.967619	-0.187484	-64.290471	0.405037	-125.704738	-0.118332
130.000000	-135.720890	-0.089970	-125.324367	0.142770	-63.722625	-0.406340	-120.955189	0.456715
140.000000	-121.858115	-0.354770	-131.420878	-0.276697	-65.539297	0.379150	-123.386452	0.225484
150.000000	-116.429472	0.124869	-126.653491	-0.302808	-56.281237	0.455098	-116.711146	0.064768
160.000000	-121.462379	0.051597	-126.718779	0.154542	-62.331101	0.122728	-123.277476	-0.309556
170.000000	-128.421770	0.182365	-134.662050	-0.178467	-58.101432	0.215426	-123.677348	-0.187292
180.000000	-108.134133	-0.463731	-95.692375	0.493954	-77.561807	-0.233565	-95.896049	-0.132075
190.000000	-127.542463	0.256405	-122.987844	-0.029974	-23.333718	-0.074419	-25.724924	-0.253797
200.000000	-124.003660	-0.011707	-122.598846	0.012054	-66.769528	-0.181431	-120.596487	0.124629
210.000000	-138.720889	0.306873	-125.651740	0.060410	-75.648462	-0.298327	-131.000201	0.467233
220.000000	-126.973578	-0.300878	-127.954005	-0.339138	-75.159441	-0.336546	-127.516512	-0.319086
230.000000	-128.575705	-0.200560	-121.558345	-0.345000	-58.685813	-0.000607	-121.650995	-0.068968
240.000000	-120.233249	0.339372	-128.577192	-0.251032	-61.866597	-0.096049	-130.814547	0.224931
250.000000	-126.547886	0.414533	-127.942188	-0.124685	-82.813655	0.443916	-118.921584	-0.481605
260.000000	-125.936704	0.158492	-122.269735	0.029318	-61.970345	-0.251637	-128.524944	0.448827
270.000000	-122.936806	-0.490413	-120.442217	-0.326178	-60.699392	0.488193	-115.636010	-0.236294
280.000000	-122.270631	0.005906	-143.468965	0.072322	-61.070196	0.477978	-121.891278	0.258698
290.000000	-120.812583	-0.092940	-121.215060	0.009494	-61.409713	0.336389	-125.037261	-0.079888
300.000000	-118.444738	0.255306	-111.252234	-0.368160	-71.029959	-0.369676	-115.807802	-0.051776
310.000000	-125.085543	0.043615	-125.846802	-0.440967	-61.500467	-0.371245	-121.255296	0.472320
320.000000	-122.540331	-0.438040	-120.988072	0.295318	-61.722581	0.468036	-123.037750	-0.330986
330.000000	-142.666491	-0.105749	-122.374983	0.099663	-60.288242	0.303729	-134.981841	0.100774
340.000000	-129.894936	-0.439410	-132.056245	0.084388	-70.218707	-0.448953	-120.582248	-0.217776
350.000000	-122.553350	0.134187	-123.987508	-0.436807	-69.680175	-0.351471	-152.144529	-0.180465
360.000000	-128.691136	0.439209	-127.021815	0.118527	-64.014000	0.017491	-120.593243	0.254543
370.000000	-124.410487	-0.409359	-128.877071	-0.312113	-66.159702	0.455605	-118.949912	-0.275576
380.000000	-126.396400	-0.466214	-138.631819	0.420689	-58.974432	-0.274781	-87.559552	0.493954
390.000000	-128.851182	0.023086	-126.158881	0.219604	-66.654490	-0.179575	-131.711385	0.221341
400.000000	-128.929981	0.035718	-126.361462	0.478043	-62.215930	-0.425151	-123.831402	0.052459
410.000000	-123.833883	0.085155	-135.410241	-0.005765	-63.069556	0.397622	-133.139062	0.007865
420.000000	-122.630287	0.347108	-120.444363	0.138778	-61.858163	-0.445648	-124.887916	-0.407516
430.000000	-119.914994	-0.495363	-125.234826	0.096445	-71.204434	-0.343533	-146.376609	0.374465
440.000000	-126.060509	0.489177	-121.250108	-0.443046	-65.651351	-0.375751	-123.416061	0.375465
450.000000	-120.181760	-0.263724	-122.153703	0.417290	-61.060347	-0.400655	-131.869516	-0.014743
460.000000	-127.678567	-0.492716	-126.407815	0.133098	-74.537195	0.078702	-131.317918	0.279951
470.000000	-125.731208	-0.432287	-124.497261	-0.070527	-70.205581	-0.020624	-129.910271	-0.129487
480.000000	-121.926714	-0.362065	-119.590648	0.083802	-89.967156	-0.363807	-143.788149	0.277547
490.000000	-121.149001	0.388309	-121.712727	-0.300014	-70.704698	-0.422511	-131.660258	-0.332967
