% f63.txt
% Date Sat, Jun 26, 2021 5:18 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
10.000000	-114.877271	-0.281729	-111.506947	-0.163196	-76.298482	-0.396467	-113.423742	-0.122244
20.000000	-116.834097	-0.123837	-115.554685	-0.096654	-74.603250	-0.328664	-129.319966	0.098825
30.000000	-114.692351	-0.419290	-127.644686	0.230585	-65.952453	-0.046969	-117.278277	0.317020
40.000000	-119.969888	-0.093443	-123.299909	-0.482430	-66.860653	-0.099810	-121.472308	0.273275
50.000000	-128.007646	0.204136	-124.881447	-0.021742	-71.207622	-0.114345	-121.603202	0.250153
60.000000	-97.355756	0.009641	-90.013434	0.302702	-66.529791	-0.288559	-100.577582	-0.252306
70.000000	-124.312803	0.207109	-114.250228	0.311914	-23.426612	-0.425085	-24.216079	-0.223003
80.000000	-128.263615	0.130102	-122.914003	0.367619	-65.046385	-0.084403	-126.138018	0.095587
90.000000	-124.273809	0.204343	-124.773391	-0.159318	-88.556746	-0.076748	-120.354465	0.363583
100.000000	-119.438870	0.410354	-118.312364	0.071390	-76.425249	0.300900	-124.144316	0.358927
110.000000	-126.715426	-0.478039	-122.851483	-0.222167	-74.377280	0.052436	-124.384081	-0.474188
120.000000	-125.564215	0.264671	-120.108604	0.284422	-70.309343	-0.115591	-123.233805	0.316900
130.000000	-128.261333	-0.299214	-125.329410	0.181335	-70.442772	0.438851	-130.758891	-0.433741
140.000000	-123.827933	-0.039446	-133.719691	-0.337773	-39.118609	-0.390338	-82.147166	-0.437252
150.000000	-122.008126	-0.060873	-123.531255	0.313313	-70.110412	0.204087	-116.530805	0.369839
160.000000	-125.668050	-0.301360	-126.430972	-0.159433	-63.400380	-0.123756	-122.654474	-0.459614
170.000000	-118.692316	0.216800	-121.657676	0.220184	-63.589404	-0.274455	-133.338644	0.407551
180.000000	-112.772219	0.439195	-99.538749	0.407418	-65.536642	-0.224621	-101.333573	-0.238175
190.000000	-121.203165	-0.202418	-121.770475	-0.229969	-69.236851	-0.245559	-126.190475	-0.174904
200.000000	-125.918375	0.460920	-122.689545	-0.411362	-71.302008	-0.436943	-119.175824	-0.376380
210.000000	-130.026457	-0.034908	-126.889551	-0.177667	-63.578938	0.287033	-91.456459	-0.113214
220.000000	-123.268106	-0.020239	-121.580209	0.491422	-69.270795	0.224496	-137.990704	0.058595
230.000000	-125.569561	-0.266723	-129.303796	-0.451761	-75.175803	-0.273645	-125.075808	0.014044
240.000000	-132.236951	0.069634	-122.838507	-0.274287	-74.815360	0.195714	-122.947899	0.434910
250.000000	-122.391563	0.459944	-138.221189	-0.050624	-63.927639	0.484656	-117.895855	0.362074
260.000000	-128.581430	0.076464	-131.038615	0.107717	-69.270452	0.094477	-134.231587	0.012606
270.000000	-124.134005	0.439777	-126.471628	-0.029148	-67.259172	0.232601	-132.817553	-0.068759
280.000000	-130.997841	0.253205	-124.333457	0.484909	-69.305549	0.241127	-95.801134	-0.481117
290.000000	-125.135645	-0.011170	-123.315337	0.159603	-79.818320	-0.350233	-125.888683	0.196090
300.000000	-119.991764	-0.070460	-115.905454	-0.160395	-70.989448	-0.421367	-125.265722	0.239601
310.000000	-128.206534	0.235439	-124.966911	0.280767	-71.666938	-0.029140	-115.606568	-0.130662
320.000000	-124.578432	0.314898	-130.746621	-0.257608	-73.951362	-0.379987	-145.112729	-0.381187
330.000000	-118.171099	0.003877	-136.755965	-0.198968	-78.377503	0.040239	-124.736415	0.488507
340.000000	-120.767634	0.468671	-130.033869	-0.378192	-70.000376	-0.393491	-137.853632	0.348812
350.000000	-123.766038	-0.481339	-152.172915	0.204571	-64.797473	0.479089	-96.865158	-0.066500
360.000000	-120.002365	-0.454802	-127.199421	0.385721	-76.719229	0.221324	-128.496852	-0.117101
370.000000	-119.271539	-0.132444	-128.964661	0.452923	-69.012230	-0.398366	-138.662496	-0.388483
380.000000	-123.205264	0.294348	-135.545876	-0.276477	-66.863501	0.172593	-133.886816	-0.163280
390.000000	-123.931205	0.202925	-121.000823	0.086440	-68.833286	-0.145471	-126.661044	-0.066207
400.000000	-131.691295	-0.083959	-125.819662	-0.195775	-68.342318	0.002789	-127.318603	0.269288
410.000000	-122.276988	0.190480	-132.754209	-0.484869	-68.621870	0.206466	-120.814231	0.006525
420.000000	-117.857217	-0.039900	-125.209140	-0.343474	-64.273536	0.273882	-92.861418	0.165409
430.000000	-142.276512	-0.089642	-122.059798	0.045352	-68.677776	0.059285	-124.106638	0.029215
440.000000	-130.445104	-0.120811	-122.430847	-0.350916	-67.881273	0.399592	-125.023022	-0.174062
450.000000	-123.708267	0.261179	-125.310503	-0.304728	-70.106987	0.250437	-124.787239	0.268951
460.000000	-131.941506	0.472808	-127.387329	0.198667	-74.037020	-0.257050	-123.551176	-0.099995
470.000000	-119.714421	0.156252	-119.233209	0.097089	-66.114802	0.322730	-121.165854	0.499937
480.000000	-127.656481	0.352539	-125.258102	0.358274	-78.963078	-0.041364	-123.424439	-0.419389
490.000000	-123.665621	-0.485991	-124.648062	-0.151482	-67.605965	0.044901	-93.627698	-0.063500
500.000000	-116.585563	0.292572	-124.621614	0.336953	-69.965757	-0.068304	-117.530826	0.197122
510.000000	-126.167712	0.265395	-142.918803	0.196718	-68.874928	0.247608	-119.575784	-0.086040
520.000000	-127.528690	0.214666	-122.561095	0.130128	-73.275857	-0.481703	-137.388790	0.221137
530.000000	-129.499545	-0.105895	-124.165868	-0.036101	-72.137808	-0.475784	-124.681715	-0.164377
540.000000	-119.529599	0.129139	-123.048210	0.296477	-72.989745	0.213404	-137.533822	-0.463641
550.000000	-119.938983	-0.220730	-121.224817	-0.229264	-67.148375	-0.314285	-133.328145	-0.203392
560.000000	-124.334385	-0.419369	-137.177792	0.207079	-71.558664	0.386463	-115.216606	0.027984
570.000001	-124.848743	-0.227280	-126.731896	-0.085834	-66.705925	-0.175582	-123.613494	-0.423545
580.000001	-139.114262	-0.050835	-126.554580	-0.219748	-72.863333	-0.065234	-124.462724	-0.059074
590.000001	-119.555631	-0.385733	-128.847822	-0.161294	-68.409582	0.034213	-137.266992	0.232724
600.000001	-125.618538	0.139579	-123.695556	0.424457	-71.231484	0.392450	-127.818375	0.301683
610.000001	-121.566736	0.068102	-130.992072	-0.088373	-71.460503	0.086764	-127.764296	-0.345522
620.000001	-128.724703	-0.112949	-128.681946	-0.321206	-69.375531	-0.019749	-127.799189	0.322538
630.000001	-122.255366	0.058448	-123.979720	-0.120132	-84.188923	0.389148	-121.961892	0.002776
640.000001	-128.299279	0.450320	-130.267578	-0.442182	-72.742372	0.424187	-126.974420	-0.149931
650.000001	-121.260562	-0.039805	-129.303635	-0.122281	-71.735108	0.040708	-132.928320	0.149448
660.000001	-129.761060	-0.225366	-124.924353	-0.373870	-79.644431	-0.275317	-127.074014	0.388078
670.000001	-122.933963	-0.457960	-130.113179	-0.374201	-86.503621	0.266417	-129.900609	-0.369790
680.000001	-135.413058	-0.238952	-125.095679	-0.435178	-69.223848	-0.221466	-124.872271	-0.497974
690.000001	-123.933803	0.457395	-131.304976	0.080815	-73.421004	0.379460	-129.200296	-0.389612
700.000001	-141.835462	-0.081949	-125.738077	-0.237601	-75.688771	0.392796	-102.906167	0.259309
710.000001	-124.824568	-0.291917	-125.351377	0.169892	-74.790032	-0.194717	-121.633064	-0.442437
720.000001	-129.056522	0.134751	-135.604752	-0.306651	-69.805660	0.120703	-122.594071	-0.065206
730.000001	-132.479838	0.357020	-124.717867	0.151723	-72.876746	-0.042168	-124.599326	0.382844
740.000001	-123.390585	0.227609	-120.767313	0.479953	-73.054356	0.374972	-124.506858	0.406579
750.000001	-124.211566	-0.021511	-126.085036	0.077231	-77.605680	0.394475	-131.561315	0.313859
760.000001	-123.879239	-0.191949	-121.330631	-0.325991	-70.246625	-0.391160	-121.664499	-0.202588
770.000001	-122.640344	0.321027	-134.574979	-0.465314	-85.573760	0.214609	-111.992491	-0.397594
780.000001	-127.914504	0.256755	-121.163796	0.372970	-73.668883	-0.461049	-125.098913	0.084906
790.000001	-128.004137	-0.088484	-126.412145	-0.389635	-77.685976	0.448012	-126.065456	-0.322904
800.000001	-129.342344	-0.388733	-127.495656	-0.311204	-73.750460	0.039732	-120.607336	-0.257325
810.000001	-121.729726	0.235783	-122.204494	-0.056489	-73.067540	-0.234595	-119.952364	-0.373408
820.000001	-122.178133	0.204757	-123.154554	-0.238421	-70.950457	-0.118655	-121.492959	0.186859
830.000001	-128.058475	-0.221171	-127.592547	-0.343385	-72.007339	0.009173	-139.886787	-0.440178
840.000001	-138.247670	0.412597	-131.063554	-0.090181	-68.829409	-0.448347	-117.362054	-0.180880
850.000001	-124.294820	0.258546	-138.246073	-0.202629	-73.089524	0.069501	-132.517701	-0.369135
860.000001	-133.037645	0.086135	-124.199868	-0.086653	-85.169751	0.204735	-126.356269	-0.296563
870.000001	-128.096813	-0.053121	-130.201751	0.353043	-74.584779	0.492034	-130.843718	-0.266320
880.000001	-125.403780	-0.023218	-128.517699	0.059055	-74.671479	0.377978	-134.061934	0.051762
890.000001	-127.662182	0.481041	-126.336171	0.181479	-76.727877	-0.318017	-133.455515	-0.432792
900.000001	-125.572833	0.437170	-155.293469	0.441400	-71.787613	0.404229	-124.634617	-0.231702
910.000001	-120.685265	-0.117501	-126.129747	0.415117	-75.502165	-0.312639	-107.016522	-0.364657
920.000001	-134.198685	0.221478	-137.428005	0.028106	-74.355262	0.248928	-130.445297	0.132274
930.000001	-130.722262	0.250715	-131.270750	-0.042394	-75.592064	-0.097699	-125.828324	-0.349355
940.000001	-125.782181	0.478624	-125.097552	0.279019	-73.967791	0.100831	-124.898373	-0.384174
950.000001	-121.998532	0.427542	-120.043340	0.136707	-77.963736	0.469299	-124.116629	-0.421637
960.000001	-126.705377	0.129390	-126.820538	-0.027837	-71.124037	-0.144034	-130.737664	-0.243088
970.000001	-120.581016	-0.347258	-125.611214	0.315420	-89.118362	0.094133	-129.631279	-0.142338
980.000001	-130.363934	-0.412675	-136.004864	-0.432240	-81.032823	0.252967	-118.812374	-0.082602
990.000001	-123.960928	0.074334	-127.935924	0.158707	-68.043927	-0.488929	-133.733577	0.397063
1000.000001	-119.127022	-0.357716	-119.803159	-0.455079	-75.172697	-0.025878	-119.880483	-0.350338
1010.000001	-129.843012	-0.146260	-124.561797	-0.044111	-76.423784	-0.085050	-128.805006	-0.041818
1020.000001	-130.148460	0.380980	-122.321781	-0.346329	-77.417117	0.119443	-121.236064	0.045914
1030.000001	-130.074807	0.267045	-125.809781	-0.116067	-85.378516	0.042449	-122.711266	0.138206
1040.000001	-128.566393	0.348272	-124.001727	-0.458378	-78.097530	-0.197970	-125.971934	0.402947
1050.000001	-126.131897	-0.343544	-137.460062	-0.428374	-83.663126	0.214397	-102.233762	0.155544
1060.000001	-123.182789	-0.141277	-135.276609	-0.190830	-79.917451	-0.492217	-138.410225	0.295407
1070.000001	-123.968443	0.304092	-124.245547	-0.049960	-77.658211	-0.267126	-122.005566	-0.492601
1080.000001	-121.027856	-0.205721	-122.108535	-0.355620	-84.458404	0.467070	-128.825797	0.253412
1090.000001	-120.462132	0.244137	-124.720359	0.260891	-74.593845	-0.367004	-122.901645	-0.261697
1100.000001	-129.107482	-0.008980	-118.231680	0.123483	-79.284545	0.475494	-130.258879	0.365248
1110.000001	-124.571883	-0.180944	-130.699055	0.474751	-77.091565	-0.075904	-129.700563	-0.154583
1120.000001	-138.617103	-0.089357	-121.358991	0.295898	-73.180843	0.260649	-116.717466	-0.455804
1130.000001	-127.247306	-0.474781	-122.869637	0.110664	-72.230407	0.460622	-127.088647	-0.300539
1140.000001	-126.825988	-0.250292	-128.825660	0.252200	-75.124571	-0.109169	-129.167969	-0.230381
1150.000001	-125.782139	-0.379749	-129.355886	0.079333	-73.462409	0.021022	-125.557316	-0.262196
1160.000001	-138.427158	0.097555	-127.664660	0.458966	-73.451987	-0.173305	-123.107428	-0.437251
1170.000001	-124.261336	-0.407866	-119.243758	0.295240	-74.230437	0.149528	-120.643978	-0.499507
1180.000001	-124.481550	-0.078416	-130.054530	-0.338192	-83.776170	-0.116549	-120.739619	-0.303674
1190.000001	-124.410003	-0.270158	-131.466371	-0.271684	-71.188017	0.073367	-114.909739	0.239623
1200.000001	-144.359425	0.250500	-118.044234	0.078579	-82.620118	-0.035036	-125.649438	0.263623
1210.000001	-135.923054	0.095617	-120.195652	-0.121040	-70.779589	-0.055362	-124.710727	0.169839
1220.000001	-135.712987	0.395787	-114.139753	0.007394	-78.261741	-0.142329	-119.744341	0.129810
1230.000001	-126.502740	-0.203863	-113.720881	0.128214	-73.091439	0.293667	-123.835159	-0.399211
1240.000001	-124.655955	0.141920	-119.875567	0.227969	-86.383409	0.346431	-122.673495	0.187798
1250.000001	-135.982507	-0.069024	-130.567349	-0.017762	-80.762792	0.482712	-136.212430	-0.383116
1260.000001	-128.086489	0.018479	-115.346482	-0.005805	-85.921779	0.185782	-106.185887	0.483255
1270.000001	-121.083953	-0.271927	-122.149596	-0.052063	-79.722755	0.296914	-122.801481	-0.199594
1280.000001	-126.513377	-0.347670	-123.029574	0.379739	-91.972032	-0.322851	-125.457100	0.056750
1290.000001	-124.618559	0.415986	-126.347696	-0.351422	-76.076992	-0.368649	-122.327741	0.345084
1300.000001	-130.375572	-0.260089	-125.363250	-0.092229	-78.487485	0.447705	-123.068577	-0.409340
1310.000001	-128.923562	0.040859	-114.566321	-0.437693	-76.937904	0.063747	-133.575193	-0.466775
1320.000001	-128.042415	-0.198804	-122.797035	-0.357302	-77.435037	0.266223	-130.157035	0.119011
1330.000001	-127.113466	0.364745	-118.935051	0.222237	-81.127801	-0.463916	-100.894876	-0.245299
1340.000001	-124.535159	-0.275798	-123.190427	-0.343395	-71.080256	-0.036644	-123.213793	0.499458
1350.000001	-122.423061	0.058366	-116.470657	-0.114324	-74.850080	-0.279870	-126.470048	0.225599
1360.000001	-129.610123	0.372904	-112.766441	-0.082183	-84.983057	-0.334277	-129.272296	-0.234481
1370.000001	-124.196176	-0.407030	-122.439329	-0.376652	-90.125000	-0.424436	-124.586825	0.434974
1380.000001	-123.157129	0.025532	-118.940737	0.485793	-77.618621	-0.382366	-125.601661	0.279297
1390.000001	-129.357615	0.463748	-117.196344	-0.384956	-87.140926	-0.459622	-134.826782	-0.050417
1400.000001	-119.930875	-0.409704	-116.595880	-0.111729	-79.416964	-0.021752	-117.087773	-0.438697
1410.000001	-130.727807	-0.023646	-123.378629	0.425984	-78.519951	-0.482258	-125.035099	-0.242885
1420.000001	-125.208859	0.439661	-121.459260	0.428435	-79.172615	0.223579	-143.333498	-0.135015
1430.000001	-127.407261	-0.445172	-113.179975	0.142218	-71.222386	-0.245395	-124.858686	-0.386549
1440.000001	-122.556137	0.165004	-117.575843	0.069103	-79.775032	0.318888	-128.387558	0.003833
1450.000001	-118.060988	0.031535	-112.415403	-0.236055	-79.528174	-0.415747	-127.557007	0.489430
1460.000001	-129.127970	0.288067	-116.649306	-0.350609	-76.560322	-0.486084	-128.161441	0.195928
1470.000001	-125.547632	-0.461070	-118.457802	-0.422260	-78.878767	0.211478	-104.846357	-0.186732
1480.000001	-129.570146	0.408902	-121.494287	0.497741	-84.938871	0.191303	-123.043767	-0.072822
1490.000001	-130.163682	-0.391065	-126.777056	0.199496	-75.153761	-0.249356	-121.281568	-0.254032
1500.000001	-130.764615	-0.154272	-119.657681	0.051392	-79.455385	0.176907	-125.685740	0.020959
1510.000001	-134.890215	0.231828	-130.982217	-0.207832	-75.553636	-0.268303	-127.003856	0.441804
1520.000001	-124.975588	0.364997	-118.504794	0.265947	-75.222599	-0.044567	-121.321366	-0.003525
1530.000001	-128.143485	-0.088382	-124.211329	-0.296144	-80.621642	0.485032	-137.606468	0.281160
1540.000001	-126.360683	-0.271590	-122.957000	0.398142	-78.316582	-0.047388	-102.919425	0.089850
1550.000001	-124.574760	0.180189	-120.524961	-0.181326	-73.536864	0.054367	-130.031915	-0.052623
1560.000001	-125.440735	0.092941	-117.523309	0.006700	-81.275699	0.491429	-122.960524	0.054515
1570.000001	-123.686877	0.005122	-120.189306	-0.072705	-84.141842	0.284681	-123.606751	-0.125136
1580.000001	-127.673151	0.470862	-137.559969	-0.276536	-76.689636	0.286095	-124.165605	0.143917
1590.000001	-125.583882	0.186726	-127.926357	0.460145	-78.731360	0.245713	-132.485014	0.344153
1600.000001	-125.277988	-0.008668	-118.235055	0.028161	-83.778801	0.076102	-122.270801	-0.247250
1610.000001	-126.153576	-0.165600	-119.891631	-0.250463	-75.574170	-0.330340	-116.732598	0.302249
1620.000001	-124.607913	-0.160257	-121.358474	-0.306506	-79.891833	0.065781	-124.186850	0.456937
1630.000001	-142.324188	0.122494	-122.706369	0.105252	-97.722048	0.473830	-128.303549	0.430459
1640.000001	-126.503410	-0.064010	-129.904856	-0.329403	-87.881310	-0.409582	-129.572487	0.302108
1650.000001	-135.205150	0.056848	-121.029344	-0.448118	-81.866012	0.295296	-128.923954	-0.169981
1660.000001	-133.146293	0.477026	-121.934271	0.283739	-94.456316	-0.482460	-124.782900	0.281484
1670.000001	-125.427983	-0.280866	-121.950924	-0.097297	-78.088143	0.497323	-125.687179	-0.167439
1680.000001	-130.417977	0.137321	-120.843392	-0.321821	-72.204992	0.112138	-114.863261	-0.415598
1690.000001	-124.489725	0.119157	-144.270185	0.390434	-83.067099	0.000237	-129.446482	-0.030271
1700.000002	-130.932578	0.266905	-126.303181	-0.395398	-81.607079	0.154453	-127.232950	0.340606
1710.000002	-124.300781	0.010677	-123.268276	0.475366	-80.805648	-0.364661	-130.859895	-0.388110
1720.000002	-121.576635	0.375445	-129.451205	0.488560	-76.116676	-0.346792	-125.791957	-0.427162
1730.000002	-120.141787	0.266278	-133.232705	0.232725	-82.973576	-0.479128	-133.102840	0.238565
1740.000002	-129.316575	-0.225367	-128.897881	0.229015	-72.917359	-0.451844	-130.345657	0.419403
1750.000002	-145.003705	-0.270531	-123.580126	-0.346352	-86.392474	0.068673	-106.617884	0.420749
1760.000002	-133.777466	-0.213565	-132.027251	-0.378099	-110.460845	-0.175378	-125.012968	-0.417709
1770.000002	-124.844704	0.402959	-127.177727	0.148416	-84.054819	-0.224003	-124.211666	0.350891
1780.000002	-122.379921	0.378261	-136.548144	-0.349525	-80.129661	-0.255819	-125.051865	0.399613
1790.000002	-124.225844	0.343411	-131.771072	0.426115	-82.520143	0.244657	-127.834426	-0.288305
1800.000002	-123.219815	0.229086	-126.439693	-0.098685	-81.640525	-0.419121	-129.557373	0.413222
1810.000002	-120.533986	0.376180	-120.743448	0.498370	-81.358146	-0.016802	-129.397703	0.130830
1820.000002	-120.634883	0.477171	-126.013673	0.261184	-78.134253	-0.277665	-108.927572	-0.302999
1830.000002	-132.482142	-0.307455	-119.711420	0.388618	-97.693866	-0.320875	-138.944244	-0.013884
1840.000002	-125.515653	-0.191209	-127.311403	-0.054548	-80.387437	-0.156548	-121.446006	0.263385
