% f4843.txt
% Date Thu, Jun 24, 2021 9:02 PM
% Ascending Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
5000.000002	-112.839271	0.272919	-112.489251	0.450765	10.101082	0.279183	-21.261063	-0.216679
5100.000002	-110.613986	0.347346	-107.603632	-0.466929	9.428595	0.280152	-21.226555	-0.216873
5200.000002	-108.985345	0.343006	-109.945360	-0.415132	9.003018	0.283726	-21.192870	-0.217083
5300.000002	-116.643149	0.149642	-113.353740	-0.440732	8.781581	0.287894	-21.160026	-0.217301
5400.000002	-109.554574	0.277579	-107.119536	0.498818	8.718787	0.291441	-21.127892	-0.217528
5500.000003	-114.682143	0.397493	-112.832406	-0.428529	8.751608	0.293633	-21.096229	-0.217750
5600.000003	-113.974749	0.329958	-107.829128	-0.408063	8.821278	0.295600	-21.065273	-0.217989
5700.000003	-111.722585	0.277320	-106.226946	-0.416410	8.982070	0.296635	-21.032641	-0.218257
5800.000003	-114.667058	0.266879	-107.408468	-0.386591	9.243886	0.297730	-21.014477	-0.218518
5900.000003	-114.673634	0.282274	-106.860336	-0.344167	9.558194	0.294276	-20.982975	-0.218705
6000.000003	-113.560433	0.293044	-106.985571	-0.367653	9.784356	0.288421	-20.954511	-0.218940
6100.000003	-110.425983	0.319825	-103.824701	-0.375237	9.853549	0.281496	-20.927436	-0.219178
6200.000003	-110.781722	0.218522	-105.361191	-0.387198	9.765576	0.275467	-20.900831	-0.219408
6300.000003	-109.199479	0.222194	-105.507822	-0.366452	9.601860	0.271890	-20.874849	-0.219643
6400.000003	-120.893037	0.254737	-103.679364	-0.378099	9.460003	0.270676	-20.848919	-0.219875
6500.000003	-115.974090	0.361469	-104.408909	-0.375717	9.395285	0.271183	-20.823626	-0.220112
6600.000003	-111.089399	0.261314	-101.343806	-0.364469	9.443670	0.272386	-20.798718	-0.220348
6700.000003	-109.292901	0.241061	-102.410227	-0.360377	9.607472	0.273290	-20.774517	-0.220598
6800.000003	-114.889930	0.328961	-101.410344	-0.366316	9.885124	0.272944	-20.750050	-0.220844
7000.000003	-117.029077	0.312919	-99.611749	-0.360814	10.607693	0.263690	-20.705223	-0.221431
7100.000003	-114.787570	0.371507	-100.508905	-0.391611	10.869778	0.253793	-20.684418	-0.221600
7200.000003	-116.731154	0.428276	-98.377307	-0.384741	10.828786	0.242098	-20.662340	-0.221837
7300.000003	-115.124218	0.151764	-99.160147	-0.411385	10.500064	0.232266	-20.640713	-0.222075
7400.000003	-110.558840	0.209537	-99.182471	-0.398354	10.218534	0.231256	-20.620044	-0.222315
7500.000003	-111.505007	0.277092	-98.593346	-0.403040	10.228766	0.227052	-20.598866	-0.222554
7700.000004	-115.916211	0.242208	-98.542973	-0.401627	9.839529	0.216335	-20.557983	-0.223031
7800.000004	-113.996017	0.185256	-98.719308	-0.409247	9.582479	0.212997	-20.539045	-0.223273
7900.000004	-117.278723	0.401467	-98.301357	-0.410652	9.349947	0.210809	-20.519360	-0.223503
8100.000004	-130.753044	0.254358	-98.348793	-0.422251	8.892800	0.209019	-20.480699	-0.223979
8200.000004	-120.909541	0.291288	-97.769489	-0.409924	8.702878	0.209512	-20.461957	-0.224219
8300.000004	-118.415048	0.305931	-98.485684	-0.402144	8.561088	0.210647	-20.443191	-0.224460
8500.000004	-112.910868	0.376223	-97.661513	-0.414609	8.447881	0.213283	-20.406972	-0.224943
8600.000004	-123.773961	0.257710	-98.167330	-0.416905	8.454988	0.214168	-20.389274	-0.225182
8800.000004	-116.968937	-0.318653	-96.813383	-0.402168	8.535126	0.214200	-20.354531	-0.225652
8900.000004	-119.782354	0.200420	-97.099005	-0.407916	8.578616	0.213336	-20.337837	-0.225907
9100.000004	-119.211881	0.294964	-94.926293	-0.420364	8.625362	0.210849	-20.304755	-0.226390
9200.000004	-120.228067	0.209728	-95.484202	-0.423340	8.630505	0.209492	-20.288668	-0.226632
9400.000004	-113.556770	0.395771	-95.121687	-0.408859	8.624301	0.207352	-20.256957	-0.227113
9500.000004	-117.546397	-0.001796	-95.129645	-0.408846	8.646163	0.206472	-20.241649	-0.227356
9700.000004	-118.878069	-0.470081	-95.362139	-0.419834	8.731690	0.204169	-20.211582	-0.227830
9800.000005	-116.461771	0.224346	-94.336150	-0.433842	8.776617	0.202270	-20.196566	-0.228068
10000.000005	-115.801575	0.385666	-93.705031	-0.434661	8.862284	0.197610	-20.167092	-0.228552
10200.000005	-130.453025	0.319134	-93.943578	-0.434708	8.863478	0.191281	-20.138570	-0.229025
10300.000005	-127.878475	0.147883	-94.673143	-0.433904	8.830809	0.188438	-20.124624	-0.229262
10500.000005	-117.022559	0.401942	-93.706115	-0.445492	8.757412	0.181491	-20.097026	-0.229742
10700.000005	-126.585641	-0.365336	-93.206951	-0.454606	8.598094	0.173142	-20.069943	-0.230217
10900.000005	-115.389061	0.465222	-93.035417	-0.476276	8.287950	0.161104	-20.042923	-0.230702
11000.000005	-118.791573	0.278943	-93.829094	-0.467766	7.975396	0.152633	-20.029871	-0.230932
11200.000005	-113.639932	0.398196	-94.347793	0.487604	6.473386	0.126414	-20.003658	-0.231448
11400.000005	-116.742652	0.343913	-104.181204	0.466275	-1.762222	0.108389	-19.978862	-0.232001
11600.000005	-114.475921	0.440293	-93.432606	-0.267501	7.170323	0.355484	-19.963565	-0.232514
11800.000005	-112.343944	-0.472327	-89.634734	-0.353090	10.638377	0.268650	-19.942248	-0.232869
12000.000006	-110.818729	0.467556	-89.159339	-0.393003	10.880383	0.229788	-19.917842	-0.233302
12200.000006	-112.886304	0.442021	-88.760992	-0.421393	10.773797	0.208661	-19.894447	-0.233745
12400.000006	-110.277203	0.363616	-88.673046	-0.429520	10.614717	0.195399	-19.872141	-0.234201
12600.000006	-110.285934	0.434644	-88.446534	-0.443197	10.478388	0.186096	-19.850704	-0.234663
12800.000006	-108.934437	0.437422	-88.339258	-0.454515	10.371767	0.178603	-19.828815	-0.235125
13000.000006	-110.097911	0.458708	-88.386781	-0.458019	10.274099	0.172096	-19.808254	-0.235587
13200.000006	-108.800483	0.442677	-88.217382	-0.457872	10.168690	0.166421	-19.786321	-0.236054
13400.000006	-111.711385	0.467461	-88.103652	-0.470266	10.066404	0.161630	-19.767584	-0.236506
13700.000006	-106.916558	0.410839	-87.979909	-0.480528	9.937582	0.155185	-19.738976	-0.237199
13900.000006	-113.543388	0.411747	-87.838643	-0.478242	9.852231	0.151307	-19.719928	-0.237650
14100.000006	-109.810138	0.417058	-88.054784	-0.482961	9.758344	0.147757	-19.701353	-0.238112
14400.000007	-107.408841	0.406979	-87.908408	-0.487455	9.630716	0.144294	-19.674122	-0.238791
14600.000007	-108.897906	0.245871	-87.504459	-0.497472	9.619087	0.141960	-19.656515	-0.239249
14800.000007	-111.867994	0.418477	-87.469292	-0.498826	9.612348	0.139177	-19.638982	-0.239707
15100.000007	-108.930464	0.400140	-87.111552	-0.499767	9.595719	0.134735	-19.613874	-0.240394
15300.000007	-105.936869	0.397600	-86.956283	0.496881	9.580333	0.131682	-19.597092	-0.240843
15600.000007	-107.678679	0.418278	-86.792252	0.487439	9.553703	0.127232	-19.573050	-0.241524
15900.000007	-108.049132	0.389840	-86.601978	0.486661	9.526715	0.122815	-19.549275	-0.242202
16100.000007	-106.698364	0.339079	-86.368071	0.481705	9.506543	0.119877	-19.533917	-0.242654
16400.000008	-107.412927	0.402344	-85.979237	0.481543	9.476273	0.115538	-19.511145	-0.243330
16700.000008	-104.736632	0.370662	-85.741582	0.470672	9.441963	0.111243	-19.489083	-0.244005
16900.000008	-108.892698	0.384107	-85.688868	0.473630	9.422281	0.108398	-19.474654	-0.244454
17200.000008	-107.315693	0.319412	-85.533177	0.463650	9.390397	0.104102	-19.453366	-0.245126
17500.000008	-103.975509	0.337299	-85.222320	0.460920	9.351023	0.099705	-19.432481	-0.245799
17800.000008	-104.845826	0.357107	-85.160954	0.452262	9.305145	0.095599	-19.412196	-0.246470
18100.000008	-104.088865	0.359095	-84.982280	0.448734	9.266273	0.091424	-19.392643	-0.247142
18400.000008	-105.244462	0.310525	-84.768198	0.442482	9.223718	0.087314	-19.373230	-0.247809
18700.000009	-105.419001	0.327866	-84.699516	0.443552	9.184506	0.083193	-19.353990	-0.248480
19000.000009	-102.966642	0.305321	-84.592663	0.432226	9.133642	0.078828	-19.335260	-0.249142
19300.000009	-104.139138	0.302203	-84.511874	0.430977	9.056750	0.074257	-19.317339	-0.249816
19700.000009	-104.427785	0.317258	-84.360819	0.429003	8.818627	0.069446	-19.294079	-0.250708
20000.000009	-104.265218	0.341503	-84.320886	0.429370	8.780627	0.069727	-19.276870	-0.251370
