% f2029.txt
% Date Thu, Jun 24, 2021 6:53 PM
% Ascending Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
5800.000003	-44.587341	-0.459178	-115.990331	-0.435756	-4.062788	0.276488	-35.588855	-0.217373
5900.000003	-44.976232	-0.485095	-119.585698	0.426233	-4.017704	0.274011	-35.555991	-0.217532
6000.000003	-45.732984	-0.495530	-116.634741	-0.492658	-3.994642	0.271766	-35.525700	-0.217753
6100.000003	-45.820691	0.481154	-122.701050	-0.464603	-3.999918	0.269686	-35.497787	-0.217993
6200.000003	-46.255449	0.476115	-111.379968	-0.222012	-3.986197	0.267897	-35.469273	-0.218189
6300.000003	-46.325885	0.473407	-114.044194	-0.236753	-3.964436	0.266571	-35.442203	-0.218419
6400.000003	-46.428353	0.468904	-118.067033	-0.418140	-3.913645	0.265060	-35.415397	-0.218643
6500.000003	-46.371739	0.466237	-111.610123	-0.263007	-3.863686	0.263321	-35.389115	-0.218893
6600.000003	-46.203809	0.453056	-112.161787	-0.398665	-3.809170	0.260942	-35.362947	-0.219113
6700.000003	-45.737238	0.442355	-112.465490	-0.413620	-3.767646	0.258364	-35.336310	-0.219343
6800.000003	-45.553732	0.433384	-109.207756	-0.306059	-3.759697	0.255251	-35.311992	-0.219597
7000.000003	-44.377919	0.394217	-109.359377	-0.334966	-3.833483	0.248770	-35.266131	-0.220144
7100.000003	-45.145381	0.365932	-112.346309	-0.236376	-3.979514	0.246326	-35.242208	-0.220311
7200.000003	-45.617860	0.331049	-110.793859	-0.382052	-4.144356	0.245976	-35.219136	-0.220531
7300.000003	-46.840467	0.302578	-112.213329	-0.374070	-4.216768	0.247602	-35.197278	-0.220770
7400.000003	-47.130560	0.283752	-116.575078	-0.329587	-4.216714	0.246986	-35.175950	-0.220992
7500.000003	-50.850016	0.233917	-113.576226	-0.345609	-4.264239	0.247833	-35.155035	-0.221218
7700.000004	-51.668426	0.390763	-114.846324	-0.431662	-4.230014	0.250080	-35.111046	-0.221685
7800.000004	-51.656472	0.368933	-115.116774	-0.294669	-4.157212	0.250977	-35.092408	-0.221922
7900.000004	-51.359125	0.332803	-110.326587	-0.387139	-4.059787	0.251346	-35.070385	-0.222134
8100.000004	-51.153503	0.316950	-106.423108	-0.334674	-3.827971	0.250796	-35.029330	-0.222605
8200.000004	-54.310899	0.325188	-108.190084	-0.349946	-3.708702	0.249903	-35.008900	-0.222843
8300.000004	-52.312273	0.356126	-106.649847	-0.322987	-3.609321	0.248440	-34.988561	-0.223078
8500.000004	-49.940328	0.341384	-109.427640	-0.363885	-3.446706	0.245031	-34.950760	-0.223547
8600.000004	-50.418293	0.322337	-106.100365	-0.348852	-3.392077	0.243451	-34.932070	-0.223787
8800.000004	-48.303802	0.312204	-107.421739	-0.375981	-3.312944	0.240118	-34.895515	-0.224258
8900.000004	-48.778239	0.301448	-108.106988	-0.410511	-3.282775	0.238666	-34.877666	-0.224493
9100.000004	-48.226430	0.309545	-108.289549	-0.314498	-3.222789	0.236369	-34.841968	-0.224960
9200.000004	-47.374263	0.294519	-104.950758	-0.378117	-3.180667	0.235487	-34.825021	-0.225199
9400.000004	-47.002365	0.286837	-107.252120	-0.371181	-3.094599	0.233518	-34.791885	-0.225670
9500.000004	-47.554114	0.282060	-105.806674	-0.384658	-3.049210	0.232354	-34.776169	-0.225913
9700.000004	-45.606361	0.258381	-105.952921	-0.364110	-2.963726	0.230208	-34.743758	-0.226377
9800.000005	-45.577745	0.267087	-104.436001	-0.342891	-2.924015	0.229237	-34.727945	-0.226615
10000.000005	-44.484593	0.243329	-102.752171	-0.371398	-2.866235	0.227285	-34.697364	-0.227089
10200.000005	-43.245662	0.225460	-103.025023	-0.400197	-2.806835	0.226003	-34.666771	-0.227550
10300.000005	-42.602354	0.216088	-105.005569	-0.431697	-2.772647	0.225752	-34.651324	-0.227782
10500.000005	-41.209691	0.198026	-102.987232	-0.410644	-2.680194	0.226229	-34.622310	-0.228261
10700.000005	-39.711352	0.182250	-102.744154	-0.382646	-2.523314	0.227582	-34.594018	-0.228722
