% f220.txt
% Date Thu, Jul 15, 2021 4:22 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-108.133116	0.113700	-54.936961	-0.169783	-92.863894	-0.283509	-113.361635	0.475603
200.000000	-114.792548	0.311459	-47.170977	-0.217153	-106.095427	0.373973	-116.791090	-0.451313
300.000000	-93.101717	-0.473297	-48.131786	0.200482	-98.144576	0.290955	-110.359420	-0.151162
400.000000	-113.928709	0.254520	-51.078625	0.421289	-101.989298	-0.498402	-110.447578	0.357002
500.000000	-112.789498	0.186188	-58.107253	0.132911	-104.544454	-0.061512	-126.580351	0.068003
600.000000	-122.620283	0.218973	-58.732624	0.016667	-109.076811	-0.061201	-120.846473	0.332990
700.000000	-122.433024	0.012921	-52.757004	-0.199672	-105.199147	0.336896	-128.743008	0.237264
800.000000	-113.090180	-0.411856	-57.704656	0.188845	-116.143601	-0.126483	-117.490693	0.483869
900.000000	-112.168545	0.435567	-63.560634	-0.108916	-115.908096	0.333764	-113.326236	-0.087476
1000.000001	-24.622594	-0.214187	-3.091652	0.480696	-99.482400	0.464810	-111.968352	-0.416375
1100.000001	-115.059503	0.156141	-64.544706	-0.129571	-117.127321	0.200089	-111.360055	0.214812
1200.000001	-115.103790	-0.046913	-56.937216	0.458831	-111.557497	0.227056	-113.788566	0.231479
1300.000001	-124.949688	0.138742	-68.223064	-0.046705	-111.010643	-0.024871	-112.582634	-0.417721
1400.000001	-129.298753	-0.172361	-61.832761	-0.344832	-117.471927	0.005919	-115.609289	-0.447342
1500.000001	-114.758492	-0.145274	-61.652544	-0.465865	-117.380065	0.197270	-111.866171	0.440490
1600.000001	-123.311395	-0.361214	-58.372581	-0.134813	-115.945232	0.497951	-112.900155	0.203461
1700.000001	-117.690079	0.010358	-69.637820	0.054664	-113.278848	-0.032372	-123.831845	0.177436
1800.000001	-114.698319	-0.451845	-65.533187	0.182506	-119.362029	0.199307	-113.504168	0.490220
1900.000001	-113.041670	0.387206	-63.459019	0.387832	-117.166068	0.407322	-126.450861	-0.448377
2000.000001	-98.881768	-0.424784	-60.560809	-0.232322	-117.404176	-0.201660	-113.398998	-0.471486
2100.000001	-143.789736	-0.371569	-63.186846	-0.280506	-118.085192	0.419810	-116.384563	0.439710
2200.000001	-117.948260	0.321967	-59.299960	0.173559	-119.574991	0.238311	-113.868439	-0.115915
2300.000001	-128.665277	0.323678	-57.525989	0.128286	-122.297953	0.351964	-127.132874	-0.141005
2400.000001	-118.855346	-0.225057	-58.334243	0.392147	-116.849395	-0.468223	-121.300165	0.439127
2500.000001	-123.868038	-0.250984	-58.996438	0.142236	-118.686527	-0.171870	-121.685719	-0.228661
2600.000001	-115.443947	-0.063585	-64.026337	-0.096942	-130.020464	0.440894	-117.232261	-0.164528
2700.000001	-113.061001	-0.136453	-62.467910	0.007402	-126.707134	-0.419664	-127.498118	-0.134341
2800.000001	-130.511184	0.342046	-75.168717	0.489281	-118.965501	0.364652	-124.948751	-0.372883
2900.000001	-117.619527	0.041988	-61.012113	0.137967	-127.243090	-0.061602	-117.395202	0.000283
3000.000002	-88.018169	-0.265205	-60.095672	0.327116	-112.378619	-0.452388	-118.510293	0.440432
3100.000002	-118.206762	-0.058773	-70.938696	0.352025	-121.640326	0.017873	-134.643185	0.081187
3200.000002	-122.114007	0.098702	-63.983890	-0.116764	-125.327835	0.477234	-116.159438	0.212621
3300.000002	-122.594799	0.446473	-67.521369	-0.386487	-120.465817	0.499754	-120.414233	-0.398429
3400.000002	-119.896336	-0.241010	-72.089341	0.028409	-124.567501	0.342697	-125.004282	0.386902
3500.000002	-117.692202	0.036047	-66.322152	0.090657	-119.031549	0.311963	-111.959003	0.384416
3600.000002	-121.114704	0.100602	-67.795838	-0.001015	-118.029623	-0.254496	-113.311340	-0.066004
3700.000002	-115.050350	0.471843	-61.369408	-0.321373	-116.436502	-0.143510	-131.354992	-0.204572
3800.000002	-115.309812	-0.406489	-68.216658	-0.266776	-110.314175	0.421287	-123.594563	-0.125530
3900.000002	-114.561763	-0.387812	-77.712631	0.249503	-121.714452	0.173535	-124.392252	-0.305416
4000.000002	-103.223683	-0.365634	-62.662458	-0.283392	-109.444624	0.055787	-130.650963	-0.218680
4100.000002	-121.321970	0.368884	-79.184284	-0.464976	-114.925538	0.034509	-118.608600	0.026152
4200.000002	-119.018589	-0.467869	-75.363629	-0.431782	-124.002482	-0.296549	-120.472544	0.388561
4300.000002	-118.486869	0.330152	-75.927049	0.407599	-117.322862	0.349810	-111.987349	0.379716
4400.000002	-115.483450	-0.356083	-70.697133	0.163809	-123.868825	-0.283341	-119.309966	-0.308908
4500.000002	-114.933882	-0.296175	-74.326422	-0.020480	-114.389816	0.084729	-131.973166	-0.245550
4600.000002	-115.957070	-0.217822	-66.703404	0.357257	-123.651372	-0.428525	-119.967967	0.032338
4700.000002	-118.025535	0.138099	-67.206265	0.166787	-116.735900	-0.433934	-125.335333	0.465677
4800.000002	-123.142838	-0.085604	-63.532868	-0.124271	-115.321546	-0.209807	-115.321334	-0.492175
4900.000002	-117.898108	-0.238306	-67.700503	-0.300441	-118.783460	0.415218	-112.450007	-0.351563
5000.000003	-100.039095	0.305406	-64.319742	-0.293961	-128.460655	0.102729	-116.681087	-0.103238
5100.000003	-122.946528	0.135177	-68.729805	0.162914	-115.172738	-0.157700	-115.860422	-0.172264
5200.000003	-116.150991	-0.227541	-75.288008	-0.391170	-127.500002	0.083611	-117.023053	0.448162
5300.000003	-117.349909	-0.118635	-70.527129	0.367455	-129.934008	0.186472	-118.407428	0.202425
5400.000003	-126.648129	0.345210	-66.190518	-0.434921	-113.660294	-0.402507	-143.527871	0.433688
5500.000003	-116.952768	0.244827	-78.040396	0.260415	-127.642385	-0.229848	-118.863535	0.213001
5600.000003	-119.286215	0.005854	-68.038141	0.225601	-121.671427	-0.317540	-121.037054	0.361812
5700.000003	-116.644027	0.108654	-67.514461	-0.372542	-119.357448	-0.085479	-115.419908	-0.009890
5800.000003	-123.017061	0.365953	-70.509453	-0.202384	-123.932137	0.426871	-119.269464	-0.351918
5900.000003	-114.889898	-0.417072	-66.821316	0.174527	-119.997890	-0.430658	-121.474846	0.057266
6000.000003	-105.567842	-0.313265	-68.818099	0.091388	-118.483594	-0.143440	-115.591215	0.331904
6100.000003	-115.986303	-0.383268	-66.956181	0.010658	-110.224445	0.254790	-119.880055	0.379162
6200.000003	-115.919275	0.429463	-72.071480	-0.351743	-119.749901	0.091131	-110.876549	-0.493633
6300.000003	-116.767741	0.424102	-75.379617	-0.153073	-117.760663	-0.214182	-125.558231	-0.271389
6400.000003	-111.968020	-0.091494	-68.113583	-0.018814	-120.421850	-0.072890	-115.289483	-0.025605
6500.000003	-118.766553	0.193206	-69.893664	0.032888	-141.343122	-0.307656	-112.534832	0.313901
6600.000003	-123.343790	0.186773	-71.693591	0.089180	-118.896230	0.020589	-131.550376	0.211160
6700.000003	-115.924446	-0.348533	-74.244223	0.327578	-130.022976	-0.213073	-125.185440	0.186620
6800.000003	-115.485668	0.018023	-80.103585	0.109960	-113.454199	0.097989	-117.230755	-0.208810
6900.000003	-118.518909	0.232617	-69.992544	0.346295	-114.543261	0.283137	-114.622205	-0.016117
7000.000004	-110.062306	-0.498119	-102.577922	0.091722	-116.638787	0.167340	-123.412486	-0.095638
7100.000004	-114.512907	-0.163978	-78.551066	0.143758	-116.441255	-0.358704	-121.013949	-0.372733
7200.000004	-111.827185	-0.193428	-64.137970	0.231698	-116.792391	-0.423742	-117.810730	0.478954
7300.000004	-117.176567	0.052560	-68.736247	0.498194	-132.966720	0.304862	-118.201227	-0.454394
7400.000004	-127.909706	0.428779	-78.425521	-0.091572	-118.504917	0.007580	-121.305073	0.186016
7500.000004	-116.345164	-0.142447	-70.956003	-0.337687	-124.430916	0.171085	-126.668278	-0.266895
7600.000004	-124.665802	0.020852	-76.137692	-0.046486	-111.558126	-0.120805	-120.438085	0.131793
7700.000004	-126.709646	0.262464	-76.185512	-0.455223	-123.915310	0.185678	-117.275066	0.413961
7800.000004	-123.127408	-0.309029	-72.269647	0.008379	-122.289599	-0.320241	-115.481576	-0.439552
7900.000004	-116.440313	-0.442223	-72.034196	0.073719	-120.046543	0.066928	-136.015513	0.122501
8000.000004	-109.516629	0.262273	-68.960861	0.128183	-117.661007	0.476507	-118.649427	0.261732
8100.000004	-118.342807	-0.429099	-67.544546	0.008666	-118.177460	0.312328	-117.605750	0.058228
8200.000004	-117.963667	0.073527	-80.736807	0.229991	-118.575322	-0.344530	-126.283868	0.344806
8300.000004	-113.767524	0.130640	-78.141981	-0.232554	-123.167513	-0.396489	-125.069181	0.322953
8400.000004	-115.768469	-0.394100	-65.825022	0.164322	-118.024926	0.373584	-120.643031	-0.252220
8500.000004	-117.845769	0.224391	-72.096173	-0.168628	-115.591152	0.140461	-130.041647	-0.018990
8600.000004	-122.714073	-0.118036	-74.138280	0.455625	-122.208476	0.086239	-118.945083	0.248756
8700.000004	-118.618401	0.075156	-73.289928	-0.330988	-116.933760	-0.153313	-126.221184	-0.248058
8800.000004	-124.183475	-0.398095	-70.385005	-0.232776	-124.250490	0.105098	-114.341181	0.034433
8900.000005	-119.604945	-0.322237	-74.746824	-0.303575	-113.746295	0.402674	-116.737003	-0.317946
9000.000005	-94.455302	-0.415210	-68.995011	0.129981	-111.271215	-0.354001	-113.412366	-0.425524
9100.000005	-117.879747	-0.480210	-70.750768	-0.104261	-111.116418	-0.489988	-122.594211	-0.048621
9200.000005	-117.975277	-0.152280	-75.391430	0.284519	-117.788785	-0.303105	-124.857910	0.037068
9300.000005	-125.008758	-0.238254	-66.453179	0.395269	-120.339246	0.470270	-113.861750	0.140229
9400.000005	-114.437545	-0.372745	-77.772194	-0.184105	-114.374477	0.478038	-135.311578	0.321234
9500.000005	-120.692642	-0.011006	-66.851785	-0.158461	-130.631085	0.138657	-125.866464	-0.445578
9600.000005	-114.584928	0.099822	-68.220750	-0.389012	-114.189276	0.191733	-122.257692	-0.204243
9700.000005	-116.760909	0.398244	-77.365698	0.177587	-132.345790	0.144452	-123.078790	0.096992
9800.000005	-120.314181	0.465670	-77.866245	-0.243282	-117.446629	0.251266	-119.862281	0.270105
9900.000005	-110.537273	0.000900	-74.495140	-0.287404	-128.817447	-0.147763	-116.229447	0.433408
10000.000005	-108.233822	-0.092010	-71.034387	-0.400213	-136.708918	-0.498714	-125.032085	-0.014450
10100.000005	-119.668125	0.035624	-73.599350	0.430753	-121.309505	-0.154797	-118.733706	-0.396479
10200.000005	-120.682296	0.248336	-78.320975	-0.054624	-120.150004	-0.064095	-126.874940	-0.346787
10300.000005	-117.735470	-0.414272	-73.290356	-0.047365	-116.540077	0.044060	-111.569793	-0.221785
10400.000005	-116.553694	-0.126647	-77.021783	0.255352	-112.579185	-0.125677	-118.532049	0.141724
10500.000005	-118.596546	-0.165955	-72.322178	-0.111387	-122.635604	-0.246524	-122.490236	0.267009
10600.000005	-121.751462	-0.005627	-71.726433	-0.069378	-109.712288	-0.275866	-118.097386	-0.317626
10700.000005	-117.516924	0.477311	-72.158633	0.178900	-118.600252	0.399963	-111.354702	0.340830
10800.000005	-119.311766	0.470185	-71.576275	-0.083521	-139.891990	0.343750	-121.603937	0.070095
10900.000006	-118.099017	0.394524	-72.725063	-0.426648	-127.562259	-0.431810	-114.293475	-0.440806
11000.000006	-106.280613	-0.376162	-78.069514	-0.278589	-115.347268	-0.125416	-113.207051	0.140005
11100.000006	-118.341607	0.170417	-71.373145	-0.467223	-118.184872	-0.311348	-111.172413	0.021307
11200.000006	-142.577201	-0.072962	-72.153962	-0.494955	-121.760487	0.119790	-121.683520	0.221125
11300.000006	-114.386335	-0.259593	-73.255348	-0.119531	-115.548735	0.100347	-116.385493	0.428526
11400.000006	-115.636500	0.059948	-86.564946	-0.199745	-137.561060	0.252823	-128.290350	-0.169898
11500.000006	-116.893764	0.387004	-73.567065	0.152803	-117.245402	-0.168579	-114.795117	-0.127295
11600.000006	-118.421558	0.448746	-79.255765	-0.006535	-115.337603	0.318823	-112.088877	-0.434115
11700.000006	-116.308311	0.367107	-74.419079	0.205686	-116.805334	-0.294790	-123.027804	0.321171
11800.000006	-116.273242	-0.113725	-68.942926	-0.409870	-124.769313	-0.143912	-122.510748	0.318810
11900.000006	-114.159490	0.214408	-73.590033	0.444787	-112.937188	-0.024057	-118.650587	-0.014036
12000.000006	-104.852025	0.428276	-75.336301	0.481798	-125.360382	0.272989	-125.864760	-0.433052
12100.000006	-130.087672	0.104134	-81.930669	0.215120	-118.025533	-0.218638	-121.623156	-0.373527
12200.000006	-114.192336	-0.102318	-69.532411	0.252576	-114.549357	0.133604	-115.956428	-0.042287
12300.000006	-133.609740	-0.491276	-80.885020	-0.142930	-117.835178	-0.204652	-126.860220	0.129448
12400.000006	-118.164840	0.295066	-76.979280	0.276609	-118.586334	0.395306	-116.590061	0.493815
12500.000006	-114.054178	-0.361706	-71.422904	-0.261438	-112.419189	-0.422748	-122.195043	0.381262
12600.000006	-120.769517	0.456126	-72.827545	-0.324855	-126.439445	-0.321929	-111.302401	-0.378455
12700.000006	-114.814551	0.070301	-74.681061	-0.289882	-120.730083	0.071450	-114.329713	-0.373942
12800.000006	-112.544785	0.282754	-66.146779	0.493407	-124.827558	-0.266294	-111.394668	0.347698
12900.000007	-118.346010	0.426799	-76.364412	-0.401358	-114.574408	-0.245510	-122.011274	-0.324050
13000.000007	-104.581077	0.181514	-73.456829	-0.162178	-113.883358	-0.071714	-112.794644	-0.309119
13100.000007	-118.614348	-0.332443	-75.428778	0.112463	-115.428259	-0.327281	-119.541105	0.147587
13200.000007	-116.102253	0.032772	-73.605596	-0.196866	-114.722983	-0.334661	-119.914719	-0.245443
13300.000007	-115.559333	0.025192	-80.119603	0.056156	-116.622263	-0.043821	-120.618284	0.329062
13400.000007	-115.659698	-0.002273	-78.113018	0.291802	-117.434462	-0.012898	-126.143219	0.125787
13500.000007	-124.692845	0.115477	-86.377621	0.143854	-125.452269	-0.218653	-117.954561	0.185652
13600.000007	-118.078106	-0.486967	-70.715967	-0.160958	-117.238138	-0.359801	-118.245657	-0.114326
13700.000007	-120.979688	0.287907	-83.895765	0.428288	-118.482460	0.334267	-117.493181	0.349396
13800.000007	-138.187266	0.416717	-78.489289	0.297521	-116.197033	0.216211	-116.407276	-0.105730
13900.000007	-117.357783	0.242511	-70.924697	-0.003909	-118.197909	-0.100830	-123.444664	0.486300
14000.000007	-105.558757	-0.000284	-85.325713	0.196419	-118.034310	0.401805	-113.300344	0.455522
14100.000007	-110.597728	-0.130855	-71.203294	0.121559	-115.409016	0.470486	-116.894017	-0.033233
14200.000007	-118.174943	0.033700	-70.532748	0.171490	-131.998407	-0.304399	-118.746789	-0.140241
14300.000007	-117.769898	0.271647	-78.915883	0.429461	-114.349294	-0.180452	-117.423023	-0.346853
14400.000007	-118.044977	0.430383	-76.682436	0.358382	-113.504492	-0.475557	-148.443928	0.114478
14500.000007	-112.969313	0.420529	-88.233036	-0.127390	-118.815141	0.151096	-122.954591	0.203509
14600.000007	-121.194832	0.021661	-80.159377	-0.025188	-114.161744	0.008218	-121.269382	0.124430
14700.000007	-121.831603	-0.106224	-78.020325	0.245563	-133.051725	-0.180446	-114.875803	-0.343584
14800.000008	-136.619780	-0.453253	-70.721243	-0.441079	-118.283503	0.160949	-115.613346	0.064717
14900.000008	-125.827943	-0.227849	-78.677447	0.203554	-113.956059	0.301698	-115.375708	0.363452
15000.000008	-117.112954	-0.022576	-76.008786	-0.489127	-121.568522	0.315518	-115.729982	0.437776
15100.000008	-114.703272	0.157612	-73.063313	0.424500	-117.239768	-0.404105	-115.381890	-0.301729
15200.000008	-113.039050	-0.264094	-88.475358	-0.298479	-124.991396	-0.335395	-128.677348	0.139639
15300.000008	-117.382635	0.422566	-86.449099	0.063963	-117.340582	0.286162	-117.574037	0.173399
15400.000008	-121.150335	0.449315	-81.568254	-0.069177	-115.017167	0.178982	-120.855994	-0.372914
15500.000008	-113.916725	0.263146	-83.632082	-0.356803	-120.433689	-0.353247	-113.371781	0.044061
15600.000008	-114.738250	-0.165400	-80.536346	0.466035	-128.198668	-0.217565	-121.316224	0.466120
