% f283.txt
% Date Thu, Jul 15, 2021 4:24 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-122.038218	-0.316522	-56.425619	0.195403	-100.822588	0.107954	-110.743466	0.213505
200.000000	-109.307846	-0.091747	-47.222078	0.200855	-106.200667	0.494879	-109.948290	0.423433
300.000000	-95.783519	-0.211731	-51.040256	0.129825	-101.894257	0.064734	-108.202346	0.096874
400.000000	-113.730909	-0.337368	-45.566312	0.319714	-103.510475	-0.066100	-121.143567	-0.063804
500.000000	-113.947104	-0.307809	-55.718511	-0.209760	-112.735008	-0.413428	-128.401829	0.350725
600.000000	-114.715021	-0.244341	-47.298412	0.364345	-107.024362	-0.250302	-120.390825	-0.271398
700.000000	-135.277840	-0.484020	-59.831344	0.235496	-110.057810	-0.291142	-118.874954	-0.360584
800.000000	-119.557863	0.278313	-57.237679	0.342252	-110.061595	0.342721	-123.532910	0.095567
900.000000	-115.688560	0.142752	-56.327731	0.313400	-113.940101	-0.197259	-119.379842	-0.400744
1000.000001	-131.857170	-0.468490	-58.076080	0.375923	-112.043757	0.031117	-112.267459	0.357772
1100.000001	-121.614928	-0.457600	-60.735592	0.294541	-123.820267	0.138873	-115.221999	0.284241
1200.000001	-108.320323	0.460506	-67.753797	-0.414702	-112.333318	0.232166	-128.777069	0.417673
1300.000001	-120.351650	-0.435735	-54.647204	0.374254	-114.916265	0.207124	-118.954959	-0.138902
1400.000001	-120.660069	-0.039332	-56.343032	0.323916	-115.394739	0.058856	-126.271269	-0.418442
1500.000001	-110.860526	-0.359337	-74.492184	0.272468	-117.073995	0.131121	-126.886216	-0.341099
1600.000001	-118.062834	0.277062	-79.811649	0.338529	-117.741871	-0.324362	-116.841576	0.359506
1700.000001	-112.959245	0.029891	-73.805437	0.353176	-118.062796	0.372959	-121.484501	-0.303937
1800.000001	-114.933187	0.104741	-66.042379	0.159302	-117.841655	-0.136269	-120.588168	-0.033240
1900.000001	-116.182352	0.194115	-61.665748	0.054181	-119.417393	0.349485	-115.794034	0.198743
2000.000001	-122.292365	-0.308458	-57.375938	-0.096412	-111.136698	-0.272350	-116.341188	0.475048
2100.000001	-126.399347	0.154994	-56.871960	0.122840	-116.978230	0.344120	-118.683267	-0.370195
2200.000001	-117.865567	0.218310	-65.514806	-0.105239	-109.609218	0.036844	-117.413167	-0.477224
2300.000001	-116.804901	0.016382	-56.609406	-0.001998	-117.577372	0.032682	-118.457949	-0.120125
2400.000001	-116.257419	-0.193338	-62.925496	0.382450	-115.446790	-0.123075	-110.750954	-0.202700
2500.000001	-113.486642	0.169833	-69.914538	-0.256086	-118.646175	-0.206877	-123.775351	0.230560
2600.000001	-129.488534	0.360206	-70.351079	0.178800	-111.344499	-0.119927	-116.601057	-0.013365
2700.000001	-112.186063	-0.434269	-72.120806	0.191660	-112.620527	-0.416372	-133.069859	0.469657
2800.000001	-118.999711	-0.490596	-70.008505	-0.130081	-117.255850	0.293248	-121.403145	-0.102192
2900.000001	-128.698189	0.401608	-65.727849	0.042125	-123.182900	0.131345	-121.474901	-0.225322
3000.000002	-119.180536	0.213149	-58.475515	0.132529	-117.986242	-0.485125	-122.297193	0.451195
