% f431.txt
% Date Thu, Jul 15, 2021 4:43 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
42.002688	-110.599013	0.208335	-59.508919	-0.403291	-96.572399	0.477347	-115.582462	0.207791
84.005376	-130.112433	0.318267	-55.858984	0.468616	-97.030060	0.158337	-124.764069	-0.182090
126.008065	-123.149811	0.154483	-57.112985	0.336148	-99.874398	0.316515	-122.802715	-0.263599
168.010753	-118.349921	0.403439	-55.824431	0.217830	-107.960726	-0.104565	-114.879417	0.286839
210.013441	-117.670869	-0.436170	-62.861558	-0.372656	-105.476554	0.488279	-119.717949	-0.273217
252.016129	-128.575042	0.027120	-57.854277	-0.250318	-109.616797	0.135808	-129.248728	0.414059
294.018817	-118.242792	0.075165	-69.975328	-0.202515	-111.367101	0.398936	-122.264223	-0.359922
336.021506	-130.227080	-0.018722	-58.761179	-0.297938	-133.515170	0.013015	-117.640159	-0.059074
378.024194	-122.822152	0.255395	-51.232992	0.177608	-116.592868	-0.273225	-117.548435	-0.002414
420.026882	-116.619493	0.367556	-50.830108	0.265698	-106.174118	0.188278	-117.957503	-0.220916
462.029570	-125.446996	-0.332796	-54.689953	-0.268302	-104.358688	-0.377754	-122.184918	-0.153707
504.032258	-121.406918	-0.206851	-62.627910	-0.045284	-104.980123	-0.157093	-123.193921	-0.140658
546.034946	-122.801661	-0.133515	-51.618975	-0.044747	-114.526903	0.181692	-133.204974	0.335937
588.037635	-119.853900	0.113845	-62.908722	-0.301421	-110.055718	0.390428	-121.359879	0.302748
630.040323	-130.357798	0.273132	-60.925326	-0.281856	-116.833949	0.264633	-122.745845	-0.295692
672.043011	-127.556350	0.044042	-70.875605	-0.093358	-122.145444	-0.413864	-123.638548	-0.474187
714.045699	-120.393462	0.305420	-56.297472	-0.251572	-132.910542	-0.232396	-125.442993	0.407003
756.048387	-115.918948	0.343997	-57.699618	0.304274	-116.155360	-0.485021	-134.644118	0.135656
798.051076	-117.534775	0.022498	-64.319677	0.274131	-126.564180	0.071086	-123.333348	-0.455040
840.053764	-116.526144	0.008654	-64.016595	0.314979	-120.791247	-0.323987	-137.969941	0.103827
882.056452	-124.472452	0.310285	-58.522591	0.122611	-117.673396	0.482158	-124.262151	0.306616
924.059140	-122.795130	0.261007	-64.393747	0.314505	-107.731306	-0.136903	-129.053003	0.481177
966.061828	-126.335579	0.279532	-56.046595	0.223259	-113.553966	0.397157	-124.614694	0.204277
1008.064517	-117.466328	-0.169433	-56.402407	0.303237	-117.379829	-0.082484	-120.682689	-0.373634
1050.067205	-127.779890	-0.285741	-65.191539	0.272038	-118.426474	0.360833	-128.080005	0.248865
1092.069893	-38.410957	-0.217689	-25.048952	0.399650	-109.708350	0.365528	-116.584767	0.255992
1134.072581	-117.916940	-0.107594	-59.011718	-0.210819	-117.176705	-0.208152	-131.786203	-0.007229
1176.075269	-119.752099	0.422709	-60.008965	0.323888	-118.270172	0.264587	-119.205590	0.265184
1218.077958	-123.658171	-0.018497	-57.699540	-0.406904	-116.231025	-0.346877	-127.082008	-0.124818
1260.080646	-122.853604	-0.169870	-57.704315	0.294756	-115.676629	0.271650	-132.120081	-0.125485
1302.083334	-126.444119	-0.325881	-61.394728	0.183320	-118.144278	0.275353	-122.410564	-0.244469
1344.086022	-135.372770	0.378181	-55.025563	-0.459466	-124.218008	0.038676	-127.227971	0.225141
1386.088710	-137.166407	0.492918	-71.293347	0.349259	-127.292364	0.163895	-121.532813	0.355444
1428.091399	-116.121307	0.354157	-70.450820	-0.279326	-115.048558	-0.432772	-114.064271	-0.398799
1470.094087	-126.876378	0.082649	-59.682282	0.414035	-120.111793	-0.073813	-119.850368	0.451022
1512.096775	-125.507091	0.224099	-75.818871	-0.119224	-118.157437	-0.463413	-122.522482	0.277439
1554.099463	-124.517524	0.129935	-69.806306	0.084281	-120.095395	-0.198107	-123.002905	-0.064795
1596.102151	-115.456614	0.274241	-67.549449	0.046163	-117.010711	-0.136690	-130.791981	0.439182
1638.104839	-126.727300	0.202254	-69.697758	0.069307	-123.652050	-0.111412	-127.355826	-0.082123
1680.107528	-121.579476	0.443342	-70.285409	-0.472756	-116.325977	0.290206	-116.224652	-0.192161
1722.110216	-125.261473	0.280218	-61.492480	-0.361825	-110.339404	-0.176914	-124.213972	0.070897
1764.112904	-122.916519	0.158883	-60.400698	-0.020804	-126.055635	-0.054695	-121.637961	0.032401
1806.115592	-122.971550	-0.167904	-63.821796	0.207241	-113.798667	-0.368459	-130.688585	-0.404667
1848.118280	-124.075378	0.316980	-73.009273	0.202447	-122.604459	0.463471	-126.478384	-0.204164
1890.120969	-127.602049	0.219557	-65.908620	0.357246	-114.100018	-0.081706	-131.517594	0.125571
1932.123657	-125.394217	-0.201908	-72.115690	-0.004869	-125.171919	-0.249588	-121.060227	-0.368854
1974.126345	-126.546567	0.005079	-61.252117	0.061632	-120.426973	-0.166865	-121.328365	-0.138467
2016.129033	-121.433468	0.357579	-75.887025	0.023321	-115.340147	0.214227	-128.049864	0.261982
2058.131721	-123.806049	0.081585	-74.725716	0.166338	-118.137014	-0.250135	-122.747687	0.066898
2100.134410	-147.971256	0.085446	-61.698458	0.041579	-133.000269	-0.071129	-121.958664	0.482183
2142.137098	-115.789573	0.415782	-73.608488	0.084794	-117.170884	0.351795	-119.928649	0.460515
2184.139786	-107.402136	-0.408648	-76.526175	-0.286460	-116.115097	-0.282450	-121.105428	-0.304494
2226.142474	-120.261459	-0.253297	-65.968320	-0.242582	-127.632860	0.175703	-122.487394	-0.062839
2268.145162	-120.078986	-0.144872	-69.320036	0.360568	-122.568865	0.320116	-120.648894	-0.280224
2310.147851	-131.717655	0.154328	-64.096080	0.329297	-121.411749	0.055387	-131.844285	0.469501
2352.150539	-119.954162	-0.350431	-67.913675	0.471529	-117.509852	-0.149338	-116.925029	-0.237432
2394.153227	-119.354455	-0.391280	-79.369303	-0.331757	-124.720783	-0.372621	-117.182129	-0.321677
2436.155915	-129.165488	0.307887	-71.768936	0.049469	-123.190263	-0.422199	-126.050931	-0.441372
2478.158603	-123.288807	0.281344	-68.197113	-0.067203	-122.127646	-0.004963	-125.516932	0.441817
2520.161292	-128.551413	0.030814	-66.220643	-0.405889	-120.971193	-0.194491	-118.225917	0.057008
2562.163980	-129.675157	0.198810	-64.529163	0.411961	-116.713379	-0.003776	-120.222060	-0.326805
2604.166668	-124.402726	-0.467824	-65.663753	0.356311	-118.418905	-0.125622	-119.891907	-0.014809
2646.169356	-116.441734	-0.051175	-71.281997	-0.329167	-117.953377	-0.142135	-124.551729	0.094928
2688.172044	-126.835556	-0.157195	-63.660383	0.428388	-124.222293	0.153648	-121.717154	-0.001554
2730.174732	-122.992313	-0.156823	-68.436529	0.310820	-129.103267	-0.191160	-139.984533	-0.233051
2772.177421	-125.908473	0.049542	-62.284195	-0.144883	-120.731738	0.355436	-123.438738	0.099797
2814.180109	-122.083594	0.229624	-67.721474	-0.324354	-120.979608	0.399773	-122.493665	0.152739
2856.182797	-134.797776	0.076391	-72.546326	0.366968	-127.363637	-0.279989	-129.080193	-0.006715
2898.185485	-124.969631	0.397153	-65.951140	-0.143092	-114.362081	0.172843	-122.575189	-0.099382
2940.188173	-121.646686	0.331610	-70.565710	0.331283	-121.586527	0.304531	-123.745720	-0.387181
2982.190862	-127.411123	-0.219689	-69.733954	0.044015	-116.434391	0.443927	-129.010960	0.333448
3024.193550	-118.463323	0.109500	-72.907776	-0.320600	-120.882381	-0.317741	-127.328721	-0.271425
3066.196238	-125.845497	-0.203815	-78.286857	0.439166	-122.552908	-0.102102	-119.430950	-0.471782
3108.198926	-119.787416	0.274351	-71.073080	-0.367118	-128.690605	-0.038180	-135.031222	-0.443047
3150.201614	-121.984201	0.282629	-73.359008	-0.154686	-125.897688	-0.375073	-118.585989	-0.304223
3192.204303	-123.865050	0.228582	-66.803119	0.294847	-133.082073	-0.029969	-128.512533	-0.307106
3234.206991	-122.173601	-0.184840	-69.605836	0.235023	-124.051660	0.015831	-118.736824	-0.177007
3276.209679	-100.529758	0.391376	-69.339609	0.398537	-145.188772	0.204564	-119.624877	-0.491555
3318.212367	-120.788710	0.341626	-66.300249	0.088385	-124.006921	-0.071915	-120.693953	-0.137557
3360.215055	-129.640469	-0.414653	-69.784402	-0.285543	-127.376804	-0.396820	-123.786450	0.288196
3402.217744	-121.232614	-0.164706	-91.481732	-0.443704	-115.426974	0.054072	-124.057045	-0.068941
3444.220432	-126.980971	0.159298	-72.554020	0.308967	-121.932260	-0.066004	-120.468061	0.462570
3486.223120	-124.605477	0.101691	-67.682350	-0.243523	-122.770605	0.467445	-152.063337	0.452900
3528.225808	-126.125203	-0.236853	-74.770889	0.285153	-117.849361	-0.414930	-128.092662	0.431917
3570.228496	-121.158647	0.165346	-70.416525	-0.302685	-122.400444	0.420329	-119.982827	0.082920
3612.231185	-118.562145	-0.411631	-74.647060	-0.439845	-125.166157	0.246380	-129.763185	-0.332243
3654.233873	-123.648749	-0.338999	-70.017747	-0.210117	-119.072354	-0.434501	-131.592205	0.452472
3696.236561	-123.470743	-0.054604	-74.174446	-0.428485	-130.378288	-0.218365	-123.568201	-0.472940
3738.239249	-119.171591	0.428599	-71.005605	-0.233004	-127.798063	-0.164926	-127.103173	-0.392125
3780.241937	-120.240423	-0.258632	-82.212740	0.227039	-126.265759	-0.395907	-127.092649	-0.335663
3822.244625	-126.909244	0.156774	-74.400267	-0.250369	-127.015571	-0.341029	-123.069120	-0.171389
3864.247314	-119.888790	-0.005089	-77.089663	0.200619	-115.521896	0.121353	-135.887279	-0.425228
3906.250002	-123.246066	-0.317637	-71.046445	0.288289	-119.496401	-0.449924	-125.947876	-0.221022
3948.252690	-120.880616	-0.036422	-68.062352	0.243433	-133.264837	-0.274340	-128.652680	0.184560
3990.255378	-119.040600	0.306741	-71.965942	0.020816	-120.584195	0.090307	-117.607079	0.139341
4032.258066	-118.273502	-0.324023	-70.768500	-0.498394	-125.059431	-0.024438	-120.943149	0.059231
4074.260755	-123.792963	0.307502	-69.339114	0.412960	-118.444804	0.190273	-133.845632	0.470442
4116.263443	-122.379581	-0.337780	-70.370005	0.379005	-128.259755	-0.220318	-135.226522	-0.180521
4158.266131	-119.579341	0.169203	-68.046350	-0.212937	-121.191541	0.423042	-116.673960	-0.078778
4200.268819	-121.816477	0.153480	-74.357072	0.048542	-122.609564	0.126887	-127.657115	0.295634
4242.271507	-114.592957	0.403487	-68.958168	0.159422	-120.500881	0.448439	-124.889138	0.251760
4284.274196	-126.265919	0.055736	-79.994484	0.356616	-122.891826	0.133630	-129.404839	0.487765
4326.276884	-124.153995	-0.041891	-70.019611	0.345586	-125.053569	0.038992	-136.414437	0.162098
4368.279572	-99.651396	-0.382300	-75.050348	-0.231519	-118.159351	-0.397973	-123.545537	-0.273205
4410.282260	-138.040056	0.304142	-77.250942	0.048743	-120.370522	0.216469	-121.357707	0.119820
