% f646.txt
% Date Thu, Jul 15, 2021 5:06 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
10.000000	-111.288125	-0.154785	-71.088801	-0.041646	-97.251428	0.149718	-113.829332	0.458133
20.000000	-114.342305	0.217533	-86.023745	0.373728	-93.924226	-0.209411	-127.723444	0.102581
30.000000	-123.690294	0.251000	-76.273477	0.304657	-105.326077	0.392214	-126.588172	-0.028312
40.000000	-120.634613	-0.168712	-65.095395	0.282801	-104.673628	0.022130	-119.821982	-0.289621
50.000000	-122.162420	-0.165454	-60.980999	0.161790	-105.855873	-0.065680	-126.035299	-0.057978
60.000000	-100.074591	-0.296916	-68.023993	-0.360466	-101.658762	0.056046	-97.959975	0.099430
70.000000	-122.851222	-0.113688	-56.925848	0.115304	-105.017802	-0.237538	-125.812560	0.032946
80.000000	-122.722329	-0.134722	-51.617621	0.345545	-113.462702	-0.061384	-120.268862	-0.194011
90.000000	-127.573870	0.062449	-58.709067	-0.273307	-104.559523	0.154969	-133.042322	0.118389
100.000000	-127.359443	-0.158218	-53.415273	-0.410778	-102.393179	-0.109825	-133.447131	-0.100979
110.000000	-125.094358	0.175746	-62.460541	0.422573	-117.795516	0.298414	-122.880594	0.008804
120.000000	-114.100817	-0.156943	-63.612033	-0.194355	-108.644975	-0.351276	-126.200058	0.135157
130.000000	-127.063913	0.284508	-59.839518	-0.170920	-106.882416	-0.474463	-129.439157	0.200717
140.000000	-123.100675	0.092702	-56.927833	-0.475021	-115.876181	-0.305181	-131.516973	0.196204
150.000000	-117.783394	-0.331920	-65.142971	-0.176029	-107.550686	0.461547	-121.974432	-0.420518
160.000000	-125.388909	0.392216	-58.204629	-0.355335	-106.758622	0.472466	-123.916341	-0.037071
170.000000	-125.526065	0.383888	-56.376375	-0.132563	-110.128821	-0.034735	-129.944599	-0.141665
180.000000	-89.401922	0.325888	-64.635371	0.211473	-110.146058	-0.302946	-98.718962	-0.330187
190.000000	-131.212581	0.058001	-60.112586	-0.384643	-110.393428	0.301956	-131.016592	0.259496
200.000000	-132.332055	0.095270	-52.056025	0.399010	-129.071907	-0.140773	-131.876744	0.477104
210.000000	-125.833904	-0.204368	-58.635942	-0.028784	-110.839576	0.213308	-122.886989	-0.216047
220.000000	-125.688947	-0.360021	-69.201549	-0.108689	-111.803263	0.064909	-135.273059	-0.185954
230.000000	-132.096748	0.143947	-66.267078	0.089460	-111.628748	-0.021101	-121.625811	0.466999
240.000000	-116.802402	-0.473538	-58.348895	0.137448	-115.563638	-0.029141	-128.702185	0.352134
250.000000	-121.854238	-0.382940	-58.346884	-0.441826	-115.564158	-0.062309	-137.072080	-0.273556
260.000000	-135.142236	0.351897	-58.338607	0.372692	-109.777833	0.130013	-130.878247	0.307929
270.000000	-132.549034	0.043633	-70.734512	-0.301166	-115.472649	0.022540	-123.419447	0.059140
280.000000	-125.970586	0.041883	-57.361326	0.495423	-114.136575	-0.292823	-130.586241	0.268515
290.000000	-126.962359	-0.031112	-70.729307	-0.463314	-117.230475	-0.359408	-121.640133	0.352161
300.000000	-101.849516	-0.026549	-69.456192	-0.217547	-110.682791	-0.384256	-114.960459	0.329028
310.000000	-127.053759	0.407505	-71.497808	-0.403506	-114.908944	-0.485168	-140.208080	-0.191754
320.000000	-124.618828	0.407491	-62.526632	0.435600	-114.703412	-0.187529	-130.116344	-0.217342
330.000000	-123.726198	-0.356989	-56.396356	0.373921	-113.570226	0.384638	-131.095339	-0.082973
340.000000	-132.515125	-0.453050	-75.584793	-0.485633	-113.465386	-0.067904	-130.381179	0.193221
350.000000	-127.569006	-0.242847	-62.596207	0.231767	-118.267528	-0.357092	-126.754306	-0.068686
360.000000	-131.058096	0.279825	-56.879366	0.183007	-117.614277	0.282197	-125.363290	0.375632
370.000000	-130.494029	-0.491329	-54.174482	-0.110303	-124.459555	-0.070915	-131.656574	0.245705
380.000000	-125.741590	-0.026571	-65.081004	0.437890	-124.816313	0.488454	-127.487317	0.154052
390.000000	-128.056853	0.425380	-66.695727	0.395206	-120.198911	-0.445984	-130.240496	-0.346205
400.000000	-131.086277	-0.248477	-60.276253	-0.040309	-121.037161	-0.493789	-121.697664	0.443588
410.000000	-125.093355	0.317529	-66.017691	0.428867	-123.141668	-0.458203	-125.922038	-0.320003
420.000000	-123.690299	-0.182269	-66.174989	-0.483055	-118.421743	-0.454933	-126.097504	0.106079
430.000000	-131.096841	-0.020508	-64.665969	0.216122	-112.910601	-0.342213	-142.851308	0.460041
440.000000	-119.252491	-0.352237	-56.664961	0.091253	-116.195592	-0.093014	-124.790511	-0.136426
450.000000	-130.386695	0.211026	-60.412576	0.159570	-126.959562	0.270577	-129.776406	-0.364703
460.000000	-127.910606	-0.164939	-64.357015	-0.095719	-124.881945	0.282444	-130.558437	-0.223223
470.000000	-125.795166	-0.224046	-60.322970	0.493685	-122.712633	-0.203287	-138.611541	0.457447
480.000000	-124.490391	-0.003438	-56.949448	-0.040388	-117.689468	-0.426643	-126.862930	0.136514
490.000000	-124.883477	-0.334789	-61.698170	-0.093185	-114.017226	0.397431	-131.458030	-0.112834
500.000000	-127.871654	-0.305097	-57.889553	0.355040	-128.510352	-0.476081	-135.814072	-0.064681
510.000000	-127.786836	0.201453	-75.739531	-0.048748	-134.684327	-0.358173	-134.418560	0.219822
520.000000	-126.903031	0.479069	-58.393233	-0.357158	-123.879553	-0.466120	-131.458812	-0.468100
530.000000	-125.229346	-0.007805	-74.540942	-0.311847	-118.134994	0.175670	-137.615964	-0.299195
540.000000	-121.433750	-0.451099	-66.704842	-0.267203	-119.277766	-0.155470	-126.177801	0.421707
550.000000	-139.539287	0.399494	-63.243744	-0.043032	-125.383159	0.374867	-133.825101	-0.453962
560.000000	-141.078700	-0.015446	-55.668634	0.293903	-131.746276	0.089624	-129.683245	0.442675
570.000001	-121.939940	0.013765	-67.462800	-0.359262	-110.781612	-0.200938	-133.212286	0.466949
580.000001	-129.044865	0.185340	-59.769359	0.045178	-126.097670	0.469839	-130.891898	0.254967
590.000001	-124.364596	-0.418406	-71.962948	-0.143855	-118.427888	0.338899	-128.759725	-0.250290
600.000001	-132.235635	0.299479	-58.209926	0.362921	-114.278941	0.034337	-138.334113	0.007837
610.000001	-124.820631	-0.009476	-65.141948	-0.376487	-119.742666	0.406290	-122.410764	-0.109720
620.000001	-123.139711	0.317669	-65.032347	0.251388	-122.571059	-0.227997	-130.622814	-0.122471
630.000001	-121.026209	-0.440918	-67.340165	0.112088	-124.806909	-0.029959	-128.538426	-0.355416
640.000001	-134.885421	-0.401515	-65.454280	0.044927	-119.916838	0.325372	-126.136906	-0.425915
650.000001	-132.186423	0.420959	-67.347469	-0.325318	-127.326481	-0.110858	-123.879087	-0.410634
660.000001	-118.925553	0.424945	-65.074724	-0.203245	-129.207262	-0.489370	-127.974020	-0.397140
670.000001	-124.650487	0.111788	-62.256162	0.383055	-128.873782	0.143910	-131.640210	0.329044
680.000001	-129.666430	0.429998	-81.950814	-0.436956	-125.313442	0.366669	-140.984855	-0.473861
690.000001	-133.994605	-0.243048	-63.134451	0.244840	-124.582838	0.378125	-135.338468	0.428279
700.000001	-124.747663	-0.438481	-62.589029	0.250879	-117.996552	-0.011421	-130.362266	0.108893
710.000001	-127.858072	0.376716	-59.760225	-0.488845	-133.058856	0.191839	-125.533203	-0.408160
720.000001	-125.329021	-0.170389	-64.735384	-0.388499	-131.871207	-0.059327	-125.493792	-0.180055
730.000001	-131.770210	-0.007054	-62.008180	0.092461	-123.997347	0.300596	-121.345157	0.021317
740.000001	-129.941482	-0.236541	-67.183564	-0.218808	-133.240374	0.209073	-125.323470	0.207068
750.000001	-124.924118	0.027608	-79.155315	-0.206816	-123.993958	0.411078	-131.767572	-0.178638
760.000001	-126.523368	-0.161664	-72.878488	-0.377297	-120.951398	0.052617	-127.033226	0.103696
770.000001	-136.240684	0.210740	-70.513772	-0.109626	-127.544101	-0.148701	-131.424662	-0.188670
780.000001	-121.367414	-0.226693	-66.541561	-0.331676	-131.840669	-0.014650	-123.446994	0.163800
790.000001	-134.539865	0.007580	-69.498235	0.016532	-116.935402	0.221381	-138.115986	-0.001815
800.000001	-126.528158	-0.308193	-60.594890	0.399416	-125.350319	0.118526	-129.893955	-0.161827
810.000001	-141.756622	-0.258806	-70.479761	0.161675	-125.822864	-0.277217	-124.080092	-0.236803
820.000001	-134.256648	0.399065	-58.906926	-0.415989	-135.071506	0.018014	-130.258495	0.257012
830.000001	-122.274201	-0.445778	-62.300069	0.378285	-121.803769	-0.282050	-129.151520	-0.472895
840.000001	-130.056507	0.415974	-67.227403	0.051263	-118.882848	-0.248470	-142.028389	0.314317
850.000001	-138.781517	-0.353311	-66.279180	-0.293622	-132.225026	0.058006	-131.223861	0.144646
860.000001	-133.394046	-0.453751	-67.145653	0.076657	-138.075927	0.221871	-125.865901	-0.450896
870.000001	-127.958846	0.266953	-65.769840	-0.336669	-112.868413	-0.250573	-126.428270	-0.000109
880.000001	-127.737519	-0.068972	-61.931169	0.186717	-128.202185	0.235467	-123.835025	-0.049828
890.000001	-125.282127	-0.022193	-81.850383	-0.149357	-118.422999	-0.432737	-124.038420	0.213115
900.000001	-122.139235	0.353269	-63.708504	0.140226	-119.237113	-0.295159	-140.693566	0.026204
910.000001	-134.246483	-0.038732	-67.395074	-0.379105	-123.814933	0.059203	-124.263626	0.486725
920.000001	-128.353258	0.185154	-65.058026	0.088443	-126.873648	0.183229	-144.277356	-0.183172
930.000001	-136.093119	-0.041053	-64.939997	-0.034114	-129.000851	-0.155416	-122.357130	-0.166489
940.000001	-125.120607	-0.309216	-63.848102	-0.448206	-125.203527	-0.154327	-132.494510	-0.341465
950.000001	-123.269673	-0.163870	-59.981371	-0.163846	-116.331844	0.179892	-130.780911	0.442140
960.000001	-131.913325	0.043875	-68.091887	0.080639	-131.746603	0.154954	-127.608679	0.180138
970.000001	-124.039141	0.311937	-59.642397	-0.389903	-124.308116	0.268745	-132.440351	0.495243
980.000001	-129.396301	0.494625	-66.190502	-0.108841	-130.539776	0.259729	-138.338635	-0.129200
990.000001	-132.964538	-0.312319	-66.314295	0.166676	-116.973074	0.173228	-131.606407	-0.215452
1000.000001	-128.481767	0.113270	-82.958146	-0.296490	-126.381554	-0.028523	-124.798300	0.090056
1010.000001	-131.270946	-0.236773	-61.932054	-0.204559	-122.970179	-0.496245	-139.880595	-0.483819
1020.000001	-126.168198	-0.371050	-65.900366	0.316276	-128.750005	0.099202	-143.149501	-0.442663
1030.000001	-128.624116	0.170469	-62.211665	-0.100363	-122.657381	0.187299	-130.766455	-0.278811
1040.000001	-146.907211	0.344362	-67.455333	0.053659	-124.601429	0.178861	-126.717029	-0.200362
1050.000001	-131.520248	-0.024525	-66.595697	0.188664	-126.972278	-0.340461	-131.195154	0.280673
1060.000001	-134.280629	-0.197269	-66.555528	0.329893	-128.252191	-0.230589	-127.248396	-0.368721
1070.000001	-137.166088	0.110143	-62.378981	0.246614	-120.027952	0.432116	-130.425560	-0.097248
1080.000001	-126.681505	-0.392363	-70.556547	-0.174630	-123.569516	-0.478415	-131.790575	-0.203558
1090.000001	-129.582439	-0.496089	-74.939076	-0.106429	-135.168234	0.423780	-129.026069	-0.141764
1100.000001	-129.544695	0.381252	-75.362988	0.022541	-127.395283	0.217620	-133.222994	0.218503
1110.000001	-125.536618	-0.055508	-65.281727	-0.230631	-126.868809	-0.019682	-136.428605	-0.274139
1120.000001	-122.706019	0.197695	-67.253679	0.077557	-130.504719	0.351549	-139.749662	0.380630
1130.000001	-123.632627	0.446010	-65.165159	-0.085565	-131.650247	-0.405248	-126.736237	0.083696
1140.000001	-127.758944	-0.201294	-62.629909	-0.372060	-129.765781	-0.217267	-137.005748	0.270025
1150.000001	-146.915172	-0.069709	-77.590676	-0.464930	-126.508957	0.396596	-122.323500	0.280631
1160.000001	-127.082967	-0.165107	-66.831584	-0.425284	-128.381528	-0.325537	-144.436266	0.213479
1170.000001	-120.905143	0.093958	-67.814546	0.126492	-130.167118	0.058521	-128.424787	0.214247
1180.000001	-128.135340	0.294576	-74.632280	0.320964	-148.626475	-0.401404	-127.100809	-0.011182
1190.000001	-124.638971	0.344919	-69.841742	0.496475	-132.087035	-0.448795	-134.388486	-0.456381
1200.000001	-38.417561	-0.215507	-17.954354	0.455234	-111.213081	0.428465	-121.906205	0.474451
1210.000001	-135.690382	-0.072394	-73.028531	-0.399641	-132.198043	0.134887	-127.886605	0.128152
1220.000001	-135.468610	-0.290100	-65.479167	-0.359079	-123.383327	-0.399392	-132.945197	-0.211643
1230.000001	-129.044616	0.360356	-63.536673	-0.400145	-135.101805	-0.039160	-128.127496	-0.178160
1240.000001	-126.748078	-0.401855	-63.877720	-0.048936	-124.470348	0.303415	-135.370985	-0.187356
1250.000001	-123.098958	0.186745	-66.894307	-0.321865	-145.790192	0.399686	-128.795424	-0.087254
1260.000001	-122.308560	-0.369502	-76.738097	0.018540	-125.064769	0.193540	-134.386336	0.480690
1270.000001	-129.585253	-0.323231	-67.477940	-0.435409	-129.136327	-0.036981	-125.577026	0.441192
1280.000001	-132.564091	-0.284392	-65.843506	-0.489790	-122.693825	-0.434591	-134.140788	-0.054903
1290.000001	-127.576156	0.020228	-66.299979	-0.464263	-125.399453	-0.480425	-123.955968	0.278412
1300.000001	-131.357858	-0.252745	-64.270723	0.498623	-124.925661	0.169685	-130.412162	0.437480
1310.000001	-131.962164	-0.172764	-67.594424	0.464579	-125.881519	-0.464594	-145.799300	0.478792
1320.000001	-136.159682	-0.203504	-84.145724	-0.198404	-132.600100	-0.241215	-130.388626	-0.076528
1330.000001	-124.397861	0.141706	-68.471691	-0.496315	-137.720287	0.079071	-129.149477	0.133284
1340.000001	-131.636433	0.006653	-70.733894	-0.394122	-119.149481	0.031801	-136.394971	0.304236
1350.000001	-125.939608	0.348709	-66.200369	0.445883	-128.852080	-0.232346	-127.731494	0.466394
1360.000001	-130.427739	-0.166823	-65.176607	0.315293	-120.585067	-0.347232	-124.239213	-0.482750
1370.000001	-125.700264	0.042130	-66.646133	-0.423726	-128.081799	-0.297557	-126.823519	-0.133170
1380.000001	-124.056274	-0.275420	-73.752494	0.320784	-127.250596	0.181589	-131.177154	0.049672
1390.000001	-130.788131	0.189991	-80.439462	-0.387943	-122.809091	-0.381177	-129.651551	-0.394483
1400.000001	-131.103786	-0.393763	-76.334941	0.422709	-126.562215	0.277361	-133.375593	0.049062
1410.000001	-130.763445	-0.487782	-71.539064	-0.020557	-126.157025	-0.477217	-140.076496	0.156642
1420.000001	-132.071761	-0.326217	-67.846132	0.038433	-129.752688	0.219129	-130.562595	-0.340873
1430.000001	-129.809466	0.322522	-66.424276	-0.187841	-122.994644	-0.166578	-127.068457	0.015374
1440.000001	-126.572566	0.040133	-64.937084	-0.366275	-122.016435	0.192235	-125.109299	0.162311
1450.000001	-141.665201	-0.389636	-64.881383	-0.497122	-124.578628	-0.402635	-131.172169	-0.153748
1460.000001	-131.664676	0.073482	-65.962192	-0.371672	-125.114840	0.214050	-122.908515	0.477741
1470.000001	-130.982366	-0.143478	-69.508497	-0.132069	-126.716709	-0.229240	-137.946351	0.348228
1480.000001	-129.183918	-0.172876	-80.355338	0.099052	-127.679659	0.311705	-125.549793	0.108214
1490.000001	-128.971199	-0.027272	-75.474394	-0.405305	-128.594046	-0.346338	-127.366012	-0.489926
