% f548.txt
% Date Thu, Jul 15, 2021 4:53 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-115.422276	0.261898	-68.496453	-0.176715	-97.239010	-0.257903	-109.861124	0.167642
100.000000	-115.249316	-0.209648	-58.686969	0.301389	-105.842750	-0.092025	-115.289315	0.228214
150.000000	-120.652666	0.216562	-54.724154	-0.291167	-101.127493	0.214940	-126.173536	-0.058770
200.000000	-117.199692	-0.478493	-57.546975	0.389316	-101.452979	-0.312612	-123.930528	-0.175934
250.000000	-113.300707	-0.174993	-48.162362	0.144202	-109.340400	0.349002	-122.544527	-0.021159
300.000000	-96.491742	-0.038891	-52.888481	-0.446359	-108.901824	-0.278459	-111.155959	0.309283
350.000000	-120.586558	-0.092634	-59.303453	0.079912	-102.514483	-0.109128	-116.523507	-0.303598
400.000000	-118.977480	-0.421861	-58.050800	0.403473	-111.447984	0.361309	-127.698947	0.201332
450.000000	-120.739791	-0.342513	-69.250382	0.365468	-112.991119	-0.433977	-132.927851	-0.264313
500.000000	-112.147588	-0.430651	-74.719939	-0.109536	-108.297110	0.418603	-118.897019	0.088248
550.000000	-140.870539	-0.484843	-67.818188	-0.162730	-105.658870	-0.422526	-119.983429	-0.207854
600.000001	-130.098715	-0.220689	-57.073219	-0.150404	-112.237453	0.394056	-130.340598	-0.142968
650.000001	-113.443845	0.383383	-48.718828	0.021511	-119.528121	0.078372	-121.869130	0.368516
700.000001	-123.018481	0.385400	-52.841534	-0.084614	-115.268191	0.440065	-122.838006	0.388271
750.000001	-124.305393	-0.040707	-66.234853	-0.485499	-122.222039	0.136071	-123.524412	-0.363997
800.000001	-127.313224	-0.186439	-56.403075	0.320567	-118.788697	-0.411611	-121.845162	0.400130
850.000001	-124.055134	-0.322625	-66.824527	-0.423683	-113.863702	-0.082686	-122.260127	0.466995
900.000001	-115.447363	-0.367971	-56.776753	0.310509	-114.613094	-0.138779	-134.104083	0.077712
950.000001	-126.002314	-0.041643	-55.329092	-0.221549	-112.988102	-0.198289	-117.229236	-0.222242
1000.000001	-119.304783	0.078928	-72.298480	0.293956	-115.163700	0.143163	-119.838506	-0.474623
1050.000001	-122.567616	0.431490	-71.905224	-0.347890	-114.710134	0.384860	-115.011333	0.205028
1100.000001	-113.771724	0.352101	-58.978711	-0.312711	-122.412907	0.434366	-118.066849	-0.411212
1150.000001	-115.324668	-0.204868	-57.031741	0.390761	-121.150928	0.367152	-119.525493	0.264726
1200.000001	-124.092271	-0.107534	-57.364056	-0.241655	-118.831273	-0.212263	-129.046867	-0.174205
1250.000001	-125.271213	0.324326	-62.912247	-0.224048	-110.054983	-0.013469	-116.939576	-0.386206
1300.000001	-121.722007	-0.466583	-89.296604	-0.274629	-116.033263	-0.207070	-131.513129	-0.025902
1350.000001	-116.107252	-0.495195	-59.269016	0.297953	-125.179155	-0.307301	-132.898993	-0.086604
1400.000001	-128.762502	-0.132716	-59.861882	0.207306	-113.013411	0.495747	-126.349281	0.231730
1450.000001	-120.189692	-0.361483	-62.943190	-0.225534	-115.945438	0.488340	-121.265177	0.263669
1500.000001	-125.490817	0.468656	-59.731697	-0.199946	-123.113752	0.421036	-117.535501	0.161572
1550.000001	-129.046312	-0.376852	-59.954453	0.360943	-121.453214	-0.084418	-119.954608	-0.162137
