% f62.txt
% Date Thu, Jul 15, 2021 3:46 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.050, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-116.730466	0.239751	-85.629932	-0.408859	-88.828821	-0.049798	-111.530694	0.062021
38.002584	-140.752490	-0.422464	-61.708400	0.293849	-101.241698	-0.333659	-117.085173	0.489964
57.003876	-131.472352	0.020719	-58.041588	-0.300210	-120.976560	0.167647	-120.344313	0.286814
76.005168	-143.626792	0.179329	-57.116887	0.326352	-101.194308	0.059184	-122.064952	-0.467475
95.006461	-118.292826	0.158960	-63.411662	-0.148729	-98.203257	-0.124347	-126.083848	0.274168
114.007753	-124.176766	-0.057223	-56.101697	0.308231	-108.164304	-0.294642	-124.033341	0.024120
133.009045	-119.675348	0.194313	-56.588499	-0.283205	-106.603436	-0.043225	-121.142758	-0.427407
152.010337	-118.238288	0.379875	-56.907203	0.275491	-107.460796	-0.183936	-130.325451	-0.165491
171.011629	-130.002082	-0.416716	-58.005568	0.310492	-106.345633	0.414670	-117.931886	-0.277928
190.012921	-133.135577	0.406440	-58.979172	-0.274894	-140.467383	-0.487529	-120.023932	-0.399550
209.014213	-117.466467	0.449123	-54.839861	0.051187	-117.763871	-0.291364	-124.223986	0.041294
228.015505	-119.366923	-0.446225	-62.796380	-0.105671	-105.963906	0.176683	-120.287348	-0.288902
247.016797	-131.285958	-0.413564	-52.062238	-0.379631	-104.193945	-0.370396	-126.622299	0.330833
266.018089	-119.353313	-0.201123	-57.698774	-0.321379	-119.009194	0.449943	-139.237459	-0.095211
285.019382	-123.973743	-0.103171	-56.341008	-0.102083	-119.171840	0.313647	-120.757686	-0.061982
304.020674	-128.798272	0.385957	-65.339010	0.242171	-108.690955	0.063106	-137.916711	-0.011258
