% f556.txt
% Date Thu, Jul 15, 2021 4:53 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-110.024914	-0.373163	-62.517791	-0.481444	-99.091613	-0.168889	-116.149575	0.249175
100.000000	-116.900653	0.470133	-52.460939	-0.190704	-106.331289	-0.451632	-117.017596	0.358237
150.000000	-115.483340	0.122057	-52.384066	0.033653	-100.454481	-0.329615	-118.174412	-0.192283
200.000000	-126.299461	-0.257559	-52.507481	0.203687	-112.890851	0.420086	-119.990624	-0.161312
250.000000	-125.262989	-0.291402	-53.336673	0.040931	-106.294523	0.438590	-125.042654	-0.275002
300.000000	-97.045569	-0.477792	-53.017626	0.414170	-104.387140	0.038982	-110.244351	-0.161342
350.000000	-120.106437	-0.158234	-53.236656	0.099333	-104.921176	-0.185185	-125.041590	0.413289
400.000000	-114.493352	-0.329598	-53.348473	-0.368184	-109.110090	-0.159758	-129.059167	-0.296527
450.000000	-116.515539	-0.157643	-57.957043	0.445820	-120.714472	-0.159281	-117.732723	-0.369388
500.000000	-124.812358	-0.008278	-53.614018	0.491272	-112.599218	-0.351805	-114.767890	0.301921
550.000000	-130.756627	0.291786	-60.018198	0.006344	-107.949867	0.020962	-123.323635	-0.181939
600.000001	-130.062402	0.412026	-53.606310	0.134785	-127.344744	-0.099288	-125.591497	-0.035549
650.000001	-126.689369	-0.358794	-59.727021	0.475370	-113.614106	0.381069	-118.839854	-0.403776
700.000001	-112.970905	-0.180089	-51.383310	-0.202103	-119.339867	-0.293057	-120.353071	-0.426718
750.000001	-118.622936	-0.318155	-54.575492	-0.175571	-128.358306	0.442023	-150.527174	-0.221143
800.000001	-122.680769	-0.044571	-56.051283	0.177007	-116.766335	-0.143464	-120.642333	0.310590
850.000001	-132.333390	0.216459	-60.108941	0.369719	-111.506999	0.037427	-118.850451	-0.014718
900.000001	-116.662854	0.386138	-61.180886	-0.352934	-120.930544	-0.395506	-126.341463	-0.268281
950.000001	-127.493282	0.135438	-61.988248	0.278953	-120.575447	-0.003947	-123.825143	0.042841
1000.000001	-118.397759	0.036792	-62.074816	-0.083596	-114.458435	0.029398	-132.900775	0.185363
1050.000001	-117.249033	-0.286581	-70.790934	0.184418	-126.651868	-0.122365	-120.525186	0.289065
1100.000001	-116.401903	-0.475086	-68.205934	0.412479	-127.219838	-0.275940	-126.971956	0.103749
1150.000001	-124.089775	-0.127061	-65.490181	0.410063	-110.431587	-0.354973	-126.375753	-0.471510
1200.000001	-123.292659	0.234681	-57.322543	0.209649	-113.817622	0.245724	-128.778597	-0.072349
1250.000001	-117.948809	-0.444454	-57.687116	0.365462	-117.701274	-0.113146	-143.228837	-0.120238
1300.000001	-124.634852	-0.197950	-57.939660	-0.344601	-109.582209	-0.185204	-124.881453	0.038178
1350.000001	-123.602319	-0.319400	-54.467643	0.421737	-117.824065	-0.445763	-131.053098	0.463557
1400.000001	-118.672405	-0.331332	-58.528017	0.218164	-120.846265	-0.074554	-125.527439	0.456834
1450.000001	-123.180430	0.045296	-57.664356	-0.044059	-125.257962	-0.264105	-121.260385	-0.438513
1500.000001	-120.480806	0.074253	-62.970019	0.039729	-125.126606	0.044339	-133.968053	0.345202
1550.000001	-139.693746	0.488145	-57.151500	0.344167	-113.319142	-0.424259	-122.122082	0.074357
1600.000001	-115.763689	-0.428344	-71.341832	0.269904	-133.944609	0.144788	-117.350442	0.127831
1650.000001	-124.608727	-0.383212	-63.936076	0.192367	-117.965000	0.440145	-118.573259	0.369755
1700.000002	-118.553364	-0.490543	-62.824745	0.259576	-116.885866	-0.104093	-123.784064	-0.062379
1750.000002	-119.746163	0.343276	-65.475852	0.346620	-116.761809	0.033589	-128.010124	-0.109679
1800.000002	-126.394419	0.315384	-58.577929	-0.403004	-115.130117	0.315634	-120.612340	0.112006
1850.000002	-119.985445	0.412892	-65.694362	-0.292114	-118.754738	0.498943	-126.765877	-0.165980
1900.000002	-117.835459	0.126494	-66.411956	-0.180172	-120.803777	0.088133	-127.697475	0.080299
1950.000002	-125.117446	-0.168396	-67.433203	-0.118697	-114.047198	0.401737	-125.843660	0.015994
2000.000002	-126.056371	0.173109	-58.639026	-0.244346	-119.767409	-0.391382	-124.994644	0.299574
2050.000002	-146.530227	0.300043	-66.264908	-0.431613	-119.223825	-0.003884	-130.414377	-0.159643
2100.000002	-124.272362	0.265765	-61.888541	-0.173112	-122.708122	-0.332658	-122.164882	-0.357321
2150.000002	-119.863295	0.027441	-67.064968	-0.077165	-116.075415	-0.136469	-116.881424	0.322496
2200.000002	-118.791842	-0.437987	-65.325882	-0.010379	-118.724291	-0.232380	-116.945771	-0.375634
2250.000002	-115.766242	0.061608	-70.413116	-0.404610	-134.303145	0.205980	-119.790900	0.224193
2300.000002	-124.939043	0.291992	-66.247878	-0.432766	-129.836845	-0.019546	-135.541457	-0.025775
2350.000002	-118.485143	0.028055	-70.854733	0.077613	-117.869974	0.280755	-122.992341	-0.328465
2400.000002	-128.536781	0.145101	-72.054970	-0.175763	-122.523479	0.207709	-124.250282	0.289718
2450.000002	-127.331708	-0.402865	-65.471130	0.103485	-120.155947	0.229745	-120.399618	-0.009868
2500.000002	-123.676380	-0.306844	-73.028973	0.093901	-124.365600	0.331507	-129.298293	0.350850
2550.000002	-121.619586	0.273306	-62.396939	0.488008	-121.016403	-0.272576	-125.255160	0.441539
2600.000002	-115.230444	0.374445	-65.407021	-0.267547	-123.470646	-0.357462	-119.230413	0.464178
2650.000002	-115.715622	0.382093	-65.030189	0.414139	-114.585019	0.091250	-123.152440	0.335975
2700.000002	-128.886578	0.052777	-67.795812	0.180056	-121.350565	-0.284200	-117.889736	-0.380785
2750.000002	-122.181552	0.351321	-71.851452	0.414627	-127.851067	-0.039022	-127.427264	0.342264
2800.000002	-127.458253	0.228904	-79.064551	-0.466904	-120.977809	0.409507	-125.142855	0.326045
2850.000003	-118.249051	0.218023	-66.506877	0.271808	-116.797548	0.068594	-129.522622	-0.139946
2900.000003	-122.776988	0.437930	-71.654997	0.408830	-117.720020	-0.413729	-118.771091	-0.466656
2950.000003	-115.355956	0.476583	-69.849413	-0.248642	-119.114183	0.138080	-124.684433	0.317822
3000.000003	-116.025387	0.170315	-71.182097	-0.290594	-116.039525	0.045464	-129.890584	-0.021730
3050.000003	-122.585106	0.046945	-74.547425	-0.269200	-127.832850	0.115801	-129.347506	0.299004
3100.000003	-124.522803	0.057607	-69.734317	0.471882	-122.877539	-0.178429	-118.537148	-0.381784
3150.000003	-120.662023	-0.375741	-71.762958	-0.222195	-126.431375	-0.020400	-120.878024	-0.179439
3200.000003	-118.700442	0.167633	-65.736245	0.040265	-121.207296	0.250144	-129.135684	0.049453
3250.000003	-116.587633	-0.137010	-65.083139	-0.220588	-115.966170	-0.324780	-115.839955	-0.331228
3300.000003	-140.184634	0.044578	-69.104201	0.128735	-119.653103	0.387823	-121.016580	-0.482413
3350.000003	-120.596511	0.393775	-75.038731	-0.117071	-127.293411	0.014423	-130.291056	-0.220213
3400.000003	-129.835793	0.035687	-61.946424	0.039993	-117.568074	-0.277269	-125.449857	0.217319
3450.000003	-120.486394	-0.156484	-64.424808	0.088387	-120.559040	-0.240096	-121.320531	0.438370
3500.000003	-124.016620	-0.129797	-68.315757	-0.000910	-116.620901	0.024387	-120.715789	0.088546
