% f479.txt
% Date Thu, Jul 15, 2021 4:46 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
42.002688	-109.777889	-0.384092	-54.702537	0.146467	-93.367057	-0.081652	-113.945880	0.345212
84.005376	-127.543756	0.359708	-62.362798	0.441519	-117.807671	0.086646	-109.554282	-0.421945
126.008065	-114.279672	0.119816	-52.868734	-0.475016	-114.593632	-0.461998	-134.575138	0.219716
168.010753	-122.385603	-0.107066	-58.544019	-0.329059	-118.647850	0.397859	-118.312689	0.419034
210.013441	-117.473283	0.259681	-54.963196	-0.233329	-102.333555	0.401548	-137.032863	-0.023659
252.016129	-125.680160	-0.499897	-59.482978	0.193213	-108.474588	-0.233004	-120.704089	0.250324
294.018817	-133.901788	-0.093835	-49.619593	-0.331198	-108.147848	0.074723	-130.404416	-0.149397
336.021506	-128.222666	-0.170991	-55.427499	0.109123	-109.594171	0.252404	-123.109202	-0.351992
378.024194	-114.490703	-0.186480	-63.405448	-0.116795	-106.942373	0.208195	-119.556098	-0.021598
420.026882	-109.447799	-0.013389	-50.360201	0.095074	-114.238115	-0.030185	-133.233492	0.028059
462.029570	-111.326693	-0.200593	-66.493460	-0.243938	-127.462277	-0.386477	-125.456067	-0.119469
504.032258	-131.921220	-0.380616	-60.657113	0.137418	-110.325563	0.442307	-118.036269	-0.321718
546.034946	-120.951298	-0.295660	-53.313251	0.264898	-107.290197	-0.392656	-142.208943	-0.242605
588.037635	-118.963090	-0.103611	-60.438332	0.101441	-112.976059	-0.209500	-130.214095	0.226697
630.040323	-125.299704	0.462519	-52.881451	0.366365	-114.291100	-0.041404	-116.985943	-0.045982
672.043011	-119.663152	0.456504	-58.283229	0.286716	-110.629780	-0.040013	-116.672235	0.261955
714.045699	-126.075305	0.447104	-57.128734	-0.239877	-115.107822	-0.262161	-120.517992	0.419865
756.048387	-121.077993	-0.365003	-63.020740	0.053549	-118.327437	-0.471533	-129.246357	-0.394923
798.051076	-125.905872	0.474653	-58.048713	0.114064	-122.363670	0.018974	-129.605246	0.468129
840.053764	-126.169203	-0.353988	-60.315273	-0.471449	-123.417784	0.460317	-120.787989	-0.395557
882.056452	-113.416242	-0.306601	-57.992721	0.319420	-120.124955	0.073019	-124.214332	0.375404
924.059140	-123.516297	-0.472277	-62.154968	0.482544	-111.761358	0.028422	-137.896389	0.279703
966.061828	-122.283213	0.393084	-57.014933	-0.101096	-113.890601	0.083918	-116.567135	-0.142633
1008.064517	-120.123808	-0.270758	-58.683647	-0.086673	-124.054235	0.119802	-120.362862	-0.183512
1050.067205	-129.318203	0.168951	-73.728364	0.120004	-117.103219	0.114366	-134.205689	0.064569
1092.069893	-117.933944	0.160170	-66.842493	-0.461635	-125.710156	-0.374456	-125.290963	-0.187411
1134.072581	-129.137395	0.078529	-56.603467	-0.380796	-116.466525	-0.314513	-119.339414	-0.101934
