% f384.txt
% Date Thu, Jul 15, 2021 4:30 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-115.224399	-0.179843	-45.199021	-0.437700	-93.227085	-0.218773	-106.942155	0.248390
200.000000	-109.852777	-0.311778	-54.749862	-0.135264	-102.584740	0.277911	-112.987043	-0.484484
300.000000	-99.183325	0.214413	-43.946951	0.464702	-100.940388	-0.421437	-108.395236	-0.416693
400.000000	-121.613705	0.239297	-48.702834	-0.020931	-107.043588	0.363885	-109.306935	-0.386077
500.000000	-116.219497	0.399242	-47.620877	-0.155203	-106.027696	0.464867	-116.342382	-0.438591
600.000000	-111.938393	0.281851	-49.659115	0.303801	-124.085297	-0.070075	-115.813230	0.085977
700.000000	-122.012938	0.368678	-53.831970	0.223603	-112.947910	-0.311124	-111.141792	0.406328
800.000000	-122.596769	-0.118465	-61.193548	0.127115	-106.260061	-0.144496	-129.480912	0.033774
900.000000	-109.873756	-0.487682	-53.069442	0.045327	-117.545297	0.321692	-109.676279	0.353810
1000.000001	-113.955629	0.375598	-58.735116	-0.090250	-109.403700	-0.225902	-122.067508	-0.070321
1100.000001	-112.652718	0.096380	-54.949682	0.134556	-114.892232	-0.254785	-116.517436	-0.354093
1200.000001	-116.918610	0.303579	-72.305234	-0.453380	-114.275975	0.311653	-127.796648	-0.069446
1300.000001	-114.959133	0.150653	-65.952335	-0.134613	-122.171802	-0.089876	-117.079694	0.389793
1400.000001	-126.014581	-0.447131	-55.680095	0.032880	-117.514958	0.454191	-118.998677	0.113947
1500.000001	-118.224272	-0.154828	-79.226023	-0.102145	-110.372996	0.270207	-119.669224	-0.406893
1600.000001	-120.399554	-0.040133	-57.276837	-0.471301	-113.455987	0.345303	-140.440656	-0.120808
1700.000001	-120.666354	0.280095	-63.536372	-0.316257	-116.454038	-0.340442	-125.832044	0.001749
1800.000001	-123.426386	0.363743	-63.094963	-0.325991	-108.929956	-0.105290	-117.006746	-0.424209
1900.000001	-117.152959	0.086830	-58.968735	0.139291	-108.299704	-0.084983	-116.902532	-0.064641
2000.000001	-116.603394	0.117899	-63.306415	-0.284822	-118.709877	-0.403370	-114.700137	0.109838
2100.000001	-115.144816	-0.399769	-60.229783	0.352563	-120.285780	0.224048	-120.806862	0.117287
2200.000001	-126.145613	0.252301	-61.281424	0.108815	-113.499796	0.185025	-125.309183	-0.397313
2300.000001	-123.157563	0.326150	-59.190597	0.459584	-131.682014	-0.194531	-125.107467	-0.012134
2400.000001	-120.585840	-0.468181	-66.519820	-0.182468	-122.529156	-0.376779	-122.720573	0.082326
2500.000001	-115.973434	0.347234	-61.822742	0.237212	-115.629105	-0.168047	-109.699524	0.387363
2600.000001	-113.261778	-0.426678	-75.555889	0.083268	-115.289726	-0.150958	-115.918122	-0.479208
2700.000001	-117.326898	-0.172894	-62.917075	0.295668	-123.857351	0.266104	-117.026419	0.099487
2800.000001	-121.833184	-0.434923	-63.498255	-0.366669	-118.975833	0.273077	-117.860396	0.104212
2900.000001	-124.411294	-0.029869	-67.749479	0.032834	-113.907343	0.018911	-124.582372	-0.204244
3000.000002	-117.634467	-0.410012	-66.070864	0.002885	-119.975896	0.425493	-118.481798	-0.264408
