% f30.txt
% Date Thu, Jul 15, 2021 3:38 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.050, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-117.734781	-0.411439	-50.472435	-0.239209	-99.481847	0.476595	-113.302347	0.240832
38.002584	-123.486155	-0.400420	-45.477323	0.423960	-119.148865	-0.191310	-119.051696	-0.252393
57.003876	-119.600689	0.414870	-45.033748	0.424628	-107.700836	-0.404615	-115.720216	-0.482653
76.005168	-131.724932	0.343975	-47.356443	0.117670	-101.490702	0.251007	-120.962001	0.245858
95.006461	-123.281165	0.227111	-44.104244	0.058288	-102.470744	-0.183497	-136.935791	0.465127
114.007753	-131.042813	-0.454679	-43.010059	-0.149819	-107.162486	0.019809	-116.363099	0.484343
133.009045	-127.341556	0.163051	-45.693636	0.491323	-109.595479	-0.093385	-117.702115	0.313403
152.010337	-122.515101	-0.438147	-49.367345	-0.488907	-111.959310	-0.433903	-121.623906	0.130397
171.011629	-119.874630	0.300103	-45.637635	-0.034473	-110.825675	0.024452	-128.793310	0.319757
190.012921	-123.699618	-0.257608	-47.947486	0.101848	-112.993492	-0.040821	-145.712283	-0.311455
209.014213	-123.734212	-0.336662	-46.722432	-0.461507	-107.705727	-0.082106	-126.947806	-0.123811
228.015505	-129.997177	0.052527	-46.410686	-0.491396	-131.667369	0.255712	-120.950388	-0.424799
247.016797	-125.757669	-0.240042	-49.893267	0.490763	-111.758859	-0.206895	-133.604092	-0.363803
266.018089	-120.887506	-0.324307	-65.340533	0.396374	-103.687306	-0.289025	-127.091721	-0.499463
285.019382	-117.098118	-0.471934	-55.142657	-0.048661	-112.529288	0.194017	-128.436522	-0.418634
304.020674	-120.534056	0.204467	-49.453183	-0.072015	-110.609656	0.392783	-125.997145	0.452505
323.021966	-125.905287	0.016694	-53.670620	-0.033096	-114.069058	0.090457	-123.003652	0.452818
342.023258	-120.161445	-0.463090	-48.601917	-0.457269	-119.077611	0.490031	-123.273003	-0.219385
361.024550	-125.170296	-0.442416	-52.981871	0.376808	-119.138237	0.117848	-122.017818	-0.185191
380.025842	-121.967160	-0.191237	-53.725202	0.091169	-114.588891	0.274237	-119.864308	-0.150719
399.027134	-122.431439	-0.021180	-55.438545	-0.278461	-119.113192	0.058457	-125.346667	0.007839
418.028426	-122.896523	-0.048891	-54.449469	-0.360914	-116.249419	-0.186583	-122.007566	0.122806
437.029718	-128.086991	-0.470822	-53.717978	-0.219540	-110.733263	0.317166	-125.551184	0.260679
456.031011	-135.257054	-0.096231	-53.423111	0.263418	-134.376986	-0.254185	-131.418212	-0.399071
475.032303	-127.274594	-0.154312	-60.067825	0.337170	-123.891973	-0.220787	-129.205552	-0.468262
494.033595	-121.951896	0.043738	-53.967359	0.141411	-113.054855	-0.273466	-142.498329	0.248378
513.034887	-132.335063	0.446945	-64.894208	0.052097	-116.952743	-0.251433	-122.019702	-0.268305
532.036179	-124.297848	-0.036444	-61.806919	-0.331057	-114.264649	-0.163949	-131.470376	-0.304866
551.037471	-120.305698	0.139296	-65.217177	0.051887	-117.484436	-0.001708	-131.054388	-0.446210
570.038763	-126.526902	0.147436	-65.543696	-0.220398	-128.413524	0.269279	-130.067333	-0.395786
589.040055	-124.258453	-0.232220	-69.465216	-0.325914	-120.911530	0.029650	-124.987426	-0.318625
608.041347	-127.351550	0.403438	-60.525869	0.042598	-112.286239	0.223699	-129.768163	-0.221028
627.042639	-124.712419	0.282793	-61.266805	0.032604	-125.058000	0.036855	-121.013459	0.288484
646.043932	-132.440571	-0.039614	-56.543255	-0.274231	-115.382022	0.294604	-134.589792	0.487981
665.045224	-125.349518	-0.183941	-69.184247	-0.152681	-128.029483	-0.391137	-124.531414	0.206925
684.046516	-132.389407	0.306832	-59.140274	-0.284248	-110.119806	-0.414324	-134.053475	-0.323293
703.047808	-126.966504	-0.371180	-56.268465	-0.020843	-110.963832	-0.123364	-125.958418	-0.224017
722.049100	-121.429006	0.468480	-59.940642	0.185321	-115.889075	-0.440195	-127.037790	-0.462084
741.050392	-117.918124	0.277262	-63.525656	-0.353005	-123.358359	0.166473	-127.624260	-0.452496
760.051684	-123.280594	0.103915	-56.492100	-0.427851	-121.417475	0.149997	-119.421514	0.018476
779.052976	-122.286722	-0.365805	-74.390859	0.012144	-116.689770	0.251782	-124.896479	-0.456415
798.054268	-119.660206	-0.028954	-60.245756	0.346337	-113.205255	0.094641	-137.497491	-0.055752
817.055561	-135.254758	0.149611	-61.198027	0.123917	-118.758001	-0.035582	-123.901195	0.414601
836.056853	-127.620614	0.428565	-66.034127	-0.088115	-116.033256	-0.375732	-123.596696	-0.018883
855.058145	-125.357962	0.241435	-66.463134	0.063346	-120.932420	-0.316039	-141.307400	0.055367
874.059437	-120.438133	0.453894	-72.462368	0.436824	-126.199646	-0.439913	-121.470742	-0.331559
893.060729	-124.029712	0.283115	-61.253828	0.245029	-121.553834	0.210450	-139.981083	0.301435
912.062021	-134.568885	0.009120	-60.650323	-0.490929	-125.754133	-0.179458	-125.613825	0.050561
931.063313	-125.557250	0.326783	-56.653721	0.490122	-124.374228	-0.205309	-126.216056	-0.355510
950.064605	-133.430236	0.242059	-67.739362	-0.431251	-117.255672	0.461352	-121.371294	0.000422
969.065897	-121.691706	-0.193431	-68.877451	-0.132824	-123.241843	0.430960	-131.546932	-0.081094
988.067189	-125.975127	-0.272588	-64.462461	-0.392970	-115.258297	-0.343645	-136.279085	0.010047
1007.068482	-135.631192	0.467037	-61.129046	0.283193	-118.760750	0.433324	-129.535906	-0.280419
1026.069774	-127.562538	0.200802	-73.731721	0.276757	-118.975667	0.035023	-129.380608	-0.483095
1045.071066	-120.960906	0.095039	-64.140640	0.212768	-120.022143	-0.025073	-129.921872	0.370227
1064.072358	-122.059627	-0.153234	-63.971655	0.124699	-119.830315	0.432004	-134.831257	0.362695
1083.073650	-119.288686	-0.173891	-79.712074	0.363956	-120.572423	0.450828	-118.194132	-0.129986
1102.074942	-130.535733	0.297956	-66.335874	-0.212499	-122.104810	0.236016	-122.109345	0.100831
1121.076234	-129.234333	-0.443377	-64.483396	-0.004934	-116.039471	-0.466539	-125.775607	0.289861
1140.077526	-132.280170	0.062949	-73.148341	0.107673	-130.027141	-0.392001	-123.194135	0.378174
1159.078818	-119.520032	0.498695	-68.900343	-0.359533	-123.767312	-0.081466	-119.540548	0.275921
1178.080111	-121.408206	-0.368726	-73.644786	-0.108032	-116.621099	-0.495082	-135.919111	-0.476178
1197.081403	-123.544403	0.281908	-65.837691	-0.140119	-120.734608	-0.429886	-119.115969	-0.241196
1216.082695	-124.433064	-0.057475	-73.526062	0.420381	-135.346196	-0.307933	-132.370790	-0.065964
1235.083987	-132.714021	-0.314317	-67.544192	-0.141716	-121.556895	0.215450	-119.363457	0.300883
1254.085279	-126.975336	-0.485683	-65.387526	-0.041508	-123.013362	-0.211434	-121.079053	-0.288758
1273.086571	-121.315547	-0.431437	-73.192074	-0.227963	-119.883130	-0.435248	-127.539725	-0.294093
1292.087863	-122.447711	0.080835	-61.607751	0.398460	-120.657183	0.227874	-131.086393	0.464971
1311.089155	-126.573315	0.317982	-69.902988	0.295946	-133.369096	-0.473069	-125.737007	0.339842
1330.090447	-120.047962	0.096869	-75.851652	-0.484769	-123.785824	0.081778	-130.508672	-0.346094
1349.091739	-130.456375	0.443916	-66.465243	0.151949	-123.327371	0.068424	-135.285128	-0.372821
1368.093032	-123.838759	0.459348	-65.967389	0.133256	-121.214001	0.404133	-126.051248	0.384575
1387.094324	-129.435032	0.473530	-68.267817	-0.037458	-113.555869	-0.327872	-123.401549	-0.450606
1406.095616	-128.576957	0.314657	-79.267246	0.059625	-117.849993	0.294429	-124.765530	-0.278298
1425.096908	-132.453568	0.169669	-63.866561	0.217865	-141.454620	0.199958	-130.829310	0.468699
1444.098200	-124.155581	-0.485413	-73.459200	0.049193	-116.076869	0.038774	-138.315323	0.233974
1463.099492	-123.994188	-0.239560	-66.430898	-0.197518	-131.440421	0.433894	-129.480761	-0.431731
1482.100784	-132.643342	0.063189	-64.086238	-0.472753	-121.604846	-0.073698	-122.256973	0.152171
1501.102076	-132.528705	0.289393	-65.318479	0.312637	-116.678680	0.131401	-121.495591	0.145296
1520.103368	-131.790112	-0.215510	-68.188347	0.333546	-120.319456	0.422677	-128.094783	0.186642
