% f615.txt
% Date Thu, Jul 15, 2021 5:00 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-113.354832	0.004348	-55.844486	-0.436532	-93.687180	-0.396480	-122.064382	-0.384670
100.000000	-121.599569	-0.247128	-59.886879	0.313828	-101.296245	0.320265	-128.442405	0.167903
150.000000	-119.910927	0.295106	-59.002636	-0.168554	-105.894512	0.085531	-115.632345	-0.131924
200.000000	-114.487612	0.491729	-61.307840	-0.088062	-98.785647	0.362812	-127.600655	0.410493
250.000000	-119.001523	0.443034	-54.759136	-0.131307	-101.514887	-0.017464	-119.268628	-0.021021
300.000000	-96.320378	-0.127604	-49.839431	-0.400800	-119.965232	0.359286	-106.683498	0.243185
350.000000	-132.445906	0.200139	-50.347328	-0.107097	-112.042557	-0.292454	-133.078523	-0.109090
400.000000	-119.546142	0.136202	-48.722196	-0.398827	-114.115770	-0.086909	-116.381508	-0.249831
450.000000	-126.253061	-0.401107	-60.353208	0.249327	-108.603824	0.483796	-119.713019	0.003635
500.000000	-123.205706	-0.058015	-53.114925	0.392776	-109.345612	0.391657	-124.864588	0.369544
550.000000	-120.576703	0.004318	-69.427487	-0.140825	-109.920795	0.321165	-126.236966	-0.280103
600.000001	-117.844776	-0.217223	-57.675104	0.306398	-116.340628	0.276511	-119.442632	-0.450408
650.000001	-122.596946	-0.360697	-52.845708	-0.479163	-119.833518	-0.436744	-125.600247	-0.327095
700.000001	-138.609099	-0.316131	-57.591620	-0.308574	-115.631735	0.042522	-116.095903	-0.110090
750.000001	-121.514580	-0.336016	-62.324473	-0.360383	-119.740583	-0.401071	-116.475849	-0.087891
800.000001	-126.083360	-0.082440	-58.590115	0.382659	-112.503662	-0.351909	-120.248560	-0.088728
850.000001	-121.384930	-0.308096	-58.416815	-0.476386	-118.611573	-0.018889	-127.072928	-0.262080
900.000001	-109.153819	0.430529	-61.246035	-0.145466	-119.126163	-0.402878	-124.875394	0.004377
950.000001	-116.656271	-0.215319	-72.484541	0.407508	-112.664639	-0.285401	-130.378704	0.268113
1000.000001	-115.176379	-0.429491	-61.572578	0.096378	-115.410647	0.339517	-122.738857	0.211786
1050.000001	-121.097044	-0.469357	-57.539359	0.465057	-123.143156	-0.134607	-127.592543	-0.327078
1100.000001	-123.915343	-0.465356	-73.326554	0.327596	-109.759031	0.064298	-122.211707	-0.283472
1150.000001	-124.467813	0.463136	-55.947560	0.493272	-113.802734	-0.479974	-118.661732	-0.372138
1200.000001	-120.336139	0.114532	-61.394464	0.208862	-120.222487	0.291286	-122.151316	-0.154885
1250.000001	-117.881128	-0.043523	-63.028769	0.105859	-112.668724	-0.092896	-125.657002	-0.089434
1300.000001	-125.969224	-0.186437	-62.501410	0.408924	-121.711299	0.432940	-128.297632	0.385565
1350.000001	-118.649528	0.217950	-58.319454	-0.140483	-110.942325	0.077752	-116.367707	0.067478
1400.000001	-38.170304	-0.212931	-17.297334	0.463414	-112.881746	-0.474795	-135.827958	0.236678
1450.000001	-128.641723	0.400548	-55.376791	-0.355429	-119.336633	0.423584	-129.579570	-0.435001
1500.000001	-122.039538	0.184249	-56.599899	0.347666	-124.921051	0.498571	-117.260355	-0.317468
1550.000001	-121.961717	-0.391538	-60.255887	-0.476571	-116.059613	-0.118206	-116.700583	-0.162434
1600.000001	-121.458376	-0.259909	-71.989428	0.245714	-121.914289	0.352182	-132.166267	0.372583
1650.000001	-142.366304	-0.117498	-64.529171	-0.211937	-116.894498	-0.009723	-121.681354	0.175129
1700.000002	-119.847429	0.189209	-69.043497	-0.448735	-130.620575	-0.388484	-132.097783	0.414147
1750.000002	-115.018953	0.312554	-62.901141	-0.032332	-120.163855	0.249464	-116.130369	0.171825
1800.000002	-125.541750	-0.417775	-71.138177	-0.038546	-123.827097	0.303975	-121.651632	0.197747
1850.000002	-115.183817	-0.497797	-62.864829	-0.424077	-115.676848	0.083886	-119.015404	0.004542
1900.000002	-120.451874	0.137866	-64.477336	-0.286397	-123.604907	0.070492	-133.780189	0.170627
1950.000002	-119.148884	-0.000723	-73.949264	-0.094177	-125.073489	-0.176921	-115.739746	0.049094
2000.000002	-121.060321	-0.241350	-64.175414	0.241520	-126.783716	-0.479154	-115.561468	-0.076091
2050.000002	-117.387382	-0.186217	-66.011261	-0.128911	-119.073415	-0.351725	-130.534455	0.302282
2100.000002	-118.501047	0.455466	-63.727881	0.029791	-121.148881	0.087838	-131.235636	0.153494
2150.000002	-126.755057	-0.324689	-92.602880	0.474802	-125.707978	-0.187953	-121.791772	-0.372570
2200.000002	-129.760775	0.062616	-66.374227	-0.101778	-113.825570	-0.020516	-144.245646	0.157369
