% f69.txt
% Date Thu, Jul 15, 2021 3:47 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.050, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-112.849713	0.189476	-61.739212	-0.266432	-87.989018	0.170733	-129.205518	0.036830
38.002584	-127.792484	0.233830	-68.968917	-0.242208	-108.570558	0.498300	-122.548359	-0.219811
57.003876	-122.161415	0.438951	-53.756814	-0.379175	-108.837601	0.299946	-123.976600	0.185297
76.005168	-120.904890	0.058077	-57.584645	-0.483348	-110.553179	-0.206461	-120.524301	0.182507
95.006461	-117.937370	0.245543	-55.802557	-0.181857	-101.085799	-0.143808	-126.888078	0.331211
114.007753	-120.378183	0.489378	-54.130287	0.001487	-107.211119	0.282354	-120.168171	0.307855
133.009045	-126.796930	0.285128	-61.586277	0.248440	-103.484848	0.457485	-121.089293	0.302238
152.010337	-135.638050	0.263676	-51.446102	0.037398	-111.604248	-0.346576	-126.363229	-0.448643
171.011629	-125.542314	-0.255292	-60.485916	-0.109189	-119.247466	-0.249170	-143.834654	0.298121
190.012921	-124.512391	0.355639	-74.261899	0.474661	-108.669227	0.251617	-121.648530	0.380555
209.014213	-116.497222	0.147994	-52.308827	0.212669	-110.240736	0.440384	-117.860313	-0.237478
228.015505	-119.197017	0.151499	-58.468552	-0.283667	-106.422928	0.084398	-117.880292	-0.272860
247.016797	-119.252018	-0.043230	-50.518300	-0.174636	-116.975748	-0.237976	-127.804830	-0.107237
266.018089	-137.715793	0.283597	-59.518842	-0.141932	-114.252077	0.076812	-120.317185	0.285759
285.019382	-121.692563	-0.193414	-61.233864	-0.105482	-112.766018	0.213827	-135.696798	0.345747
304.020674	-125.883818	0.273083	-59.631552	0.139495	-108.351707	0.429499	-132.776753	0.179014
323.021966	-122.054373	-0.490617	-64.989157	-0.001377	-125.155774	-0.338263	-126.146960	-0.313527
342.023258	-125.839625	-0.326643	-58.812934	-0.160665	-110.248008	-0.255237	-137.683483	-0.473900
361.024550	-132.608329	-0.017677	-59.854292	0.401373	-118.942923	-0.295159	-122.142468	-0.259852
380.025842	-117.693793	0.218831	-61.700600	0.373150	-115.318977	-0.086509	-123.528955	0.343240
399.027134	-125.339590	-0.062432	-52.260362	-0.440406	-116.834333	0.082252	-142.238621	-0.045187
418.028426	-121.771910	0.410694	-65.936415	-0.219048	-111.389687	0.293280	-117.798499	-0.496812
437.029718	-120.197973	0.321739	-54.087511	0.407300	-114.466309	-0.326548	-149.805491	-0.009802
456.031011	-125.606445	0.446439	-60.777633	-0.362268	-114.460027	0.218717	-124.269707	-0.365531
475.032303	-121.844103	0.290678	-62.651483	-0.112702	-121.133540	-0.162532	-141.712400	-0.450156
494.033595	-126.028407	-0.184513	-65.080481	-0.103522	-111.115056	-0.425289	-130.214293	0.442662
513.034887	-131.082735	0.470802	-56.270273	0.263532	-120.517215	-0.012375	-127.062992	-0.411928
532.036179	-121.689600	-0.469027	-58.522893	0.322796	-113.870480	-0.230253	-127.373271	-0.264847
551.037471	-132.431981	-0.470198	-58.260523	-0.334921	-125.024181	-0.415649	-129.197764	0.262329
570.038763	-122.477053	-0.147567	-71.422984	-0.265235	-112.554761	0.103012	-123.380573	-0.416901
589.040055	-121.174533	0.088148	-65.758806	0.442849	-117.342709	-0.198332	-121.264239	-0.045775
608.041347	-128.394248	-0.342225	-55.296957	0.424572	-131.125462	0.245361	-121.209193	0.110168
627.042639	-120.190815	-0.308537	-55.164001	-0.497368	-125.390999	-0.445932	-127.938882	0.445087
646.043932	-121.876397	0.058709	-59.744249	-0.081559	-120.567425	0.482878	-122.330483	-0.341803
665.045224	-130.063833	0.101937	-58.852041	-0.156144	-112.939151	0.125033	-125.928363	-0.455470
684.046516	-128.295198	-0.423078	-60.896386	-0.351921	-119.361343	-0.143838	-127.995551	-0.316499
703.047808	-142.128125	0.469961	-65.053436	0.044314	-120.681338	-0.013514	-138.633079	-0.233094
722.049100	-140.164831	-0.454824	-65.669951	0.135350	-116.778583	-0.312401	-121.249345	-0.202251
741.050392	-126.266743	-0.125447	-66.943391	-0.188214	-136.684869	0.171658	-125.043574	-0.202925
760.051684	-125.468393	-0.187244	-61.668186	-0.272329	-126.703299	0.222634	-128.165465	-0.251763
779.052976	-122.125344	-0.093729	-91.393794	-0.495315	-110.973062	-0.418057	-131.355316	0.325490
