% f604.txt
% Date Thu, Jul 15, 2021 4:57 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-116.275132	0.316705	-58.290130	-0.053069	-94.103884	0.114370	-114.265472	-0.431958
100.000000	-118.509705	-0.021034	-48.987771	-0.266505	-95.080732	0.405801	-118.332991	0.212946
150.000000	-118.659287	0.067028	-53.046010	-0.338159	-100.397541	-0.061550	-115.680473	-0.420281
200.000000	-117.026838	-0.229975	-74.751744	0.158781	-106.619789	-0.098621	-122.057088	0.278326
250.000000	-122.469753	0.372990	-52.616381	-0.431393	-102.156995	0.236521	-137.504219	0.485607
300.000000	-96.878417	0.475393	-53.894394	-0.169398	-113.102529	-0.211577	-106.839960	-0.150925
350.000000	-122.539258	-0.036568	-54.857305	0.435961	-107.503139	0.273107	-124.017022	-0.058802
400.000000	-118.651578	-0.366661	-51.273773	-0.441276	-113.150903	-0.309013	-116.468154	-0.396758
450.000000	-119.465138	-0.310839	-48.746895	-0.071491	-106.975278	-0.049076	-131.605247	-0.125827
500.000000	-116.765041	-0.444142	-52.491853	-0.283230	-112.766899	0.458412	-118.510329	0.398030
550.000000	-124.584455	0.085025	-61.156265	0.114938	-114.138516	-0.281172	-135.168225	-0.406152
600.000001	-114.687877	0.141470	-58.949349	0.399365	-106.491510	-0.215554	-122.829547	0.324841
650.000001	-127.048362	-0.189508	-56.081296	0.051843	-124.182883	0.058948	-115.674485	-0.094793
700.000001	-120.930571	0.082390	-56.160732	0.389255	-126.577491	0.057190	-123.311383	-0.011575
750.000001	-129.219791	0.361066	-61.264778	-0.392612	-117.635293	0.379856	-132.488205	-0.394000
800.000001	-119.127343	0.152657	-63.297909	0.490642	-110.747434	-0.116251	-120.510849	-0.429974
