% f533.txt
% Date Thu, Jul 15, 2021 4:52 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-135.922171	0.200712	-54.349646	-0.277802	-96.437882	0.300874	-114.835668	-0.035480
100.000000	-117.546624	-0.430587	-51.910558	0.388928	-119.436481	-0.167093	-127.605385	0.282203
150.000000	-114.154770	-0.301343	-49.993207	0.402988	-111.793764	0.200811	-120.462155	0.202373
200.000000	-115.793939	-0.009026	-57.485777	-0.209425	-101.110444	0.157616	-119.928861	-0.020054
250.000000	-127.693839	-0.149842	-57.395043	0.153839	-111.326960	0.334575	-116.848322	0.267114
300.000000	-96.379182	0.240325	-49.777688	-0.198148	-105.319577	-0.148319	-107.673416	-0.395701
350.000000	-125.100023	0.016120	-47.390813	-0.298104	-110.282856	-0.438089	-130.023009	0.155751
400.000000	-124.319821	-0.321023	-48.137327	0.395388	-125.395365	0.267013	-123.384230	-0.107281
450.000000	-126.500957	0.277857	-64.580870	-0.143559	-119.505453	-0.057901	-128.535331	-0.252178
500.000000	-114.955700	0.342594	-62.162449	-0.494953	-105.906484	0.373046	-119.744380	0.423363
550.000000	-129.268401	0.152316	-68.653514	-0.331311	-113.155180	0.131231	-125.463513	-0.319602
600.000001	-123.473559	-0.330221	-51.481313	-0.040159	-119.169907	0.009479	-119.729074	-0.497584
650.000001	-126.650849	0.050209	-57.117206	-0.260373	-118.922494	0.017844	-125.240472	0.275042
700.000001	-130.061425	0.199375	-56.858203	0.067574	-114.683539	-0.446675	-115.425845	0.170284
750.000001	-122.261390	-0.176252	-59.403614	0.249494	-112.131253	-0.445433	-124.918664	-0.197861
800.000001	-115.389364	0.491934	-52.342852	-0.152797	-111.354413	0.382848	-121.015699	0.286221
