% f623.txt
% Date Thu, Jul 15, 2021 5:01 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-117.013034	-0.165032	-63.733985	-0.439306	-96.499560	0.191712	-115.375349	0.081165
100.000000	-116.173950	-0.308439	-63.560254	0.112757	-104.671833	-0.245270	-120.047646	0.077019
150.000000	-116.769212	0.388002	-53.799590	0.312770	-109.630981	-0.183198	-112.070363	0.313485
200.000000	-115.754077	0.362491	-51.190553	0.296784	-99.801014	-0.357999	-136.129786	0.204228
250.000000	-118.001014	-0.460451	-48.137562	-0.162647	-115.439596	0.373448	-121.107565	0.492693
300.000000	-96.607518	-0.134050	-66.109586	-0.492879	-109.662446	0.453589	-107.983282	0.230191
350.000000	-131.845366	0.449467	-54.947898	-0.446604	-107.389630	0.410264	-113.117163	0.468860
400.000000	-120.999315	-0.470013	-60.609573	0.190242	-106.179061	-0.036834	-120.821146	-0.292100
450.000000	-119.300391	-0.024179	-55.443280	0.081240	-117.304084	-0.268657	-114.900344	-0.093172
500.000000	-118.534371	0.125595	-54.532145	0.459989	-109.137841	0.246311	-117.233899	-0.172970
550.000000	-116.429396	-0.285192	-74.960909	-0.232242	-112.839986	0.393193	-122.368490	0.016342
600.000001	-118.742832	0.462472	-53.068818	-0.415141	-111.187973	-0.200849	-126.556703	0.369555
650.000001	-124.930093	-0.087915	-55.656595	0.317865	-116.041341	0.049722	-131.720885	-0.327803
700.000001	-124.010962	0.090368	-60.862143	0.334850	-118.111944	0.447398	-118.400741	0.443564
750.000001	-117.768298	-0.401175	-65.466170	0.367240	-117.829721	0.359467	-120.963283	-0.067117
800.000001	-116.636065	-0.136440	-53.789518	0.038957	-112.069937	-0.495624	-126.988460	0.486366
850.000001	-124.393751	0.247166	-56.596722	-0.474313	-113.390555	0.393565	-124.874224	0.145680
900.000001	-113.853565	0.435766	-60.579119	-0.101950	-111.798785	-0.333232	-126.844066	-0.315280
950.000001	-124.469153	0.213651	-53.809526	-0.088689	-122.590505	0.463799	-132.222848	-0.177153
1000.000001	-115.223929	-0.175515	-56.937007	0.279321	-123.606169	-0.294711	-121.649682	-0.365359
1050.000001	-118.496209	0.131318	-59.993834	-0.449198	-116.963273	-0.105456	-119.604634	-0.356659
1100.000001	-115.058102	0.249999	-87.651217	0.067793	-129.767196	0.253559	-128.834770	0.459948
1150.000001	-125.673839	-0.181073	-81.643348	-0.324931	-112.517659	0.283875	-118.580324	0.345689
1200.000001	-125.613373	0.350992	-62.277531	0.219142	-115.573839	-0.322285	-120.055411	-0.274805
1250.000001	-119.768298	-0.081114	-56.738402	0.003244	-115.717438	-0.488939	-119.726285	0.102660
1300.000001	-129.119130	-0.280203	-61.469785	0.164101	-111.203196	0.410658	-127.929527	-0.443247
1350.000001	-127.336937	0.107626	-60.194426	-0.336011	-117.975934	0.344728	-115.766927	0.229719
1400.000001	-123.266520	0.447958	-72.902372	-0.483727	-132.739880	-0.335300	-131.169860	-0.453064
1450.000001	-116.539518	0.142081	-75.903880	0.188303	-142.904562	0.168845	-120.135887	0.391265
1500.000001	-113.362668	-0.071811	-73.079799	0.076156	-122.312876	-0.016943	-121.946683	0.322760
1550.000001	-124.847561	-0.165292	-61.786169	0.381477	-123.285852	0.231629	-112.228728	-0.329440
1600.000001	-117.035238	-0.004585	-66.761182	0.435912	-124.108792	-0.100285	-131.273260	-0.497210
1650.000001	-127.208892	-0.441589	-62.929241	-0.363599	-120.337405	-0.062367	-114.985665	-0.066935
1700.000002	-120.787798	-0.355626	-73.687949	-0.434251	-117.902878	0.012093	-135.472138	-0.484795
1750.000002	-120.242489	-0.023860	-71.706135	-0.259393	-121.259249	-0.101762	-119.556246	0.092176
1800.000002	-118.221475	-0.015545	-64.320033	0.148840	-124.124115	-0.163068	-126.783605	-0.489032
1850.000002	-37.702136	-0.209007	-15.993463	0.455544	-110.713176	0.351600	-117.098229	0.381564
1900.000002	-137.935048	-0.453703	-67.582037	-0.135070	-120.189494	-0.187311	-124.236030	0.273268
1950.000002	-116.241863	0.384044	-63.408695	-0.362645	-126.318400	-0.257795	-152.330154	0.227612
2000.000002	-116.014132	-0.498726	-56.618545	-0.081942	-124.380011	0.287855	-117.822124	-0.460086
2050.000002	-118.280678	0.358912	-60.242407	-0.260980	-120.441211	0.193665	-117.990185	0.136590
2100.000002	-126.023327	-0.327046	-64.967365	0.084642	-123.966693	0.452763	-127.223793	-0.248426
2150.000002	-123.216020	0.032000	-63.902733	-0.450482	-118.191359	-0.359624	-119.770712	0.430942
2200.000002	-122.666983	-0.215205	-70.524138	0.091324	-119.398205	-0.375787	-116.643532	-0.198065
2250.000002	-119.912452	-0.099751	-58.603895	0.282433	-122.548635	-0.196940	-120.241663	0.040260
2300.000002	-128.168587	-0.259715	-66.262990	-0.366342	-122.752836	0.448722	-122.316187	-0.047140
2350.000002	-123.819067	0.193231	-72.786934	0.049949	-134.942196	-0.185472	-126.757313	0.180341
2400.000002	-127.294045	0.340928	-71.678300	0.311474	-119.005544	0.136109	-120.518352	0.263976
2450.000002	-119.587091	-0.392924	-64.656653	-0.324591	-122.500362	-0.379264	-128.929539	-0.053723
2500.000002	-145.122994	-0.350911	-65.553716	0.055040	-119.608270	0.293710	-126.787003	0.067455
2550.000002	-125.590676	-0.074281	-65.183965	0.404195	-137.380893	0.194826	-127.496001	0.483709
2600.000002	-123.843510	0.239930	-62.726275	-0.206883	-128.648572	-0.457630	-119.677027	0.396552
2650.000002	-128.143405	-0.139126	-75.266733	-0.209797	-127.992368	-0.471156	-123.218297	-0.101762
2700.000002	-117.276737	0.411948	-70.301627	0.191343	-131.567888	0.202661	-124.005784	-0.348512
2750.000002	-121.343341	-0.329198	-66.517304	0.366716	-123.417745	-0.458974	-120.374195	-0.390336
2800.000002	-123.236440	-0.101881	-63.478515	0.134057	-123.161311	0.043585	-122.577963	0.038530
2850.000003	-121.752652	-0.078308	-66.010267	-0.403326	-120.218685	-0.254612	-127.585105	-0.130454
2900.000003	-115.886736	-0.475491	-66.046278	-0.182276	-116.484064	0.446461	-117.016497	0.416845
2950.000003	-121.581795	-0.352029	-79.154679	0.368554	-130.359120	-0.166764	-118.773530	-0.270074
3000.000003	-137.293419	-0.472815	-73.106503	-0.040820	-123.951843	0.312103	-123.559431	-0.349468
3050.000003	-118.406482	0.414171	-73.418687	0.458957	-128.493568	0.043814	-134.110652	-0.304922
3100.000003	-116.976499	0.435115	-65.670518	-0.266565	-123.446421	0.244978	-121.583975	0.269451
3150.000003	-121.444564	0.284181	-66.018163	0.497105	-131.318316	-0.230920	-127.168498	0.345048
3200.000003	-127.974315	0.345382	-63.355073	0.192931	-119.438142	-0.196840	-127.554813	-0.171317
3250.000003	-123.156318	0.265506	-68.147808	0.136161	-135.605365	-0.062335	-127.180431	-0.461026
3300.000003	-125.025514	0.055584	-79.720975	-0.240778	-114.972928	0.180698	-119.182781	0.247733
3350.000003	-120.296674	0.179072	-79.605086	0.183320	-129.457891	-0.103322	-117.004153	-0.408517
3400.000003	-127.234028	-0.072997	-65.150387	-0.392682	-127.247863	0.090588	-127.279431	-0.130360
3450.000003	-123.036901	-0.418051	-60.935940	0.457139	-138.393935	0.219794	-116.853490	0.392484
3500.000003	-115.456572	-0.216351	-62.652755	-0.462129	-120.548366	-0.275834	-116.488026	-0.278063
3550.000003	-118.500959	-0.288337	-60.844073	0.146865	-125.807961	-0.406980	-118.313886	-0.032036
3600.000003	-123.727735	0.321704	-67.859102	-0.397522	-115.647254	0.468582	-120.500113	0.400677
3650.000003	-120.316440	0.436984	-68.636401	-0.476734	-128.436930	0.396486	-133.972882	-0.486191
3700.000003	-129.391224	0.481807	-72.953568	0.122171	-119.570116	0.264688	-129.520571	0.377388
3750.000003	-122.463109	-0.032040	-68.132884	0.000627	-117.480086	-0.039172	-127.435502	-0.401556
3800.000003	-121.676434	-0.150063	-69.407129	-0.364147	-117.653303	-0.036898	-124.623322	0.035838
3850.000003	-127.690590	0.238624	-73.147164	0.124510	-127.421091	-0.323120	-123.979953	-0.276477
3900.000003	-126.789592	-0.072707	-71.036656	-0.416474	-131.052818	0.021137	-122.627884	-0.076166
3950.000003	-129.153642	-0.289793	-72.323206	-0.392451	-115.360310	0.492349	-134.844873	-0.163595
4000.000004	-135.396716	0.193761	-72.785489	0.451117	-114.043753	0.386752	-116.394832	0.361999
4050.000004	-126.186873	-0.352004	-75.203254	0.332553	-130.681409	0.073701	-118.985620	0.316028
4100.000004	-129.627551	-0.305815	-69.424079	0.439868	-124.689705	-0.440086	-120.237951	-0.445994
4150.000004	-122.407308	-0.329125	-73.393166	0.267787	-123.846931	0.266348	-130.381911	-0.192633
4200.000004	-120.878444	-0.062164	-69.000268	-0.073048	-119.310712	-0.101551	-121.655648	-0.169380
4250.000004	-120.026837	-0.481109	-72.151295	0.062647	-121.309122	0.427251	-123.397897	0.349109
4300.000004	-118.245937	0.399594	-65.031005	0.349074	-122.235913	0.438194	-123.530302	0.259681
4350.000004	-127.884327	0.339733	-65.554010	0.338231	-117.628370	-0.207688	-120.797023	-0.233542
4400.000004	-131.775867	-0.476731	-69.561409	-0.342764	-138.337768	0.128792	-123.783800	-0.018633
4450.000004	-119.925253	-0.004268	-71.826045	-0.330784	-129.445312	-0.264903	-130.264497	-0.074328
4500.000004	-119.088500	0.009078	-68.011033	-0.196984	-125.939290	-0.127463	-124.691921	-0.479535
4550.000004	-129.907937	-0.460282	-79.237659	0.375316	-119.244379	0.088373	-119.476411	0.079573
4600.000004	-128.491304	-0.308939	-70.841239	-0.352329	-116.404269	-0.062860	-122.758227	-0.197447
4650.000004	-113.343595	-0.126604	-70.727634	0.126023	-115.502340	0.171832	-117.439449	0.094840
4700.000004	-127.224638	-0.339388	-73.179278	-0.472475	-119.360498	0.106669	-136.089197	-0.324387
4750.000004	-121.595661	-0.433759	-75.541942	0.326302	-120.533903	0.464852	-138.019140	0.214753
4800.000004	-123.737121	0.206787	-72.066587	-0.299299	-115.834275	-0.462836	-121.419519	0.092856
4850.000004	-126.092296	0.437480	-69.662899	-0.268785	-125.502751	-0.343132	-123.739074	-0.248687
4900.000004	-131.174170	-0.107286	-71.602795	-0.448371	-117.422200	0.360349	-119.856494	-0.158856
4950.000004	-126.904591	0.236320	-70.362603	-0.411463	-126.808702	-0.346177	-120.785259	0.402398
5000.000004	-117.569312	0.236406	-68.027682	-0.295607	-122.586850	0.471931	-117.603837	-0.371724
5050.000004	-123.061816	-0.235275	-70.515210	0.493953	-124.639925	0.118422	-122.614334	-0.214571
5100.000005	-119.739399	-0.247838	-75.390816	0.287099	-116.914465	-0.075951	-121.804200	0.262005
5150.000005	-121.791628	-0.339778	-74.968513	-0.289617	-123.537279	-0.145508	-117.220818	0.277595
