% f323.txt
% Date Thu, Jul 15, 2021 4:28 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-111.515674	-0.461833	-51.205198	0.129157	-95.283942	-0.447532	-109.845453	0.439456
200.000000	-112.840656	0.307034	-48.163959	0.312559	-104.449792	-0.357280	-122.969122	0.287820
300.000000	-98.222541	0.448052	-48.949167	-0.497275	-103.299902	0.258924	-108.407192	-0.245155
400.000000	-124.406555	-0.199088	-48.510396	0.171261	-108.458686	0.271378	-119.082707	-0.364241
500.000000	-118.297768	0.176887	-53.198210	0.456100	-108.300275	-0.272887	-128.879192	-0.013524
600.000000	-121.882304	-0.133322	-53.549660	0.121750	-108.268847	0.438686	-111.379447	0.140447
700.000000	-124.353770	-0.119763	-54.217433	-0.418973	-111.255888	-0.243710	-110.360988	-0.395758
800.000000	-121.104310	-0.421769	-54.535612	-0.132217	-110.956315	0.406696	-118.396097	0.362814
900.000000	-107.141743	0.071729	-53.207234	0.061795	-109.146226	-0.046359	-112.271069	0.223626
1000.000001	-117.616522	0.198651	-49.674540	0.098515	-105.377103	-0.087706	-120.550733	-0.343937
1100.000001	-24.292492	-0.213397	-12.550300	0.419705	-102.289090	0.414304	-110.111977	0.397294
1200.000001	-110.732278	0.030161	-64.187464	0.320882	-117.512663	0.470563	-122.409075	0.299418
1300.000001	-125.928817	-0.142606	-62.604801	0.495926	-115.418212	-0.382545	-117.180609	-0.230139
1400.000001	-115.045787	0.427209	-63.148272	0.491608	-115.863312	-0.096796	-120.504254	0.424375
1500.000001	-121.862855	-0.452136	-54.202380	0.248227	-116.615534	0.476364	-125.299945	-0.329174
1600.000001	-118.231456	-0.358267	-55.140068	-0.445421	-117.023667	-0.077472	-118.038981	-0.160284
1700.000001	-115.624865	-0.192694	-65.531675	-0.000965	-113.521035	0.320811	-117.243379	-0.372939
1800.000001	-108.827072	-0.187138	-62.018089	0.057803	-113.091200	-0.359401	-116.078890	-0.190417
1900.000001	-121.875810	-0.160331	-71.047831	-0.271065	-118.317451	-0.063130	-123.016890	0.485858
2000.000001	-117.204941	-0.243818	-61.435190	0.230821	-114.692115	0.096100	-121.625402	-0.133226
2100.000001	-113.367450	0.271159	-64.972819	-0.086335	-120.117972	0.065984	-121.043822	-0.350330
2200.000001	-97.690920	-0.432292	-58.857600	-0.499348	-120.686727	-0.310584	-126.551953	-0.244497
2300.000001	-111.566851	-0.281743	-72.683903	-0.462640	-119.592753	0.438477	-118.864031	0.330823
2400.000001	-114.700588	0.029810	-67.397890	-0.386731	-116.784690	0.170790	-119.179354	0.068110
2500.000001	-119.759586	-0.322993	-70.656262	-0.036887	-109.350533	0.409905	-117.336403	0.291937
2600.000001	-113.045092	-0.131861	-66.064547	-0.438044	-112.475038	0.372914	-126.730876	-0.209950
2700.000001	-111.919971	-0.412720	-63.063115	-0.101171	-126.297545	-0.415346	-116.965479	0.494958
2800.000001	-113.142025	0.293042	-65.066309	-0.411984	-111.322014	0.128818	-112.583163	0.183696
2900.000001	-124.132177	0.176715	-61.473756	-0.161536	-117.228544	-0.293083	-121.404058	0.164312
3000.000002	-119.780068	0.292757	-67.738674	0.392035	-119.185528	-0.447111	-122.593306	0.366628
3100.000002	-132.738720	0.440668	-63.362611	-0.006078	-120.376848	-0.300292	-126.924245	-0.225935
3200.000002	-114.817605	0.007342	-75.287066	-0.168191	-114.514649	-0.124089	-122.641651	-0.424066
3300.000002	-87.463392	-0.262395	-62.123376	0.424677	-120.908791	-0.464064	-123.859938	-0.232819
3400.000002	-120.790090	-0.202935	-67.317044	0.170428	-120.407211	-0.286750	-114.575712	0.203174
3500.000002	-115.848782	-0.226222	-73.838213	0.046891	-116.751242	0.369126	-121.211600	-0.396659
3600.000002	-124.368523	-0.183152	-71.723497	-0.080699	-114.132983	-0.143839	-116.614878	0.293506
3700.000002	-119.730899	0.146157	-71.679620	0.445018	-110.615743	0.191075	-117.016512	0.114217
3800.000002	-117.729144	0.207512	-60.065592	0.405306	-128.428724	-0.088195	-113.442634	0.091973
3900.000002	-124.070132	-0.123524	-66.684652	-0.083738	-118.472309	-0.152578	-113.314994	-0.150592
4000.000002	-120.321347	0.345157	-64.582608	0.488565	-109.640898	0.010666	-118.092722	0.084022
4100.000002	-116.746819	0.294645	-73.688174	-0.303395	-138.075635	0.256793	-119.591157	0.215006
4200.000002	-113.398548	-0.069871	-66.525548	-0.480515	-116.389753	0.288604	-115.223197	0.072978
4300.000002	-122.744729	-0.138923	-76.169802	0.305306	-117.847328	-0.286440	-117.418590	0.178884
4400.000002	-105.749900	-0.299783	-73.677996	0.040593	-121.426151	0.460108	-121.060844	0.487233
