% f164.txt
% Date Thu, Jul 15, 2021 4:15 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-114.460017	0.097685	-66.558333	0.386607	-90.755010	0.384172	-117.553915	-0.335221
38.002584	-120.224318	-0.021222	-56.004264	-0.417736	-92.979729	-0.152925	-118.806606	-0.051878
57.003876	-114.914177	-0.410936	-62.577615	-0.417386	-94.451028	-0.304613	-120.543917	0.228571
76.005168	-129.716928	0.041681	-58.837795	0.089320	-105.953818	-0.242856	-120.938717	0.147260
95.006461	-132.396585	0.254913	-51.461975	0.140507	-106.200283	0.018122	-122.254343	-0.232037
114.007753	-121.470898	0.042157	-50.759266	-0.316101	-117.053492	-0.190133	-121.222598	-0.464331
133.009045	-120.613581	0.172778	-69.094235	-0.201288	-98.237117	-0.091340	-119.379459	0.218165
152.010337	-140.599111	0.380410	-48.767385	0.492518	-110.143618	0.226388	-129.646053	0.314579
171.011629	-129.644747	0.317403	-77.769446	-0.240868	-107.637992	-0.043377	-120.124879	-0.243665
190.012921	-132.236033	-0.132772	-51.988844	-0.208842	-116.689507	-0.297743	-125.137126	0.363338
209.014213	-133.146413	-0.339016	-59.452547	-0.249982	-116.207978	0.214465	-122.194899	-0.453493
228.015505	-128.457885	-0.008994	-58.211875	0.383778	-110.043974	0.390383	-123.152739	-0.488221
247.016797	-121.949397	0.478537	-64.394102	-0.155236	-106.532890	-0.333238	-128.937981	-0.310082
266.018089	-133.701566	-0.181950	-53.738267	-0.495854	-115.860524	0.223871	-123.256323	-0.146379
285.019382	-123.320901	-0.355087	-57.934694	0.138027	-118.993670	-0.247954	-123.990232	-0.295024
304.020674	-122.013140	0.480432	-57.269674	0.250828	-114.597678	0.187371	-127.121269	-0.122675
323.021966	-118.969610	-0.072236	-72.013925	0.118799	-113.982544	0.415292	-136.338124	-0.380024
342.023258	-121.796464	-0.116519	-54.555733	0.284238	-111.781127	0.077651	-137.493398	0.147699
361.024550	-127.618292	-0.035798	-52.332605	-0.026993	-112.118294	-0.336504	-125.273408	0.323783
380.025842	-125.130529	-0.029011	-59.532844	0.113082	-109.965946	-0.099697	-126.649777	-0.184614
399.027134	-124.785506	-0.338903	-56.349112	0.472097	-111.569808	-0.019647	-130.201943	-0.360309
418.028426	-120.536321	-0.410247	-55.102462	-0.104769	-110.341516	-0.455528	-133.077088	0.392555
437.029718	-124.222562	0.237101	-57.768513	-0.014159	-114.444791	0.346762	-119.577529	0.191175
456.031011	-143.009707	0.166226	-60.924653	0.087980	-116.872991	-0.080515	-123.653118	-0.464058
475.032303	-129.742830	0.271008	-59.834181	-0.147010	-120.409344	-0.074700	-129.800126	0.253482
494.033595	-127.083873	-0.390356	-54.043794	0.423176	-116.968471	-0.396634	-124.900954	0.150042
513.034887	-139.551829	0.453505	-54.819669	0.182312	-111.277672	0.255834	-129.267088	0.309381
532.036179	-126.356672	-0.220906	-59.935387	-0.095892	-112.470505	-0.352065	-126.170807	-0.227931
551.037471	-131.395567	0.434862	-58.026511	-0.019584	-115.647476	0.465449	-125.757137	0.110868
570.038763	-123.681468	0.258972	-59.581030	-0.374693	-113.363949	-0.172530	-121.233594	-0.030864
589.040055	-129.844450	0.274060	-58.732651	-0.135242	-119.510862	-0.322651	-118.617477	0.153163
608.041347	-39.162787	-0.227688	-23.912755	0.499772	-118.087092	0.351262	-120.167199	-0.304405
627.042639	-120.411661	0.070636	-60.281199	0.326370	-110.757874	-0.291799	-125.195288	-0.295276
646.043932	-129.641940	0.437467	-55.296547	-0.344515	-115.912590	-0.244467	-127.661970	-0.010708
665.045224	-126.559782	0.320444	-67.851441	0.340790	-111.895604	0.154704	-124.581962	0.019614
684.046516	-123.271743	0.303162	-64.358201	0.319124	-124.541476	-0.053205	-133.298327	-0.465116
703.047808	-121.362114	-0.454593	-53.780495	0.030702	-114.134045	-0.195585	-124.409535	0.464065
722.049100	-122.774036	0.396713	-69.101354	0.038040	-125.659911	-0.230298	-125.527899	-0.307633
741.050392	-124.161200	-0.451168	-72.255223	0.497908	-130.815321	-0.248031	-125.573127	0.457798
