% f540.txt
% Date Thu, Jul 15, 2021 4:52 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-114.934670	-0.178273	-65.282796	0.131112	-88.996525	0.397130	-109.717841	0.462514
100.000000	-117.380141	-0.079494	-56.047957	-0.380475	-97.989904	-0.379837	-122.335850	-0.233032
150.000000	-125.248632	0.128799	-47.314805	-0.327717	-107.786211	-0.118443	-115.066117	-0.120080
200.000000	-118.278419	0.430705	-58.668793	0.323465	-107.787583	0.143629	-123.157254	0.113609
250.000000	-124.351567	-0.041405	-54.870243	-0.146539	-103.367148	-0.014488	-113.712794	-0.352446
300.000000	-96.085837	-0.364812	-50.397271	0.305491	-114.665581	-0.245175	-107.545631	0.042044
350.000000	-112.871829	0.053882	-50.099315	0.065670	-124.961588	-0.339774	-121.852565	-0.115431
400.000000	-120.539490	0.211777	-67.383092	-0.126609	-106.701019	-0.319748	-124.095708	-0.114591
450.000000	-124.909592	-0.426966	-59.578302	-0.009656	-108.579033	-0.471063	-120.426191	-0.251513
500.000000	-123.013976	-0.377997	-60.337863	-0.162255	-107.673685	0.397308	-129.739152	-0.293834
550.000000	-116.704541	0.388613	-63.037315	-0.025721	-114.623025	0.084637	-115.132767	0.232901
600.000001	-125.520708	-0.056554	-50.163251	0.225260	-110.308328	-0.357127	-128.893517	-0.249247
650.000001	-123.264600	-0.234786	-60.167636	0.139460	-116.558565	-0.039560	-119.495111	0.019148
700.000001	-128.201029	0.364269	-61.640908	0.322744	-114.545046	0.156153	-124.969141	-0.183630
750.000001	-121.814754	-0.450459	-58.239282	0.040337	-111.415342	-0.208769	-126.553337	-0.143006
800.000001	-131.533005	0.449097	-58.422219	-0.440002	-111.810618	-0.460866	-116.428119	0.249975
850.000001	-125.339609	0.067632	-60.628945	0.138415	-108.238235	-0.222642	-117.673019	0.109148
900.000001	-115.177005	-0.310480	-55.660406	-0.466685	-121.142166	0.357721	-127.700297	-0.342732
950.000001	-131.338494	-0.191147	-73.747558	-0.421232	-120.697959	0.254301	-152.474360	0.403002
1000.000001	-127.710983	0.334584	-68.811128	0.348681	-114.059969	-0.132933	-136.277215	-0.161777
1050.000001	-116.326416	0.350823	-61.604922	-0.425255	-116.643428	0.267557	-128.621219	-0.054397
1100.000001	-118.254075	0.116096	-66.728103	-0.064263	-116.278794	-0.012063	-127.339676	0.117199
1150.000001	-119.375310	-0.077943	-61.529503	0.480401	-114.552230	0.036034	-122.738300	0.299999
1200.000001	-126.345287	0.058192	-54.920560	-0.100387	-115.674430	-0.404626	-125.340781	0.207658
1250.000001	-116.464356	0.275894	-57.221922	0.152305	-121.173278	0.150330	-144.464424	0.316272
1300.000001	-121.085551	0.102206	-55.030077	0.130710	-117.646452	-0.130920	-130.078243	-0.267045
1350.000001	-122.535532	0.010854	-62.635079	-0.033037	-116.852017	0.492645	-145.480063	0.265230
1400.000001	-112.974506	0.071812	-61.634738	-0.197937	-117.623434	0.194579	-120.950037	-0.149751
1450.000001	-119.338229	0.074826	-62.270216	-0.168675	-126.069001	-0.367249	-122.370281	-0.358015
1500.000001	-37.997659	-0.211925	-16.248394	0.448994	-112.820607	0.391677	-117.949063	0.147300
1550.000001	-120.868148	-0.260760	-68.887227	-0.486949	-113.235654	-0.435666	-115.988745	0.448272
1600.000001	-129.026874	-0.271525	-61.147384	-0.258057	-111.282204	-0.310115	-118.187480	-0.362000
1650.000001	-121.824035	0.340518	-58.712528	0.038100	-121.147532	-0.235560	-116.602248	0.181028
1700.000002	-129.636955	0.448777	-62.299506	-0.341884	-138.546998	0.004472	-117.237662	-0.363061
1750.000002	-123.824666	-0.365197	-61.168449	-0.463530	-117.580173	0.340738	-126.639731	-0.496766
1800.000002	-145.302787	0.086532	-70.790060	0.006793	-131.097160	0.378283	-124.961146	0.461556
1850.000002	-125.927284	0.045684	-60.360271	-0.462225	-125.853566	-0.491499	-126.272608	-0.196718
1900.000002	-119.388025	0.075066	-63.942026	0.187915	-115.830548	-0.240856	-128.704280	0.178946
1950.000002	-120.773377	-0.365321	-74.336483	0.292947	-119.505366	-0.329970	-145.247305	-0.246241
2000.000002	-125.475391	-0.129201	-74.661043	0.407107	-130.138016	-0.456409	-128.253944	-0.392837
2050.000002	-136.764178	0.144493	-68.453937	0.284516	-132.628825	-0.473724	-119.485991	0.074890
