% f303.txt
% Date Thu, Jul 15, 2021 4:25 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-117.838098	-0.299284	-58.909177	-0.372107	-99.129243	-0.442112	-122.170823	0.116489
200.000000	-128.560185	-0.355539	-56.634326	-0.025759	-108.989304	0.213643	-121.618063	0.044695
300.000000	-94.047449	-0.074549	-53.362365	-0.439421	-102.247096	0.056851	-108.829423	0.298269
400.000000	-117.584384	-0.163218	-60.304258	-0.039759	-122.929865	-0.196534	-115.673632	-0.019353
500.000000	-114.299198	0.181803	-56.798890	-0.346897	-114.440403	-0.002669	-128.029395	-0.243222
600.000000	-126.227895	0.202525	-55.780974	0.199065	-114.539810	0.075502	-122.400979	-0.473845
700.000000	-128.809673	-0.308434	-65.959315	-0.307609	-111.391402	0.381810	-116.054597	0.480429
800.000000	-123.221606	-0.265828	-58.875096	-0.026315	-131.637223	0.403947	-115.592354	-0.032793
900.000000	-110.744893	-0.443784	-65.020829	-0.119718	-112.032488	-0.189425	-140.182696	0.352495
1000.000001	-121.506999	-0.443788	-54.617548	0.268010	-117.233203	0.403254	-124.940263	0.422941
1100.000001	-131.003386	0.115356	-64.825789	0.392009	-111.414469	0.054844	-129.723149	-0.005965
1200.000001	-121.772957	-0.028572	-64.661904	0.364820	-116.614728	-0.253898	-123.382341	0.295146
1300.000001	-120.424448	-0.358006	-61.942858	0.310213	-139.346571	-0.025911	-122.888240	0.180814
1400.000001	-121.109404	-0.162399	-63.654833	-0.117543	-117.314160	0.434819	-128.897141	-0.268951
1500.000001	-119.740309	0.461643	-63.946580	0.022666	-115.253002	0.399132	-122.546607	0.346028
1600.000001	-117.490039	-0.127148	-59.171110	-0.158977	-110.618602	0.206343	-114.130999	0.054585
1700.000001	-125.581802	-0.394107	-60.633378	0.479675	-126.308424	0.041816	-114.196258	-0.231916
1800.000001	-127.485205	0.202875	-60.715153	-0.201712	-146.458586	0.426117	-116.634441	0.089881
1900.000001	-125.086050	-0.088606	-72.891518	0.228095	-117.511630	0.364713	-123.335722	0.025275
2000.000001	-123.117012	-0.138547	-64.673246	0.465262	-121.027872	-0.280899	-125.044884	0.116174
2100.000001	-121.169614	-0.352415	-65.175191	0.392822	-120.429372	-0.329638	-120.469417	0.480584
2200.000001	-120.726220	0.005013	-67.692471	0.167196	-118.498006	-0.131835	-119.760438	0.145645
2300.000001	-119.505273	-0.146831	-71.947932	0.166907	-117.206533	-0.236353	-118.835658	-0.210571
2400.000001	-122.854071	-0.165854	-65.919560	0.499947	-120.827685	-0.310837	-124.135101	0.480477
2500.000001	-121.083841	-0.084442	-62.542805	0.084936	-130.331542	0.147171	-122.602575	0.196457
2600.000001	-116.390137	0.009353	-73.320649	0.079047	-114.803964	0.398266	-122.858827	-0.051845
2700.000001	-116.946328	-0.096507	-68.743916	-0.421148	-118.816373	-0.442641	-117.462540	-0.314489
2800.000001	-125.538457	0.163184	-71.354370	0.314791	-114.492095	0.110975	-122.333920	-0.104103
2900.000001	-120.300234	0.078550	-66.935189	-0.096934	-120.597684	-0.460119	-115.223382	0.239479
3000.000002	-22.741486	-0.193407	2.281166	0.383759	-92.023409	0.398119	-105.526151	0.397008
3100.000002	-124.922661	-0.009313	-70.382324	0.372297	-114.351109	0.147732	-118.378615	-0.473242
3200.000002	-130.119469	-0.061142	-75.403578	0.291306	-114.222452	0.192922	-119.745009	-0.153786
3300.000002	-125.271667	-0.148871	-70.705670	0.275538	-124.769822	-0.004920	-124.546978	0.161961
3400.000002	-115.456553	-0.192370	-60.822418	0.411747	-113.095073	-0.496416	-119.899148	0.263036
3500.000002	-123.635970	-0.009251	-68.055715	0.457926	-136.096925	0.172761	-121.613273	-0.221500
3600.000002	-133.566475	0.129703	-72.961088	-0.397398	-121.972492	0.026997	-124.575528	0.084801
3700.000002	-120.574248	-0.361060	-64.148727	0.405471	-116.966578	0.354214	-113.996199	-0.289957
3800.000002	-118.460839	0.142773	-68.120282	-0.006513	-136.691883	-0.237163	-122.751246	0.180652
3900.000002	-123.645843	-0.340549	-66.858061	0.046093	-127.994830	-0.202883	-120.999326	0.333007
4000.000002	-117.457276	-0.070379	-80.003252	-0.180813	-121.203900	0.059680	-118.143262	0.395111
4100.000002	-112.201245	0.101980	-71.621291	-0.135231	-116.262490	0.238577	-116.314297	0.180641
4200.000002	-115.511375	0.018984	-75.032513	-0.396777	-118.665837	0.161083	-129.102347	0.381111
4300.000002	-127.302462	0.254477	-71.378376	-0.166627	-128.973167	-0.377988	-123.077742	-0.328108
4400.000002	-118.032501	0.455539	-83.170714	-0.403125	-114.225150	0.283617	-123.257542	-0.377898
4500.000002	-117.523425	-0.452882	-70.650026	0.344971	-117.640635	0.198324	-131.627902	0.281222
4600.000002	-129.054147	-0.453065	-74.708532	-0.226365	-131.766961	0.042426	-115.312548	-0.492037
4700.000002	-133.406856	-0.054974	-73.880854	0.254589	-131.568900	-0.206256	-133.039609	-0.022079
4800.000002	-117.146926	-0.278341	-79.165900	0.301922	-134.547568	-0.259729	-125.232867	0.069205
4900.000002	-119.358727	-0.205100	-77.400220	-0.273617	-115.241311	-0.123846	-127.053311	-0.369076
5000.000003	-126.350813	-0.108400	-72.725938	0.271973	-125.042955	0.442820	-120.370068	0.003446
5100.000003	-114.129251	0.158140	-68.129179	0.365928	-124.245438	0.342319	-124.636339	0.263701
5200.000003	-118.328667	0.229377	-70.976931	-0.145682	-119.326959	-0.163721	-128.174301	0.422971
