% f38.txt
% Date Thu, Jul 15, 2021 3:43 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.050, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-45.449361	-0.241822	-68.589118	-0.219221	-92.994360	-0.121594	-124.245293	-0.299160
38.002584	-96.501613	-0.475830	-57.847524	0.028668	-94.220409	-0.273119	-113.937004	-0.319970
57.003876	-104.880405	0.318426	-66.354516	-0.112488	-98.961347	-0.323768	-121.146684	-0.401677
76.005168	-100.718833	-0.469495	-55.462097	0.310241	-113.171532	-0.077613	-127.126206	0.063674
95.006461	-108.967757	-0.218947	-59.845619	0.373088	-99.516040	-0.286519	-118.439577	-0.481965
114.007753	-103.752146	-0.473727	-54.010648	-0.474357	-105.395821	-0.345663	-126.703741	-0.086389
133.009045	-106.617552	-0.192623	-54.705411	-0.279796	-107.441741	0.360056	-135.297293	-0.131059
152.010337	-113.078925	0.115946	-56.092709	0.209729	-106.784178	-0.185275	-121.463794	-0.154884
171.011629	-109.864074	-0.222861	-58.454340	0.307322	-112.801981	0.315406	-126.305496	-0.073023
190.012921	-105.712336	0.106992	-52.623780	0.474701	-112.729806	-0.408676	-128.683313	-0.225261
209.014213	-117.251984	-0.061851	-60.799227	-0.341019	-113.325703	0.350928	-133.104914	0.164864
228.015505	-111.985716	0.179212	-50.052931	-0.126369	-110.097281	0.077963	-124.683500	0.417607
247.016797	-123.912566	-0.324436	-59.565275	0.133265	-109.314094	-0.218035	-129.557795	0.497032
266.018089	-120.107894	0.194297	-55.797847	0.245180	-104.038611	-0.356426	-118.753274	-0.289474
285.019382	-113.016781	0.424581	-61.144125	0.406751	-114.020387	0.258720	-120.401696	0.074196
304.020674	-113.606363	0.140096	-60.606204	-0.304581	-110.500827	0.336692	-118.211808	0.058985
323.021966	-114.308193	0.357481	-61.549177	-0.129137	-107.144832	-0.186356	-131.816248	-0.257136
