% f201.txt
% Date Thu, Jul 15, 2021 4:21 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-125.400750	-0.305059	-71.702802	-0.167050	-98.054649	0.032472	-110.381855	0.183593
200.000000	-115.655651	-0.296120	-62.976513	0.200649	-101.819101	0.421797	-114.515311	-0.249742
300.000000	-94.386997	-0.405417	-49.780865	-0.082080	-98.124673	-0.125014	-109.075420	-0.091658
400.000000	-117.605705	-0.129113	-44.179140	-0.304063	-108.385884	-0.050345	-113.577714	-0.484930
500.000000	-117.447414	0.424755	-62.874677	0.414808	-110.828732	-0.404552	-111.169342	0.321526
600.000000	-121.055644	-0.174481	-52.928832	-0.456757	-110.625333	-0.498258	-115.747894	0.099616
700.000000	-125.338931	-0.197079	-67.974118	-0.199208	-118.264307	0.218921	-120.061639	-0.197933
800.000000	-116.343665	0.337762	-47.166562	0.143707	-117.925874	0.202896	-133.457175	0.242899
900.000000	-111.691974	0.430895	-53.846778	0.133483	-109.068264	-0.160064	-116.397404	-0.212738
1000.000001	-114.984000	0.016765	-55.677237	0.140953	-120.639022	0.151324	-122.117250	-0.297180
1100.000001	-109.435151	-0.006109	-55.799846	0.103136	-111.280070	-0.101690	-122.160687	-0.066834
1200.000001	-119.954745	0.143327	-54.046128	0.482149	-113.423901	0.099982	-110.471576	-0.285984
1300.000001	-119.390843	-0.093695	-58.349107	0.365204	-111.529452	0.072444	-119.840170	-0.216862
1400.000001	-117.641356	-0.125040	-53.375964	-0.468421	-113.041219	0.358588	-124.725525	0.148642
1500.000001	-114.688804	-0.372766	-58.866499	0.166788	-109.262388	-0.401330	-132.643933	-0.337192
1600.000001	-130.262793	0.068491	-67.112377	0.128608	-116.509192	0.184533	-122.441262	0.282409
1700.000001	-125.876775	0.278973	-59.414415	-0.236772	-123.650540	0.034972	-117.020323	-0.251998
1800.000001	-116.394666	-0.126439	-60.463521	0.068600	-119.734522	-0.311012	-115.845717	-0.435349
1900.000001	-147.513627	0.288540	-66.888651	-0.052935	-119.641340	0.060066	-116.306179	0.425292
2000.000001	-124.868556	-0.197742	-53.683594	0.210550	-121.948181	-0.345066	-128.768480	-0.285631
2100.000001	-120.243070	0.484424	-65.542827	0.082822	-117.034197	-0.144681	-116.702926	-0.004884
2200.000001	-123.539294	-0.359607	-63.744831	-0.030754	-124.988037	0.233643	-123.201762	0.210084
2300.000001	-114.452954	-0.469932	-79.692503	-0.213117	-114.923170	-0.474668	-122.186308	-0.369055
2400.000001	-139.994128	0.079467	-64.834995	-0.275681	-116.545104	-0.395120	-121.738530	-0.466387
2500.000001	-116.546314	0.482626	-69.950958	0.414621	-110.778490	-0.015622	-131.685123	-0.321101
2600.000001	-120.305298	0.024356	-70.371206	0.015965	-118.017785	0.116520	-125.444004	-0.208389
2700.000001	-128.806025	-0.409260	-66.827002	0.012289	-113.064102	-0.276230	-115.697046	-0.199366
2800.000001	-128.331312	0.458286	-62.661876	0.453352	-109.123519	0.147993	-117.014927	0.105259
2900.000001	-118.535342	-0.389335	-64.297482	-0.146095	-120.396391	-0.149045	-120.385833	-0.078284
3000.000002	-22.731988	-0.193461	2.259684	0.384005	-92.302266	0.406564	-104.652559	0.407787
3100.000002	-121.442297	0.188491	-67.351462	-0.192326	-119.174407	0.416180	-114.030016	0.311725
3200.000002	-120.110160	-0.330733	-62.666637	-0.381716	-118.006905	0.137166	-128.752627	-0.282765
