% f177.txt
% Date Thu, Jul 15, 2021 4:17 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-118.536082	0.071426	-66.442448	-0.009675	-92.172280	-0.376586	-125.233531	-0.399437
38.002584	-118.293140	-0.086638	-61.252653	0.086647	-105.652547	0.155096	-119.776075	-0.311857
57.003876	-114.258399	0.357369	-72.926776	-0.029819	-97.958865	-0.486830	-133.379850	-0.456813
76.005168	-118.069835	-0.038601	-78.245176	0.172351	-105.504966	0.068145	-118.095786	-0.198448
95.006461	-117.843952	-0.332521	-57.821014	0.099891	-110.154885	-0.248757	-119.162294	0.221908
114.007753	-132.913371	-0.396492	-56.249360	0.472198	-103.322969	-0.242911	-122.462675	0.417933
133.009045	-116.475073	-0.302095	-56.448387	0.011180	-102.833374	-0.382353	-119.519678	-0.373192
152.010337	-125.260326	-0.279700	-65.257030	-0.448608	-110.794255	-0.002884	-119.160768	0.109445
171.011629	-121.475311	0.100390	-66.646990	0.105953	-104.370884	-0.352872	-124.694752	-0.291087
190.012921	-126.228714	0.436932	-56.557528	0.070986	-106.617424	-0.402939	-123.777503	-0.165582
209.014213	-118.292201	-0.221106	-53.200342	-0.342662	-106.400934	-0.346628	-122.053891	0.374075
228.015505	-128.345798	0.398474	-55.192065	-0.354845	-110.533628	0.007529	-130.887309	-0.189537
247.016797	-120.739332	0.097587	-51.557273	-0.375276	-117.168816	0.433610	-118.733781	-0.191645
266.018089	-125.182373	0.109152	-55.058768	0.197088	-102.558728	0.209888	-125.778698	-0.190255
285.019382	-131.934662	0.421020	-56.146681	0.253750	-109.315400	0.440334	-127.044504	0.036922
304.020674	-121.534533	0.195336	-50.252656	0.489317	-107.199083	-0.203160	-131.098545	-0.427344
323.021966	-131.118916	0.126240	-64.321609	-0.080824	-116.797287	0.076011	-125.099317	0.118009
342.023258	-122.606865	0.371925	-61.891645	-0.320296	-114.056883	0.365317	-126.147039	0.304561
361.024550	-125.673361	-0.453851	-57.370339	-0.144605	-113.396490	-0.020337	-129.575678	0.322116
380.025842	-116.499160	-0.390092	-54.259754	-0.220671	-111.067632	-0.422007	-133.888241	-0.005495
399.027134	-128.188140	-0.381150	-68.804913	-0.253433	-110.828337	0.475490	-127.428426	0.438228
418.028426	-120.702347	-0.256858	-62.031427	0.194897	-113.758720	-0.188423	-124.294465	0.488637
437.029718	-119.043099	0.109222	-60.412565	-0.369487	-124.369404	-0.175879	-136.041833	0.119953
456.031011	-126.485212	0.048270	-57.418223	-0.488089	-115.955643	-0.456298	-118.294762	0.038938
475.032303	-120.807399	-0.478225	-55.771496	0.004128	-114.382902	-0.377851	-124.996148	-0.487063
494.033595	-135.981191	0.150084	-68.923803	0.324764	-110.385854	-0.464687	-126.232890	-0.222908
513.034887	-118.421635	-0.039546	-69.091126	-0.028130	-129.109670	0.042472	-117.989743	-0.017771
532.036179	-132.886926	0.396960	-59.553459	-0.294290	-113.643437	-0.027803	-125.585494	0.107844
551.037471	-126.217724	0.174251	-63.219988	-0.298659	-132.700003	-0.377525	-128.008126	-0.261327
570.038763	-122.545838	-0.483399	-55.031122	0.286238	-116.770052	0.065330	-136.168616	-0.283179
589.040055	-123.091870	-0.243804	-61.709293	0.217338	-117.445744	0.386511	-120.638830	-0.269316
608.041347	-123.088945	-0.242859	-61.009440	-0.118588	-115.117141	0.033908	-123.891556	-0.254361
627.042639	-125.418815	0.150006	-62.206931	-0.103970	-111.010063	0.240066	-125.256672	-0.028954
646.043932	-124.923656	-0.057229	-71.807001	0.435648	-114.474682	0.008340	-125.531158	0.319919
665.045224	-120.330715	-0.267069	-60.950344	0.483427	-127.172500	-0.272493	-134.846461	0.110248
684.046516	-126.296522	-0.321312	-65.564035	0.250666	-116.731808	-0.196555	-127.065102	0.046238
703.047808	-120.669202	-0.475451	-58.609859	-0.289117	-125.724250	-0.452624	-124.825977	-0.110552
722.049100	-125.066941	-0.355814	-61.429050	-0.413144	-118.262795	-0.185337	-126.212549	0.093113
741.050392	-128.576177	0.119267	-59.284877	-0.169060	-113.466100	0.362042	-125.731471	0.125946
760.051684	-131.755388	0.110566	-63.940262	0.051496	-114.943471	-0.347621	-135.448263	0.091813
779.052976	-117.856505	0.148829	-57.887410	0.398517	-119.000219	0.007055	-126.547394	0.157279
798.054268	-124.308338	0.037104	-64.448215	0.003219	-119.787778	-0.429985	-118.565417	-0.107515
817.055561	-122.035165	0.266589	-56.780699	-0.266477	-120.939685	0.252923	-124.297083	0.465520
836.056853	-146.542198	-0.263228	-64.144500	-0.441911	-134.405682	-0.019445	-121.762461	0.385481
855.058145	-130.085358	0.164024	-71.023547	0.238507	-135.867938	0.095170	-129.403171	-0.039188
874.059437	-127.548050	0.389315	-61.588839	0.108609	-130.396585	0.295603	-126.800201	-0.259898
893.060729	-127.970944	-0.353879	-69.505762	0.189473	-120.343419	-0.071518	-140.401843	-0.002980
912.062021	-130.724758	-0.280614	-66.540058	0.385384	-120.516117	-0.364905	-130.167430	0.496155
931.063313	-124.931172	0.178314	-59.117295	0.396487	-115.218124	0.035219	-119.882186	0.484412
950.064605	-137.567848	0.430022	-61.386970	0.314985	-118.444020	0.012077	-131.733430	-0.454399
969.065897	-125.444764	-0.028942	-58.242913	0.430484	-125.124288	-0.145603	-128.505794	0.427706
988.067189	-117.440925	0.052140	-66.424153	-0.227761	-120.399469	0.008310	-122.830445	-0.122295
1007.068482	-135.645011	0.146235	-70.324550	0.283777	-132.084469	0.168189	-121.516225	-0.352480
1026.069774	-143.292486	0.337290	-60.964874	0.320910	-135.634283	-0.295147	-128.100687	0.377605
1045.071066	-120.800996	-0.226500	-64.206458	-0.353634	-121.930908	-0.446968	-133.010428	-0.411560
1064.072358	-134.609542	0.410468	-69.565712	0.319589	-120.146320	0.308378	-131.627845	-0.200667
1083.073650	-120.662868	-0.375375	-66.592473	-0.372699	-117.759635	-0.004471	-119.182717	0.466184
1102.074942	-122.206857	-0.314218	-64.362912	-0.342008	-114.876896	0.216426	-131.351144	0.186272
1121.076234	-126.030018	-0.297512	-69.909893	0.173193	-118.069642	0.148601	-125.838694	-0.065138
1140.077526	-119.575648	-0.391011	-69.474311	-0.185072	-124.619726	0.364788	-136.066106	-0.135287
1159.078818	-133.498492	-0.452592	-62.785011	0.128759	-133.802287	0.499711	-131.615960	0.241163
1178.080111	-128.175167	0.319131	-63.736246	0.280975	-127.389363	-0.350039	-122.084949	0.063543
1197.081403	-135.921350	-0.314299	-72.288949	0.332745	-118.099776	-0.400531	-121.797000	0.099262
1216.082695	-125.582559	-0.020056	-63.305456	0.456749	-118.096006	-0.446039	-142.800503	-0.387906
1235.083987	-127.816690	0.133362	-61.232250	0.066980	-119.998417	0.187505	-140.201280	-0.221093
1254.085279	-120.596864	0.099770	-60.354577	0.285706	-120.926877	0.131062	-125.600931	0.352203
1273.086571	-124.670200	0.326573	-79.372915	-0.014521	-118.586339	0.150425	-123.018092	0.199921
1292.087863	-142.185372	-0.330008	-67.097786	0.432178	-120.969030	0.222090	-122.060163	-0.089531
1311.089155	-117.645290	0.453477	-61.625749	0.059976	-125.311626	0.298278	-128.593172	-0.466846
1330.090447	-130.147446	-0.370089	-67.894276	0.302151	-136.015376	0.485652	-127.221641	-0.167716
1349.091739	-136.712381	-0.351197	-79.913568	0.350407	-123.992238	0.106928	-131.062158	-0.232271
1368.093032	-118.437108	0.134939	-70.757438	0.169112	-116.213010	0.290595	-130.878580	0.334927
1387.094324	-126.463591	0.480125	-65.284296	0.489538	-131.670577	-0.178114	-121.543554	0.387461
1406.095616	-124.234150	-0.407311	-65.660879	-0.350351	-124.599110	-0.466334	-127.425669	-0.373086
1425.096908	-124.784155	0.229500	-69.486511	0.113228	-125.971455	0.320944	-127.679035	0.484353
1444.098200	-136.475093	0.380380	-77.581468	-0.415791	-129.829852	-0.355438	-123.814595	-0.480467
1463.099492	-126.150294	0.423881	-63.324966	0.022642	-123.348496	0.169814	-118.526118	0.165327
1482.100784	-123.076934	0.168426	-68.908191	-0.095973	-122.424547	0.378115	-132.138519	0.015624
1501.102076	-122.843608	0.259961	-74.114590	0.094526	-118.401420	-0.262410	-121.768403	0.197799
1520.103368	-132.370608	0.022929	-65.643894	-0.083718	-118.097638	0.320152	-128.419374	-0.248802
1539.104661	-127.265291	0.044569	-68.246797	0.251531	-130.428784	0.347333	-121.887150	0.476958
1558.105953	-119.020551	-0.159553	-68.877684	-0.196017	-119.258916	0.395263	-127.552946	-0.433723
1577.107245	-130.353765	0.148623	-62.535420	-0.484132	-125.365985	-0.041055	-120.706426	0.122288
1596.108537	-130.841972	-0.096141	-67.586711	-0.354434	-139.882048	-0.149653	-122.359811	-0.366096
1615.109829	-121.282000	-0.195756	-70.138293	-0.440386	-120.460067	-0.185562	-126.349262	0.364593
1634.111121	-128.208859	0.059388	-62.750535	-0.388492	-122.464192	-0.283602	-124.165324	-0.379183
1653.112413	-136.295432	0.085162	-68.791725	0.183686	-122.778395	-0.426804	-129.241347	-0.065891
1672.113705	-141.242873	-0.435191	-70.749086	0.149245	-137.007618	-0.277582	-124.968887	-0.281756
1691.114997	-122.657210	-0.482953	-68.894241	-0.210986	-127.076218	0.072754	-120.917638	0.253076
1710.116289	-136.305834	0.415683	-70.471060	0.176535	-123.992600	-0.162064	-126.588515	0.187535
1729.117582	-130.327888	0.179319	-73.803094	0.184474	-131.544094	0.082948	-128.682966	0.005782
1748.118874	-128.995089	0.109012	-68.541956	0.065701	-133.564238	-0.124968	-136.584007	0.119886
1767.120166	-125.631451	-0.488930	-66.577046	-0.068043	-127.452371	-0.280774	-121.349105	-0.253161
1786.121458	-128.330477	-0.483764	-67.903466	0.432158	-119.297530	-0.354894	-124.984790	0.354394
1805.122750	-125.363570	0.459200	-70.681577	-0.266428	-128.656436	0.270100	-119.908749	0.094646
1824.124042	-128.390840	-0.112387	-66.284564	0.486069	-114.675369	0.227164	-120.691377	0.296069
1843.125334	-126.340510	0.039816	-79.541637	-0.026272	-124.852865	-0.106955	-121.220336	0.205643
1862.126626	-120.902010	-0.406564	-69.743380	-0.091513	-132.341991	-0.157305	-123.945924	0.173056
1881.127918	-126.698854	0.379058	-77.934496	-0.101038	-118.192292	-0.151274	-128.605008	0.330622
1900.129211	-127.164807	-0.465254	-69.156353	-0.448646	-129.327327	-0.153053	-135.366486	0.430956
1919.130503	-117.746273	-0.460635	-71.764941	-0.019768	-129.393382	0.129887	-127.945279	-0.079826
1938.131795	-133.078393	-0.112805	-67.180899	0.305089	-124.990903	0.255718	-137.709727	-0.148403
1957.133087	-125.896360	0.027352	-65.395666	0.045273	-124.221462	-0.109266	-125.130848	0.293526
1976.134379	-122.981581	-0.483574	-81.430392	0.238103	-125.832573	0.069755	-129.008705	0.016762
1995.135671	-130.840418	-0.088824	-72.111019	0.492379	-124.336564	-0.101776	-129.077860	-0.129722
2014.136963	-125.369173	-0.367938	-74.118678	-0.012177	-123.046793	0.415113	-126.189355	0.450968
2033.138255	-129.069260	-0.402947	-68.046716	0.274593	-143.203651	-0.077662	-127.972524	0.263733
2052.139547	-127.260866	0.134825	-68.863209	-0.219199	-133.021294	-0.483488	-126.650302	0.294422
2071.140839	-123.661667	-0.031832	-69.235951	-0.000565	-130.170649	-0.483671	-136.898782	0.261573
2090.142132	-124.178819	-0.015250	-74.220778	0.401968	-134.272147	-0.387400	-133.282655	-0.067641
2109.143424	-130.575762	0.456952	-67.708940	-0.494751	-121.427187	-0.178295	-126.387421	-0.303563
2128.144716	-132.382723	0.149578	-81.715668	0.002832	-129.282025	-0.105383	-120.484120	0.425081
2147.146008	-124.229651	-0.269417	-70.574795	-0.165717	-124.204033	0.234598	-127.872386	-0.461554
2166.147300	-123.359605	0.128354	-75.575978	0.497898	-118.533825	-0.405949	-128.803640	-0.479478
2185.148592	-128.152685	0.390011	-68.617051	0.184005	-131.987648	-0.334688	-130.694904	0.102752
