% f634.txt
% Date Thu, Jul 15, 2021 5:03 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
10.000000	-117.504154	0.198586	-74.922753	-0.005280	-87.759131	-0.318050	-111.027756	0.082931
20.000000	-118.261892	-0.028758	-65.231676	-0.295276	-105.096187	-0.391110	-121.057411	0.137836
30.000000	-121.904653	0.416387	-71.255165	-0.073743	-103.340443	-0.161486	-116.543441	-0.409874
40.000000	-130.628436	0.312980	-65.042130	-0.490454	-100.391926	-0.146948	-116.118274	0.284460
50.000000	-123.404247	-0.119436	-62.393286	-0.205610	-97.185695	0.335541	-127.468004	0.186558
60.000000	-99.914440	-0.345113	-69.565504	0.450985	-119.128844	-0.181290	-98.016466	0.042890
70.000000	-118.922614	-0.363125	-62.547200	0.267095	-112.568876	0.348628	-129.499806	0.499788
80.000000	-129.641972	0.329425	-60.079851	0.076042	-101.241190	-0.310439	-123.407223	-0.176419
90.000000	-138.479889	-0.226255	-68.260495	0.453486	-106.298154	-0.462112	-121.619788	0.329708
100.000000	-128.219228	0.254447	-59.418528	0.319516	-105.761601	-0.406333	-123.185106	0.231841
110.000000	-129.822996	0.326023	-56.198526	0.296014	-109.892931	0.003136	-125.462587	-0.110422
120.000000	-114.873592	-0.234467	-65.294984	0.121752	-125.066682	-0.276045	-124.181887	0.427179
130.000000	-122.033651	0.118976	-61.834780	0.497025	-104.687761	0.058318	-126.345250	-0.147394
140.000000	-127.220848	-0.402236	-61.228208	-0.258722	-105.515619	0.101091	-119.879731	0.272194
150.000000	-123.288336	-0.318296	-63.315966	-0.444491	-135.208881	-0.273120	-129.261414	0.110551
160.000000	-124.384210	0.417736	-57.629834	0.178794	-121.278014	-0.423694	-120.456794	-0.131044
170.000000	-130.661681	0.196456	-58.221686	0.395110	-115.113669	-0.406529	-132.410049	-0.373223
180.000000	-89.258983	0.175855	-70.157403	0.078068	-108.663308	-0.430040	-99.034040	-0.485097
190.000000	-124.972856	0.326305	-59.416988	0.096170	-132.861448	-0.483794	-121.916876	0.035414
