% f513.txt
% Date Thu, Jul 15, 2021 4:49 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-118.831613	0.186565	-58.623166	-0.379465	-96.887938	0.105563	-119.273223	-0.184836
100.000000	-122.812069	0.363748	-58.402826	0.456299	-95.200284	-0.063144	-125.906675	0.052467
150.000000	-118.451352	0.390643	-60.138126	-0.330660	-103.586798	0.221617	-118.150812	-0.317257
200.000000	-121.150742	-0.264125	-54.474044	0.182086	-116.938275	-0.210174	-111.744704	-0.177994
250.000000	-112.993969	-0.421761	-59.418404	-0.498523	-114.457256	-0.249240	-122.038532	-0.276929
300.000000	-98.406315	0.397732	-49.100190	-0.087890	-104.115989	0.214620	-109.289370	-0.269380
350.000000	-119.880916	-0.278225	-50.980168	0.331837	-105.177167	0.183655	-122.099703	-0.223138
400.000000	-126.821152	-0.174779	-45.835392	-0.385484	-113.804478	-0.357373	-127.394887	-0.208291
450.000000	-116.986010	0.294051	-53.676862	-0.395764	-113.827366	-0.266573	-119.028250	0.162684
500.000000	-123.827313	-0.499236	-62.131689	0.404305	-113.305399	0.213796	-115.925520	-0.492404
550.000000	-125.660555	0.025676	-57.828166	0.165958	-112.909272	0.196200	-133.860783	0.177871
600.000001	-121.192337	-0.340654	-60.290151	-0.476059	-116.163041	-0.162005	-135.030797	0.093863
650.000001	-123.128421	-0.257772	-57.501506	-0.019158	-108.219753	-0.357593	-118.533283	-0.415278
700.000001	-119.054331	0.497686	-57.627783	-0.195636	-121.327022	0.134302	-123.839667	0.464110
750.000001	-122.163778	0.177697	-52.916394	0.320665	-110.727558	-0.168701	-126.429148	-0.359636
800.000001	-123.012399	-0.222244	-53.906511	0.451595	-112.857637	-0.141810	-132.819844	-0.142378
850.000001	-119.167779	-0.109778	-55.612770	-0.274869	-111.389885	-0.222690	-119.225782	0.198277
900.000001	-112.911254	0.009922	-54.024137	-0.198699	-115.699627	0.389252	-125.418083	-0.270222
950.000001	-126.587152	-0.352990	-57.047099	0.259082	-116.504599	0.377577	-120.980475	-0.229210
1000.000001	-122.316891	-0.108067	-54.375913	-0.110695	-111.761327	-0.351589	-127.317510	-0.341697
1050.000001	-123.789408	-0.106568	-58.203674	-0.005721	-115.303921	-0.497197	-116.683397	0.363836
1100.000001	-121.834061	0.364158	-60.748627	0.178028	-112.321395	0.064665	-124.808548	-0.418769
1150.000001	-119.339237	0.080360	-61.394249	-0.203801	-119.992659	0.480638	-131.741456	0.116554
1200.000001	-124.423936	-0.262223	-59.470396	-0.082320	-115.622678	0.332845	-127.917194	0.325894
1250.000001	-116.826875	0.305574	-62.933213	0.220637	-125.226692	-0.190874	-117.779477	0.080204
1300.000001	-122.550756	-0.320466	-69.154045	0.429562	-120.371974	-0.111694	-144.833412	0.221007
1350.000001	-124.379182	0.052270	-63.719023	-0.498403	-118.202829	0.402795	-121.463860	-0.361759
1400.000001	-130.068789	0.252537	-58.839970	-0.450903	-115.605311	-0.360986	-116.536469	0.236397
1450.000001	-118.183801	-0.256323	-69.826685	0.452111	-122.462217	0.059800	-125.802072	-0.272499
1500.000001	-120.815812	0.254483	-59.780542	0.456526	-119.443765	0.440674	-117.585078	0.377510
1550.000001	-119.391717	0.330052	-60.239353	0.095777	-114.373950	0.330314	-144.580943	-0.132595
1600.000001	-125.352800	-0.091647	-69.852780	0.172049	-113.824127	-0.238403	-119.290297	0.447628
1650.000001	-118.271077	0.363789	-64.402505	0.165560	-113.361073	-0.320833	-128.067104	-0.081432
1700.000002	-120.624204	0.486943	-63.739629	-0.491769	-130.665294	-0.120228	-122.177477	-0.478092
1750.000002	-121.040139	0.173079	-63.043574	0.464017	-121.404619	0.345636	-126.072782	0.431560
1800.000002	-119.111161	-0.397895	-68.810629	-0.326172	-113.663355	0.124951	-129.146127	-0.109221
1850.000002	-116.698179	0.054959	-63.196207	0.242831	-118.458117	-0.053264	-123.943149	0.394953
1900.000002	-119.225588	-0.329296	-70.848215	-0.281738	-119.962649	0.296423	-126.456358	-0.315829
1950.000002	-146.152825	-0.142108	-67.872754	0.032753	-116.597794	0.266801	-115.511930	-0.078969
2000.000002	-115.788710	0.492172	-58.950155	-0.493505	-121.143401	0.291470	-132.247674	-0.177224
