% f88.txt
% Date Thu, Jul 15, 2021 3:58 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-109.180664	0.104687	-54.455919	0.239937	-95.413619	-0.051301	-112.939399	0.134885
38.002584	-118.576694	-0.179659	-59.945334	0.162418	-94.493401	-0.357815	-120.464359	-0.061171
57.003876	-119.309818	-0.405389	-61.275906	0.134767	-99.436694	0.011201	-116.799112	0.101837
76.005168	-122.265190	0.114420	-58.094882	-0.301062	-110.550932	-0.495737	-118.280806	-0.491364
95.006461	-118.807399	-0.009412	-57.810563	-0.292262	-111.760989	-0.293207	-121.523733	0.293427
114.007753	-118.982107	-0.308296	-63.637391	0.429803	-102.270391	0.087826	-128.042548	0.252490
133.009045	-119.333235	-0.270313	-60.306957	-0.310843	-106.061749	-0.010745	-123.198983	-0.261983
152.010337	-118.849307	0.270599	-56.875335	0.318278	-116.156881	-0.141813	-119.944513	0.209246
171.011629	-124.780069	-0.406772	-57.489485	0.426193	-107.754747	0.499228	-123.877152	-0.191665
190.012921	-126.748232	0.456059	-65.132685	0.071802	-106.842315	0.389807	-121.620195	-0.421644
209.014213	-126.446206	0.332002	-52.665829	-0.476236	-104.662991	0.291945	-126.433026	-0.211573
228.015505	-132.210772	-0.232501	-51.564761	-0.256452	-107.002644	-0.104813	-130.958004	-0.364377
247.016797	-132.209068	0.016724	-53.066182	-0.113474	-114.688617	-0.165865	-121.667188	-0.092065
266.018089	-138.475510	0.326417	-56.431977	-0.068006	-107.695466	-0.459714	-141.449343	-0.257784
285.019382	-131.501855	-0.263744	-58.774071	0.184830	-114.009151	-0.015763	-134.947190	-0.475840
304.020674	-119.637580	-0.126731	-50.905411	0.493995	-111.399003	-0.162243	-128.082139	0.216391
323.021966	-119.498211	0.352349	-51.598581	-0.324268	-116.305542	-0.099898	-123.665650	0.211088
342.023258	-124.594755	-0.447975	-61.849205	0.165565	-124.736120	-0.134928	-129.420910	-0.324932
361.024550	-133.559981	-0.471692	-67.762306	0.152774	-118.582344	0.135445	-126.928527	0.295513
380.025842	-125.509400	-0.142544	-50.544852	0.237684	-119.777338	0.079665	-119.172536	-0.284985
399.027134	-129.941827	-0.013822	-59.161441	0.165529	-116.164650	0.247233	-125.837631	0.380531
418.028426	-130.414607	-0.427330	-61.130163	0.103069	-109.439499	-0.492334	-127.328131	-0.116400
437.029718	-25.202659	-0.235109	-13.837843	0.460821	-108.654035	0.406257	-120.126363	0.386579
456.031011	-129.603394	-0.086378	-61.260899	0.245075	-114.946138	0.308247	-139.389768	0.090955
475.032303	-122.071651	0.314656	-73.039068	-0.191302	-115.429879	-0.160432	-127.904726	0.414604
494.033595	-121.405433	-0.252081	-57.362736	-0.449685	-115.144315	0.195044	-121.929606	0.156140
513.034887	-124.507671	0.086288	-64.740550	-0.051895	-109.153713	-0.357766	-128.249040	-0.126075
532.036179	-129.670100	-0.390906	-60.850422	-0.114811	-111.269536	-0.341180	-135.260545	0.283408
551.037471	-126.692196	-0.368327	-59.430269	0.053570	-137.587685	0.125046	-123.909324	-0.326837
570.038763	-116.809693	0.419149	-59.209390	0.349905	-119.432283	-0.115232	-126.402999	0.303998
589.040055	-129.381079	0.069018	-61.170228	0.434797	-112.747244	-0.123093	-127.714671	0.153974
608.041347	-119.458751	0.447056	-68.366744	-0.158433	-116.666245	0.397824	-118.376207	0.315603
627.042639	-125.878768	0.363794	-65.513313	0.466396	-122.347994	0.415930	-138.609044	0.402646
646.043932	-122.129567	-0.054412	-64.108451	-0.028799	-120.139001	0.167923	-126.954811	0.464271
665.045224	-127.394680	0.165947	-56.236258	-0.368018	-118.650219	-0.057819	-128.497262	-0.055165
684.046516	-126.557563	0.122041	-59.395479	0.093351	-116.843784	-0.228140	-129.635267	-0.433440
703.047808	-114.533413	-0.380051	-67.155861	-0.036529	-121.208680	0.243890	-136.260451	-0.168300
722.049100	-119.520247	-0.249455	-57.408781	0.096311	-121.914056	-0.231528	-128.797707	-0.251214
741.050392	-129.041214	0.454546	-78.099588	0.122007	-118.840833	-0.207903	-129.373385	0.367937
760.051684	-126.809613	0.107925	-64.664433	0.355434	-121.127078	-0.047732	-127.021032	0.041128
779.052976	-126.376244	0.403595	-59.810597	0.340572	-119.486011	-0.194914	-126.417477	-0.181658
