% f458.txt
% Date Thu, Jul 15, 2021 4:44 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
42.002688	-118.465854	0.433924	-54.155001	-0.065867	-91.185334	0.222620	-116.676416	0.001420
84.005376	-115.077007	-0.099470	-53.782179	0.189728	-95.360247	-0.270472	-117.797411	0.110520
126.008065	-122.509785	-0.490239	-54.527535	-0.132279	-101.363823	0.356001	-122.426328	-0.286772
168.010753	-119.166496	-0.320357	-54.040715	-0.491501	-106.347123	-0.311600	-114.369411	-0.141824
210.013441	-128.129432	-0.345130	-50.784777	-0.229372	-109.311288	0.096270	-115.966461	0.314127
252.016129	-120.172928	-0.153883	-56.869619	-0.467706	-126.089830	-0.411379	-126.314488	-0.048312
294.018817	-120.785148	-0.122437	-61.630293	-0.400427	-112.306278	-0.013692	-118.487341	0.122735
336.021506	-120.915603	0.414924	-59.209702	-0.408719	-111.863039	-0.365214	-118.692086	-0.396178
378.024194	-118.165303	0.467696	-57.781613	-0.324570	-111.071863	0.086707	-119.272747	0.229962
420.026882	-110.765226	-0.382483	-55.979097	-0.037187	-105.934975	0.291585	-118.491735	-0.080447
462.029570	-118.517695	-0.496794	-58.396380	-0.226888	-107.576240	-0.211862	-117.153465	-0.442244
504.032258	-121.027451	0.168663	-56.461231	-0.409338	-112.896022	0.254385	-127.353701	0.468881
546.034946	-122.890992	-0.086605	-53.655572	0.305269	-107.668124	-0.041171	-115.881051	-0.349864
588.037635	-136.389120	0.106272	-61.872482	0.230944	-117.423343	0.162232	-126.202750	0.124053
630.040323	-120.303278	0.328769	-52.579102	0.171123	-113.803291	-0.455331	-128.626044	-0.127469
672.043011	-120.359234	-0.020240	-58.099718	0.268425	-116.812085	0.451831	-132.476433	-0.099528
714.045699	-127.816244	0.484889	-65.655717	-0.235755	-112.095711	0.017120	-129.710776	-0.060040
756.048387	-125.308756	-0.111562	-55.928334	-0.056142	-117.058714	0.078530	-120.434259	0.344897
798.051076	-122.254395	0.421079	-55.099394	-0.498374	-118.450780	0.056083	-119.457803	0.445937
840.053764	-122.899225	0.413619	-63.678700	-0.275085	-127.871340	0.000161	-118.568249	-0.462074
882.056452	-121.843105	0.065707	-58.732699	-0.360363	-119.365828	-0.298115	-142.973943	0.145050
924.059140	-125.346750	-0.038514	-58.745332	0.464968	-113.513613	0.064869	-131.558671	-0.318193
966.061828	-123.819372	0.386477	-56.162422	-0.464302	-112.139751	-0.414111	-136.827458	-0.026467
1008.064517	-122.104622	0.255514	-59.281315	0.078818	-110.358314	0.005929	-124.044433	0.277445
1050.067205	-120.958579	-0.106138	-59.757557	0.093874	-118.984027	-0.360123	-125.961831	0.385091
1092.069893	-120.192060	0.428313	-58.803634	-0.083227	-121.598789	0.079924	-125.001622	0.203426
1134.072581	-122.366336	0.408556	-64.278387	-0.223278	-117.147199	-0.471386	-122.016778	-0.389208
1176.075269	-123.477815	0.027999	-59.919198	-0.090266	-114.007867	-0.369183	-133.244114	-0.478212
1218.077958	-124.146309	-0.165539	-60.265690	-0.338787	-130.887290	0.130843	-116.918856	-0.434337
1260.080646	-119.213404	-0.308336	-60.670559	-0.083768	-121.949389	-0.224418	-128.574467	0.464869
1302.083334	-121.052664	-0.390458	-62.546557	-0.097953	-121.101809	0.425431	-135.209383	0.302965
1344.086022	-131.342263	0.203066	-68.262126	-0.023630	-118.380637	0.335272	-121.164415	0.159202
1386.088710	-119.960021	-0.292849	-65.790472	0.285738	-116.821189	0.482148	-123.212604	-0.158490
1428.091399	-135.108232	-0.064634	-70.554239	-0.015754	-115.052798	0.014950	-122.312338	-0.008327
1470.094087	-130.861716	-0.302264	-63.381121	-0.216261	-117.752835	-0.136976	-120.737683	-0.224291
1512.096775	-118.149683	-0.173813	-80.837553	0.482196	-111.271499	-0.070900	-127.029625	-0.345409
1554.099463	-118.583940	0.359712	-63.590929	-0.278830	-113.576268	0.435889	-118.514227	0.254637
1596.102151	-121.023836	0.203515	-59.254085	-0.288061	-121.770115	0.002192	-126.088883	0.168300
1638.104839	-124.104766	-0.462130	-69.513049	-0.319664	-125.391347	-0.198417	-131.199921	-0.466768
