% f139.txt
% Date Thu, Jul 15, 2021 4:09 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-114.071456	0.019964	-63.209425	-0.496923	-93.699423	-0.117807	-116.029642	-0.232847
38.002584	-116.147485	-0.188416	-65.409143	-0.467686	-100.107715	-0.394754	-124.900017	-0.079913
57.003876	-114.091518	-0.347580	-62.096071	-0.278556	-97.917782	-0.173594	-118.167155	-0.227062
76.005168	-126.027297	-0.271470	-68.664354	0.237183	-113.170663	0.324231	-124.681652	0.169647
95.006461	-124.012561	0.200015	-55.219898	-0.385092	-98.851477	-0.160724	-125.320996	0.254307
114.007753	-121.424452	0.188747	-54.297275	-0.236182	-106.671518	0.163600	-127.894821	-0.251650
133.009045	-133.438984	0.351263	-69.589538	0.390254	-115.229638	0.145497	-120.789083	0.070920
152.010337	-120.628488	-0.339785	-57.830064	-0.099271	-106.871524	0.331979	-150.112608	0.026946
171.011629	-122.482760	-0.270621	-60.383774	-0.233075	-109.375341	-0.453670	-122.768137	0.069394
190.012921	-123.653288	-0.427114	-57.170660	-0.127400	-114.521658	-0.089834	-131.529033	0.390983
209.014213	-124.857789	-0.333154	-80.408509	-0.079297	-117.376686	0.327418	-123.705951	-0.140004
228.015505	-118.452675	-0.269182	-64.200619	0.021233	-115.747075	0.027611	-123.212753	0.048500
247.016797	-127.693021	-0.315838	-58.573816	0.396163	-107.095038	0.332702	-120.767728	0.315375
266.018089	-120.969178	0.020215	-56.499772	0.007837	-121.446425	-0.260660	-122.316715	-0.399000
285.019382	-127.320193	-0.329270	-67.433825	0.210199	-107.678106	-0.359151	-127.056427	-0.060459
304.020674	-127.383359	-0.327361	-62.234496	0.228859	-114.072567	-0.003294	-124.593793	0.470121
323.021966	-130.523201	0.359417	-60.278977	-0.167387	-124.352218	-0.141339	-128.073823	-0.491568
342.023258	-122.306369	-0.284108	-58.612346	-0.024499	-114.591474	0.323208	-135.329243	-0.179727
361.024550	-128.491330	-0.028697	-58.920059	-0.256253	-109.930911	0.129797	-127.759632	-0.042778
380.025842	-136.898350	0.404897	-62.656368	-0.188986	-115.520115	0.476718	-146.857910	-0.440901
399.027134	-120.244941	0.040482	-65.797569	-0.139227	-116.090439	0.175188	-126.651987	0.467017
418.028426	-123.198695	-0.145828	-54.566011	0.491264	-113.068718	0.391228	-125.670616	0.333166
437.029718	-127.870085	0.478849	-57.578491	0.488590	-114.321526	0.051314	-125.173622	0.007338
456.031011	-126.466773	0.017098	-61.368792	0.147619	-128.600573	0.375579	-121.879507	-0.292193
475.032303	-131.527606	0.019464	-63.677907	0.104407	-126.482501	0.316609	-126.195783	0.110049
494.033595	-133.661946	-0.081414	-57.035844	-0.280144	-116.179105	-0.296345	-141.920890	-0.387424
513.034887	-130.973314	0.075614	-59.787573	-0.197424	-118.422021	-0.355663	-138.012220	-0.224190
532.036179	-132.512741	0.152764	-58.472652	0.310673	-120.386638	0.268893	-130.507026	0.129044
551.037471	-130.342559	-0.454830	-65.725041	0.424855	-120.181314	0.123355	-128.821061	0.156077
570.038763	-124.585643	-0.234102	-65.217245	0.453057	-119.160372	0.296100	-121.532107	-0.112427
589.040055	-132.349073	-0.301852	-61.950079	0.276297	-115.432658	-0.173109	-121.443056	-0.383186
608.041347	-117.045116	0.004118	-60.660003	-0.301175	-119.639802	-0.209434	-129.393121	-0.264978
627.042639	-129.435147	0.040296	-65.238736	-0.174570	-126.348302	-0.484454	-120.860394	-0.393362
646.043932	-126.295046	0.318450	-56.667686	0.252834	-112.004562	0.304249	-122.675846	-0.147076
665.045224	-129.202350	0.209292	-60.619145	0.303944	-127.832246	0.271575	-129.803585	0.142202
684.046516	-142.186756	0.327138	-57.175702	0.152331	-115.189414	-0.445798	-134.367730	0.450689
703.047808	-118.355809	-0.143311	-67.742973	-0.111427	-120.190043	0.274389	-129.458094	-0.467105
722.049100	-138.804446	0.486626	-65.560402	0.122333	-118.136120	-0.059115	-125.734585	0.175430
741.050392	-120.999357	-0.493467	-58.385615	0.462926	-127.001654	-0.135832	-123.983991	0.097644
760.051684	-124.014303	-0.023528	-64.925329	0.191225	-130.422837	-0.373152	-130.403033	0.281144
779.052976	-125.468017	0.305282	-63.300709	-0.384511	-115.653478	0.363874	-128.152159	0.012474
798.054268	-126.317831	0.090213	-60.679892	-0.147565	-118.878983	0.293489	-135.697465	0.463489
817.055561	-121.099715	0.063568	-73.382997	-0.365644	-122.224845	-0.026131	-125.795482	0.081021
836.056853	-122.847993	0.486353	-73.930236	-0.155386	-123.547277	-0.122647	-119.626597	-0.487680
855.058145	-120.781004	-0.490913	-68.945174	-0.136734	-116.498238	-0.162117	-125.862862	0.475040
874.059437	-134.179669	-0.319529	-81.311449	-0.377868	-128.839907	0.489187	-126.377174	-0.164829
893.060729	-131.735236	0.062665	-64.352602	-0.192723	-133.383308	-0.367557	-124.525343	0.050729
912.062021	-120.575151	0.408958	-63.281231	-0.164434	-115.923042	0.407129	-126.355868	-0.040189
931.063313	-125.424187	-0.277151	-71.109290	-0.109689	-131.114368	0.033584	-124.156167	-0.351482
950.064605	-129.086834	-0.092859	-70.213248	-0.438073	-115.772230	-0.193329	-123.679994	-0.209042
969.065897	-124.979557	0.409551	-65.518006	0.433524	-118.931194	-0.401091	-127.248186	-0.352879
988.067189	-131.750157	0.254519	-62.072239	0.257300	-115.278962	-0.015767	-121.427642	0.401715
1007.068482	-125.881991	0.397025	-59.525459	-0.251081	-117.588458	-0.015853	-120.070997	-0.343934
1026.069774	-120.796727	0.370557	-67.591224	-0.376532	-119.861248	-0.291248	-147.272213	0.057582
1045.071066	-125.501402	-0.005629	-61.683097	0.295594	-127.049732	0.481093	-134.462871	0.487364
1064.072358	-109.801172	0.352033	-65.484242	0.445474	-121.152744	-0.291037	-127.532004	0.451139
1083.073650	-129.582792	0.311404	-63.158656	-0.143697	-119.671990	0.436762	-122.773122	-0.036288
1102.074942	-123.425640	0.306002	-67.134415	0.006908	-126.088998	0.454347	-127.443904	-0.122296
1121.076234	-119.547619	0.009605	-61.973842	0.217655	-119.713288	0.413369	-122.663234	-0.039827
1140.077526	-126.725572	-0.009648	-62.053647	-0.273554	-120.494591	0.454141	-125.209844	-0.227320
1159.078818	-118.340465	-0.285414	-70.336349	0.121934	-123.537907	-0.227540	-131.693008	-0.455547
1178.080111	-137.307843	0.451322	-67.054348	0.310129	-138.796160	0.325298	-133.913503	-0.264908
1197.081403	-129.619816	-0.428993	-68.825710	-0.290010	-120.334739	-0.339199	-123.108946	0.411227
1216.082695	-128.249922	0.180371	-63.886554	-0.357117	-119.938212	-0.176406	-131.707843	-0.405179
1235.083987	-123.089062	0.035594	-75.558196	0.083704	-122.724593	0.166904	-124.840756	0.175376
1254.085279	-122.397098	0.002685	-65.348383	-0.311926	-125.462106	-0.103089	-122.055879	0.059077
