% f595.txt
% Date Thu, Jul 15, 2021 4:56 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-116.496661	0.128519	-50.756806	-0.121591	-98.654854	0.048122	-120.131899	-0.207177
100.000000	-118.458217	0.463145	-58.279364	0.092210	-98.972016	0.473170	-113.247129	0.268592
150.000000	-129.411691	-0.034479	-58.757583	-0.218638	-105.750751	-0.377120	-116.907762	-0.140808
200.000000	-118.348649	-0.099537	-65.320361	0.116405	-112.974093	-0.317408	-116.901145	-0.194696
250.000000	-119.170661	0.089074	-58.019458	0.406471	-107.338431	0.104103	-117.072249	0.222834
300.000000	-96.153179	-0.232349	-51.335090	0.058706	-111.577537	0.114096	-107.980145	0.110972
350.000000	-121.711068	-0.082252	-45.168007	-0.443083	-104.139823	-0.121384	-121.405205	-0.055844
400.000000	-128.080030	-0.295581	-56.166002	0.109739	-119.056681	0.497678	-118.249545	-0.020379
450.000000	-117.102876	-0.197986	-52.258783	-0.237535	-106.833894	-0.210279	-119.719892	-0.377665
500.000000	-115.038000	-0.498369	-59.144608	-0.049767	-123.596266	0.400875	-121.767123	0.427837
550.000000	-118.733926	0.320384	-56.312488	-0.478456	-108.865821	0.010880	-120.272783	0.094224
600.000001	-114.157632	-0.023217	-60.441190	-0.252249	-120.064590	-0.208012	-126.182095	-0.011945
650.000001	-116.448381	0.405354	-60.163046	-0.247186	-117.391166	0.286569	-119.210994	0.108684
700.000001	-118.054621	-0.157502	-63.002577	-0.378814	-108.838326	-0.480615	-125.782730	-0.058641
750.000001	-119.348261	0.172275	-60.142338	0.370187	-109.619574	-0.219021	-122.597578	0.214782
800.000001	-116.764651	0.094879	-54.012287	-0.085566	-107.388917	-0.064743	-118.252635	-0.144605
850.000001	-116.381532	0.204156	-49.940459	-0.445975	-115.583287	0.267733	-128.748568	0.406206
900.000001	-114.752867	0.115721	-66.615379	-0.171062	-118.390353	-0.492007	-137.790165	0.482096
950.000001	-124.889127	0.173713	-62.919592	-0.111406	-120.149275	-0.394963	-121.973900	-0.046327
1000.000001	-119.648740	-0.230591	-68.086035	-0.407572	-119.126640	0.163630	-123.110353	0.230992
1050.000001	-115.615195	-0.116765	-58.175862	-0.236434	-118.139097	-0.264280	-126.601627	0.290198
1100.000001	-123.439851	-0.399455	-66.827539	0.341803	-110.293145	0.330535	-130.152789	0.092914
1150.000001	-119.414101	0.022925	-60.869856	0.438903	-121.178000	0.181988	-121.866600	0.271877
1200.000001	-116.642464	0.433602	-64.153831	0.015883	-116.407707	0.383904	-129.773050	0.171796
1250.000001	-118.208246	0.235215	-83.515315	-0.052497	-116.134849	0.203321	-131.076594	-0.085649
1300.000001	-118.684219	0.221543	-58.041716	0.001514	-110.954436	-0.054485	-133.555357	-0.148905
1350.000001	-121.803227	0.433340	-61.495074	0.251300	-126.171264	0.371704	-134.184286	0.336856
1400.000001	-130.542825	-0.293353	-63.951809	-0.101706	-117.143962	-0.181718	-129.457292	0.259084
1450.000001	-118.284963	-0.241519	-60.183693	0.447167	-117.705712	0.119174	-120.601281	0.103639
1500.000001	-117.807653	-0.408274	-61.745897	-0.352135	-114.732102	0.258677	-123.774052	0.476915
1550.000001	-121.157677	-0.066268	-62.259293	-0.198743	-123.411612	0.411835	-124.054557	-0.281944
1600.000001	-120.728643	-0.265212	-64.628757	-0.416185	-116.028115	0.369691	-119.610527	0.426704
1650.000001	-124.817751	0.445661	-64.835574	0.129627	-117.122901	-0.276783	-128.949631	0.399839
1700.000002	-123.032067	-0.013143	-70.108965	0.237293	-120.699949	-0.328904	-119.479178	-0.014745
1750.000002	-121.771109	-0.418936	-69.849650	0.368463	-123.656433	0.180037	-133.184691	0.173782
1800.000002	-122.993494	0.051723	-64.302899	-0.418333	-132.863624	0.438639	-129.759604	-0.008331
1850.000002	-135.537902	0.137384	-61.570040	0.258287	-119.771915	-0.423604	-124.311078	0.167346
1900.000002	-129.577653	0.460186	-67.795504	-0.133249	-114.416155	0.140661	-117.579089	0.357345
1950.000002	-118.496981	0.455701	-73.224867	-0.299841	-123.952097	-0.301541	-126.888871	-0.339705
2000.000002	-127.107159	0.090514	-68.544972	-0.194335	-125.830709	0.088208	-125.073902	0.189380
2050.000002	-115.690855	0.275853	-74.457991	0.475903	-115.557142	0.152693	-121.419281	-0.118973
2100.000002	-116.828257	-0.110565	-64.578049	0.451158	-118.175179	0.489650	-126.752535	-0.063443
2150.000002	-128.792726	-0.191668	-63.394072	-0.209513	-134.593735	0.186205	-123.100484	-0.277200
2200.000002	-116.848340	-0.011302	-58.681034	-0.088406	-117.396834	-0.090124	-125.402519	0.457046
2250.000002	-120.514049	-0.251969	-79.304616	-0.411324	-117.326063	0.495435	-131.166577	-0.426232
2300.000002	-128.432796	0.004842	-63.498528	0.082731	-122.969219	0.461739	-124.333620	-0.066646
2350.000002	-119.591848	-0.003752	-60.833809	0.388843	-118.297352	0.075893	-130.412599	-0.220138
2400.000002	-138.088769	-0.402646	-63.844639	0.433852	-122.090185	0.358329	-132.615173	-0.068904
2450.000002	-131.972161	-0.012289	-72.681887	-0.018515	-127.516984	0.299871	-123.070161	0.437899
2500.000002	-121.299027	-0.246572	-66.616719	0.194967	-125.383073	-0.011056	-120.549702	0.476630
2550.000002	-122.183219	-0.229806	-68.808714	0.175901	-118.021387	0.116086	-116.456076	0.276449
2600.000002	-124.168527	-0.291607	-65.010495	0.033943	-120.006242	0.377541	-120.564563	0.231729
2650.000002	-130.465264	0.494664	-70.356341	-0.214144	-119.747266	0.046566	-118.911177	-0.428317
2700.000002	-121.413383	-0.092266	-68.665692	0.091398	-124.129741	0.073536	-125.529594	0.483541
2750.000002	-126.906111	0.054187	-67.865727	0.326898	-118.066299	-0.016469	-121.360434	-0.325940
2800.000002	-127.932009	0.099971	-70.176114	-0.048773	-118.893137	-0.111416	-123.220337	0.224997
2850.000003	-130.135174	-0.311783	-65.242875	-0.251557	-125.164158	-0.385388	-120.680306	0.064852
2900.000003	-128.754072	0.407704	-60.962327	-0.424428	-125.329280	-0.133376	-122.116865	-0.054115
2950.000003	-118.722310	-0.178468	-75.257260	0.351470	-121.609023	0.288316	-137.480912	0.048056
3000.000003	-127.230834	0.396966	-69.108589	0.173108	-127.315697	-0.380792	-128.636085	-0.364902
3050.000003	-121.322840	-0.379226	-64.980129	-0.382466	-122.431384	0.305066	-120.460057	-0.220710
3100.000003	-126.329137	0.406441	-68.651727	0.144128	-117.636388	0.000826	-123.855914	-0.016860
3150.000003	-127.274361	0.281104	-72.438292	0.478639	-119.955831	-0.409541	-120.708943	0.430440
3200.000003	-121.186452	0.320850	-71.864133	0.060903	-119.018418	-0.327932	-124.204097	0.387678
3250.000003	-120.899989	0.017962	-72.804756	0.290909	-118.047013	-0.098992	-126.671143	0.075891
3300.000003	-125.582126	0.077994	-66.467451	-0.286541	-122.082161	-0.004954	-124.881583	-0.090276
3350.000003	-125.225757	-0.411560	-70.611500	0.142934	-122.522656	-0.374453	-119.743780	-0.450949
3400.000003	-128.012164	0.068490	-64.795992	0.104522	-124.908286	0.003856	-124.014090	0.410090
3450.000003	-121.525983	0.352613	-72.403114	0.058798	-129.627289	-0.232916	-127.153469	-0.400373
3500.000003	-130.479635	-0.347447	-62.980966	-0.362119	-114.353890	-0.329290	-119.461139	0.149634
3550.000003	-114.654674	0.319543	-72.239626	-0.458561	-122.369500	-0.292819	-120.976496	0.025390
3600.000003	-125.749856	0.146618	-69.040854	-0.004941	-123.762066	0.002225	-121.847157	0.496231
3650.000003	-123.058654	0.478890	-71.211773	0.108877	-123.787600	-0.275469	-119.625570	0.095451
3700.000003	-116.426395	-0.053307	-65.694256	0.227120	-120.200958	0.441230	-130.206163	-0.045373
3750.000003	-129.827246	-0.245092	-68.782336	-0.456644	-122.434698	0.332467	-123.265189	0.327759
3800.000003	-119.817879	-0.145212	-83.438107	-0.336904	-114.056421	-0.001475	-123.887327	0.160543
3850.000003	-134.750231	-0.397898	-67.670351	-0.256855	-114.785567	0.218911	-121.322316	-0.478508
3900.000003	-121.639911	0.488875	-64.803331	0.204647	-121.317552	0.365238	-119.295237	0.049294
3950.000003	-121.022160	-0.339928	-69.867092	-0.374913	-125.381040	-0.095547	-128.736413	0.454359
4000.000004	-36.278221	-0.203965	-11.217307	0.375316	-108.240408	0.351712	-119.264427	0.171162
4050.000004	-123.324569	-0.117981	-67.883303	0.339446	-122.454217	-0.094913	-119.798703	-0.085960
4100.000004	-121.793742	0.425877	-71.761965	0.392197	-123.195016	-0.013912	-117.149979	0.423109
4150.000004	-119.692793	-0.273176	-65.545021	0.000813	-123.528969	0.108666	-123.844734	-0.460142
4200.000004	-126.506930	-0.482776	-98.508472	0.272470	-126.408454	-0.439077	-118.322106	-0.272579
4250.000004	-121.823251	0.013107	-71.571757	-0.224882	-128.654033	-0.301944	-118.269036	-0.119548
