% f427.txt
% Date Thu, Jul 15, 2021 4:35 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-113.973952	-0.361308	-54.879862	-0.286604	-95.415654	-0.024268	-116.704746	0.323575
200.000000	-112.054333	-0.329293	-58.297316	0.383699	-102.209090	0.323612	-120.138367	-0.363407
300.000000	-98.865915	-0.169281	-49.303830	-0.105677	-109.569865	0.073994	-110.540160	0.185587
400.000000	-113.362938	0.416737	-47.933278	-0.202385	-114.270376	-0.301907	-113.292581	0.069276
500.000000	-113.258334	-0.042492	-69.354673	0.151736	-114.099849	-0.064114	-117.335008	0.289959
600.000000	-122.585724	0.167327	-58.719688	-0.106736	-106.583631	-0.076159	-114.379557	-0.373139
700.000000	-123.090720	0.370573	-55.751534	-0.257085	-111.243990	-0.077131	-114.069526	-0.308447
800.000000	-113.319139	0.313693	-55.519932	-0.425336	-114.836452	0.259258	-120.227259	0.207890
900.000000	-116.103911	0.217727	-65.449587	-0.032482	-107.986732	-0.285016	-116.553518	-0.220117
1000.000001	-110.586600	-0.310866	-57.777357	-0.381723	-110.391336	0.051812	-114.552036	-0.226882
1100.000001	-116.568639	-0.208902	-59.626581	-0.093438	-119.188555	-0.112708	-113.789926	-0.351373
1200.000001	-135.878363	0.354882	-54.308927	-0.361308	-112.635466	-0.035101	-119.878485	-0.434987
1300.000001	-115.659573	-0.478312	-60.785120	-0.005937	-119.728644	-0.324523	-122.050227	0.471924
1400.000001	-115.373821	-0.476023	-55.740129	0.410310	-123.034481	-0.068594	-121.447362	-0.206879
1500.000001	-120.759507	0.412547	-58.774857	0.410920	-115.371247	-0.418783	-123.450992	0.446399
1600.000001	-117.747070	0.038255	-59.416085	0.399184	-130.954006	-0.417171	-130.071979	0.417168
1700.000001	-114.242441	0.092795	-58.627132	0.413999	-109.766910	-0.327724	-123.013162	-0.091336
1800.000001	-119.817274	0.483878	-67.151137	0.298153	-113.047467	0.233144	-125.969828	-0.011140
1900.000001	-125.226250	-0.370866	-61.474295	0.141943	-126.661789	-0.052846	-115.313072	-0.174114
2000.000001	-116.732586	0.178259	-66.626388	0.157272	-113.764470	0.471487	-113.118928	-0.323724
2100.000001	-119.069377	-0.465436	-65.115863	0.334881	-114.357148	0.285127	-129.879814	0.360413
2200.000001	-114.110246	0.374566	-64.340622	0.305207	-119.453909	0.071264	-111.656426	0.239231
2300.000001	-113.991750	-0.114208	-58.352659	0.375291	-109.334639	-0.122380	-128.606767	0.488528
2400.000001	-113.711288	0.201822	-60.933689	-0.114648	-123.885439	-0.471553	-115.753868	0.272569
2500.000001	-114.291935	-0.184343	-65.556839	-0.160886	-113.384532	-0.407578	-112.600201	0.396561
2600.000001	-113.982657	0.093735	-81.135386	-0.301154	-126.067191	0.305983	-115.198032	-0.035494
2700.000001	-112.094004	0.495959	-59.106395	0.488773	-110.704081	0.349869	-123.953588	-0.240222
2800.000001	-115.555005	0.306442	-64.687049	-0.294627	-126.875379	0.300594	-119.322072	0.265159
2900.000001	-142.133098	-0.312982	-63.193397	-0.064545	-124.620921	-0.459780	-114.102013	-0.034529
3000.000002	-113.748977	0.036956	-70.001413	0.377434	-118.284617	-0.351150	-114.625054	-0.275418
3100.000002	-118.017911	0.371456	-62.214182	-0.216567	-116.447813	-0.339921	-113.241309	0.353707
3200.000002	-118.923619	0.096251	-63.492574	0.451793	-120.451042	-0.114543	-120.142664	0.083246
3300.000002	-119.309733	0.375172	-64.886337	-0.256019	-110.412077	0.447248	-115.269139	0.480369
3400.000002	-124.843216	-0.454984	-79.607379	0.401983	-114.621651	0.088772	-117.347439	0.461278
3500.000002	-120.888483	-0.383722	-63.406723	-0.293418	-115.039587	-0.337309	-125.940008	0.167964
3600.000002	-112.325985	0.308778	-67.148189	0.353294	-114.712316	-0.252018	-113.645683	0.083016
3700.000002	-121.568939	0.084266	-82.466633	0.242518	-115.606901	0.109366	-114.083773	-0.060137
3800.000002	-120.013833	-0.330100	-69.650217	0.071390	-113.673425	-0.329562	-125.635420	-0.398236
3900.000002	-122.393182	-0.175180	-72.234831	0.426653	-118.274751	-0.362789	-117.004965	-0.163650
4000.000002	-113.496644	-0.350415	-65.418453	-0.205687	-124.737372	0.364445	-119.283950	-0.204937
4100.000002	-127.011477	-0.470106	-71.086140	-0.290636	-116.486873	0.457830	-122.032243	-0.302285
4200.000002	-114.088456	0.407589	-68.229060	-0.407471	-111.248154	-0.449545	-112.159548	-0.188259
4300.000002	-119.474199	-0.428744	-71.568380	-0.487909	-113.162877	0.156118	-114.567942	0.202555
4400.000002	-109.887775	-0.238552	-66.365037	0.245257	-122.110472	0.008592	-123.306243	-0.197461
