% f327.txt
% Date Thu, Jul 15, 2021 4:29 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-122.745517	-0.254257	-57.548389	-0.456097	-108.825288	-0.341746	-112.203176	-0.180625
200.000000	-117.793108	-0.028764	-54.325054	-0.369058	-106.670901	0.212566	-116.364488	0.113555
300.000000	-98.726643	-0.148238	-49.235641	-0.191523	-113.368552	0.136982	-106.363936	0.195071
400.000000	-108.994828	-0.251526	-46.591013	0.140774	-116.912934	0.324550	-114.429320	0.115871
500.000000	-114.777093	-0.024245	-50.905964	0.304801	-115.910134	0.057023	-117.320031	0.411603
600.000000	-119.260201	-0.301075	-51.456149	0.292782	-113.974542	-0.107770	-119.855278	0.132088
700.000000	-119.173896	-0.005599	-59.622156	-0.361907	-107.408224	-0.281128	-119.303682	-0.005611
800.000000	-114.186342	-0.199391	-55.847479	-0.428409	-130.919630	0.322257	-113.545024	0.449471
900.000000	-129.867441	0.139100	-59.747476	-0.273187	-108.115111	0.089887	-118.273621	-0.169064
1000.000001	-115.271892	-0.462757	-62.158345	-0.200432	-114.385210	0.064695	-124.294610	0.435176
1100.000001	-126.726801	-0.221837	-64.874547	0.488689	-117.684096	0.393665	-125.064228	-0.236517
1200.000001	-121.922447	0.105053	-56.812650	0.441621	-116.489460	-0.062772	-118.645614	0.275085
1300.000001	-119.109056	0.310308	-63.399113	-0.100229	-125.922470	-0.384506	-117.624374	0.203051
1400.000001	-110.104051	-0.379579	-64.310644	-0.273210	-109.458441	-0.464376	-127.999796	-0.403316
1500.000001	-23.825056	-0.206826	-9.351616	0.420732	-101.475339	0.435914	-109.871553	0.400970
1600.000001	-113.534585	-0.113696	-66.262497	0.058586	-115.101018	0.460998	-119.825201	-0.483190
1700.000001	-117.061577	0.177869	-64.838039	-0.070625	-107.412411	-0.015902	-113.891639	-0.445490
1800.000001	-132.285271	0.339442	-56.622772	0.254396	-113.268036	0.128840	-114.323543	0.291843
1900.000001	-119.028802	0.452383	-67.013698	0.478380	-127.492191	0.088057	-124.718130	-0.060015
2000.000001	-117.655789	-0.022670	-60.880848	-0.175643	-130.622225	0.096287	-116.725765	0.224272
2100.000001	-111.333720	-0.267921	-67.051088	0.157722	-107.927775	-0.119245	-121.757813	0.282856
2200.000001	-121.464836	0.044766	-62.456968	-0.390763	-118.794797	-0.435147	-117.907419	0.412109
2300.000001	-114.262330	-0.020006	-61.029448	-0.403763	-114.224406	-0.331268	-113.706786	-0.334999
2400.000001	-112.691447	0.056949	-66.531611	0.219057	-123.889541	0.175269	-124.052331	-0.422980
2500.000001	-111.851953	0.319190	-63.096224	0.299029	-122.342519	0.037436	-112.224725	0.295932
2600.000001	-119.454322	0.014603	-62.922902	0.234269	-111.767546	-0.095582	-116.413794	-0.115923
2700.000001	-118.762046	-0.014171	-66.146835	-0.222562	-117.707486	-0.288152	-121.103751	-0.005857
2800.000001	-109.327629	-0.271864	-70.909971	-0.265975	-114.448010	0.043324	-116.758758	-0.281852
2900.000001	-115.831109	0.372908	-60.289856	-0.420418	-128.234129	-0.058962	-124.286705	-0.481882
3000.000002	-95.976128	-0.387202	-66.330602	-0.274669	-112.810734	0.438113	-117.062223	-0.291324
3100.000002	-120.075029	0.360218	-66.198088	-0.368413	-120.015686	0.387287	-116.056904	0.373059
3200.000002	-116.329806	-0.412677	-62.379139	0.133881	-130.926101	-0.119336	-126.127720	0.256352
3300.000002	-125.079415	-0.463602	-60.616929	0.211986	-113.301874	-0.019790	-114.408849	0.007118
3400.000002	-116.314031	-0.406211	-75.136857	0.348216	-113.378059	-0.030085	-117.359501	0.189807
3500.000002	-124.009214	-0.360046	-58.081273	-0.026356	-117.994841	-0.157799	-117.428678	0.362227
3600.000002	-120.569858	-0.378072	-61.477623	-0.125455	-117.430797	-0.227033	-119.639443	-0.407391
3700.000002	-117.815168	-0.489609	-69.652775	-0.179069	-123.101029	-0.305039	-112.314980	0.360675
3800.000002	-115.552353	0.264207	-73.698975	-0.136768	-121.292516	0.431825	-119.740402	-0.154736
3900.000002	-123.575832	-0.173735	-71.516406	0.236638	-115.144535	0.305827	-117.184929	-0.036779
4000.000002	-114.566019	0.289304	-59.156799	-0.043531	-118.746268	0.339069	-123.079435	0.249150
4100.000002	-117.147831	-0.373610	-69.604408	0.096606	-114.865178	0.399962	-119.276700	-0.113561
4200.000002	-123.112459	0.350128	-72.550240	0.004266	-115.469716	0.128344	-114.974098	-0.285628
4300.000002	-129.953180	-0.188053	-62.882440	0.204156	-114.625008	0.409996	-130.246770	0.027221
4400.000002	-110.423275	0.074978	-59.897896	0.059450	-121.308789	0.108164	-115.941440	-0.201807
4500.000002	-86.618426	-0.321280	-60.465303	0.276867	-117.026901	0.214603	-115.767318	-0.147251
4600.000002	-117.725737	0.303606	-63.922229	0.382831	-117.125395	-0.156486	-119.553238	-0.493581
4700.000002	-118.517680	-0.340717	-74.397436	0.408560	-114.925387	0.383880	-114.879257	-0.157242
4800.000002	-112.465692	-0.204290	-68.101292	0.426404	-120.466746	-0.121202	-116.184082	-0.230519
4900.000002	-110.854994	-0.396928	-68.384162	0.105665	-123.407119	-0.410483	-113.417292	-0.391246
5000.000003	-126.363515	0.471235	-68.223370	0.293257	-114.094317	-0.380365	-118.817240	0.273174
5100.000003	-122.693936	0.443338	-69.998754	0.181670	-116.108317	-0.337259	-127.736082	-0.252608
5200.000003	-128.204037	0.426037	-74.051624	0.332223	-116.276211	0.377673	-114.635359	-0.378969
5300.000003	-121.477829	-0.276478	-73.942919	-0.148362	-117.786144	-0.205584	-116.533935	-0.296774
5400.000003	-123.085883	-0.238177	-66.499387	-0.187954	-119.703066	-0.026259	-122.501690	-0.458315
5500.000003	-115.341731	0.010841	-75.041917	0.220918	-118.610673	-0.163887	-116.464122	-0.373681
5600.000003	-134.771420	0.430717	-76.371223	0.197066	-115.203428	0.307625	-123.650297	0.473583
5700.000003	-127.587950	0.264832	-73.791611	-0.303995	-118.078197	0.278940	-116.742421	0.292760
5800.000003	-117.733690	-0.341422	-68.458303	-0.071587	-131.325455	-0.174331	-118.635868	0.340959
5900.000003	-112.922392	0.030432	-66.540503	-0.316184	-126.134793	0.317350	-111.802435	-0.168613
6000.000003	-112.992095	-0.322650	-65.531158	0.136519	-122.799359	-0.087622	-116.064260	0.124540
6100.000003	-119.195557	0.312194	-77.218459	-0.044798	-120.002376	-0.084460	-115.998147	0.011432
6200.000003	-128.820180	0.492092	-64.035735	-0.182817	-120.398096	0.379159	-116.931584	0.197279
6300.000003	-121.633860	0.298267	-74.125905	0.294457	-120.742057	0.330678	-115.874535	-0.158544
6400.000003	-122.564555	-0.423485	-78.724998	-0.122562	-114.579064	-0.170971	-118.737824	-0.305861
6500.000003	-119.739811	-0.426770	-66.940475	-0.228383	-127.595157	0.208211	-112.546623	-0.162427
6600.000003	-120.922970	0.261240	-71.954423	0.128244	-132.642000	-0.052997	-121.593848	-0.495135
6700.000003	-121.898853	0.010163	-69.471307	-0.429018	-110.771671	-0.231811	-115.198696	-0.339302
6800.000003	-119.349630	-0.370975	-70.043552	-0.241720	-113.817807	0.204252	-117.039424	0.379570
6900.000003	-117.909422	-0.122418	-68.883218	-0.060939	-121.893371	0.232374	-121.326418	0.347587
