% f592.txt
% Date Thu, Jul 15, 2021 4:56 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-108.892726	0.475949	-57.693079	-0.130658	-96.345541	0.283248	-115.926405	-0.341076
100.000000	-120.082676	0.132022	-54.274697	-0.366444	-92.772925	-0.132570	-111.352032	0.027980
150.000000	-124.198381	0.082249	-44.733428	-0.284601	-98.110243	-0.414280	-125.062275	-0.311115
200.000000	-116.227482	-0.249325	-59.132292	-0.297181	-102.103636	-0.295192	-118.137340	0.047581
250.000000	-114.359329	0.216689	-48.399678	0.499230	-101.215896	0.493950	-117.285369	-0.356591
300.000000	-96.132971	0.292360	-59.042940	-0.075000	-109.964839	-0.349305	-106.384186	-0.378143
350.000000	-118.185675	0.172992	-54.652865	0.246936	-110.414252	0.034681	-119.541039	-0.454906
400.000000	-119.272337	-0.290545	-68.541991	-0.134583	-115.694733	0.050203	-118.829093	0.479361
450.000000	-114.449342	0.127564	-61.800184	-0.459588	-110.390993	0.349097	-125.154484	0.188038
500.000000	-123.958107	0.085967	-54.169085	0.342401	-111.018359	0.417537	-119.869621	-0.349974
550.000000	-122.408712	-0.106359	-63.382465	-0.178424	-108.962911	0.373736	-122.808163	0.168046
600.000001	-127.352512	-0.173445	-54.847031	0.103884	-114.947458	0.427964	-124.978391	-0.204964
650.000001	-113.260319	-0.355827	-63.652378	0.022768	-119.083252	-0.346172	-129.194241	0.277788
700.000001	-120.367405	0.446237	-54.440581	-0.461769	-107.909093	0.460270	-114.653121	-0.482080
750.000001	-116.377922	-0.454304	-58.933258	-0.287654	-121.303745	-0.016660	-121.581440	0.347273
800.000001	-116.696819	-0.043891	-55.684377	0.488754	-118.939515	0.208599	-119.697228	0.131043
