% f152.txt
% Date Thu, Jul 15, 2021 4:14 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-115.392541	0.316656	-71.040601	0.129597	-99.213364	0.221604	-126.968112	0.308346
38.002584	-124.797203	-0.455161	-61.739641	0.072394	-91.853563	-0.029308	-117.419248	-0.056359
57.003876	-123.573814	0.351395	-61.628074	0.273832	-104.033493	0.403409	-118.587318	-0.418402
76.005168	-37.525207	-0.225305	-35.152438	0.487439	-110.492615	-0.249835	-120.364968	-0.261887
95.006461	-116.506275	-0.284091	-63.937530	-0.257836	-110.055646	-0.161007	-115.671898	-0.491763
114.007753	-126.499620	0.286305	-61.662128	-0.075284	-105.091149	-0.466710	-122.123216	0.491272
133.009045	-128.303846	0.180739	-64.142801	0.106239	-107.689486	0.000513	-130.471662	-0.345285
152.010337	-113.689535	0.402049	-42.876925	-0.482050	-103.895615	-0.432351	-123.677495	0.380579
171.011629	-120.744351	0.286150	-57.569719	0.362944	-102.554268	0.222352	-122.606964	-0.054665
190.012921	-119.870385	-0.218927	-53.144788	-0.036588	-112.748432	-0.157352	-118.494792	-0.207310
209.014213	-121.545602	-0.136354	-52.152776	0.401151	-127.040009	0.405476	-125.453555	-0.187229
228.015505	-101.369555	0.279028	-78.262476	-0.077587	-106.306819	0.192150	-127.112033	-0.359106
247.016797	-129.356434	-0.143891	-54.181333	0.006837	-109.703365	-0.240186	-130.567605	-0.498396
266.018089	-124.043153	0.016795	-54.707733	-0.093934	-111.810961	-0.065624	-124.941212	0.466147
285.019382	-118.682660	0.376735	-56.590179	0.489830	-107.779949	0.444677	-127.540090	-0.058936
304.020674	-99.087050	-0.393290	-64.376467	0.293441	-117.892167	-0.365280	-133.769691	0.460168
323.021966	-131.943811	0.300830	-68.906819	-0.396587	-146.941787	-0.364889	-122.546059	-0.149591
342.023258	-129.166528	0.229797	-55.457572	-0.122581	-114.452520	-0.434870	-136.406395	0.237746
361.024550	-127.238742	-0.087133	-67.231824	-0.372949	-108.461235	-0.389343	-138.645718	-0.471243
380.025842	-102.216886	0.376892	-56.098839	0.274162	-118.406455	0.148919	-124.556465	0.253918
399.027134	-120.718450	-0.470103	-59.541459	-0.224120	-114.275600	-0.171606	-126.969615	-0.438194
418.028426	-133.365116	0.070416	-62.100657	0.182491	-115.189352	0.249209	-137.678453	0.184993
437.029718	-131.307832	-0.200359	-59.382914	-0.005908	-110.880118	-0.341331	-124.987297	-0.163391
456.031011	-106.565205	-0.361781	-64.591779	0.171468	-108.859455	-0.436786	-127.334083	0.024602
475.032303	-132.735801	-0.318054	-62.358021	-0.044590	-115.204789	-0.335390	-126.312019	0.174763
494.033595	-122.699395	-0.238381	-61.195930	-0.252446	-112.117906	-0.253400	-130.293851	0.032869
513.034887	-122.313365	-0.336501	-55.432353	0.352803	-114.973278	0.042304	-138.568015	0.163813
532.036179	-110.049036	0.417631	-69.393773	0.313946	-119.134007	-0.242585	-121.443845	0.346097
551.037471	-120.920510	-0.397130	-64.753558	0.161183	-126.282951	0.483186	-126.248386	0.326870
570.038763	-122.427425	-0.468795	-66.312379	0.176689	-116.532688	0.474006	-120.847775	-0.288882
589.040055	-123.456441	-0.317630	-54.327122	-0.135010	-111.666939	-0.154200	-135.332524	-0.353885
608.041347	-107.171061	-0.280599	-58.577598	-0.362895	-122.861882	-0.412280	-123.537680	-0.159443
627.042639	-125.963233	-0.179185	-59.063091	-0.447902	-121.611311	0.452963	-123.108379	0.236367
646.043932	-125.344438	0.246089	-60.693717	-0.032066	-114.263074	-0.170692	-131.243602	-0.164794
665.045224	-127.810585	0.450455	-56.740484	-0.064617	-122.224798	-0.383692	-127.423146	0.420205
684.046516	-125.187948	-0.023670	-64.006386	-0.214807	-141.300967	-0.005101	-125.133762	0.173741
703.047808	-124.774732	0.263540	-72.803738	-0.120839	-111.135924	0.222420	-131.473403	-0.222131
722.049100	-122.554336	0.419120	-60.232398	0.159985	-118.756548	-0.114751	-122.645119	-0.318694
741.050392	-119.517165	0.170867	-67.502995	-0.175132	-125.230167	0.171660	-124.683704	0.156704
760.051684	-104.796903	-0.233994	-66.149505	0.253306	-124.304573	-0.288245	-128.249497	0.010279
779.052976	-127.562231	0.231272	-62.715977	0.043899	-122.007528	-0.242879	-129.883295	0.194130
798.054268	-125.432992	0.166826	-64.080007	0.411931	-117.195633	0.064708	-143.060486	-0.457004
