% f633.txt
% Date Thu, Jul 15, 2021 5:03 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
10.000000	-118.162497	-0.286089	-72.088853	0.157531	-98.946578	0.358112	-110.065098	-0.422039
20.000000	-125.031826	-0.425543	-76.680823	0.201895	-98.064720	0.473900	-117.319790	0.493542
30.000000	-121.583132	0.460570	-68.102183	0.271837	-95.112096	0.140641	-122.985074	-0.347595
40.000000	-118.147385	0.075527	-62.856642	-0.402159	-100.041850	0.320017	-121.838303	0.311596
50.000000	-124.744964	-0.224549	-65.625217	0.372008	-111.722999	-0.178665	-122.534964	0.164382
60.000000	-99.882463	0.312912	-59.337858	0.387687	-105.345525	-0.386681	-98.019609	-0.318211
70.000000	-124.827509	0.115236	-73.573629	0.157271	-98.598939	-0.387072	-123.829491	-0.013512
80.000000	-121.102165	-0.097882	-58.249889	-0.140819	-108.798562	0.439691	-119.462992	-0.343181
90.000000	-117.889284	-0.070959	-67.139367	0.203681	-112.154456	0.187134	-124.342186	-0.454963
100.000000	-125.920932	-0.163520	-57.685157	-0.074323	-107.618788	0.017158	-127.576047	0.081905
110.000000	-130.351221	-0.073634	-61.024414	-0.133471	-105.281943	-0.194718	-124.301228	-0.056610
120.000000	-119.242485	0.064799	-62.629641	-0.331401	-114.080275	-0.104813	-123.528237	-0.348731
130.000000	-126.103380	0.311867	-64.667842	0.294811	-106.159781	-0.191791	-133.073080	0.197372
140.000000	-127.458453	-0.116407	-60.314289	-0.240639	-104.586957	-0.225887	-130.025137	-0.296907
150.000000	-129.847041	-0.153754	-73.770935	0.166838	-110.127892	0.299924	-130.895110	-0.269243
160.000000	-130.319661	-0.381150	-58.147729	-0.055811	-110.660635	0.145127	-119.913619	-0.305129
170.000000	-126.838035	0.012575	-68.373358	-0.354035	-107.245766	-0.323218	-123.320911	-0.432682
180.000000	-87.932655	0.096149	-54.567290	0.022302	-107.151789	0.430682	-97.899591	0.434524
190.000000	-128.157152	0.387812	-64.364961	0.294302	-106.486417	-0.191456	-126.386165	-0.314790
200.000000	-136.560226	0.271190	-54.413442	0.410433	-112.282260	-0.401089	-119.434550	0.180367
210.000000	-123.863609	-0.167719	-54.226399	0.062458	-110.736512	0.359364	-124.255926	0.050861
220.000000	-123.935608	0.082914	-63.818815	0.013604	-113.883578	0.037568	-125.098182	0.080533
230.000000	-136.159293	0.078831	-57.837834	-0.063372	-108.750114	-0.381747	-122.785504	0.025611
240.000000	-130.344751	0.155529	-74.397228	-0.152633	-127.538591	-0.263968	-124.531529	0.305101
250.000000	-124.569829	0.252768	-60.680831	-0.197655	-125.442635	0.272581	-128.364114	-0.210989
260.000000	-123.351466	0.025522	-73.247509	-0.414905	-119.357970	0.469090	-127.805979	0.155964
270.000000	-122.527601	0.350945	-59.587820	0.255868	-109.688244	-0.240542	-126.182671	-0.299987
280.000000	-133.587971	0.156583	-66.658605	0.074713	-110.169470	-0.216107	-127.149865	0.411756
290.000000	-127.998469	-0.344371	-64.316929	-0.422311	-113.888969	0.276672	-121.259913	-0.289575
300.000000	-98.035643	-0.069700	-61.342250	-0.352567	-116.541281	0.345211	-109.354459	0.274594
310.000000	-132.795041	-0.386235	-57.367622	0.220900	-118.000164	-0.354563	-131.567874	-0.016937
320.000000	-131.276323	0.472015	-55.660902	-0.233078	-120.343906	0.167209	-122.921929	0.188563
330.000000	-129.631644	0.368878	-62.237763	0.271379	-110.341597	-0.079947	-123.168417	0.263883
340.000000	-128.444005	-0.114414	-62.820197	-0.185832	-125.869437	0.089918	-130.618687	-0.019512
350.000000	-128.548310	0.306999	-58.798608	-0.104729	-114.976186	0.422393	-127.136922	-0.017698
360.000000	-120.720749	-0.302998	-66.629697	-0.433847	-123.060423	0.046344	-125.975006	0.462759
370.000000	-127.335358	0.302602	-62.776525	0.128686	-118.415805	0.150146	-135.423390	-0.178632
380.000000	-129.363932	0.198090	-57.323891	-0.008060	-116.659730	-0.254747	-131.922135	0.334013
390.000000	-125.215564	-0.446715	-62.708914	-0.242134	-118.891375	-0.180798	-122.433615	-0.177844
400.000000	-136.586373	-0.320577	-68.458049	0.178499	-116.348630	0.377529	-127.361958	0.156470
410.000000	-124.488131	0.443167	-59.236651	-0.332502	-115.509330	-0.200661	-130.501171	0.451069
420.000000	-113.011435	0.187674	-60.003554	-0.119034	-129.305705	0.068154	-120.679196	-0.473779
430.000000	-125.522760	0.163943	-61.582453	-0.393199	-124.017240	-0.006267	-136.711864	-0.063867
440.000000	-137.229795	-0.329685	-60.030566	0.037306	-113.772514	-0.019488	-125.954708	0.277026
450.000000	-125.191875	0.331901	-66.918804	-0.481606	-117.441918	0.220543	-126.991044	-0.026738
460.000000	-146.110223	0.277160	-66.377093	-0.165079	-116.350431	-0.154702	-133.514430	0.313160
470.000000	-128.763475	-0.157027	-59.559689	0.427630	-122.866668	-0.073873	-128.339121	0.230521
480.000000	-126.714476	0.120757	-61.801449	0.214206	-120.980280	-0.280206	-146.301092	0.210982
490.000000	-130.025663	-0.024800	-61.930024	0.348049	-121.767053	0.421122	-128.862923	-0.296697
500.000000	-127.848298	-0.223062	-69.963978	-0.045037	-119.910335	0.393833	-127.496385	-0.059730
510.000000	-132.379353	0.206910	-73.227024	-0.149368	-113.063288	-0.396108	-131.136372	-0.304255
520.000000	-135.313368	-0.459525	-60.984183	-0.377290	-115.042052	0.324079	-130.126722	0.029839
530.000000	-123.230372	0.148081	-58.205562	-0.370572	-115.724303	-0.490344	-125.396433	-0.287119
540.000000	-109.893958	-0.414740	-60.823474	0.137403	-120.212682	-0.259024	-128.353747	-0.233226
550.000000	-130.845311	-0.156357	-65.331277	0.355782	-116.182233	0.182837	-133.903624	0.272735
560.000000	-137.914162	-0.055321	-68.432081	-0.253595	-118.525120	-0.234940	-130.931529	0.429478
570.000001	-123.439318	-0.365072	-67.558561	-0.126428	-113.683994	0.403456	-127.861599	0.285449
580.000001	-126.600829	-0.143233	-73.450630	-0.250972	-118.803893	0.312388	-126.887558	0.034198
590.000001	-135.480794	0.056882	-69.228875	-0.339919	-124.697438	0.359377	-133.211553	-0.094055
600.000001	-128.771057	0.159300	-66.994698	0.115721	-122.224092	-0.193361	-133.039524	-0.288496
610.000001	-128.795692	-0.188300	-58.615368	0.172663	-121.416940	0.033418	-125.021675	-0.363758
620.000001	-125.520811	0.108325	-62.238738	-0.330211	-122.161336	0.221343	-126.083584	0.192269
630.000001	-126.102745	0.493964	-82.052868	0.402404	-123.173911	-0.151762	-144.460816	0.436888
640.000001	-125.279763	-0.310751	-63.841230	0.057349	-117.575196	-0.028619	-129.210430	0.072880
650.000001	-125.383865	-0.220335	-62.768866	0.123291	-125.188297	-0.353421	-131.503431	-0.320399
660.000001	-112.381162	0.367701	-65.702663	0.167717	-130.797321	-0.181209	-125.885297	-0.012633
670.000001	-130.240394	-0.193804	-66.650500	-0.337877	-121.992670	0.289865	-141.246691	-0.023330
680.000001	-128.852698	0.002109	-64.380746	0.202597	-120.308428	0.160355	-131.884193	-0.405670
690.000001	-122.726034	-0.422428	-59.185966	0.190853	-117.147612	-0.130568	-129.569509	-0.422176
700.000001	-128.441451	0.402680	-60.535005	-0.023111	-122.277034	-0.377911	-125.659435	-0.094160
710.000001	-135.495569	-0.112867	-71.047906	-0.002568	-126.750660	0.273750	-126.374896	0.010797
720.000001	-130.221716	-0.126098	-63.197317	-0.383220	-129.874988	-0.357128	-130.958090	-0.053991
730.000001	-126.481728	-0.290734	-61.220993	-0.164027	-121.196453	0.475390	-125.780132	0.454349
740.000001	-138.863381	0.237378	-59.957196	0.461732	-127.056394	0.088354	-125.513442	-0.063020
750.000001	-122.147494	-0.065392	-70.635805	-0.158866	-124.778631	0.064029	-130.298724	-0.166994
760.000001	-123.864700	0.134796	-62.308829	0.070110	-121.339117	-0.382312	-122.150405	0.174883
770.000001	-141.078738	0.089094	-66.250285	0.333178	-121.259253	0.107233	-133.099250	-0.203082
780.000001	-123.351840	-0.202848	-68.831071	-0.169645	-135.841188	0.101104	-126.606653	0.467241
790.000001	-129.482292	-0.105832	-62.374962	-0.107562	-135.457817	0.086088	-126.433705	0.146102
800.000001	-129.975362	-0.036326	-69.116555	0.296190	-120.463097	0.011020	-134.262040	-0.299986
810.000001	-124.199522	-0.038852	-65.114948	-0.069405	-120.426792	-0.084136	-136.712182	-0.196129
820.000001	-133.810901	0.116480	-63.155142	-0.378588	-123.295418	0.284298	-127.690589	-0.272735
830.000001	-136.567114	-0.446304	-60.426991	0.254378	-128.997876	-0.450116	-127.020449	-0.041098
840.000001	-124.834928	0.463230	-63.281636	0.310663	-128.825364	-0.220253	-125.308147	0.365974
850.000001	-130.353661	-0.158314	-67.672738	-0.416684	-120.904059	0.257384	-133.545069	0.036364
860.000001	-128.237391	0.468044	-73.163528	0.467888	-120.719960	0.362390	-133.765314	0.229285
