% f27.txt
% Date Thu, Jul 15, 2021 3:37 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.050, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-116.081961	-0.318876	-51.109975	-0.194924	-95.478947	0.244130	-114.145881	-0.002836
38.002584	-122.062153	-0.122676	-42.645767	-0.236692	-91.109872	0.346273	-120.918224	0.013251
57.003876	-125.806613	-0.197377	-39.519953	-0.273861	-100.255350	0.316626	-115.913861	-0.470072
76.005168	-120.838687	0.303630	-41.410360	-0.193555	-102.331176	0.254126	-118.951725	-0.044118
95.006461	-133.233711	0.310119	-41.076697	0.329485	-97.000387	-0.389045	-118.844081	-0.493290
114.007753	-115.359291	0.230604	-47.427360	-0.031409	-100.121836	0.413487	-127.972904	0.287522
133.009045	-124.127110	0.388939	-46.107016	0.466358	-110.538196	-0.495811	-123.852851	-0.187456
152.010337	-122.788151	0.409007	-48.556008	0.212440	-111.800435	-0.395806	-122.352569	-0.219905
171.011629	-119.933823	0.273483	-53.792954	-0.483948	-105.383085	0.336277	-119.320353	-0.333996
190.012921	-125.731864	0.064611	-61.399866	0.081843	-103.246475	-0.497569	-122.075614	0.298233
209.014213	-116.238493	-0.101086	-52.245090	-0.183669	-117.580594	0.261973	-124.318576	0.487502
228.015505	-132.280858	0.285937	-47.684845	0.014829	-108.318726	-0.440162	-115.489257	-0.409586
247.016797	-121.561310	-0.495165	-47.631251	-0.287677	-106.603481	-0.296587	-124.552671	0.048978
266.018089	-118.727466	-0.256954	-48.771557	0.467214	-102.632728	-0.496409	-123.740692	-0.468548
285.019382	-123.773184	-0.006259	-54.331801	0.022739	-113.345146	-0.056384	-130.684140	-0.411028
