% f307.txt
% Date Thu, Jul 15, 2021 4:25 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-121.954599	-0.135290	-64.112160	0.063552	-103.159809	0.385213	-114.228478	-0.328566
200.000000	-132.846544	0.250729	-52.399863	-0.458050	-104.457983	0.256940	-121.288615	0.121718
300.000000	-94.753619	-0.076062	-50.953472	0.345406	-108.042178	-0.387843	-106.589603	0.307651
400.000000	-118.715399	-0.337083	-51.285787	0.441060	-109.409332	0.007835	-121.705554	-0.029649
500.000000	-125.540820	0.113468	-58.228504	0.118935	-116.259570	-0.082878	-123.330477	-0.015529
600.000000	-116.520855	-0.463680	-63.023784	-0.244984	-115.033047	-0.365360	-120.551349	-0.399595
700.000000	-114.867586	0.091669	-68.474962	0.476804	-111.843775	-0.227865	-118.369963	-0.121671
800.000000	-120.648663	0.015588	-71.339857	0.327569	-113.296213	-0.375604	-116.528083	-0.370109
900.000000	-109.988253	-0.483385	-63.047502	0.464519	-115.165998	-0.312244	-120.422732	0.498055
1000.000001	-128.282229	-0.381969	-63.942912	-0.150527	-115.981846	-0.240334	-120.122069	0.053463
1100.000001	-117.511483	-0.265794	-57.744534	-0.027900	-121.161919	0.433307	-127.220056	-0.285120
1200.000001	-132.845364	-0.078454	-53.479830	-0.165998	-115.983493	-0.228008	-128.206176	0.372051
1300.000001	-117.096090	-0.047018	-67.108843	-0.080418	-114.963176	0.466066	-123.595235	0.428166
1400.000001	-114.233268	-0.346131	-66.785979	-0.226534	-121.327742	0.481229	-128.292707	-0.240876
1500.000001	-125.931964	0.356064	-64.490005	0.049596	-119.483939	0.337562	-117.081622	-0.239774
1600.000001	-117.188936	-0.150484	-62.073870	0.235212	-124.937315	-0.464932	-114.259052	0.368535
1700.000001	-120.291053	-0.356574	-56.917820	-0.296942	-115.238893	0.400147	-122.683446	0.446957
1800.000001	-121.385501	0.450421	-62.236835	-0.260805	-126.392701	-0.176214	-119.377098	0.398544
1900.000001	-120.647793	-0.212667	-70.365655	-0.357382	-122.502140	-0.356436	-125.771053	0.209695
2000.000001	-118.446758	-0.056250	-67.932578	-0.008465	-113.822655	-0.256769	-120.573738	-0.237089
2100.000001	-139.738749	0.144542	-64.671621	0.025337	-127.484020	0.024288	-121.384610	0.449405
2200.000001	-122.344528	-0.428517	-60.865644	0.272895	-124.753630	0.127724	-116.636102	-0.124066
2300.000001	-119.373226	0.263878	-68.964339	0.159173	-116.471455	0.227143	-120.296759	-0.471262
2400.000001	-116.000778	0.334444	-65.546163	-0.309227	-115.811817	-0.390776	-120.044035	0.250673
2500.000001	-128.820189	-0.103498	-68.384054	0.011600	-115.969596	0.148734	-120.516380	-0.455087
2600.000001	-114.900056	-0.406180	-69.394816	-0.480899	-115.553906	0.177097	-130.528591	-0.137814
