% f419.txt
% Date Thu, Jul 15, 2021 4:35 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-126.400924	-0.436867	-53.234102	0.427098	-118.406028	-0.346208	-116.686978	0.109270
200.000000	-113.784273	0.031012	-48.789841	-0.100442	-110.169882	0.059777	-125.398596	0.432457
300.000000	-102.098025	0.073228	-46.846921	0.449576	-102.967723	0.436979	-107.338381	0.395159
400.000000	-111.686462	-0.431812	-45.780286	-0.304235	-107.754122	0.175837	-108.858528	-0.292650
500.000000	-118.594023	-0.001118	-57.653745	0.169107	-109.099270	0.069327	-117.000966	-0.051308
600.000000	-113.867470	-0.197611	-50.551100	0.059207	-112.090874	-0.355923	-115.836044	-0.471229
700.000000	-121.975504	-0.362842	-59.991880	-0.444558	-114.109062	-0.175932	-117.601278	-0.060105
800.000000	-121.124354	-0.095677	-56.799205	0.254677	-111.819478	0.001575	-118.053150	0.153639
900.000000	-104.595249	0.089623	-59.615000	-0.268692	-109.155860	-0.105510	-116.354113	0.482090
1000.000001	-118.373629	-0.089676	-58.156874	-0.302280	-114.985690	0.403843	-115.399438	-0.462713
1100.000001	-115.484497	-0.276064	-67.614321	-0.178437	-112.286315	0.429503	-115.075391	0.071663
1200.000001	-118.309687	-0.485051	-65.900944	-0.063223	-114.622179	0.095811	-126.289869	-0.306429
1300.000001	-116.395646	0.315140	-60.567374	-0.339072	-115.011004	-0.234532	-125.488582	-0.234795
1400.000001	-118.058595	0.409672	-57.568746	-0.112771	-126.018576	0.395412	-126.706127	0.324042
1500.000001	-115.177501	0.116244	-73.505020	-0.230512	-115.069686	-0.040838	-116.124814	0.066462
1600.000001	-114.987345	-0.406290	-62.901646	0.206500	-133.905401	-0.013473	-111.007952	-0.381661
1700.000001	-124.136214	0.158687	-61.858894	0.434943	-111.357691	-0.106930	-119.492898	0.295981
1800.000001	-118.689770	0.171661	-64.009285	-0.429583	-117.938023	0.081940	-112.695272	0.472353
1900.000001	-109.974757	0.370248	-56.769618	0.246290	-112.721341	0.094722	-115.281904	0.107420
2000.000001	-115.567055	0.290121	-55.807507	0.009195	-109.564214	0.126822	-112.753020	0.131809
2100.000001	-111.420696	-0.310050	-80.941789	-0.435820	-111.643795	-0.215465	-113.585734	-0.291888
2200.000001	-122.507248	0.332868	-67.672641	-0.065543	-115.291240	-0.384160	-118.620229	0.443118
2300.000001	-114.577717	-0.004072	-56.360386	-0.339405	-115.656624	0.110975	-114.107143	-0.195841
2400.000001	-118.478347	0.107376	-64.627274	0.167043	-118.991905	0.339447	-115.994609	-0.455750
2500.000001	-124.142824	0.083813	-71.718836	-0.405080	-118.617344	0.164449	-113.562239	0.227368
2600.000001	-110.508772	-0.137718	-65.180597	0.375605	-113.615180	-0.245206	-113.071568	-0.066951
2700.000001	-113.040197	0.194634	-73.425786	0.347205	-107.976875	-0.458902	-114.990429	-0.396286
2800.000001	-131.158815	0.446438	-63.614441	-0.296107	-113.684998	-0.155225	-117.694694	0.191781
2900.000001	-115.111537	-0.395801	-62.322918	0.046310	-114.951693	-0.307147	-126.050661	-0.357849
3000.000002	-115.389989	-0.427237	-73.299101	0.185754	-115.081059	0.175909	-121.823391	0.482628
3100.000002	-109.450740	0.117743	-58.042275	-0.230402	-115.112474	0.310614	-115.521238	-0.007378
3200.000002	-117.865246	-0.220148	-70.971591	0.440608	-117.957275	-0.134029	-111.023771	0.010981
3300.000002	-126.191057	-0.096132	-68.871149	0.401446	-116.813395	0.337235	-118.300508	0.341694
3400.000002	-125.072929	0.265003	-67.393628	-0.069562	-118.998205	0.119832	-124.116644	0.151187
3500.000002	-117.466606	-0.371637	-63.482146	-0.108455	-109.178580	-0.338284	-116.764459	0.016724
3600.000002	-110.941815	-0.364853	-62.367631	0.136896	-116.565198	-0.219409	-130.243189	0.363144
3700.000002	-116.315693	-0.469040	-71.277750	0.067657	-122.561657	0.002159	-126.491384	-0.112489
3800.000002	-116.089489	-0.268688	-64.236493	-0.149551	-114.945409	-0.072599	-124.697945	-0.069802
3900.000002	-111.203919	0.352344	-71.883680	-0.279046	-109.569410	-0.339465	-114.229011	-0.123425
4000.000002	-121.563078	-0.029183	-71.516397	-0.495298	-115.207842	0.013258	-130.556912	0.208946
4100.000002	-120.604854	-0.153070	-70.501294	-0.256748	-114.405884	-0.223315	-121.262731	-0.350030
4200.000002	-122.096094	-0.219576	-62.497927	0.340725	-115.526102	-0.242930	-120.083996	0.122315
4300.000002	-129.289335	0.111658	-68.672733	-0.013737	-117.223749	0.279425	-112.845107	0.280665
4400.000002	-113.381179	-0.493344	-69.649841	-0.082598	-118.255512	0.095306	-120.129117	-0.234752
4500.000002	-118.783258	-0.482322	-69.436846	-0.303990	-121.753747	-0.065030	-120.519133	0.021478
4600.000002	-126.282592	0.019779	-62.608749	-0.008873	-127.384633	-0.370539	-120.599802	-0.085723
4700.000002	-117.517666	0.218835	-75.974231	-0.175799	-137.886299	-0.412500	-119.102140	-0.403556
4800.000002	-117.150459	0.474832	-64.758423	0.418129	-122.002458	-0.001632	-119.722240	0.478348
4900.000002	-116.497211	-0.319348	-73.777661	0.422747	-136.706212	0.237415	-118.714774	-0.309117
5000.000003	-130.541170	-0.232186	-72.793938	-0.007092	-122.463789	-0.422943	-115.559949	0.328787
5100.000003	-116.873035	0.299158	-67.714854	0.293252	-122.329402	0.395202	-117.531682	0.382323
5200.000003	-121.463034	0.044627	-67.804541	0.375348	-115.974664	0.451164	-120.918947	0.048695
5300.000003	-123.287175	0.351104	-67.978406	-0.347579	-119.491480	-0.499000	-119.844360	-0.164382
5400.000003	-118.665136	-0.320452	-68.725234	-0.462120	-119.823346	0.028567	-117.441952	-0.010197
5500.000003	-118.696164	-0.248868	-88.450035	-0.425232	-115.887725	0.467869	-124.407600	-0.097455
5600.000003	-123.087444	-0.340635	-69.388573	0.423157	-128.829085	0.084759	-112.652997	0.013111
5700.000003	-21.531286	-0.184181	-0.250087	0.372974	-93.751101	0.372811	-107.386680	0.347777
5800.000003	-116.111504	0.193260	-65.592101	-0.274827	-125.696870	-0.210345	-119.982582	0.141920
5900.000003	-123.608651	0.032458	-68.324815	0.422930	-127.653642	0.101784	-122.982234	-0.149697
6000.000003	-111.597232	0.054676	-73.265238	-0.117505	-116.966392	-0.444803	-114.395999	-0.374065
6100.000003	-134.439159	0.194747	-68.849403	0.129097	-115.464752	-0.285261	-118.536987	-0.396080
6200.000003	-126.433202	-0.404446	-60.538753	-0.269340	-120.447388	-0.406672	-114.789486	-0.450987
6300.000003	-116.033385	-0.284758	-71.005038	-0.464544	-117.113260	-0.484665	-119.822835	-0.440695
6400.000003	-112.796066	0.068165	-70.499370	-0.035202	-133.473043	0.368427	-114.491318	-0.488643
6500.000003	-125.318946	0.189168	-79.314982	0.478116	-116.423122	-0.095354	-130.469497	-0.053135
6600.000003	-108.922517	0.329642	-71.433727	-0.436967	-112.179748	-0.105663	-126.836914	-0.105473
6700.000003	-112.058455	0.077903	-73.370856	-0.438132	-114.169599	0.052285	-115.174327	0.052709
6800.000003	-114.047458	0.033598	-68.141700	0.009462	-114.419048	-0.099047	-115.211818	-0.345363
6900.000003	-113.953174	-0.194293	-73.433338	-0.398355	-111.530069	-0.265700	-125.853283	0.388585
7000.000004	-118.448604	-0.411573	-70.274721	-0.255603	-120.968502	0.273563	-125.170776	0.375022
7100.000004	-123.393521	0.233698	-71.773073	-0.036168	-116.737593	0.148124	-117.332581	0.404469
7200.000004	-113.053130	0.276805	-73.340599	-0.189733	-116.263867	-0.304144	-115.497037	0.430043
7300.000004	-125.995174	0.324297	-70.641082	-0.454601	-112.786791	-0.149504	-125.396884	-0.498518
7400.000004	-117.034809	-0.314725	-66.111466	-0.291673	-129.468618	0.247969	-119.998801	-0.080270
7500.000004	-118.663325	0.325558	-64.748990	-0.475394	-112.299679	-0.420274	-113.801788	0.384298
7600.000004	-120.370675	0.304708	-72.847974	-0.224857	-127.504949	-0.458384	-145.956196	0.081721
7700.000004	-122.094194	-0.090552	-85.647165	0.203626	-125.639749	0.227084	-120.092942	-0.288518
7800.000004	-112.501281	-0.231663	-69.313138	-0.265201	-118.590853	0.473132	-121.326339	-0.014047
7900.000004	-122.718702	0.302270	-64.665107	-0.390354	-120.460375	-0.102851	-123.046275	0.072793
8000.000004	-116.993448	-0.035822	-69.730447	-0.088232	-116.725799	-0.057339	-121.385595	-0.124492
8100.000004	-121.193804	-0.232821	-66.647716	0.000933	-119.911039	-0.172522	-117.365110	0.326030
8200.000004	-121.127187	-0.283559	-69.944655	0.435056	-115.590851	-0.296108	-116.557390	-0.024119
8300.000004	-111.229732	0.284373	-69.290949	0.312190	-121.542529	-0.016062	-113.239204	-0.362526
8400.000004	-112.475893	0.368062	-79.548715	-0.301350	-124.464429	-0.158643	-121.160996	-0.200436
8500.000004	-113.704806	-0.361863	-70.713549	0.023684	-114.720617	-0.389844	-117.228542	0.015102
8600.000004	-121.017526	0.333047	-73.938893	0.406053	-114.491250	0.302435	-126.300973	0.058489
8700.000004	-126.197991	-0.167144	-79.046072	-0.007684	-129.633368	0.319541	-122.409396	-0.186850
8800.000004	-120.051787	-0.399920	-77.177196	-0.029789	-116.829737	0.314514	-113.531508	-0.161342
8900.000005	-114.314261	-0.315949	-66.536125	-0.284158	-119.549093	-0.321363	-122.343385	-0.475828
9000.000005	-122.144357	-0.407135	-69.359237	-0.096113	-114.332983	-0.143690	-131.356825	-0.174912
9100.000005	-118.760706	-0.456146	-71.438309	0.007790	-115.921582	-0.360907	-112.348258	0.086629
9200.000005	-117.894371	-0.054768	-68.793427	0.198057	-116.984519	0.038795	-120.134594	-0.475857
9300.000005	-117.379217	-0.048048	-74.314677	-0.266109	-120.596268	0.004525	-111.968146	-0.152167
9400.000005	-117.792199	0.232491	-68.483362	-0.297572	-117.265303	-0.247071	-117.495558	-0.416109
9500.000005	-110.441797	-0.341717	-71.907113	-0.133328	-129.580721	0.490044	-118.075067	0.423533
9600.000005	-123.899697	-0.303170	-81.422630	-0.061572	-132.351806	-0.367269	-119.177295	0.203722
9700.000005	-117.141260	-0.166970	-66.730856	-0.105677	-120.400223	0.266039	-117.803661	0.358600
9800.000005	-121.143070	-0.161182	-74.166453	0.003917	-122.109059	0.426097	-116.355751	0.447564
9900.000005	-120.669325	-0.192929	-76.465700	-0.030605	-121.645608	-0.134390	-123.576366	0.314871
10000.000005	-113.342426	-0.195984	-69.413815	0.358869	-123.034530	0.284838	-120.230914	0.121638
10100.000005	-137.301214	0.024038	-72.736179	0.176542	-117.193310	0.321411	-113.235768	0.402705
10200.000005	-119.020365	0.363318	-67.989938	-0.278661	-114.219858	-0.432666	-113.069939	-0.381464
10300.000005	-124.171063	-0.142704	-72.005535	0.452893	-120.866010	0.267826	-114.224449	-0.385225
10400.000005	-131.800904	0.417818	-75.103609	-0.350105	-115.001442	-0.466790	-122.545346	-0.126413
10500.000005	-114.283267	-0.219446	-71.011044	0.378152	-119.479094	-0.285182	-117.455978	0.006900
10600.000005	-119.958134	0.302412	-75.487307	-0.378760	-126.783875	-0.010941	-134.488058	0.282522
10700.000005	-117.698742	0.091698	-73.081265	-0.423267	-116.987949	-0.170531	-117.888221	-0.086565
