% f227.txt
% Date Thu, Jul 15, 2021 4:22 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-112.695259	0.032521	-46.767713	0.098218	-97.516785	-0.034433	-115.054588	0.216201
200.000000	-124.494475	0.436981	-46.154937	-0.278157	-97.790699	0.252971	-115.253764	-0.211074
300.000000	-94.959128	0.299452	-46.278988	-0.272411	-110.160676	-0.246130	-107.800877	-0.422352
400.000000	-128.405395	0.434942	-60.657012	0.328394	-106.286511	-0.157970	-117.184905	-0.481669
500.000000	-120.015854	0.218125	-46.358956	-0.471751	-110.093585	-0.039522	-122.283977	-0.462169
600.000000	-134.573472	0.206242	-54.390342	-0.139784	-124.216831	-0.074721	-118.064513	0.392171
700.000000	-114.243037	0.160883	-51.545768	-0.169775	-110.241758	-0.271427	-123.947448	0.430155
800.000000	-118.880619	0.483997	-55.989639	0.026404	-110.291015	-0.125451	-116.045042	0.220543
900.000000	-112.195078	-0.180265	-62.784452	-0.050325	-117.686837	0.085827	-121.359004	-0.098292
1000.000001	-111.828325	0.022461	-76.105439	0.242766	-112.691216	-0.371716	-113.986127	-0.170030
1100.000001	-112.501597	-0.449818	-63.976184	-0.250583	-142.719375	-0.303657	-122.410665	0.391277
1200.000001	-117.158159	-0.427010	-58.208479	0.216395	-118.807829	0.488434	-119.461973	0.483890
1300.000001	-115.930552	-0.237826	-53.604183	0.346649	-109.224031	0.348687	-122.435027	0.026833
1400.000001	-117.303839	-0.141009	-53.478477	-0.073912	-115.186012	-0.120017	-118.402561	0.119824
1500.000001	-111.487338	0.204069	-62.252761	-0.369484	-113.214599	0.113030	-113.879071	0.248617
1600.000001	-117.776441	-0.077576	-61.875209	-0.102253	-114.125794	0.472005	-112.391044	0.015437
1700.000001	-23.782008	-0.202832	-1.565890	0.438075	-96.580891	0.399237	-109.918579	0.348768
1800.000001	-115.886783	0.354345	-57.702867	-0.212482	-112.400033	0.311849	-122.100092	-0.059045
1900.000001	-123.937408	-0.322896	-63.943466	0.211906	-115.475361	0.258085	-109.309607	0.208272
2000.000001	-118.691524	-0.364448	-64.919996	-0.206278	-111.512619	-0.481631	-123.132313	-0.446164
2100.000001	-114.955107	-0.445542	-64.384138	-0.471047	-122.369915	0.242843	-130.121088	0.123621
2200.000001	-115.660335	0.215453	-60.589772	-0.154323	-124.990621	-0.386569	-113.366427	0.226386
2300.000001	-122.013846	-0.104090	-66.509617	-0.469994	-122.831571	0.270377	-114.821050	-0.156500
2400.000001	-115.019227	0.419793	-67.445375	0.254789	-125.715440	-0.176849	-113.438806	-0.472766
2500.000001	-121.059239	0.183492	-62.658232	0.045577	-116.827034	0.021218	-118.415582	-0.110222
2600.000001	-118.869464	-0.336597	-69.418540	0.244948	-115.369365	-0.078939	-128.177179	-0.404882
2700.000001	-122.074295	-0.230547	-60.739746	-0.399952	-113.613787	-0.352553	-124.549633	-0.438811
2800.000001	-118.685029	0.463577	-69.472892	0.045571	-134.327903	0.405467	-120.592553	0.094808
2900.000001	-115.800589	-0.229370	-62.965530	-0.244588	-127.040719	0.336223	-118.396215	-0.147751
3000.000002	-116.078552	-0.021084	-62.418471	0.475360	-115.745754	0.051749	-121.873892	0.360169
3100.000002	-147.628671	0.262120	-61.210028	-0.458665	-115.362855	0.461444	-111.083384	-0.009451
3200.000002	-117.652111	-0.424043	-65.816333	0.422484	-112.108570	-0.190050	-114.618739	0.361808
3300.000002	-115.840456	0.371304	-68.270058	-0.360496	-111.380032	0.485850	-117.880766	0.488616
3400.000002	-97.352867	-0.375794	-67.106079	-0.479387	-114.555701	0.249235	-115.114224	-0.004657
3500.000002	-118.539203	-0.476961	-69.545672	0.318874	-117.500012	-0.315980	-117.202504	-0.234154
3600.000002	-111.021814	0.351085	-68.968697	0.455364	-119.371562	-0.326475	-121.748979	0.368060
3700.000002	-116.472616	-0.163582	-79.547720	-0.386910	-119.408715	-0.191386	-113.037910	0.270927
3800.000002	-112.293919	-0.060489	-63.084915	-0.299779	-124.635578	-0.198800	-114.638336	-0.032381
3900.000002	-134.952796	0.276680	-64.505111	0.107132	-113.488401	-0.329871	-118.032217	-0.436629
4000.000002	-137.799028	0.193405	-68.892172	0.301127	-133.167407	0.346254	-113.189539	-0.495660
4100.000002	-115.724980	0.241697	-71.357413	-0.071000	-117.623605	0.412872	-126.439410	0.263006
4200.000002	-113.113145	-0.174214	-71.705168	0.090228	-119.908227	0.207791	-114.877625	-0.077365
4300.000002	-121.683950	-0.064553	-70.253020	-0.168021	-119.139148	-0.035393	-123.197137	-0.163501
4400.000002	-113.305243	0.023171	-73.428173	-0.417394	-117.109495	0.026546	-110.801891	0.245552
4500.000002	-120.968203	-0.257544	-64.730671	0.373871	-128.391108	-0.428935	-116.910555	-0.143373
4600.000002	-120.419819	-0.285332	-66.306789	0.057821	-122.049599	-0.398349	-118.044987	0.074502
4700.000002	-130.455572	-0.309880	-79.721573	0.001308	-114.233637	-0.198114	-119.250285	0.427470
4800.000002	-119.752551	-0.398271	-67.007253	0.198999	-122.375784	0.058026	-115.992318	0.252402
4900.000002	-127.283343	-0.296813	-71.364443	0.369488	-115.056672	0.202995	-119.027108	0.290386
5000.000003	-112.101462	-0.340133	-70.777195	0.116519	-116.724724	-0.494502	-122.795138	-0.489371
5100.000003	-86.431836	-0.336272	-58.464871	0.195751	-124.866543	-0.197070	-116.703795	-0.395267
5200.000003	-114.120453	0.229766	-70.959967	0.042693	-117.951457	-0.128022	-128.050135	-0.435296
5300.000003	-121.087217	-0.349033	-70.715176	0.168965	-118.669353	0.151576	-124.311080	-0.202252
5400.000003	-116.066647	0.116600	-68.172233	-0.364068	-114.375007	-0.393038	-121.151102	0.196244
5500.000003	-121.766779	-0.255453	-68.920517	0.069552	-128.927674	0.262628	-118.175333	-0.387145
5600.000003	-132.570024	0.053377	-65.624787	0.423228	-120.373244	0.466069	-120.445200	0.061674
5700.000003	-125.127612	-0.308681	-67.506057	0.028798	-125.038730	0.438954	-140.421406	0.156472
5800.000003	-113.921399	0.440694	-72.176842	-0.350411	-118.960078	0.407157	-117.102080	-0.412566
5900.000003	-113.764381	0.241006	-71.163853	-0.333275	-126.533822	0.123462	-126.419968	-0.385473
6000.000003	-116.525356	-0.437879	-65.216180	-0.330186	-118.048657	-0.431394	-129.757566	0.200073
6100.000003	-109.622550	-0.453173	-72.790654	-0.408910	-113.117889	0.144029	-116.137167	0.429027
6200.000003	-122.984997	-0.052419	-80.444183	-0.497599	-114.532038	-0.379976	-135.827204	-0.193994
6300.000003	-122.319973	-0.205942	-72.489917	-0.389130	-118.682599	-0.144229	-115.298254	-0.216417
6400.000003	-112.053054	-0.424165	-78.816806	0.386241	-130.823243	0.356840	-116.813427	-0.466229
6500.000003	-126.332620	-0.404382	-67.832181	0.392180	-119.226972	0.305637	-121.006032	0.444830
6600.000003	-117.804596	-0.303195	-69.213308	0.434706	-124.376375	-0.113437	-112.076059	0.489042
6700.000003	-115.804330	0.217401	-68.125979	0.412242	-114.338057	0.154597	-124.317223	-0.214929
6800.000003	-106.648587	-0.426041	-79.044296	0.435488	-111.872609	-0.380315	-128.574634	0.467374
6900.000003	-122.871223	-0.215770	-79.409716	0.410847	-109.614978	-0.344852	-116.880769	-0.064785
7000.000004	-114.299795	-0.232255	-68.674171	0.140740	-118.945319	0.426446	-114.795704	-0.424054
7100.000004	-122.453460	-0.445125	-70.039552	0.276775	-126.993177	-0.023713	-112.789817	0.390287
7200.000004	-111.753973	-0.290289	-69.086723	-0.136530	-109.437939	-0.497005	-124.097508	-0.332899
7300.000004	-116.580051	-0.445576	-69.361473	-0.051697	-131.940365	0.228807	-121.242202	0.317181
7400.000004	-111.864716	0.263891	-67.408802	-0.253723	-119.160873	-0.179992	-119.988805	0.248968
7500.000004	-116.928213	0.299056	-66.753036	-0.146401	-118.449546	0.332059	-115.474379	-0.206085
7600.000004	-120.215193	-0.085167	-67.572878	-0.446671	-117.597586	-0.107095	-124.384728	-0.379936
7700.000004	-128.571914	0.474931	-69.510663	-0.295482	-111.878322	0.443092	-119.207093	-0.184697
7800.000004	-115.251789	0.444870	-74.537337	0.102728	-119.205490	0.132193	-115.078456	-0.163001
7900.000004	-112.863404	0.296290	-72.957403	-0.287285	-113.838314	0.130443	-131.883080	0.102426
8000.000004	-119.522584	0.163853	-75.471305	0.187295	-126.753515	-0.216906	-116.402687	-0.399844
8100.000004	-117.330243	0.320835	-70.337095	-0.371468	-113.524068	0.101822	-113.892293	0.139046
8200.000004	-121.110380	0.218573	-74.067725	0.070203	-121.164598	-0.231250	-125.434593	0.209725
8300.000004	-122.125115	0.414794	-69.510058	-0.491953	-118.708301	0.262040	-122.970767	-0.218125
8400.000004	-121.772878	0.212948	-73.091002	0.175458	-118.500877	-0.294515	-112.974976	-0.277847
8500.000004	-105.883702	0.273739	-70.393555	0.421813	-121.066525	-0.178741	-115.846675	-0.213886
8600.000004	-117.311088	0.480883	-70.908033	0.134082	-115.511332	-0.034604	-123.294419	0.052297
8700.000004	-113.380092	-0.288936	-67.047038	0.307405	-118.555052	-0.433325	-116.711839	0.114398
8800.000004	-122.001053	-0.115761	-70.455041	-0.067177	-121.002621	0.262933	-112.093980	-0.498692
8900.000005	-125.004645	-0.217946	-80.308686	-0.420295	-122.936507	0.141636	-125.629806	-0.160912
9000.000005	-115.585388	0.144167	-74.645761	0.260065	-118.812214	0.263703	-127.297531	-0.194019
9100.000005	-117.813155	-0.170054	-70.175028	0.447490	-115.379943	0.490010	-115.140194	-0.212198
9200.000005	-125.028647	0.214105	-73.768231	0.154862	-110.391413	-0.287849	-135.882804	0.022806
9300.000005	-113.238339	0.469177	-68.618004	0.299665	-113.107575	0.381154	-111.922682	0.180864
9400.000005	-114.458950	-0.285435	-70.402585	0.029837	-126.269593	-0.405380	-116.240891	-0.429229
9500.000005	-118.752073	0.410457	-78.762644	0.259814	-114.230409	-0.282969	-117.084123	-0.394929
9600.000005	-132.992997	-0.281583	-75.143296	0.335344	-130.616251	-0.116287	-113.856024	-0.211912
9700.000005	-124.307497	-0.412410	-69.053677	0.086256	-122.077956	0.264828	-114.780776	-0.499431
9800.000005	-120.740167	-0.240236	-84.202500	0.406227	-120.436583	0.028348	-119.848502	-0.138506
9900.000005	-118.748223	0.120137	-72.864365	0.297804	-116.606934	-0.136604	-114.763785	-0.141481
10000.000005	-110.100173	-0.241957	-71.510587	0.080222	-116.418737	0.037805	-115.701572	-0.157159
10100.000005	-124.947506	0.144383	-70.711089	0.347788	-114.711667	0.191168	-113.677207	0.483884
10200.000005	-104.445395	-0.225006	-77.904893	0.044612	-122.568905	-0.355653	-118.745363	-0.306115
10300.000005	-117.318310	-0.487972	-63.470909	0.196623	-112.498887	-0.254391	-114.087817	0.178350
10400.000005	-114.824896	0.358995	-74.231526	-0.295109	-119.770599	-0.104334	-115.063342	0.391508
10500.000005	-115.131966	-0.053504	-64.558784	0.405781	-125.529049	-0.018336	-137.823199	0.008269
10600.000005	-117.351264	-0.275104	-72.044101	-0.271700	-118.189718	-0.392850	-138.908416	0.267144
10700.000005	-120.836267	-0.458645	-74.579031	-0.316317	-116.300565	-0.459151	-118.377442	-0.348803
10800.000005	-116.023454	0.016354	-68.266582	-0.025508	-115.644001	-0.149368	-133.799648	0.229824
10900.000006	-111.869367	-0.151890	-73.927485	-0.081338	-118.718684	0.067803	-121.403351	0.218751
11000.000006	-113.643519	0.403070	-75.323995	0.158594	-116.346060	-0.498241	-118.221305	0.272769
11100.000006	-119.219586	-0.403610	-73.132230	-0.123903	-115.236063	-0.237599	-116.119004	0.263975
