% f51.txt
% Date Thu, Jul 15, 2021 3:45 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.050, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-115.212083	0.192102	-67.218268	-0.207867	-102.102040	0.004875	-113.634294	-0.137124
38.002584	-118.657847	-0.432787	-59.193801	0.044284	-96.088939	-0.169992	-116.119626	-0.463303
57.003876	-121.314749	0.237116	-62.736351	0.365552	-103.546578	0.146699	-123.809745	-0.476499
76.005168	-128.445905	-0.022323	-54.173557	-0.433449	-101.599893	-0.350230	-130.975594	0.174208
95.006461	-124.029249	-0.383650	-59.421722	0.007250	-105.521988	-0.353769	-119.278782	0.003237
114.007753	-132.923724	0.441778	-61.242408	0.471581	-125.361693	-0.415243	-115.299477	-0.485669
133.009045	-118.435572	-0.355998	-53.107648	0.072325	-113.314110	0.033844	-116.289134	0.338833
152.010337	-117.211052	-0.144517	-58.582835	-0.121918	-101.503411	0.456864	-126.666673	0.069107
171.011629	-120.637207	-0.399967	-54.218668	-0.362216	-101.300555	0.311083	-125.519863	-0.097287
190.012921	-124.577549	0.204189	-52.947729	-0.008184	-111.634315	0.050269	-126.570314	0.157756
209.014213	-120.557020	-0.365883	-57.393261	-0.342874	-101.238709	-0.120221	-123.432870	-0.432483
228.015505	-124.975462	-0.036770	-53.564653	0.110644	-109.204017	0.219947	-117.949238	0.461712
247.016797	-119.359507	-0.140309	-59.009629	-0.124161	-117.733245	0.102418	-126.242414	-0.194213
266.018089	-117.895096	0.095399	-68.206048	0.409122	-112.620735	-0.441123	-130.402492	0.437423
285.019382	-151.825472	0.441235	-68.459537	-0.146833	-115.730089	0.408509	-130.878820	0.463884
304.020674	-125.331270	-0.421145	-59.348167	0.291191	-113.697569	0.383239	-126.210362	-0.074738
323.021966	-127.149726	0.318372	-63.874808	0.429944	-118.195626	-0.498816	-124.511819	0.443028
342.023258	-139.220427	-0.303019	-67.484787	0.215456	-108.741406	-0.197763	-131.302315	-0.228000
361.024550	-118.607531	-0.346922	-62.864214	0.282056	-106.823984	-0.469597	-126.533022	0.361148
380.025842	-143.258727	-0.271899	-60.172908	0.234893	-121.360395	-0.085822	-138.909304	0.217028
399.027134	-123.760783	0.076474	-58.075664	0.431093	-126.520515	0.380444	-120.698356	0.151223
