% f637.txt
% Date Thu, Jul 15, 2021 5:04 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
10.000000	-112.565336	-0.157236	-66.093665	-0.124298	-95.956377	-0.201434	-121.591792	-0.180395
20.000000	-122.911162	-0.053721	-75.425558	-0.156839	-105.387231	-0.297871	-117.487171	0.167794
30.000000	-119.484810	-0.259798	-70.589155	0.088236	-98.847012	-0.352702	-124.904309	-0.223380
40.000000	-116.431639	0.120027	-60.299442	-0.018415	-96.976437	0.333483	-119.442159	-0.388774
50.000000	-126.861347	-0.195201	-75.778041	-0.171966	-106.526554	-0.197213	-127.546070	-0.149464
60.000000	-100.284003	-0.016203	-56.425515	-0.068291	-99.803234	-0.253116	-98.968930	0.384869
70.000000	-116.648789	-0.088439	-68.161878	0.038743	-105.016625	-0.122258	-125.352390	0.008433
80.000000	-129.055670	0.207472	-64.731050	0.032184	-100.516706	0.472775	-132.418592	-0.242822
90.000000	-129.786818	-0.302284	-59.368096	-0.346851	-104.225771	0.435196	-132.133546	-0.236577
100.000000	-127.483560	0.361273	-59.031020	-0.140407	-107.351255	0.090662	-123.979170	0.009163
110.000000	-128.316194	-0.112387	-72.694967	-0.393842	-110.976897	-0.087887	-128.739766	-0.117488
120.000000	-114.940354	0.363818	-63.914490	-0.132577	-107.987868	-0.157824	-125.338965	-0.449962
130.000000	-119.970404	0.226253	-57.870472	0.438944	-112.405275	0.032126	-125.769549	-0.167457
140.000000	-133.249593	0.183688	-60.838663	0.055224	-106.899262	0.068463	-118.269330	-0.233142
150.000000	-137.225932	0.446255	-69.603571	-0.159946	-110.482648	0.190903	-119.592488	-0.182679
160.000000	-125.247896	0.199558	-54.167884	0.427434	-114.993898	0.341781	-134.848719	-0.228186
170.000000	-124.236341	0.460934	-53.885941	0.004533	-111.428349	-0.473179	-128.094033	-0.302441
180.000000	-90.880425	0.195722	-62.197620	-0.287693	-104.532243	0.469994	-100.591818	-0.470265
190.000000	-124.126810	0.053350	-57.872820	0.016343	-109.207236	0.019684	-130.860270	-0.473678
200.000000	-130.285194	0.189296	-57.566244	0.439428	-116.060842	0.445620	-126.047150	-0.212090
210.000000	-128.188814	-0.410868	-63.892708	-0.341293	-109.559276	-0.407528	-128.775914	0.469543
220.000000	-121.370649	-0.277634	-60.012702	-0.080516	-117.005248	-0.461555	-125.917590	-0.023116
230.000000	-126.018659	0.344678	-57.937806	0.306728	-104.440676	0.292007	-141.921597	0.482239
240.000000	-125.783389	-0.212072	-56.234848	-0.411765	-121.408283	-0.307144	-123.776912	0.118960
250.000000	-127.942003	0.429651	-60.441508	-0.418920	-114.521290	-0.421901	-130.359511	-0.432662
260.000000	-128.558882	-0.196267	-65.005933	-0.438516	-116.837432	-0.127937	-137.944544	0.292401
270.000000	-125.905429	0.016321	-72.782378	-0.034906	-110.339930	-0.437383	-128.313736	0.224016
280.000000	-130.203751	0.017196	-56.658846	0.498013	-117.390421	-0.166614	-124.269657	0.268275
290.000000	-132.390755	0.450926	-58.078893	-0.262561	-113.338560	0.135884	-124.144805	-0.137643
300.000000	-108.761028	0.425655	-65.287165	0.061203	-120.832118	0.226478	-121.545591	-0.151309
310.000000	-122.208763	0.446593	-56.332715	-0.485699	-112.409661	-0.351428	-123.340338	0.258271
320.000000	-133.443932	-0.121361	-54.963739	0.461191	-115.923567	-0.306804	-128.811071	0.107752
330.000000	-128.394101	0.116450	-70.506028	-0.080523	-124.290409	-0.332763	-130.153950	0.295133
340.000000	-124.030503	0.124088	-60.215957	-0.150755	-114.415079	-0.280668	-122.853007	0.476707
350.000000	-130.454935	0.059431	-64.231910	0.071232	-126.963864	-0.293392	-132.698198	-0.023192
360.000000	-129.700697	-0.361279	-63.547349	-0.469943	-113.205882	-0.162822	-122.013186	0.430479
370.000000	-135.781436	0.204383	-58.482973	-0.161776	-112.656786	-0.021783	-132.247849	-0.074137
380.000000	-123.741894	-0.252490	-59.645321	-0.397046	-115.892898	0.457547	-125.441248	-0.293679
390.000000	-132.002386	0.203006	-58.742551	-0.103473	-119.681761	-0.499823	-130.410080	0.341025
400.000000	-125.439966	-0.476075	-60.024505	0.401025	-117.972642	-0.268279	-124.822737	-0.336670
410.000000	-134.093130	-0.461665	-63.434410	-0.463589	-115.622024	0.266832	-126.596623	-0.121076
420.000000	-127.261904	0.432595	-72.312963	-0.203183	-113.327688	0.146900	-125.079197	0.039485
430.000000	-128.021799	-0.197316	-60.304216	-0.251261	-128.487080	-0.251361	-125.690676	-0.166106
440.000000	-130.081994	0.483321	-56.357744	0.304297	-116.722216	-0.032735	-120.154145	0.056884
450.000000	-117.773782	-0.081947	-59.253462	-0.217569	-118.363317	-0.071470	-128.636102	-0.248010
460.000000	-129.885291	-0.363779	-72.653545	-0.321345	-118.763049	-0.254994	-136.053349	-0.150147
470.000000	-134.133741	0.115082	-67.576567	-0.012639	-119.108009	-0.070448	-138.764977	0.035422
480.000000	-123.523531	-0.035216	-57.982499	-0.370300	-113.560530	-0.244828	-127.840703	-0.262211
490.000000	-124.723141	0.319389	-62.329762	0.256137	-121.793869	-0.297078	-126.345510	0.196707
500.000000	-124.222251	-0.394365	-59.012065	0.406862	-119.811506	0.308185	-125.626183	0.256383
510.000000	-126.663629	0.203572	-64.839938	0.306816	-119.833779	0.047418	-126.958242	0.388427
520.000000	-133.841937	-0.154532	-60.105564	0.003646	-117.259462	0.052326	-134.203911	0.405694
530.000000	-125.105183	0.324851	-63.805904	0.250536	-117.558603	-0.465831	-121.756444	0.177263
540.000000	-120.614273	0.242931	-57.700703	-0.266899	-124.057427	0.383553	-135.291109	0.396810
550.000000	-136.790288	-0.071413	-71.024893	-0.091336	-119.117816	0.318216	-124.787797	0.218188
560.000000	-125.991243	0.220560	-61.978911	-0.041753	-120.039474	0.466484	-129.768418	-0.275265
570.000001	-128.522778	0.285582	-70.226106	-0.376920	-116.078299	-0.174851	-132.667385	-0.169026
580.000001	-139.283544	0.155465	-60.642222	0.045058	-117.331224	-0.481718	-129.481348	0.254517
590.000001	-124.759786	0.442199	-67.765501	0.160875	-116.006032	0.305464	-129.224851	-0.327061
600.000001	-125.540971	0.075102	-65.816473	0.452903	-116.311138	0.016972	-127.154155	-0.482182
610.000001	-141.420623	-0.422136	-67.815924	0.068757	-125.145856	-0.316198	-137.005547	-0.310189
620.000001	-130.818943	-0.365113	-72.007690	-0.413231	-118.137593	0.363920	-125.774966	-0.307009
630.000001	-131.156124	-0.109783	-68.923753	0.063992	-122.770250	-0.481170	-126.415445	-0.293118
640.000001	-125.733660	0.130687	-67.844091	-0.368044	-122.314031	-0.009526	-134.140799	-0.161141
650.000001	-127.320441	0.119759	-61.948770	0.331267	-127.182405	-0.117012	-123.105512	-0.459955
660.000001	-122.846367	0.482324	-65.486687	0.426056	-118.340974	-0.296654	-124.407008	0.045424
670.000001	-133.090694	0.474154	-70.221639	0.064182	-150.254429	0.321493	-125.973729	-0.449147
680.000001	-129.097864	0.482568	-68.022533	-0.381636	-116.920111	-0.106738	-132.442542	0.168885
690.000001	-125.222714	-0.098586	-60.384586	0.064585	-122.012912	-0.250349	-139.065176	-0.306440
700.000001	-126.157808	-0.137623	-62.061899	-0.388661	-122.519206	0.082790	-134.980898	0.019528
710.000001	-126.910330	-0.441126	-63.475525	0.238578	-115.033346	-0.317761	-129.847743	-0.479775
720.000001	-128.606910	-0.048399	-65.317871	-0.260872	-117.081672	0.102472	-127.961258	-0.457759
730.000001	-133.143177	-0.181662	-61.344397	0.264699	-122.976514	0.328382	-130.459539	0.123185
740.000001	-122.825503	-0.107909	-58.673436	0.408162	-119.520845	-0.043996	-131.038700	0.281951
750.000001	-124.826029	0.435017	-64.867753	-0.069745	-122.666338	-0.287858	-135.185878	0.115561
760.000001	-129.370206	0.332619	-62.030041	-0.029172	-116.827959	-0.150583	-124.679355	0.224152
770.000001	-130.496150	-0.024335	-68.970238	-0.177625	-127.944366	-0.306556	-121.883114	-0.160633
780.000001	-129.811801	-0.316166	-93.137865	0.390455	-128.267311	-0.031853	-128.687880	0.297099
790.000001	-130.355768	-0.340736	-67.967472	0.275450	-118.814439	-0.233874	-127.443119	-0.040193
800.000001	-124.744518	-0.497828	-60.109516	0.335618	-120.049776	0.308844	-132.497216	-0.324402
810.000001	-130.669519	-0.032673	-73.503592	-0.152560	-123.150954	0.149813	-125.037367	0.487541
820.000001	-128.009525	0.054251	-66.816613	0.348803	-127.203374	0.032227	-127.757300	0.415234
830.000001	-130.307928	-0.449316	-58.526771	-0.167240	-119.150065	-0.315915	-124.723421	-0.239027
840.000001	-134.201775	-0.392930	-61.745149	0.120977	-121.991822	0.137055	-138.905462	-0.217447
850.000001	-127.459744	0.478575	-71.593390	0.195288	-130.712419	0.392734	-126.641548	-0.214285
860.000001	-132.528153	0.068560	-68.644949	-0.322274	-120.065977	0.235986	-128.754313	0.336513
870.000001	-127.855064	0.040069	-64.251266	-0.089157	-119.054974	-0.235026	-126.163899	-0.081088
880.000001	-127.367390	0.046588	-73.586144	-0.479973	-126.842770	0.017515	-123.663001	0.314660
890.000001	-148.737286	0.067900	-60.964760	-0.416373	-116.149658	-0.342904	-128.860702	-0.250547
900.000001	-141.251754	0.232440	-63.572305	-0.201484	-123.690629	0.402982	-129.355598	0.409737
910.000001	-129.921016	0.338954	-64.787202	-0.065787	-120.664766	-0.413592	-123.754644	-0.359410
920.000001	-125.785594	0.061358	-67.265565	-0.016962	-120.749647	0.357802	-121.468304	-0.083562
930.000001	-129.734572	0.407762	-62.991188	0.075197	-120.159135	0.219570	-126.248494	0.086915
