% f485.txt
% Date Thu, Jul 15, 2021 4:47 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-113.113961	-0.032455	-57.517654	-0.257726	-103.461282	-0.160565	-114.237490	0.244091
100.000000	-115.431972	0.276564	-47.970417	0.275903	-106.995780	-0.461094	-115.529852	-0.324698
150.000000	-110.590579	-0.128754	-47.338120	-0.317083	-107.133966	0.033583	-116.924994	-0.117247
200.000000	-123.763135	0.016751	-53.186976	-0.088025	-106.483870	0.297939	-123.406445	0.272212
250.000000	-118.649487	-0.258699	-56.533233	0.271431	-101.507007	0.249176	-121.454067	0.031696
300.000000	-98.548829	0.047734	-50.841887	0.472286	-103.280962	-0.480524	-108.923065	0.435588
350.000000	-115.205844	-0.122638	-48.931887	-0.280442	-114.533200	0.472548	-123.700889	0.011588
400.000000	-114.606951	-0.458423	-50.189877	-0.434012	-105.545355	0.436286	-114.258305	0.395672
450.000000	-127.723805	0.497824	-52.206833	0.342961	-107.405975	-0.339322	-122.365736	-0.171348
500.000000	-116.385633	0.044600	-67.533260	-0.435462	-119.527268	-0.276602	-114.600401	0.169992
550.000000	-39.093295	-0.231489	-27.248832	0.440490	-116.500559	0.281890	-135.317778	0.468384
600.000001	-127.179599	0.129094	-53.399481	0.169600	-107.046141	-0.139034	-124.159046	0.498203
650.000001	-116.713509	-0.005684	-56.420112	-0.314046	-116.452259	-0.453966	-117.032656	-0.201931
700.000001	-121.601061	0.448601	-58.488862	-0.202881	-109.393372	-0.301808	-122.358374	0.342639
750.000001	-116.016095	0.333923	-50.577326	-0.230020	-109.841942	0.451747	-121.918551	0.157363
800.000001	-121.952467	0.385828	-64.759990	-0.376509	-107.671687	-0.310619	-119.700210	0.375624
850.000001	-125.270030	0.013272	-75.723643	0.124653	-116.765800	-0.201501	-132.034935	0.120166
900.000001	-111.475867	0.045561	-64.341521	0.235730	-114.389446	-0.487423	-120.384263	0.207122
950.000001	-117.394792	0.191158	-66.908359	-0.352254	-116.003653	0.266268	-120.485930	-0.414076
1000.000001	-117.205526	0.062053	-63.124934	0.034964	-115.392349	0.394765	-117.337964	0.360153
1050.000001	-118.670765	-0.182906	-53.789695	0.211449	-120.823757	-0.263151	-120.466956	-0.262411
1100.000001	-101.468350	-0.487026	-63.603672	-0.122477	-122.583452	-0.083104	-117.801995	0.156694
1150.000001	-123.322575	-0.305035	-67.256026	0.151524	-117.709465	-0.447722	-118.502560	0.218686
1200.000001	-125.825361	0.336770	-59.340474	-0.247779	-109.319374	0.238701	-125.960005	0.025989
1250.000001	-117.061446	-0.011631	-62.302417	0.073428	-124.990851	-0.324974	-117.642879	-0.010408
1300.000001	-115.572155	0.052317	-59.065938	-0.103257	-126.395683	0.207043	-124.432855	-0.098313
1350.000001	-127.554880	0.370149	-64.950601	0.343697	-129.547716	-0.071189	-120.821403	0.130984
1400.000001	-128.170374	-0.365987	-69.975121	-0.465686	-124.958780	-0.309107	-120.574437	-0.125503
1450.000001	-122.999081	0.286500	-59.603009	0.299189	-122.526438	0.064863	-125.034801	0.226037
1500.000001	-121.384620	-0.049031	-62.735574	0.458626	-119.383128	-0.405971	-126.406855	0.235582
1550.000001	-125.961883	0.175646	-64.814078	0.046004	-118.287074	0.433468	-119.028008	-0.112129
1600.000001	-134.162930	0.114745	-70.546967	0.156523	-115.040370	-0.072220	-121.935173	-0.119775
1650.000001	-100.239747	0.311546	-63.585712	-0.472658	-117.105049	0.390356	-118.652683	-0.369648
1700.000002	-124.669368	-0.352661	-57.393027	0.024384	-117.098491	0.463413	-118.790096	-0.114291
1750.000002	-131.047260	-0.115872	-61.791924	0.187612	-116.009834	0.285419	-120.776136	0.141686
1800.000002	-125.318300	-0.140514	-61.052189	0.148641	-124.028609	0.263498	-117.026689	0.419969
1850.000002	-132.137238	-0.425614	-67.647650	0.103449	-122.969975	0.378464	-121.775668	0.220585
1900.000002	-137.273801	-0.227302	-66.156156	-0.436034	-114.313420	-0.161595	-120.490343	0.093758
1950.000002	-123.805144	0.354906	-65.810160	0.192424	-118.776320	0.381105	-118.691018	-0.279156
2000.000002	-117.356798	-0.187477	-64.174257	0.057453	-115.070784	-0.094663	-120.749143	-0.288661
2050.000002	-117.055326	0.056147	-66.559250	0.439419	-117.887822	0.000880	-119.326745	0.116563
2100.000002	-122.125007	0.476526	-59.695199	0.417130	-125.993529	0.479614	-116.994531	0.006098
2150.000002	-118.193741	0.270343	-71.267590	-0.409527	-123.281220	0.389230	-124.041514	-0.355934
2200.000002	-102.568275	-0.399259	-65.523025	-0.231616	-122.471044	-0.051009	-122.283845	-0.256134
2250.000002	-121.578534	0.180304	-67.631297	-0.101537	-114.317612	0.193723	-122.568466	-0.318150
2300.000002	-117.980082	-0.487975	-65.201897	-0.146670	-123.140334	0.269012	-119.929722	-0.278624
2350.000002	-120.495921	-0.473743	-67.938288	-0.027206	-118.365824	-0.321824	-137.103203	0.142957
2400.000002	-121.405263	0.183773	-67.012700	0.357845	-119.089800	-0.242271	-121.697692	-0.140367
2450.000002	-124.950566	0.170421	-65.851536	0.345764	-116.350064	0.117220	-118.942695	-0.339890
2500.000002	-123.918224	-0.007233	-61.436475	-0.080740	-117.844207	-0.471785	-119.426147	0.039843
2550.000002	-118.930183	0.322949	-57.838010	0.108923	-113.617483	0.454042	-117.605318	0.064337
2600.000002	-123.651565	0.129289	-72.555208	-0.464755	-122.553037	0.001709	-121.008285	-0.210831
2650.000002	-117.184255	-0.487124	-63.319820	0.180639	-128.755715	-0.163777	-126.744901	-0.078291
2700.000002	-119.431730	0.494924	-75.913799	0.226205	-131.144399	-0.258484	-119.808246	0.397490
2750.000002	-104.221889	0.347435	-63.693023	0.444886	-114.846458	-0.317194	-119.121418	0.371994
2800.000002	-128.523170	-0.162789	-62.539244	0.074038	-133.480273	-0.301812	-126.209723	-0.404888
2850.000003	-119.943267	-0.323378	-68.078020	0.394631	-116.268733	-0.071767	-118.591516	-0.404271
2900.000003	-120.841580	0.212956	-65.057969	0.283083	-126.866109	0.157956	-121.031861	-0.433642
2950.000003	-119.054022	-0.094054	-72.730457	0.059515	-119.878679	0.162679	-119.871627	-0.066978
3000.000003	-119.225924	0.081864	-62.018206	0.127512	-118.921154	0.053900	-119.620491	0.098587
3050.000003	-129.060038	0.300302	-63.101103	-0.377400	-126.087790	0.090906	-121.667818	-0.302855
3100.000003	-127.759083	0.498621	-63.527738	-0.037917	-141.594164	0.148445	-122.695792	0.478013
3150.000003	-127.160663	0.107309	-63.096456	-0.110036	-126.405162	-0.262522	-115.959248	0.409861
3200.000003	-119.612416	0.304719	-62.609843	-0.066761	-120.938315	-0.219356	-118.090219	0.061543
3250.000003	-129.017605	0.149221	-81.753346	0.319370	-132.434864	-0.252811	-117.176314	-0.354262
3300.000003	-104.519944	-0.386002	-62.794236	-0.004785	-135.494434	-0.364830	-124.560298	0.351631
3350.000003	-126.573771	0.064081	-66.716838	-0.365751	-114.826226	0.341710	-115.429197	0.254618
3400.000003	-123.236025	0.497187	-68.296785	-0.226863	-119.602316	0.445706	-129.649842	-0.047150
3450.000003	-119.375310	-0.375548	-68.121438	-0.174408	-118.130462	-0.369033	-127.734039	0.107189
3500.000003	-121.781534	0.264772	-79.602757	0.468826	-144.328093	0.301115	-119.066059	0.250353
3550.000003	-116.229717	0.298881	-65.622285	-0.365182	-114.721317	0.178482	-126.369383	-0.037132
3600.000003	-128.316904	0.455577	-71.628925	-0.050722	-125.700511	-0.201743	-117.347975	0.345763
3650.000003	-117.055657	0.378805	-65.934598	0.102965	-120.785179	0.047072	-123.314261	-0.097887
3700.000003	-127.460233	0.285473	-81.370026	0.138491	-145.211327	-0.008515	-120.404135	-0.167036
3750.000003	-116.133408	-0.296627	-64.936796	-0.391846	-122.339946	-0.221664	-121.165659	-0.488643
3800.000003	-117.908238	-0.159682	-69.476999	-0.003389	-122.309948	0.449491	-133.642318	0.129015
3850.000003	-129.097449	0.076827	-76.643482	0.239674	-128.312059	-0.399367	-121.263795	0.210344
3900.000003	-123.519582	0.051691	-63.938348	-0.236771	-121.885177	0.109685	-116.050559	0.016271
3950.000003	-118.871504	-0.351666	-68.805002	-0.313428	-120.802634	0.449968	-120.294014	-0.329636
4000.000004	-123.047594	0.141403	-71.179505	-0.449477	-126.467513	0.204336	-122.317210	0.285823
4050.000004	-157.800876	0.155406	-74.023474	-0.090106	-116.330594	-0.116097	-126.801880	0.340834
4100.000004	-120.528488	-0.466090	-74.273876	-0.000763	-119.556427	-0.456589	-118.306661	-0.327547
4150.000004	-119.571254	-0.013822	-67.141971	0.253319	-126.828384	-0.059644	-123.733359	0.182001
4200.000004	-120.391186	-0.357102	-66.423258	-0.134105	-125.034656	-0.134761	-140.626997	-0.495188
4250.000004	-132.242995	-0.236808	-71.733950	0.156905	-119.408949	0.042005	-118.658915	0.000504
4300.000004	-128.264357	0.083180	-67.176401	0.000671	-122.603065	-0.027502	-125.899746	0.020305
4350.000004	-133.273912	0.069876	-67.334527	0.186959	-122.542789	0.498863	-122.354906	-0.338486
4400.000004	-104.033936	-0.321830	-67.216430	0.225879	-120.742694	-0.093602	-114.955097	-0.407388
4450.000004	-128.231609	-0.099527	-78.134176	0.475058	-122.634553	0.044717	-121.183965	-0.476038
4500.000004	-129.543814	0.257539	-67.830776	-0.023755	-125.561508	-0.329851	-122.070805	0.456282
