% f559.txt
% Date Thu, Jul 15, 2021 4:53 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-122.870977	0.264975	-59.837838	0.098386	-103.439154	-0.495809	-121.120740	0.396986
100.000000	-109.857307	-0.052914	-61.379251	0.216406	-107.190111	0.370264	-110.817363	-0.089114
150.000000	-117.029441	-0.142998	-57.623604	0.075932	-108.812058	0.345889	-119.563708	0.462091
200.000000	-114.865786	-0.357172	-57.453582	0.090840	-103.663532	0.349127	-121.980836	-0.422165
250.000000	-122.164338	-0.130022	-53.078012	-0.136084	-106.318613	0.412986	-115.371390	0.221895
300.000000	-96.557061	0.167949	-63.548468	-0.104012	-112.392886	0.308738	-110.387545	-0.416033
350.000000	-129.245041	0.390796	-65.489549	0.124779	-109.654575	-0.033568	-130.266782	-0.381691
400.000000	-122.653336	0.410588	-56.370340	0.339193	-111.117599	0.364377	-123.090556	0.371711
450.000000	-122.780674	-0.094929	-53.606846	0.462276	-109.017995	0.008764	-113.629020	-0.335832
500.000000	-114.490275	-0.300058	-48.237591	0.060219	-105.309280	0.418823	-122.428281	-0.252457
550.000000	-118.141587	-0.017561	-59.696046	-0.177664	-113.564070	-0.225544	-129.260080	-0.146140
600.000001	-130.770462	0.235724	-69.038362	0.182865	-114.533592	0.091617	-118.789231	0.369859
650.000001	-129.307129	0.463152	-66.985141	-0.360372	-122.854904	-0.403443	-127.034503	0.127602
700.000001	-119.497795	-0.475889	-62.481303	0.303015	-120.780838	-0.350153	-125.386870	0.292945
750.000001	-111.555340	0.205707	-62.293411	-0.052088	-113.499713	-0.237324	-123.156773	0.128669
800.000001	-119.747597	-0.485085	-68.834507	0.200957	-111.281344	0.147418	-122.578633	-0.151167
850.000001	-121.969885	-0.494708	-64.940940	-0.271333	-117.563935	-0.239341	-142.263081	0.331531
900.000001	-113.798824	0.315067	-61.486000	0.205057	-113.637512	-0.371645	-129.207165	-0.454694
950.000001	-121.974576	0.037371	-62.295015	0.000761	-115.091436	-0.328513	-127.878960	0.246339
1000.000001	-123.049052	0.451763	-60.296178	-0.284777	-122.119205	-0.384873	-116.615574	0.389863
1050.000001	-126.788026	0.232941	-65.808881	0.019632	-121.506756	0.199256	-129.800612	0.001684
1100.000001	-118.553538	0.090740	-55.895238	-0.098362	-114.103184	0.339434	-121.273192	0.479413
1150.000001	-137.189381	-0.373212	-57.923123	-0.201497	-114.973674	-0.163642	-128.166822	0.021684
1200.000001	-121.860656	-0.306936	-66.318285	-0.314716	-114.213911	0.100588	-121.920260	0.459755
1250.000001	-125.580366	-0.052292	-64.776461	-0.241715	-114.619723	-0.281577	-132.748177	-0.357017
1300.000001	-123.647790	-0.420301	-60.838757	0.055256	-119.244443	0.395523	-130.809715	0.418914
1350.000001	-123.727271	0.411626	-71.973185	0.114575	-121.175008	-0.427022	-120.524296	0.258789
1400.000001	-128.132436	0.366668	-60.745083	-0.106105	-119.891804	-0.027141	-116.557461	-0.093768
1450.000001	-122.778809	-0.322093	-59.421307	-0.429288	-121.516598	0.470693	-122.759101	-0.088831
1500.000001	-128.293214	-0.336282	-62.047696	-0.173554	-117.145076	0.017975	-121.487739	0.051253
1550.000001	-121.324069	0.003541	-63.523534	0.337777	-115.965737	-0.335378	-116.578406	0.252493
1600.000001	-124.313918	-0.479343	-59.961595	-0.261244	-119.033010	0.205494	-117.199907	-0.472252
1650.000001	-117.800008	-0.132061	-61.251523	0.283204	-123.044759	-0.320077	-121.850266	0.361581
1700.000002	-117.880880	-0.261180	-65.906487	-0.126068	-113.430030	0.296080	-127.525990	0.095972
1750.000002	-119.447425	0.389720	-69.157512	-0.441570	-129.022000	0.489950	-119.059408	-0.367728
1800.000002	-123.023252	-0.069840	-63.664271	0.472338	-125.584661	0.353598	-124.196474	-0.392333
1850.000002	-120.363739	-0.273610	-63.982593	0.315795	-122.750639	0.417985	-120.516712	0.494556
