% f512.txt
% Date Thu, Jul 15, 2021 4:49 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-133.367576	-0.093220	-54.647942	-0.048007	-97.333242	-0.425942	-120.501051	0.237118
100.000000	-112.521786	-0.036890	-55.407745	-0.445776	-97.254427	0.438242	-115.087081	-0.067968
150.000000	-128.884196	0.088056	-54.989821	-0.378372	-109.350330	-0.174381	-121.560309	-0.099087
200.000000	-118.743955	0.499023	-71.285676	0.200232	-106.452761	0.443385	-128.697088	-0.262128
250.000000	-119.304518	0.046107	-51.186229	-0.032908	-113.405981	-0.133406	-123.563823	0.395068
300.000000	-98.693030	-0.322260	-49.494707	-0.175337	-104.652006	0.355260	-108.585563	-0.003538
350.000000	-116.584795	0.371732	-45.535170	-0.478680	-106.500259	0.159749	-142.668766	0.139649
400.000000	-120.559555	-0.017941	-52.992197	-0.194080	-107.522473	0.209032	-129.849258	-0.134425
450.000000	-126.149770	-0.359451	-53.519044	0.121739	-126.314385	0.205268	-114.311154	0.312306
500.000000	-124.143535	0.493992	-56.403045	0.348790	-117.048518	0.227356	-127.144804	0.166911
550.000000	-127.322097	0.057253	-55.076889	-0.335061	-108.671819	0.308670	-121.541561	-0.065697
600.000001	-117.404088	0.482205	-59.858573	0.436891	-108.820445	0.312557	-119.173464	-0.392301
650.000001	-133.602782	-0.402284	-53.670851	0.229534	-116.953184	0.025915	-131.400568	0.063074
700.000001	-116.571213	0.301605	-50.117254	0.485862	-126.363949	0.396807	-120.509923	-0.169629
750.000001	-121.335337	-0.284031	-52.714070	-0.417474	-123.616526	-0.308702	-120.317246	0.155909
800.000001	-116.944038	-0.285821	-66.491039	0.145035	-110.366741	-0.420902	-131.309524	0.342292
850.000001	-129.892956	-0.466982	-58.692583	-0.327967	-117.925362	0.236067	-123.096383	0.196127
900.000001	-111.357309	-0.189933	-56.068667	-0.423035	-115.619570	0.366050	-116.743400	0.056331
950.000001	-127.183389	-0.329085	-58.064941	0.399824	-122.146019	-0.152677	-146.580936	-0.300485
1000.000001	-123.839389	-0.416073	-56.924939	-0.167328	-112.142390	-0.251734	-124.796365	0.228746
1050.000001	-120.423220	0.048074	-59.418276	0.148259	-117.484608	0.314224	-130.041901	-0.214360
1100.000001	-121.492699	0.312221	-59.008029	-0.425634	-113.014526	-0.363784	-121.590366	-0.385640
1150.000001	-120.351497	0.098285	-60.933417	0.448668	-116.758551	-0.003120	-115.907991	0.192489
1200.000001	-118.021780	-0.442940	-69.293415	0.291997	-122.218018	-0.186592	-121.835107	-0.383024
1250.000001	-118.082951	0.214999	-61.992173	0.325317	-119.119410	-0.273693	-118.045348	0.180189
1300.000001	-121.268516	0.016316	-62.613164	0.378987	-115.223235	0.020126	-123.914079	0.136445
1350.000001	-136.471755	-0.289120	-66.880819	0.320122	-118.025504	0.489703	-130.490321	-0.292060
1400.000001	-121.783321	0.311276	-67.264737	0.105676	-123.915341	-0.143822	-121.065003	-0.302239
1450.000001	-117.489722	-0.112788	-63.067659	0.476748	-123.140930	0.424755	-121.559815	0.054398
1500.000001	-122.381198	-0.131613	-57.060958	-0.343625	-117.203981	0.048430	-134.559022	0.440363
1550.000001	-120.696551	-0.447183	-72.484622	-0.471986	-118.792216	0.383434	-129.559004	-0.382239
1600.000001	-118.733654	-0.046035	-65.262995	-0.153922	-114.022595	-0.267819	-127.285075	0.037317
1650.000001	-131.251542	-0.195694	-63.563364	0.005151	-118.449082	-0.209837	-124.196152	0.033510
1700.000002	-117.203330	0.004810	-61.168634	-0.435573	-123.756924	-0.357731	-119.376067	-0.132412
1750.000002	-117.740267	-0.397215	-62.967523	-0.368222	-114.852089	-0.447533	-117.681607	-0.321819
1800.000002	-121.871285	-0.038575	-65.891295	0.288048	-111.965876	-0.453884	-124.004451	0.327458
1850.000002	-121.884264	0.233146	-60.713579	0.352898	-113.351961	0.283295	-116.842112	0.292735
1900.000002	-121.051149	0.090324	-68.901970	-0.178262	-119.480041	0.269403	-119.888908	0.314804
1950.000002	-125.948485	0.268840	-59.421271	-0.145445	-121.612482	-0.186343	-125.951225	-0.331237
2000.000002	-119.717524	-0.434866	-70.291668	-0.074252	-115.971705	0.328693	-118.077985	-0.411392
2050.000002	-117.107683	0.015562	-61.668648	0.211879	-116.207361	0.339730	-123.656662	-0.097459
2100.000002	-120.721858	0.087053	-61.671912	0.244975	-117.649729	-0.306117	-126.753794	-0.254447
2150.000002	-119.737638	0.426802	-58.886692	0.162254	-114.192688	0.176359	-120.323878	0.414493
2200.000002	-118.250240	0.010197	-69.505959	-0.466980	-118.207280	-0.060655	-125.974354	0.047212
2250.000002	-123.297076	0.422419	-82.317821	0.386768	-126.898343	-0.123002	-133.213166	0.378959
2300.000002	-126.526255	0.296689	-69.993419	0.292667	-127.177327	-0.150283	-120.399467	-0.019099
2350.000002	-126.935580	0.136334	-84.293134	0.144404	-118.442757	0.146706	-122.302231	0.432110
2400.000002	-136.063597	-0.391048	-64.591051	-0.495057	-112.424785	-0.127551	-113.673114	-0.177827
2450.000002	-121.708786	0.398794	-63.952223	0.003699	-117.925926	-0.214083	-127.202450	0.223485
2500.000002	-121.974703	-0.058019	-61.803372	0.439404	-120.856830	-0.451652	-145.850121	-0.148004
2550.000002	-117.758815	0.079549	-67.941739	-0.274195	-121.706192	-0.335741	-120.754095	-0.121849
2600.000002	-126.742505	-0.201501	-62.607448	0.276036	-118.260742	-0.002556	-129.193582	-0.072627
2650.000002	-136.468887	-0.307459	-70.427190	-0.389013	-116.129072	0.448901	-125.839980	0.136478
2700.000002	-118.393598	0.181668	-62.619710	0.187938	-118.021842	-0.121218	-126.484029	0.459582
2750.000002	-122.820603	-0.203421	-65.879431	-0.365606	-120.764394	-0.306588	-128.172560	0.005252
2800.000002	-125.062213	-0.282055	-72.226042	-0.473451	-134.274741	-0.418930	-120.594075	0.430757
2850.000003	-117.825830	0.040570	-75.518218	0.148596	-122.174499	0.191532	-121.946780	-0.126609
2900.000003	-122.408495	-0.270387	-69.927880	0.451821	-123.897859	-0.230739	-118.184691	-0.388906
2950.000003	-119.046466	-0.063972	-63.541286	0.161238	-118.574474	-0.055204	-118.898451	-0.029043
3000.000003	-125.430134	-0.229892	-70.598616	-0.204360	-130.456380	0.061534	-126.690747	-0.020290
3050.000003	-127.630516	-0.390788	-69.092586	0.197170	-124.956881	0.090141	-120.256428	0.309920
3100.000003	-120.352889	-0.074394	-71.638427	0.481689	-122.569920	0.184947	-124.639395	-0.195069
3150.000003	-118.565269	-0.308083	-63.446187	0.178729	-114.845502	-0.105662	-121.053787	-0.049770
3200.000003	-129.524158	0.129367	-66.409948	-0.086361	-122.314009	-0.327423	-120.381425	0.385189
3250.000003	-120.087774	-0.017186	-70.444576	0.185757	-116.211830	-0.223183	-121.576923	0.102553
