% f33.txt
% Date Thu, Jul 15, 2021 3:38 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.050, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-124.352610	0.170833	-44.329584	-0.394731	-89.720834	0.184937	-119.383631	0.452653
38.002584	-117.125547	-0.194177	-44.635360	0.075364	-107.076956	0.112233	-118.943906	0.221856
57.003876	-115.270174	-0.395531	-46.042536	0.475945	-102.071412	0.036388	-121.269603	0.418928
76.005168	-125.474333	-0.115229	-46.111697	-0.087554	-108.975366	-0.287149	-124.673034	-0.274895
95.006461	-116.798350	0.454947	-43.152940	0.389312	-105.470652	0.166236	-132.255661	0.038835
114.007753	-129.232286	0.252018	-41.686804	-0.122886	-106.018231	-0.174960	-120.325983	0.467356
133.009045	-120.368862	0.446930	-47.487369	0.342970	-104.811176	0.129598	-121.134797	-0.420029
152.010337	-129.347511	0.151710	-45.882398	-0.221532	-103.663405	0.480383	-116.704783	-0.214588
171.011629	-129.579840	-0.371316	-50.476115	0.330266	-123.384400	-0.016302	-116.881409	-0.227334
190.012921	-121.958799	-0.060871	-48.730826	-0.280240	-107.140403	-0.452230	-138.491415	-0.326055
209.014213	-118.616544	-0.389274	-47.321987	0.144557	-108.641115	0.192623	-126.491067	-0.164730
228.015505	-125.301980	0.269042	-51.426061	-0.254708	-105.008433	0.197099	-119.828556	0.148535
247.016797	-123.604432	-0.210839	-58.128135	0.050871	-120.949712	0.000649	-120.902803	0.274478
266.018089	-121.494149	-0.025797	-52.728858	-0.285488	-109.229989	0.171743	-120.864378	-0.265541
285.019382	-123.933605	-0.055092	-52.307700	0.151372	-113.110486	-0.312237	-132.668529	0.261287
304.020674	-121.763091	0.321823	-58.012398	-0.426269	-112.425777	-0.084687	-131.275406	0.322594
323.021966	-124.819137	0.075328	-58.583280	-0.098779	-110.510193	-0.177824	-122.364096	-0.149082
342.023258	-126.685163	0.392102	-51.736982	-0.309846	-114.772037	-0.173892	-125.648002	0.222746
361.024550	-135.540458	-0.086351	-53.674133	0.270699	-110.759238	-0.168979	-134.249483	0.021600
380.025842	-116.590640	-0.213119	-62.105952	-0.059241	-114.781959	0.442725	-118.696394	0.004445
399.027134	-121.771045	0.425995	-59.709911	-0.016244	-109.449939	-0.177344	-130.599937	0.479122
418.028426	-121.976770	-0.402226	-58.566820	-0.189732	-109.192156	-0.194910	-126.509878	0.422615
437.029718	-122.693015	-0.470252	-57.023156	0.260296	-112.736785	0.255806	-122.797430	-0.382566
456.031011	-121.528774	-0.165340	-59.670431	0.309668	-107.301425	0.312333	-127.259607	-0.036866
475.032303	-129.487210	0.239780	-63.295670	0.200156	-115.863456	0.118165	-123.484307	-0.303108
494.033595	-125.670308	0.281067	-68.824067	-0.284145	-111.105016	0.060547	-118.971996	0.064398
513.034887	-131.921783	0.213182	-61.065410	-0.432905	-115.773614	-0.324567	-134.003118	-0.132445
532.036179	-126.101123	-0.097652	-55.614533	-0.363118	-111.827023	0.058989	-120.991884	-0.357425
551.037471	-126.483512	-0.359094	-80.956938	-0.349870	-120.159336	-0.394470	-124.393735	-0.354208
570.038763	-129.114744	-0.259533	-57.847545	-0.101069	-121.758727	0.473351	-144.105614	-0.087006
589.040055	-127.441913	-0.343927	-56.678917	0.420276	-113.420126	0.008883	-123.107614	-0.170552
608.041347	-139.743522	0.352308	-59.165412	-0.025666	-124.222458	0.377854	-126.988247	0.012709
627.042639	-118.137637	0.236600	-67.766002	-0.364204	-119.164935	-0.275104	-122.329885	-0.242819
646.043932	-132.985092	0.415876	-63.381422	0.042091	-111.095072	-0.166345	-123.904099	0.292051
665.045224	-127.666739	-0.419101	-63.688846	0.334322	-117.937507	0.428432	-122.854141	-0.464817
684.046516	-132.275067	-0.269489	-61.631192	-0.126875	-117.445885	-0.246742	-125.255281	0.466854
703.047808	-125.016362	0.474733	-60.126479	0.171184	-117.483133	-0.344147	-133.666516	-0.322324
722.049100	-120.907358	-0.421163	-69.512130	-0.171244	-120.886013	-0.083709	-138.171487	-0.103308
741.050392	-124.234572	-0.097186	-59.561018	0.439999	-119.962486	0.301484	-129.532788	0.265083
760.051684	-119.684945	0.042092	-57.083678	-0.294083	-116.001882	0.266720	-120.776015	-0.034117
779.052976	-125.032668	-0.016579	-63.148623	0.298394	-116.640114	-0.348602	-125.349261	0.009660
