% f545.txt
% Date Thu, Jul 15, 2021 4:53 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-110.897638	0.258199	-55.202791	-0.267417	-101.785817	0.120729	-124.696108	0.274022
100.000000	-119.366301	0.107344	-57.166049	-0.254970	-100.232344	-0.165314	-117.095361	-0.455889
150.000000	-120.918690	0.100826	-59.454496	-0.039391	-98.862750	0.437271	-118.816315	-0.070668
200.000000	-128.706204	0.132010	-53.171189	-0.401307	-109.947774	0.436555	-131.032838	-0.285813
250.000000	-123.862083	0.106208	-49.981352	-0.196829	-105.572529	0.220342	-117.832908	-0.220877
300.000000	-97.688939	-0.211735	-48.464333	-0.023555	-106.001771	-0.049224	-107.465372	0.122574
350.000000	-121.588691	-0.066187	-49.300951	-0.400969	-106.785575	0.347766	-131.502462	-0.100816
400.000000	-119.211066	0.011245	-60.260346	-0.410340	-107.710056	0.002064	-118.988160	0.412548
450.000000	-121.100301	-0.497224	-58.620915	0.266524	-106.655367	0.063308	-128.361676	0.161830
500.000000	-120.789255	0.301141	-53.258843	-0.302563	-105.954120	-0.019911	-127.676068	0.226511
550.000000	-125.843468	0.084097	-54.015306	0.496508	-116.275570	-0.173265	-123.550979	0.278461
600.000001	-124.648858	0.233459	-57.552638	0.253948	-110.279482	-0.226841	-124.779136	0.002794
650.000001	-116.815437	-0.209384	-53.449181	0.452927	-115.873784	-0.070018	-118.542180	0.063031
700.000001	-129.312000	0.312310	-62.931875	0.051588	-106.490188	0.101424	-126.228093	-0.382449
750.000001	-122.966268	0.358953	-51.971796	-0.289514	-111.372251	-0.484214	-129.139484	-0.433672
800.000001	-115.584814	-0.336260	-64.846560	0.434006	-108.000701	0.323857	-127.208812	0.132976
850.000001	-118.699975	-0.118079	-56.490617	-0.114405	-120.863442	0.282980	-117.304576	0.394718
900.000001	-115.660782	0.133323	-61.279296	-0.017295	-111.192330	-0.467514	-124.119938	-0.219811
950.000001	-129.642592	-0.265659	-61.818553	-0.359223	-112.702215	0.201833	-117.590312	0.213524
1000.000001	-115.904656	-0.171123	-57.062724	0.064688	-114.392959	0.176418	-120.944155	-0.192029
1050.000001	-119.723711	-0.167786	-66.324458	0.052509	-118.865049	-0.424735	-116.590764	-0.185250
1100.000001	-124.256513	0.471735	-54.245401	0.339051	-112.671930	0.484043	-119.799588	-0.176399
1150.000001	-118.210066	0.329473	-56.026943	0.242440	-119.109905	0.123711	-127.347623	0.228613
1200.000001	-121.203832	0.322569	-63.071431	-0.246603	-113.028513	-0.018213	-127.292874	-0.236778
1250.000001	-122.958996	0.239408	-54.991498	0.198225	-123.199838	0.296272	-121.564799	0.101103
1300.000001	-112.723027	-0.465986	-68.841587	0.109406	-111.013669	-0.451073	-116.382898	-0.333588
1350.000001	-126.943513	0.070795	-66.698388	-0.192557	-125.372432	0.348528	-123.582908	0.379976
1400.000001	-123.668795	-0.305560	-61.334742	0.035893	-119.187917	0.263638	-115.417035	0.485391
1450.000001	-117.578796	0.115043	-63.682664	0.310630	-125.617216	-0.271986	-121.505468	0.136874
1500.000001	-117.658769	-0.485728	-70.739777	-0.248981	-114.533899	-0.285996	-116.370770	0.094371
1550.000001	-124.401224	0.120030	-57.619135	0.351655	-118.260169	0.490877	-133.454371	0.125466
1600.000001	-125.060797	0.049402	-63.954138	-0.309309	-125.243952	0.208187	-132.163929	0.056168
1650.000001	-129.956922	-0.167522	-67.122932	-0.096188	-119.467619	0.477772	-119.819736	-0.222785
1700.000002	-123.395740	0.383961	-67.390677	0.231939	-133.581455	0.083821	-126.019247	-0.142706
1750.000002	-122.044134	0.402928	-63.672344	-0.296702	-120.808730	-0.418596	-137.621054	0.409849
1800.000002	-124.439398	0.153020	-65.985223	0.376285	-118.105947	-0.344953	-123.404072	0.088100
1850.000002	-131.833189	-0.085900	-69.613954	-0.495105	-130.757388	-0.101846	-123.763421	0.454902
1900.000002	-123.146645	0.475343	-72.947662	-0.287947	-115.852123	-0.438048	-132.441826	0.062532
1950.000002	-123.886981	-0.368101	-65.817313	-0.041094	-115.700930	-0.025057	-118.984394	-0.306507
2000.000002	-130.261138	0.398935	-68.750279	-0.000282	-113.930438	-0.459844	-117.396905	0.239653
2050.000002	-117.212145	-0.190900	-90.524887	0.379485	-117.423107	0.081544	-123.143508	0.114521
2100.000002	-128.644046	-0.198526	-67.396732	-0.457280	-115.410513	-0.499320	-128.421934	-0.248780
2150.000002	-37.356914	-0.207438	-13.265002	0.428429	-109.695778	0.412065	-118.558635	-0.371268
2200.000002	-134.216565	0.147525	-72.096202	0.149711	-119.226863	-0.225605	-126.807869	-0.273522
2250.000002	-126.724823	-0.395751	-63.855766	0.056541	-114.885440	0.346477	-126.951777	-0.146040
2300.000002	-116.946775	-0.436768	-71.426002	-0.395059	-118.802221	-0.061852	-122.923791	0.065996
2350.000002	-129.369723	0.419234	-64.006453	0.001060	-116.305497	-0.359680	-120.613487	0.181948
2400.000002	-125.338611	0.026942	-66.258950	-0.152929	-125.395349	-0.430019	-127.404648	-0.137617
2450.000002	-121.854299	0.469931	-68.617125	-0.498147	-131.789803	-0.219562	-123.071758	-0.076139
2500.000002	-120.171525	-0.277124	-63.506658	-0.102007	-122.901725	-0.341080	-122.919720	-0.057014
2550.000002	-132.628832	0.004224	-68.607432	-0.023429	-119.723780	-0.021076	-133.377704	-0.271576
2600.000002	-124.046984	-0.216086	-74.025461	0.339025	-117.950412	-0.194530	-124.235193	-0.146014
2650.000002	-118.818698	-0.334815	-75.664819	0.419313	-121.415531	-0.207515	-118.829781	-0.366278
2700.000002	-123.285485	0.271391	-63.672886	0.471415	-120.104020	0.374987	-135.028115	0.440081
2750.000002	-128.297203	0.183786	-69.513144	0.339463	-124.929907	-0.167723	-124.566227	0.071637
2800.000002	-123.223251	0.422562	-67.315819	0.151967	-123.132774	-0.341478	-129.665743	0.242140
2850.000003	-120.051639	0.232280	-59.982056	0.432451	-122.298352	-0.434664	-130.304006	-0.247612
2900.000003	-117.154720	-0.171251	-70.944595	-0.073783	-122.090591	-0.469692	-133.587362	0.240980
2950.000003	-127.915163	-0.060625	-79.961702	0.069912	-122.637881	0.042013	-116.738629	-0.485091
3000.000003	-120.988168	-0.236657	-77.306510	0.490165	-136.520896	-0.045888	-121.845578	-0.070444
3050.000003	-116.740118	0.432815	-67.404434	0.008348	-118.651007	-0.169804	-116.094841	0.391473
3100.000003	-125.418878	-0.224203	-70.105160	-0.184294	-123.349208	0.071191	-122.638667	-0.108990
3150.000003	-120.737809	0.452495	-69.524157	-0.366069	-120.204595	-0.364705	-121.340210	-0.097298
3200.000003	-123.395662	-0.471080	-75.340440	0.399455	-118.283482	-0.268688	-119.062799	-0.012221
3250.000003	-123.579002	0.288139	-65.428942	0.433925	-117.334084	0.342522	-137.890721	0.274202
3300.000003	-122.902678	0.192741	-68.075155	0.092140	-123.286438	0.449814	-122.169992	0.031780
3350.000003	-120.350356	0.491102	-61.061781	0.139758	-121.111461	0.453874	-121.366235	0.347145
3400.000003	-114.951746	-0.297530	-66.318292	-0.167083	-127.685598	-0.047448	-115.896716	-0.305635
3450.000003	-116.260073	0.293450	-66.951754	0.434834	-117.690324	0.028686	-120.354386	0.301562
3500.000003	-126.702649	-0.400753	-64.507375	-0.110221	-129.607486	-0.337290	-122.954753	-0.376101
3550.000003	-129.772324	0.148517	-73.564287	0.283689	-119.039979	-0.123700	-122.196249	0.085719
3600.000003	-134.183573	-0.383652	-76.517622	-0.064907	-117.361942	-0.261331	-120.106159	-0.364885
3650.000003	-126.347873	-0.457712	-70.235964	-0.407211	-121.048225	-0.492131	-128.015654	-0.383096
3700.000003	-129.863548	-0.473491	-66.370330	-0.360764	-135.445943	-0.321413	-119.936547	-0.056511
3750.000003	-125.482162	0.114836	-74.047193	-0.423086	-124.090799	0.245995	-128.165120	0.329230
3800.000003	-121.839317	0.274984	-80.007589	-0.217246	-127.471766	-0.027938	-115.553951	-0.362583
3850.000003	-122.089820	-0.123739	-70.949717	0.008449	-120.200802	-0.256612	-119.456765	-0.156711
3900.000003	-124.500012	0.109642	-71.945859	0.314125	-123.193483	-0.013433	-143.653787	0.113100
3950.000003	-123.019803	0.491649	-69.214478	0.172892	-117.337428	-0.428542	-123.249917	0.475306
4000.000004	-118.727817	0.144740	-66.107566	-0.334156	-124.130949	0.388877	-116.466886	0.392396
4050.000004	-119.853859	0.007730	-71.282068	0.043228	-125.226998	0.104270	-116.726874	0.064554
4100.000004	-120.689765	0.069876	-69.756364	0.485886	-122.310833	-0.473656	-129.349490	-0.079468
4150.000004	-118.847643	-0.416741	-70.983717	0.293532	-127.334334	0.484128	-115.844502	-0.085349
4200.000004	-119.118696	-0.133726	-76.879303	0.146229	-123.447512	-0.344893	-121.599412	0.368239
4250.000004	-116.056174	0.143300	-73.758864	0.395046	-116.230119	0.184123	-128.807894	0.494941
4300.000004	-114.775617	-0.314252	-71.825445	0.312388	-129.782089	-0.190834	-123.208128	-0.177703
4350.000004	-115.945782	-0.044053	-73.092703	0.194485	-124.967387	0.326342	-128.398187	-0.192712
4400.000004	-128.662179	0.447714	-78.916549	-0.383890	-116.295337	0.448744	-134.408484	0.175360
4450.000004	-130.807545	0.037744	-69.554103	-0.324515	-114.308625	0.048326	-126.571284	0.363067
4500.000004	-123.407768	0.426831	-77.639801	0.228049	-142.408974	-0.129032	-119.175216	0.235038
4550.000004	-121.667759	-0.170225	-72.504652	0.004000	-136.594441	-0.227061	-118.370996	-0.420106
4600.000004	-126.575072	0.222005	-70.342871	-0.438651	-118.930047	0.449880	-126.293859	0.495611
4650.000004	-120.153007	-0.146798	-73.491272	0.458740	-120.105085	-0.433471	-122.553378	-0.207111
4700.000004	-126.553225	-0.445487	-63.135328	-0.295716	-132.526388	0.147278	-126.666643	0.457367
4750.000004	-116.592903	-0.450074	-72.237576	0.104214	-123.324930	0.301891	-116.557984	0.462794
4800.000004	-121.414081	-0.273277	-88.707562	-0.280927	-124.138366	0.291022	-120.575636	-0.021717
4850.000004	-123.474061	-0.029935	-73.596532	0.340112	-128.167041	-0.254585	-118.376400	-0.147223
4900.000004	-123.727504	-0.230677	-72.378819	-0.325132	-124.466750	-0.238782	-128.194283	-0.386269
4950.000004	-119.021345	-0.433162	-88.774987	-0.052389	-118.006810	0.268457	-128.104043	0.162916
5000.000004	-131.281264	0.119338	-74.219310	-0.425296	-116.276147	0.108915	-125.487615	0.001766
5050.000004	-130.627234	0.022557	-68.270346	0.131670	-128.637984	0.355136	-134.629588	0.115902
5100.000005	-123.380288	-0.173192	-72.426750	-0.041034	-132.791191	-0.064572	-117.533219	0.238274
5150.000005	-142.674331	0.342899	-77.136180	-0.468736	-115.479595	-0.207240	-126.035330	0.148092
5200.000005	-120.119822	-0.325330	-74.965311	0.043317	-120.119358	-0.444172	-115.031723	0.180485
5250.000005	-124.789197	0.377932	-71.565378	-0.213460	-130.859199	0.261429	-133.515921	-0.259298
5300.000005	-124.392736	0.323291	-68.938055	-0.319556	-126.689149	-0.414699	-118.532419	-0.466025
5350.000005	-128.838481	0.396071	-74.829016	0.458821	-123.137720	0.491445	-125.607171	-0.157501
5400.000005	-122.838349	0.390515	-75.699859	0.415696	-119.447951	0.229745	-127.455605	-0.353118
5450.000005	-118.928855	0.180429	-85.831693	0.086021	-140.839653	-0.418121	-117.960176	-0.218661
5500.000005	-118.733943	0.396851	-73.960671	0.377089	-127.873704	-0.392951	-115.546484	-0.026909
