% f348.txt
% Date Thu, Jul 15, 2021 4:29 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-112.867530	0.046066	-54.133363	0.303944	-93.213658	-0.348136	-114.407472	0.459734
200.000000	-111.816372	0.078560	-50.206548	-0.191300	-109.583521	-0.184520	-113.949891	0.312767
300.000000	-102.250379	0.455999	-55.075975	-0.238915	-107.206597	0.413565	-109.961644	-0.215275
400.000000	-109.691806	0.023086	-50.805782	0.441987	-106.304602	0.454394	-122.210920	0.145063
500.000000	-114.086209	-0.053657	-53.185600	-0.373245	-111.526841	0.022376	-111.773344	0.183346
600.000000	-113.731015	0.292280	-51.782851	0.460501	-108.700431	-0.489174	-113.122000	0.366862
700.000000	-116.315737	-0.456814	-61.091086	0.002004	-114.068199	-0.082674	-110.462906	0.290808
800.000000	-112.517492	0.206706	-57.714235	-0.099254	-113.059764	-0.279863	-118.233448	-0.134077
900.000000	-121.849548	0.172434	-58.170952	0.145427	-112.882613	-0.128516	-121.667323	-0.456291
1000.000001	-111.683339	-0.278652	-59.104475	-0.300248	-111.002901	-0.442005	-117.953120	0.459177
1100.000001	-124.111813	0.234513	-56.815657	-0.215375	-112.025848	-0.289019	-123.942382	0.478179
1200.000001	-115.858928	0.441843	-54.976073	-0.313793	-109.946426	-0.387499	-119.922431	0.003595
1300.000001	-125.428863	-0.042036	-76.153671	0.011364	-107.126122	-0.028063	-124.118859	0.361681
1400.000001	-112.868405	0.468055	-57.965277	0.362388	-120.497001	-0.058114	-120.783302	-0.425825
1500.000001	-115.926851	0.062949	-55.979369	-0.183009	-111.509082	-0.042583	-117.438027	0.124186
1600.000001	-116.525637	0.013375	-63.332391	0.376832	-111.957669	-0.272125	-116.376469	0.031306
1700.000001	-122.221995	-0.083103	-62.987887	-0.133672	-113.945138	-0.404762	-113.415132	-0.339458
1800.000001	-119.979846	-0.492244	-59.243581	-0.384562	-125.160418	0.451724	-129.421507	0.048781
1900.000001	-113.739874	0.107837	-66.582636	-0.111852	-116.820711	-0.328757	-113.380265	0.335369
2000.000001	-113.265219	0.262289	-61.788441	-0.133940	-124.446396	-0.479156	-110.875234	-0.471917
2100.000001	-108.319345	-0.173588	-64.312004	0.245656	-119.132397	-0.208484	-114.209983	-0.360186
2200.000001	-121.866340	-0.196960	-58.160149	-0.075303	-124.406701	0.034934	-125.087980	-0.118073
2300.000001	-114.180917	-0.016178	-76.067064	0.090511	-121.019754	0.077483	-131.844042	0.109334
2400.000001	-117.722668	-0.273064	-64.357522	0.146980	-115.456311	0.040582	-112.495141	0.200690
2500.000001	-116.160241	0.457694	-74.426180	-0.139668	-118.141096	-0.026892	-131.292325	-0.332598
2600.000001	-116.401409	-0.069405	-67.628237	-0.452525	-129.377061	-0.211065	-119.846452	-0.238137
2700.000001	-127.339293	0.391530	-65.731060	-0.108874	-112.465533	-0.365211	-112.163838	0.344864
2800.000001	-112.107851	-0.247683	-64.407966	-0.000872	-121.803299	0.326396	-116.028891	0.397616
2900.000001	-114.558029	0.460155	-61.604680	0.237556	-115.850582	-0.363300	-117.835221	-0.396720
3000.000002	-116.224509	-0.312033	-64.665871	0.291958	-114.556291	-0.285696	-114.322539	0.338189
3100.000002	-113.413138	0.425449	-69.441004	-0.295584	-128.206112	0.386307	-124.441540	-0.250679
3200.000002	-116.342784	-0.054523	-83.489882	-0.461509	-114.885308	0.052906	-117.393700	0.045291
3300.000002	-118.119744	-0.384755	-62.488786	0.388420	-124.030993	-0.147630	-120.784772	0.016410
3400.000002	-118.002242	-0.154486	-74.038162	-0.420545	-117.189236	-0.375922	-117.764283	-0.041920
3500.000002	-116.913758	0.015823	-69.073669	-0.400162	-118.529012	0.060210	-110.835000	-0.014778
3600.000002	-113.383547	-0.215717	-64.522624	-0.010275	-115.989322	-0.067975	-115.865505	0.444702
3700.000002	-114.449022	0.165133	-71.723966	0.332934	-117.147856	-0.071148	-115.732045	0.365521
3800.000002	-117.808686	0.295435	-64.925671	0.006596	-121.886182	0.453972	-115.806998	0.250908
3900.000002	-129.927163	-0.448742	-61.611951	0.108803	-119.205284	-0.391945	-123.739946	-0.402318
4000.000002	-110.518505	-0.247633	-65.008907	0.229956	-115.537676	-0.436678	-125.068110	-0.453474
4100.000002	-128.237503	-0.028391	-63.561328	0.153512	-114.594147	0.004965	-111.202206	-0.295351
4200.000002	-114.550608	-0.146062	-58.625000	0.041263	-112.721024	-0.248254	-116.856814	0.491764
4300.000002	-117.340576	-0.118936	-68.360076	0.067775	-118.615867	-0.356683	-116.228449	-0.271727
4400.000002	-116.192407	0.247696	-69.817918	0.204722	-126.228344	0.249309	-113.603073	-0.190021
4500.000002	-120.163763	-0.297416	-66.700775	-0.173571	-118.731689	0.231305	-117.857127	0.313497
4600.000002	-116.372902	-0.471833	-66.562298	0.243817	-124.227024	-0.492376	-116.386307	0.484837
4700.000002	-110.944143	-0.470187	-70.766426	-0.146110	-113.674958	-0.404574	-113.422377	-0.433004
4800.000002	-110.851344	0.409737	-65.665534	-0.405315	-120.442326	0.360434	-120.326852	0.145983
4900.000002	-116.559548	-0.250103	-71.251556	-0.468919	-118.191111	-0.248618	-114.280492	0.245638
5000.000003	-117.817299	-0.401103	-61.431123	0.429416	-117.620454	0.368672	-117.719047	-0.275371
5100.000003	-122.347312	0.185303	-75.984207	-0.070318	-114.633080	-0.144435	-120.379150	0.153604
5200.000003	-122.496661	-0.108664	-68.799302	0.392026	-120.950358	-0.444443	-118.708412	0.465628
5300.000003	-120.551022	0.251031	-68.654109	0.444418	-115.250561	0.274640	-122.864719	0.406846
5400.000003	-123.723567	-0.295948	-68.923941	-0.104658	-123.133374	-0.411815	-115.019434	-0.497751
5500.000003	-115.887342	0.258369	-71.979278	0.007747	-111.596693	-0.420545	-113.901281	-0.474548
5600.000003	-117.584650	-0.457110	-66.013466	0.424159	-110.961610	-0.282605	-120.831425	0.463587
5700.000003	-115.093123	-0.040290	-76.339041	0.377670	-132.457094	0.446983	-114.302388	-0.256223
5800.000003	-126.121917	0.024291	-69.229251	0.274713	-113.476538	-0.492572	-112.469757	0.405266
5900.000003	-114.881606	0.201904	-62.567466	0.452581	-116.598371	0.188726	-114.621967	-0.007623
6000.000003	-103.967349	0.049850	-70.816626	-0.420249	-138.164873	0.109347	-118.944090	-0.424702
6100.000003	-119.654984	-0.143132	-72.161683	-0.339713	-113.392273	-0.250768	-118.590286	0.146242
6200.000003	-123.586291	-0.120873	-86.360838	0.228878	-115.266083	-0.170839	-131.609125	0.188238
6300.000003	-126.383606	-0.470117	-69.139761	-0.029206	-121.529804	-0.241563	-124.908523	0.352065
6400.000003	-117.988996	-0.485829	-72.270522	0.125942	-116.998820	0.339289	-119.014832	-0.226356
6500.000003	-21.230887	-0.181705	0.405429	0.361345	-94.078990	0.365121	-104.274758	0.304137
6600.000003	-118.540243	0.349099	-72.013105	-0.139206	-117.209854	0.238243	-113.938094	-0.353744
6700.000003	-114.053830	0.382323	-70.885716	0.192475	-111.734053	-0.133831	-118.814795	0.443284
6800.000003	-122.944390	0.457557	-74.013290	0.198365	-124.980321	0.052728	-121.612731	-0.261637
6900.000003	-115.526409	-0.231708	-59.894691	0.395044	-115.725262	0.437015	-119.427519	0.158522
7000.000004	-107.576690	0.160141	-70.034167	0.408756	-119.622878	0.258193	-129.648677	-0.233354
7100.000004	-116.008918	0.078810	-76.389774	-0.119788	-118.349319	-0.172699	-115.224880	0.074770
7200.000004	-119.316001	-0.102148	-77.068535	-0.427387	-119.660975	0.263899	-118.054999	0.285078
7300.000004	-121.765726	0.133707	-73.601926	0.472048	-116.095401	0.444758	-115.378741	0.320443
7400.000004	-119.568275	-0.140758	-76.753197	0.351422	-126.766873	0.102844	-125.220386	-0.038650
7500.000004	-114.221502	-0.363994	-72.163199	0.000195	-113.844662	0.132678	-128.572676	0.337986
7600.000004	-114.593167	0.419843	-79.271911	-0.188821	-115.317850	-0.136175	-120.960840	0.135853
7700.000004	-116.419151	0.301111	-76.032920	0.288821	-129.571885	0.166475	-117.046933	0.446487
7800.000004	-118.650332	0.279203	-66.630765	0.029871	-132.156205	-0.062606	-123.128405	0.472563
7900.000004	-125.690579	-0.069712	-67.642208	0.135831	-113.751167	0.074293	-113.718178	-0.051754
8000.000004	-122.805212	-0.069277	-73.835161	-0.478728	-122.711740	0.239751	-126.422090	0.328278
8100.000004	-133.948983	-0.312544	-73.414112	-0.452907	-117.347359	0.166330	-121.704267	-0.432507
8200.000004	-116.581352	-0.283956	-78.041307	0.438746	-121.147265	0.283972	-117.035482	0.325019
8300.000004	-117.563516	0.114826	-69.587574	0.016401	-115.396173	-0.062267	-123.867765	-0.478457
8400.000004	-118.060026	0.338020	-77.694815	-0.171679	-112.075979	-0.382033	-127.175771	-0.380683
8500.000004	-119.852548	0.153283	-71.252330	-0.460770	-110.833224	-0.341047	-115.430979	0.443385
8600.000004	-122.094398	-0.210055	-77.345466	0.401004	-130.252353	-0.380370	-117.988947	0.284338
8700.000004	-110.747760	-0.095497	-70.434455	-0.086631	-126.171141	-0.274514	-118.450994	-0.246503
8800.000004	-118.081715	0.013743	-74.620319	0.220575	-119.706549	0.345977	-120.074999	-0.291055
8900.000005	-121.356460	0.100858	-71.475111	-0.303513	-119.904448	0.348308	-117.556315	-0.449942
9000.000005	-116.328001	0.271741	-74.541211	0.345055	-113.213565	-0.428109	-116.637290	0.481974
