% f649.txt
% Date Thu, Jul 15, 2021 5:07 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
10.000000	-114.425867	0.036360	-83.958679	0.411390	-93.578506	-0.366936	-113.452120	0.405095
20.000000	-116.289367	-0.071210	-70.739999	0.206244	-99.342557	-0.492098	-118.854965	0.088239
30.000000	-122.167224	-0.050921	-71.148226	0.454769	-92.957882	-0.020906	-121.707417	0.322631
40.000000	-117.641319	-0.293577	-59.919007	0.100367	-100.281475	0.076130	-133.435207	0.463962
50.000000	-123.319122	-0.060917	-68.222524	0.033304	-104.763247	-0.460198	-126.996464	0.259835
60.000000	-99.925500	-0.420575	-68.667012	-0.485418	-108.911161	-0.055921	-98.719069	-0.029348
70.000000	-123.998773	-0.053531	-61.140246	0.392219	-109.702936	0.341067	-122.094996	-0.235002
80.000000	-124.266852	0.263741	-75.410639	-0.115885	-103.293828	-0.428989	-124.734829	0.014800
90.000000	-126.241349	-0.454951	-67.736288	-0.445785	-103.278618	0.164189	-119.719390	-0.114814
100.000000	-122.171153	-0.153542	-62.272972	-0.406756	-121.049158	0.308935	-122.941184	-0.062292
110.000000	-127.665772	0.408287	-66.086625	-0.458140	-118.029637	-0.264243	-129.218058	-0.093934
120.000000	-115.928216	-0.409168	-61.043199	0.342947	-105.776054	-0.266078	-123.050289	0.204802
130.000000	-132.220647	0.413804	-64.291016	-0.159347	-105.868990	-0.289857	-125.468579	0.037774
140.000000	-129.314521	-0.304475	-63.253528	-0.417898	-105.604023	0.435170	-135.150599	-0.480367
150.000000	-122.644985	-0.325327	-56.128360	-0.121520	-118.083808	-0.200386	-117.907304	0.118972
160.000000	-121.422785	-0.032876	-57.019954	0.169492	-105.790478	-0.423581	-124.843592	-0.158615
170.000000	-129.968452	-0.441520	-59.171789	0.043543	-113.790994	-0.411319	-131.868221	0.336398
180.000000	-92.029129	-0.057726	-55.191375	0.076900	-114.039332	0.138582	-102.494317	0.277609
190.000000	-120.539287	0.360900	-57.112081	-0.189853	-108.984065	0.428046	-125.626558	0.003609
200.000000	-126.117286	0.143200	-60.946317	-0.034300	-104.892869	-0.126602	-124.474802	-0.124943
210.000000	-129.632938	0.276156	-56.836686	0.142042	-109.911994	-0.204526	-126.852369	-0.198480
220.000000	-126.785540	0.190731	-69.222351	-0.275591	-108.839007	-0.179628	-131.258939	-0.438845
230.000000	-127.844122	-0.192906	-60.536144	-0.019912	-114.936465	-0.074911	-124.274606	-0.265503
240.000000	-146.982949	-0.001566	-58.723691	0.114650	-116.298869	0.130268	-136.303052	-0.125064
250.000000	-120.839260	-0.141991	-54.121470	-0.481399	-111.330381	-0.016825	-131.172757	-0.124598
260.000000	-124.972091	-0.160414	-51.737145	-0.287749	-113.878100	0.282896	-141.887147	0.050769
270.000000	-129.651680	-0.182326	-63.420986	-0.473266	-113.531868	-0.005682	-133.936532	-0.084693
280.000000	-124.828399	0.321773	-63.339309	0.227457	-111.503760	0.278620	-129.489729	0.274790
290.000000	-130.320209	0.108587	-58.252262	0.082095	-113.515931	-0.450629	-139.662144	0.341259
300.000000	-113.447939	0.295446	-64.120785	0.389479	-114.566972	0.363934	-122.044175	-0.425155
310.000000	-133.304692	0.440074	-61.129078	0.457596	-108.397665	-0.224903	-123.386129	-0.162929
320.000000	-119.569781	0.049790	-56.210133	-0.106324	-109.116458	0.124092	-120.418174	-0.277366
330.000000	-119.958896	-0.015440	-63.727710	-0.284169	-108.739649	0.300596	-125.394789	0.085027
340.000000	-125.321130	0.437468	-57.876986	-0.056431	-126.299227	-0.204271	-133.827261	0.278016
350.000000	-125.001028	-0.026296	-70.172756	0.465215	-120.436553	-0.292988	-131.259540	-0.303100
360.000000	-124.018756	-0.159134	-64.816284	0.352850	-111.188920	-0.306936	-130.748485	-0.387657
370.000000	-131.363003	-0.077298	-63.645258	-0.068030	-116.921120	-0.438569	-124.517441	-0.008616
380.000000	-123.397352	0.069420	-58.978681	0.168914	-118.695704	0.484817	-136.764168	-0.379478
390.000000	-129.906136	-0.230975	-63.603568	-0.115426	-117.702865	0.083268	-136.779249	-0.196346
400.000000	-131.474747	-0.425651	-62.170920	-0.276971	-111.614066	-0.061305	-130.089561	-0.467135
410.000000	-130.652323	-0.444669	-63.309218	0.312822	-113.960181	-0.422569	-122.266275	-0.457135
420.000000	-129.537099	-0.294764	-61.989965	0.109146	-119.696437	-0.272780	-125.529837	0.067048
430.000000	-134.787365	0.436816	-66.833015	-0.425910	-117.907169	-0.174079	-124.905950	0.317161
440.000000	-122.168401	0.404783	-59.496173	0.425685	-116.741464	-0.273315	-125.539211	0.234021
450.000000	-126.645078	0.410196	-67.463515	-0.019456	-123.646641	0.031177	-126.169476	0.333226
460.000000	-130.332824	0.409661	-67.683096	-0.047786	-114.653716	0.048321	-126.359964	-0.236816
470.000000	-124.343921	-0.216116	-57.837895	0.316218	-121.945700	-0.076523	-129.896863	-0.379943
480.000000	-129.299834	0.424266	-60.295434	0.007570	-125.920351	-0.268864	-126.984496	-0.176797
490.000000	-120.593406	0.332418	-73.399281	0.488737	-111.755431	-0.093624	-124.432351	-0.356873
500.000000	-130.457561	-0.318049	-60.960670	0.283015	-116.574825	0.297311	-126.033838	-0.166555
510.000000	-129.041665	0.175832	-61.725353	0.442744	-121.417252	-0.359345	-137.288152	0.293781
520.000000	-127.595934	-0.294975	-68.323063	0.208356	-119.338202	-0.305439	-129.836823	0.201382
530.000000	-130.439873	-0.280863	-70.001320	0.152020	-118.937053	0.213085	-128.981128	0.466885
540.000000	-118.360977	-0.417853	-72.969401	-0.319648	-117.637231	0.494335	-124.450700	-0.486258
550.000000	-128.391038	0.276503	-59.992744	0.259166	-119.038651	-0.184609	-126.281271	-0.453924
560.000000	-123.456730	-0.106886	-63.152020	0.372952	-128.424715	0.042463	-130.012319	0.490682
570.000001	-135.341349	-0.282956	-72.823509	-0.154848	-120.236493	0.408077	-134.962548	-0.452846
580.000001	-131.876892	-0.251988	-67.978518	-0.398356	-120.871054	0.222003	-134.299618	0.070683
590.000001	-127.766270	0.495479	-81.952669	0.312848	-132.335220	0.163638	-132.382902	-0.251742
600.000001	-130.840087	-0.001058	-59.288289	-0.469226	-119.990720	0.205867	-129.055917	-0.015618
610.000001	-130.520427	-0.445888	-67.419859	0.221006	-122.831001	0.054451	-132.305701	-0.421156
620.000001	-128.098878	-0.465358	-67.901426	0.180746	-116.290418	-0.082878	-123.979304	-0.177601
630.000001	-131.070197	-0.223656	-60.486775	-0.002338	-118.008554	-0.448983	-132.015582	0.266260
640.000001	-130.241006	0.166704	-66.580491	-0.111769	-122.849537	-0.136955	-121.382534	0.056529
650.000001	-137.604033	0.359297	-62.670093	-0.090471	-116.874231	-0.146541	-143.883140	0.420143
660.000001	-125.899573	-0.104223	-56.235197	-0.457100	-116.883784	0.045790	-135.561451	-0.459905
670.000001	-127.142789	0.402157	-61.461445	-0.275746	-131.858716	0.486471	-125.544245	0.290299
680.000001	-128.888613	0.277180	-60.139904	0.236843	-115.331411	-0.254738	-123.105526	-0.159426
690.000001	-123.947721	0.285165	-65.313655	0.424056	-120.579695	-0.411021	-129.947711	0.296208
700.000001	-125.672792	-0.107304	-59.148421	0.109991	-121.845989	0.041349	-135.193121	-0.294650
710.000001	-127.421595	0.222228	-63.726398	-0.115910	-119.579494	-0.087949	-130.109132	0.073366
