% f168.txt
% Date Thu, Jul 15, 2021 4:16 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-123.764985	-0.220994	-75.211784	-0.487783	-89.011422	-0.250266	-112.824583	-0.403319
38.002584	-124.260684	0.035127	-65.952273	-0.194641	-97.399766	0.323312	-133.738977	0.357168
57.003876	-120.202630	0.443038	-56.625743	-0.121440	-98.857090	0.486121	-120.096568	-0.345863
76.005168	-125.108130	0.457352	-60.865581	0.235619	-103.631724	-0.243398	-123.072549	0.189228
95.006461	-122.214784	0.326177	-55.171400	-0.179250	-105.520025	0.108818	-124.560136	-0.235194
114.007753	-124.622889	-0.373196	-52.918257	-0.277871	-104.289555	0.433785	-126.660905	-0.455698
133.009045	-118.425401	-0.082848	-53.783725	0.184303	-114.435720	0.174924	-117.149916	0.370406
152.010337	-122.224661	-0.255248	-60.740571	-0.471767	-107.524589	-0.130906	-123.245774	-0.181938
171.011629	-124.081504	-0.259212	-60.012454	-0.450939	-110.128193	-0.148662	-150.304357	0.343194
190.012921	-120.628451	-0.046813	-57.033391	-0.052116	-101.963537	0.220937	-123.344944	0.384483
209.014213	-124.327531	0.004925	-52.128636	0.014635	-120.480913	0.206773	-120.387668	-0.033262
228.015505	-132.315550	-0.424057	-60.950012	-0.466305	-108.988124	-0.104203	-129.378565	0.488166
247.016797	-125.026659	0.097174	-55.686851	-0.276621	-114.616884	-0.472443	-123.930498	-0.204770
266.018089	-119.377062	0.390426	-62.975339	-0.255189	-116.855664	-0.460769	-125.496230	-0.489315
285.019382	-126.935852	-0.182914	-61.462477	0.143859	-109.432121	-0.479231	-130.709258	-0.229793
304.020674	-121.861711	-0.060958	-65.121654	-0.389073	-110.299646	-0.224027	-130.838419	-0.303912
323.021966	-121.542468	0.489566	-54.489352	0.414356	-116.743515	-0.032569	-128.395576	-0.370720
342.023258	-124.748027	-0.497541	-55.299815	-0.204863	-114.994722	-0.252317	-124.965235	0.365853
361.024550	-124.931708	-0.053546	-61.321347	0.343335	-114.957684	0.334870	-126.841989	-0.267697
380.025842	-124.466470	0.141437	-57.498418	-0.247194	-110.594334	0.037612	-119.261625	-0.203066
399.027134	-118.476976	0.223697	-53.141490	0.232711	-117.298573	0.448296	-128.654068	0.112277
