% f135.txt
% Date Thu, Jul 15, 2021 4:08 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-109.923238	-0.449668	-71.676619	0.356652	-102.658642	-0.267703	-108.757515	0.068592
38.002584	-123.131574	0.176428	-62.001338	-0.259255	-93.080220	-0.338622	-119.545634	0.001555
57.003876	-117.463110	-0.260275	-56.610187	0.236829	-95.738344	0.196789	-115.579755	0.087967
76.005168	-119.038182	0.076709	-63.995500	-0.357917	-96.238280	-0.062208	-119.469675	0.322534
95.006461	-119.760449	-0.073131	-65.578462	0.214630	-102.352561	-0.314724	-122.658506	0.042471
114.007753	-114.658750	-0.484670	-57.751788	-0.221701	-104.701170	0.164501	-116.990853	0.129263
133.009045	-126.690648	0.098266	-54.390660	-0.007076	-103.007243	-0.198581	-121.090106	0.187087
152.010337	-123.385234	-0.117611	-65.863406	0.494152	-110.241524	-0.136381	-126.181962	-0.112168
171.011629	-124.644630	0.185099	-48.582068	0.457045	-106.513044	0.334994	-125.747941	-0.218686
190.012921	-118.025489	0.445007	-54.739381	0.126173	-105.642526	-0.050786	-120.719989	-0.190232
209.014213	-126.529206	-0.465438	-53.879073	-0.356394	-107.516348	-0.367004	-131.200235	0.482489
228.015505	-127.186739	-0.486504	-52.629659	0.338853	-111.062464	0.435313	-124.556591	-0.150483
247.016797	-124.669500	-0.059540	-55.455392	0.274293	-104.482626	0.159934	-121.722177	-0.258662
266.018089	-120.976443	-0.326001	-53.123624	-0.202235	-116.665031	0.081527	-121.654520	-0.049367
285.019382	-125.465717	-0.355131	-51.720464	-0.461130	-106.016839	0.476690	-123.192947	-0.272594
304.020674	-122.129772	-0.276970	-61.346480	-0.294251	-110.354490	-0.001578	-136.627519	0.162924
323.021966	-123.922265	0.468135	-60.855437	-0.442046	-135.881492	-0.146425	-120.631753	-0.225320
342.023258	-128.054848	-0.492172	-65.858677	0.173803	-109.353843	-0.489935	-118.260499	-0.148916
361.024550	-121.445158	-0.488420	-57.385558	-0.318485	-106.495218	0.052868	-120.961560	0.328261
380.025842	-120.716704	0.263828	-66.434099	0.147908	-116.669511	0.183058	-123.715798	0.463902
399.027134	-125.016318	0.100621	-69.817403	0.425343	-112.981863	0.368863	-132.344811	-0.040286
418.028426	-124.267911	-0.243569	-52.707872	-0.428985	-127.868777	0.492886	-122.983220	0.412353
437.029718	-122.451750	0.307734	-57.160378	0.364423	-120.153696	0.333518	-124.839632	-0.418439
456.031011	-128.473528	-0.041605	-53.025204	-0.410935	-119.207651	-0.344576	-122.177126	-0.130084
475.032303	-124.505051	0.084651	-63.420484	0.190253	-116.313664	-0.157973	-132.662576	-0.028652
494.033595	-119.026620	-0.045302	-60.137641	-0.431279	-112.826786	0.042434	-122.036441	-0.180252
513.034887	-119.576428	-0.275494	-63.159827	0.073550	-114.545446	0.375459	-119.132582	-0.467975
532.036179	-125.147598	-0.004194	-62.829775	-0.092864	-122.517821	0.155728	-122.090375	0.182062
551.037471	-125.750617	-0.086561	-70.143072	0.238929	-115.526486	0.275569	-131.474126	-0.163727
570.038763	-134.310790	-0.342236	-56.488341	0.186883	-116.267350	-0.362248	-131.760249	0.044120
589.040055	-123.348117	-0.348514	-66.907767	-0.437149	-115.119514	-0.432950	-123.978749	-0.300342
608.041347	-133.212262	0.159612	-65.141561	-0.356739	-117.189282	0.155179	-133.285774	-0.172730
627.042639	-152.627980	0.200879	-61.402301	0.092733	-117.212801	0.284466	-122.140588	-0.482726
646.043932	-128.081631	-0.249314	-58.756475	0.214184	-113.568105	-0.266261	-124.366867	0.388922
