% f339.txt
% Date Thu, Jul 15, 2021 4:29 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-112.883258	-0.304978	-49.097854	-0.375587	-95.352294	-0.375140	-122.317640	0.162852
200.000000	-121.254384	0.300795	-52.351474	-0.447384	-94.599611	0.062945	-128.733404	0.286837
300.000000	-99.731338	0.337887	-46.235831	-0.013634	-112.671041	0.494096	-107.443610	-0.482062
400.000000	-118.030935	-0.452937	-47.618849	0.309326	-113.696396	-0.480393	-123.222529	-0.265344
500.000000	-127.126643	-0.260312	-52.710048	0.079698	-118.869131	-0.274254	-113.192058	0.332204
600.000000	-116.447932	-0.143191	-59.142898	-0.211660	-107.723338	0.022487	-116.370189	0.407051
700.000000	-120.209786	0.214071	-59.038001	0.251630	-122.066438	-0.394424	-116.409314	0.219461
800.000000	-114.771959	-0.129592	-56.342319	-0.156177	-115.672799	0.442319	-121.960641	-0.492532
900.000000	-119.043848	-0.281386	-57.023595	0.135300	-113.377832	-0.180785	-120.865846	0.284160
1000.000001	-107.123741	-0.496856	-58.024456	0.316029	-106.598501	-0.469298	-123.105023	-0.268261
1100.000001	-114.788647	-0.326669	-57.114259	-0.450506	-119.097554	0.229647	-125.641197	0.080946
1200.000001	-120.350786	-0.031056	-54.545045	-0.453067	-118.205051	-0.013117	-115.687677	0.107273
1300.000001	-120.932448	-0.380495	-54.027621	-0.001481	-111.952545	-0.155235	-117.889324	0.287688
1400.000001	-120.814726	-0.255699	-54.953763	0.248258	-118.583558	-0.356757	-132.896730	0.062531
1500.000001	-109.518982	-0.305946	-59.768915	0.315146	-132.868339	-0.058618	-116.382555	-0.114245
1600.000001	-116.595001	-0.472545	-56.609067	0.013168	-122.173294	-0.258398	-122.328501	0.121351
1700.000001	-123.597637	0.279859	-62.910400	0.177863	-114.554403	-0.375013	-113.636271	0.439924
1800.000001	-120.348321	0.001417	-58.466476	-0.385771	-117.214683	0.211237	-113.951517	0.324607
1900.000001	-128.366163	0.153648	-67.169613	-0.349782	-111.891638	0.215262	-119.302667	0.056402
2000.000001	-122.784881	-0.249829	-61.796462	0.101177	-117.430148	-0.336883	-117.964528	0.359041
2100.000001	-116.104938	-0.023990	-67.514640	0.109818	-118.176882	-0.296883	-117.244009	-0.000762
2200.000001	-113.859019	0.062648	-71.625481	0.335751	-117.855089	-0.108055	-116.887116	-0.479081
2300.000001	-121.237665	-0.185054	-67.861003	0.129854	-117.348647	-0.239862	-115.437445	-0.154278
2400.000001	-126.781590	0.151695	-68.771884	0.437029	-113.552529	-0.348184	-124.273021	-0.114298
2500.000001	-108.498894	0.242568	-66.814549	-0.233879	-115.861364	-0.068497	-117.219025	-0.222974
2600.000001	-120.046541	0.020475	-78.600717	-0.376343	-115.049917	-0.078885	-115.696092	-0.003333
2700.000001	-122.124064	-0.396139	-63.543057	0.268228	-113.289809	-0.094134	-127.602746	-0.419438
2800.000001	-117.141957	0.340735	-59.770799	-0.136050	-121.462489	-0.226773	-116.360442	0.436903
2900.000001	-133.637430	-0.435434	-67.535596	0.288892	-123.073064	-0.180935	-113.674017	0.429792
3000.000002	-128.876615	-0.134981	-63.413436	-0.067504	-123.782371	0.450589	-118.283834	-0.014976
3100.000002	-121.844499	0.440127	-75.607747	-0.411849	-118.369828	0.221078	-117.008222	0.062376
3200.000002	-122.101518	-0.330082	-73.826087	0.018204	-114.813823	0.261913	-116.268461	-0.046154
3300.000002	-114.467866	0.425373	-70.523305	-0.052440	-114.312092	0.128117	-114.666677	-0.271885
3400.000002	-118.810917	0.166182	-61.691395	-0.243874	-114.683879	0.446079	-111.617131	-0.408410
3500.000002	-22.318470	-0.192412	-3.654202	0.404869	-95.160710	0.402471	-109.579656	0.449636
3600.000002	-114.035678	-0.200983	-63.520535	-0.276199	-121.939718	-0.136416	-117.998710	-0.233120
3700.000002	-116.301217	-0.409334	-71.298271	0.275477	-128.387537	0.045722	-118.456152	0.057828
3800.000002	-126.120216	0.357022	-75.638992	0.410867	-113.903237	-0.081004	-126.666006	-0.271372
3900.000002	-116.885001	0.298677	-72.547433	-0.210507	-115.337373	0.417859	-114.436450	0.204874
4000.000002	-124.753997	-0.211387	-72.081778	0.248663	-114.564501	-0.272146	-112.959113	0.009115
4100.000002	-114.609245	0.227252	-78.797238	0.131513	-115.333124	-0.285961	-115.514878	0.339492
4200.000002	-115.057724	-0.308578	-76.560641	0.022541	-121.286636	0.043577	-117.510649	0.167632
4300.000002	-120.134838	0.417956	-75.612713	0.257086	-130.228250	-0.390148	-121.731597	0.291203
4400.000002	-114.660659	-0.113401	-66.030542	0.331232	-119.827573	0.452192	-122.703431	-0.023182
4500.000002	-118.896790	-0.123165	-65.504921	-0.116052	-112.159641	0.472865	-116.265615	-0.349628
4600.000002	-114.186201	0.453851	-65.000451	0.387315	-120.541312	-0.372099	-117.533969	0.299439
4700.000002	-120.818736	0.402754	-62.345283	-0.211625	-112.858827	-0.414061	-116.696477	0.389266
4800.000002	-124.844164	-0.229348	-63.729288	0.487716	-110.133986	0.136202	-123.906305	-0.128210
4900.000002	-118.118866	0.197551	-68.029719	0.219740	-111.041842	0.465386	-122.943222	-0.185747
5000.000003	-115.231592	0.487323	-70.405225	0.310369	-115.567159	0.017480	-117.638905	-0.048210
5100.000003	-129.437929	0.040889	-74.451966	0.429434	-115.757954	-0.168295	-123.381093	0.213072
5200.000003	-123.199350	0.341855	-69.324544	-0.151831	-115.624193	0.129700	-118.542637	-0.324788
5300.000003	-118.848411	-0.032291	-73.473042	0.362320	-110.868922	0.273494	-119.087137	-0.040414
5400.000003	-120.476627	-0.352588	-66.462644	0.365702	-129.899373	-0.037514	-120.328941	-0.276488
5500.000003	-119.304465	0.425722	-64.104601	-0.251850	-123.496225	-0.307866	-120.840087	-0.315528
5600.000003	-119.902310	-0.353288	-65.824046	-0.173165	-114.561147	-0.167527	-115.754758	0.189288
5700.000003	-118.207645	0.084132	-69.908449	0.422690	-117.629927	0.048658	-121.367159	0.120895
