% f122.txt
% Date Thu, Jul 15, 2021 4:07 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-116.508974	0.183825	-65.625873	0.418407	-94.558293	-0.153673	-115.019263	0.281544
38.002584	-118.751465	0.205394	-76.705935	0.457592	-104.447485	0.475241	-124.456140	0.392441
57.003876	-119.794493	0.421692	-59.242746	-0.012701	-96.337319	-0.045190	-121.911852	-0.414529
76.005168	-123.910918	0.151439	-62.616195	0.056562	-100.589889	0.237578	-121.230622	0.278200
95.006461	-126.268239	-0.300204	-59.427628	0.201317	-103.528308	-0.113412	-133.648175	0.294500
114.007753	-121.167406	0.251325	-65.306037	0.404497	-108.798806	0.252381	-122.698073	-0.067353
133.009045	-131.888955	0.289267	-66.334314	0.142768	-99.665529	0.116853	-132.652526	-0.090431
152.010337	-129.297856	0.001541	-64.937785	0.299727	-110.498012	-0.289838	-133.954459	0.064439
171.011629	-125.929234	0.218522	-58.049997	-0.375143	-107.352969	0.064679	-133.001560	0.113682
190.012921	-120.504701	-0.208727	-54.024380	-0.160950	-113.120391	-0.056886	-115.888115	-0.319715
209.014213	-125.656185	-0.191441	-63.175034	-0.234815	-108.271735	-0.196432	-124.301054	0.304221
228.015505	-120.280043	0.123678	-59.869325	0.148470	-105.560879	-0.351188	-118.870293	-0.205826
247.016797	-25.515687	-0.248092	-18.821858	0.467550	-105.044655	0.281805	-122.483166	0.413686
266.018089	-119.840905	-0.365526	-56.457564	0.056745	-110.355706	-0.084331	-126.766430	0.418061
285.019382	-122.811313	-0.093973	-60.269183	0.085341	-113.254177	-0.327992	-137.511738	0.212077
304.020674	-129.721405	-0.116238	-63.099359	0.225488	-115.935128	-0.261348	-127.572840	0.225455
323.021966	-117.718941	-0.168959	-54.317517	-0.136303	-118.329959	0.365486	-115.000613	-0.175409
342.023258	-115.291938	-0.185656	-53.714147	-0.497476	-109.829389	-0.155475	-130.308682	0.065050
361.024550	-127.249453	0.001754	-78.621505	-0.039656	-113.963222	-0.476109	-116.721872	-0.161431
380.025842	-128.605992	-0.402538	-63.937392	0.383983	-111.063659	-0.033775	-137.350200	0.007354
399.027134	-123.362939	0.161370	-54.665827	0.241993	-113.523281	0.490312	-128.657446	-0.140528
418.028426	-127.630241	-0.164430	-65.350113	0.037992	-113.851225	0.175437	-133.358833	0.337015
437.029718	-118.025985	0.126068	-58.535989	0.207236	-117.783941	0.183756	-120.487275	0.006406
456.031011	-125.482230	0.477099	-59.076404	-0.262722	-122.244313	-0.108544	-127.376776	0.470893
475.032303	-127.262599	0.435936	-57.897667	0.004499	-118.920145	-0.277215	-124.095906	0.049525
494.033595	-98.162061	-0.493362	-48.434399	-0.428017	-113.972439	0.493444	-133.136674	-0.202811
513.034887	-119.671644	-0.495522	-55.448896	-0.334147	-126.241910	0.054239	-120.633584	0.309208
532.036179	-134.903421	-0.442491	-55.067645	0.181735	-115.539448	-0.392937	-121.857380	-0.438653
551.037471	-123.823646	0.182423	-66.149285	-0.305580	-116.216346	-0.473660	-130.457061	0.111731
570.038763	-122.347042	-0.095954	-63.028733	-0.100478	-114.581314	0.350358	-124.796299	-0.419942
589.040055	-125.201588	-0.112399	-62.246692	-0.414779	-114.927715	-0.020263	-137.022370	0.182001
608.041347	-129.041908	-0.404490	-57.064667	-0.134242	-120.415555	-0.104616	-138.894869	-0.198047
627.042639	-121.747237	-0.271839	-61.962616	-0.313031	-109.743883	-0.113803	-125.398076	0.397037
646.043932	-137.431433	-0.469897	-63.020261	-0.053265	-113.929938	-0.002382	-119.181698	-0.118827
665.045224	-127.885324	-0.228670	-58.036914	-0.246032	-125.356206	0.336394	-131.086782	-0.198059
684.046516	-125.555291	0.230046	-70.191915	0.017087	-114.328775	-0.281160	-129.673013	0.230146
