% f544.txt
% Date Thu, Jul 15, 2021 4:52 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-116.825235	-0.236994	-52.040827	-0.163427	-100.217097	-0.346615	-122.732818	-0.070012
100.000000	-131.630902	0.039505	-50.838164	0.184304	-103.138922	0.183281	-117.838069	0.434459
150.000000	-124.156246	-0.294574	-49.652832	-0.335057	-106.815852	-0.104272	-117.562827	0.401064
200.000000	-126.019698	0.178626	-49.446457	0.472545	-109.481599	0.094544	-115.640877	0.275189
250.000000	-118.867129	0.386024	-59.206983	0.041509	-105.104141	0.452401	-117.460298	0.030202
300.000000	-96.286440	-0.119077	-49.419792	-0.283181	-102.064672	0.294179	-111.181042	0.205314
350.000000	-126.370174	-0.420842	-51.969614	-0.201922	-109.600860	-0.447500	-119.414688	-0.029612
400.000000	-130.706741	-0.483639	-70.817425	-0.041158	-105.304404	0.223442	-118.523422	0.484379
450.000000	-128.038471	0.072236	-62.129576	0.485260	-112.484818	-0.473249	-122.768018	-0.033338
500.000000	-118.401470	-0.488458	-52.887129	-0.402112	-116.600392	0.126534	-120.271678	-0.164289
550.000000	-129.574638	0.380137	-51.122270	0.401950	-110.162080	-0.172567	-134.553905	0.258706
600.000001	-120.249106	-0.115737	-53.133496	0.110182	-117.103779	-0.277886	-113.556344	-0.126169
650.000001	-116.833266	-0.387885	-58.686289	0.032925	-120.891329	-0.266797	-119.788112	0.458063
700.000001	-126.344009	0.023974	-67.659080	-0.218399	-121.494653	0.401982	-130.492234	0.353725
750.000001	-126.248915	0.099864	-58.899524	0.390114	-121.543839	0.407963	-123.095913	0.321946
800.000001	-121.659937	-0.234112	-57.840807	0.100415	-110.395015	0.384729	-123.443569	0.400672
850.000001	-123.976065	-0.230909	-69.549283	-0.095851	-111.948601	-0.431839	-126.052535	-0.061110
900.000001	-115.564121	-0.488305	-65.948550	0.038052	-116.242985	-0.246648	-117.862333	-0.368882
950.000001	-118.002699	-0.212413	-62.278458	0.162779	-111.041028	-0.270075	-124.905945	0.050468
1000.000001	-126.836798	0.361925	-70.911918	0.114283	-113.383228	-0.417194	-130.470969	-0.310194
1050.000001	-119.984370	0.000489	-66.063049	0.487590	-134.084234	-0.383801	-126.357707	0.401355
1100.000001	-126.578331	-0.342795	-55.095121	0.322284	-111.948628	0.217345	-125.519199	0.481772
1150.000001	-119.744117	-0.003705	-63.845372	-0.217045	-126.723088	-0.285131	-122.046018	-0.224830
1200.000001	-121.416839	-0.476168	-63.960324	0.328522	-114.558879	-0.448391	-124.278414	-0.474673
1250.000001	-129.424604	-0.419043	-66.132524	-0.395248	-119.767612	0.055765	-122.845940	-0.169939
1300.000001	-116.660435	-0.221717	-58.520427	0.007244	-126.203849	0.345641	-120.211684	-0.113430
1350.000001	-118.137336	0.121862	-63.950453	-0.118893	-118.298816	0.264288	-118.142978	0.248289
1400.000001	-121.692883	-0.166174	-70.057625	0.332104	-117.789361	0.233814	-119.624488	-0.477428
1450.000001	-119.886834	-0.468895	-60.785477	0.162318	-115.953023	0.150512	-126.153490	0.495206
1500.000001	-123.199490	-0.026152	-65.106017	-0.454204	-112.644340	-0.289295	-114.622466	-0.303894
1550.000001	-123.066787	-0.420668	-64.158991	-0.379523	-121.372119	-0.271809	-126.042355	-0.003517
1600.000001	-119.436034	0.040856	-57.641993	-0.096496	-116.247686	-0.005225	-121.666948	-0.071045
1650.000001	-123.700598	0.153481	-58.242827	0.486797	-115.948318	0.424219	-118.433750	0.382702
1700.000002	-125.199260	0.048931	-60.459741	-0.349842	-130.457643	0.169429	-128.776330	-0.116780
1750.000002	-124.402915	0.389299	-73.361148	-0.094217	-120.139783	0.213140	-128.009310	0.294985
1800.000002	-119.516659	-0.313592	-63.286284	-0.160774	-119.308906	-0.260363	-124.574538	-0.472996
