% f550.txt
% Date Thu, Jul 15, 2021 4:53 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-118.044945	-0.083686	-54.060485	0.365176	-102.282587	-0.363677	-119.071533	-0.330827
100.000000	-115.162287	-0.495333	-55.029315	0.397469	-103.014043	-0.224858	-110.496209	-0.248598
150.000000	-117.964992	-0.320986	-47.463155	0.467160	-97.122224	-0.047378	-115.558284	-0.435300
200.000000	-123.392824	0.132434	-56.784666	-0.354551	-108.384650	-0.314844	-113.729914	-0.174344
250.000000	-117.342441	-0.010115	-56.340591	0.117052	-102.125508	-0.296287	-122.701491	-0.472513
300.000000	-96.767534	0.435737	-53.118276	0.284808	-102.792409	0.008904	-109.170740	-0.182021
350.000000	-128.501416	-0.353587	-54.346030	0.272459	-111.795786	0.466084	-116.762442	-0.461131
400.000000	-132.185551	0.330640	-53.097728	0.191676	-109.345558	0.349077	-116.767903	0.111702
450.000000	-111.622691	0.425870	-59.020582	-0.488960	-112.385285	-0.498550	-121.276985	0.141584
500.000000	-116.255318	0.034964	-54.208959	-0.473677	-107.519896	-0.025942	-120.321056	0.366807
550.000000	-127.103787	-0.347661	-58.096608	-0.170574	-124.450052	-0.099952	-123.584982	-0.331206
600.000001	-121.311453	-0.359957	-62.403772	-0.435008	-112.003661	-0.197184	-119.436642	-0.483840
650.000001	-130.519346	0.430908	-60.192624	0.370659	-119.675253	0.037264	-117.516211	0.268141
700.000001	-130.863585	0.207249	-53.750611	0.388174	-128.685706	0.427551	-125.503845	-0.212762
750.000001	-144.244086	-0.270251	-54.869263	0.122579	-111.297950	0.360115	-119.892922	0.161222
800.000001	-124.166757	0.145642	-59.817022	-0.028420	-123.455818	-0.226049	-117.359820	-0.024147
850.000001	-117.882280	0.132072	-55.687435	0.198286	-115.970970	-0.100065	-128.494879	0.272399
900.000001	-113.111235	0.275681	-68.813635	0.242790	-126.433506	-0.280090	-120.315869	0.179381
950.000001	-119.196119	0.325408	-64.587914	-0.409568	-115.329200	-0.026004	-116.360285	0.309004
1000.000001	-121.915406	0.451513	-58.667149	-0.397487	-119.473640	0.332469	-118.655149	0.448451
1050.000001	-125.092864	0.046251	-56.500693	0.486162	-116.082879	-0.029492	-123.168210	-0.305096
1100.000001	-119.986269	0.075150	-58.710892	0.040851	-128.371407	0.039372	-120.599349	0.065102
1150.000001	-118.278991	-0.216060	-62.947108	0.439463	-114.126049	-0.470221	-121.224138	-0.030891
1200.000001	-116.402929	-0.031229	-67.880893	-0.071523	-135.402757	0.027505	-126.281490	-0.111558
1250.000001	-115.942308	-0.024386	-71.553900	0.348762	-117.349178	-0.175887	-116.036147	0.031189
1300.000001	-120.872672	0.248469	-62.173357	0.375128	-120.770470	0.451211	-125.819276	0.195542
1350.000001	-129.446466	-0.149631	-68.762549	0.074195	-118.833217	0.362353	-127.589439	0.145350
1400.000001	-134.445610	0.120391	-61.745438	0.168709	-122.676073	-0.005872	-117.740788	0.285008
1450.000001	-115.439994	-0.145743	-68.785925	0.178505	-120.813117	0.301620	-118.099556	0.439238
1500.000001	-114.706879	0.132196	-72.090472	-0.345599	-118.719845	-0.110754	-115.620117	0.007620
1550.000001	-114.163705	-0.216692	-78.568975	0.226344	-116.772018	-0.394218	-119.390877	-0.178396
1600.000001	-130.595757	0.274837	-59.958400	0.343854	-114.107160	0.184863	-121.661588	-0.449736
1650.000001	-121.770664	0.344167	-63.563542	0.347937	-119.084927	0.278591	-126.913957	-0.318628
1700.000002	-128.931776	-0.396970	-59.713776	0.460674	-117.754525	-0.219141	-129.268512	0.106882
1750.000002	-120.977102	0.186354	-57.689268	0.473876	-121.921290	-0.125038	-139.564487	0.334123
1800.000002	-119.377464	-0.249939	-67.973391	-0.049452	-114.707182	-0.267966	-119.897571	-0.151913
1850.000002	-119.289267	-0.195014	-67.138481	-0.201262	-123.114481	-0.119970	-117.662835	-0.113820
1900.000002	-121.956386	0.398270	-69.613124	-0.067486	-121.172930	0.373291	-119.420226	0.390692
1950.000002	-114.235561	0.339315	-64.987250	-0.183001	-119.925851	0.242895	-117.879326	-0.045475
2000.000002	-135.642274	-0.443988	-66.292316	-0.307085	-114.588388	-0.190051	-125.147963	-0.201792
2050.000002	-119.296001	0.265424	-61.320143	0.336861	-121.535048	0.459699	-132.841940	-0.405315
2100.000002	-126.462355	-0.280546	-69.671533	-0.468490	-122.112994	0.408909	-117.992584	0.144436
2150.000002	-128.637933	-0.094630	-67.793739	0.497328	-115.956500	0.404310	-124.946488	-0.407363
2200.000002	-128.288851	-0.386767	-63.591414	-0.208495	-118.761178	-0.179402	-125.997618	-0.262219
2250.000002	-120.680517	-0.227284	-68.815696	0.343233	-124.461825	0.456859	-124.444559	0.056538
2300.000002	-137.215923	0.286000	-63.114932	-0.433441	-118.512956	0.361417	-118.544192	-0.400030
2350.000002	-141.292236	0.113248	-63.541189	-0.157583	-127.416242	-0.357209	-123.273401	0.492546
2400.000002	-120.062217	0.053905	-68.324976	0.040198	-120.385532	-0.212909	-122.548310	0.118805
2450.000002	-120.387051	-0.356060	-60.583833	-0.135018	-126.367884	0.160878	-118.234245	0.108161
2500.000002	-122.730158	0.436694	-73.494583	-0.194957	-120.374810	-0.360088	-120.459502	-0.330356
2550.000002	-114.461989	-0.314666	-73.384138	-0.327233	-131.794095	0.492808	-121.276226	-0.288029
2600.000002	-120.040073	-0.252642	-71.864853	-0.450965	-119.247633	0.244794	-124.742312	0.127964
2650.000002	-117.488719	0.150898	-72.728286	0.285425	-129.006264	0.240940	-119.785774	0.181720
2700.000002	-122.970375	-0.354953	-62.691443	0.143463	-124.890859	0.234511	-121.928905	0.103609
2750.000002	-130.339029	0.434729	-69.038464	0.383591	-121.490201	-0.080476	-118.854610	0.403985
2800.000002	-122.257878	0.088290	-63.095968	0.132979	-120.620389	0.250553	-124.933343	0.227324
2850.000003	-118.812541	0.105882	-70.214049	-0.293541	-119.067248	-0.449172	-133.668812	0.390168
2900.000003	-118.512196	0.180101	-77.087591	-0.329829	-118.247044	0.478749	-117.492055	0.093815
2950.000003	-122.482721	-0.026238	-63.664929	0.476331	-123.082436	-0.163978	-129.050186	0.462944
3000.000003	-122.306183	0.015950	-69.447755	-0.199966	-121.928199	0.324536	-118.183008	0.052307
3050.000003	-36.737615	-0.205112	-13.034558	0.378335	-108.219090	0.355728	-123.601598	0.256946
3100.000003	-124.320226	-0.105037	-68.467091	-0.294490	-121.704392	-0.411148	-123.073606	-0.210255
3150.000003	-126.038130	-0.413939	-69.088034	0.416233	-129.323333	-0.246718	-126.940435	0.379161
3200.000003	-123.886662	-0.168999	-67.813606	0.364636	-126.653275	-0.094351	-125.400551	0.453192
3250.000003	-120.480009	0.106238	-62.480238	0.085893	-116.106069	0.272280	-126.500134	-0.033196
3300.000003	-122.199666	-0.290908	-64.949374	-0.379878	-127.505868	0.276992	-121.427632	0.045758
3350.000003	-115.718148	0.093065	-62.930386	0.086341	-118.530318	0.113716	-125.297480	0.421898
3400.000003	-119.797574	0.197129	-75.296593	-0.007657	-116.875221	0.279413	-126.715540	-0.256427
3450.000003	-118.231850	-0.327440	-68.968066	-0.293448	-123.636343	-0.141310	-123.727492	-0.400359
3500.000003	-117.255477	0.376550	-72.428156	0.249148	-135.878607	-0.186620	-128.315163	0.102128
3550.000003	-118.718157	0.315213	-64.474288	0.486731	-121.882633	0.063736	-143.945372	0.419497
3600.000003	-134.027938	0.044176	-71.239620	0.395155	-123.389498	-0.452868	-118.511127	0.154099
3650.000003	-121.088991	0.168042	-69.203783	0.020360	-125.063386	0.270020	-116.736097	0.472690
3700.000003	-120.535038	0.444377	-72.859823	0.162256	-115.698997	-0.459968	-123.848428	-0.052323
3750.000003	-126.108017	0.237661	-80.332775	-0.269215	-122.241555	-0.364893	-136.069531	-0.287802
3800.000003	-122.913072	-0.021408	-67.660533	0.380314	-118.634081	-0.309540	-127.172622	0.071735
3850.000003	-114.417356	0.157673	-64.369479	0.222091	-126.153795	0.061713	-118.978343	0.185408
3900.000003	-124.488210	-0.300023	-68.775820	0.347105	-122.004768	0.430215	-125.375445	0.178038
3950.000003	-120.256382	0.031011	-69.538908	-0.474994	-118.920219	-0.227344	-127.288093	-0.033272
4000.000004	-125.754835	-0.199369	-70.424631	-0.019370	-119.160410	-0.165493	-121.331170	-0.080651
4050.000004	-128.351836	0.424932	-73.648040	-0.465475	-122.217326	-0.131584	-135.325274	-0.193832
4100.000004	-117.798665	0.098410	-67.179905	-0.165232	-125.726753	-0.062589	-117.535529	-0.033423
4150.000004	-124.045587	-0.246879	-77.912634	0.295285	-123.077391	-0.242481	-122.229268	-0.358951
4200.000004	-121.157022	0.089081	-74.494669	-0.248047	-125.680004	0.493390	-124.268761	0.374653
4250.000004	-123.913192	0.160890	-65.789611	-0.179437	-128.793215	0.448888	-133.981953	0.228596
4300.000004	-123.027719	0.256595	-68.721533	-0.402955	-120.910325	-0.498158	-123.515184	0.436429
4350.000004	-119.900635	-0.062565	-70.842771	0.174745	-124.151715	-0.268840	-129.407742	0.245219
4400.000004	-131.734140	-0.040320	-67.118415	0.186040	-136.765067	-0.023418	-129.573991	-0.421949
4450.000004	-119.668708	0.306066	-68.214888	0.481665	-122.275304	0.039243	-123.492725	0.202594
4500.000004	-126.374558	-0.310693	-60.878137	0.135776	-128.424329	0.106582	-118.304839	0.483058
4550.000004	-132.681735	-0.154538	-70.519334	0.361736	-119.525959	0.340574	-119.410917	-0.352653
4600.000004	-129.137310	-0.464734	-69.801674	-0.136743	-120.996491	0.292815	-119.236668	0.193724
4650.000004	-124.261886	-0.474617	-70.266517	-0.124067	-124.812264	-0.045754	-125.467870	-0.213104
4700.000004	-124.589987	0.104049	-66.677447	0.277665	-129.587834	-0.017505	-126.665017	0.247716
4750.000004	-137.379829	0.468392	-83.379007	0.238878	-120.973550	0.421120	-133.359570	0.325990
4800.000004	-124.362863	0.305720	-66.353340	0.239583	-130.915004	0.229369	-116.921382	0.362400
4850.000004	-123.601616	0.127575	-76.721474	0.061437	-120.917533	-0.185647	-132.834070	0.116694
4900.000004	-136.428121	-0.022197	-70.067671	0.331856	-117.163152	0.149571	-116.152086	0.416987
4950.000004	-113.589603	0.414866	-68.849171	-0.016378	-123.882324	-0.413794	-120.440824	0.460278
5000.000004	-117.972056	0.064230	-70.787896	-0.336400	-116.688183	0.106293	-118.575188	0.308578
5050.000004	-126.111365	0.111748	-74.196692	0.038307	-119.761607	0.087972	-118.990522	-0.126299
5100.000005	-121.582665	-0.444403	-77.096679	0.229423	-128.646621	0.473414	-119.811524	0.458426
5150.000005	-118.181982	0.371884	-66.038796	0.411769	-121.378165	-0.112878	-120.942289	0.083119
