% f636.txt
% Date Thu, Jul 15, 2021 5:04 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
10.000000	-117.328399	-0.327428	-70.163049	-0.138888	-87.349748	-0.024475	-119.215726	-0.073749
20.000000	-115.469658	-0.129973	-72.323006	-0.176672	-98.906121	0.136555	-121.372337	-0.444554
30.000000	-120.502879	0.391219	-62.801127	-0.065611	-108.461341	0.418000	-115.203063	0.346156
40.000000	-133.916775	0.218194	-64.213509	-0.221449	-102.689454	-0.038107	-117.055901	0.208679
50.000000	-122.370268	0.066221	-58.972368	0.007228	-102.536592	0.191994	-119.848334	0.461980
60.000000	-99.395376	-0.248491	-71.290025	-0.215255	-98.278572	0.109424	-97.835260	0.135453
70.000000	-123.837044	0.241125	-71.817915	-0.207464	-103.389699	0.226382	-131.658462	-0.206936
80.000000	-126.353827	-0.343808	-61.064212	-0.191865	-113.002155	-0.306528	-130.852845	-0.200852
90.000000	-124.266012	0.114969	-63.200930	0.133123	-102.448108	-0.022343	-122.710189	-0.229570
100.000000	-119.526723	-0.472945	-81.796201	-0.024642	-113.767697	0.221104	-134.490788	-0.172496
110.000000	-133.343243	0.387465	-62.065780	-0.417242	-100.287393	0.125014	-122.567581	-0.069193
120.000000	-114.089599	-0.104356	-72.048936	0.026941	-109.231599	-0.104082	-120.235815	-0.489917
130.000000	-131.808965	0.431526	-67.985147	-0.015717	-102.575318	-0.411266	-135.838155	-0.342357
140.000000	-128.450661	0.388352	-73.331574	0.380822	-105.370949	0.162438	-133.988028	0.128439
150.000000	-121.723871	0.160458	-50.961854	-0.241054	-106.802971	0.023467	-127.869898	-0.196572
160.000000	-125.042876	-0.068909	-59.143209	-0.334925	-120.523466	-0.097706	-148.430558	-0.434839
170.000000	-124.896366	-0.394746	-62.935149	0.234819	-106.889651	-0.377978	-123.230777	0.206928
180.000000	-89.557101	0.467215	-63.981822	0.418553	-115.064551	-0.388684	-98.854977	-0.194360
190.000000	-124.743266	0.187103	-61.115223	-0.348801	-130.809134	-0.357313	-125.067018	0.182212
200.000000	-125.517808	-0.391491	-56.853999	-0.230189	-108.907485	0.000842	-123.516816	-0.421509
210.000000	-124.136135	-0.087101	-61.848481	0.285594	-117.837722	-0.177223	-130.181278	0.415029
220.000000	-123.559618	-0.414418	-66.655217	-0.268997	-119.827507	-0.081018	-131.093190	0.266776
230.000000	-124.660712	0.392975	-73.489236	0.300472	-106.839537	0.343617	-122.722939	0.474524
240.000000	-119.639112	-0.292773	-62.722788	-0.467766	-116.434135	0.072602	-120.920744	0.348625
250.000000	-134.123468	-0.116497	-57.292414	-0.316770	-110.900755	-0.361596	-134.519918	0.251679
260.000000	-141.821056	0.053174	-57.377722	-0.169928	-117.509098	0.018345	-123.406524	-0.468413
270.000000	-127.639601	0.191714	-58.124024	0.049913	-114.791739	-0.134831	-139.116814	0.074776
280.000000	-127.131565	-0.226972	-53.160334	-0.195095	-112.683609	0.218900	-121.000282	-0.098479
290.000000	-127.770583	0.426285	-73.938882	-0.301527	-116.938746	-0.426469	-129.514170	0.242542
300.000000	-102.902721	0.189917	-61.450869	0.200125	-113.463603	-0.152020	-116.266730	-0.419403
310.000000	-131.141828	0.095321	-59.403206	0.148749	-108.770911	0.321680	-128.770904	0.236649
320.000000	-126.100878	0.118915	-63.014440	0.332688	-118.960241	-0.464184	-124.355948	0.496500
