% f213.txt
% Date Thu, Jul 15, 2021 4:21 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-122.651478	0.213815	-50.780768	0.265949	-92.981377	0.358632	-120.646943	0.144906
200.000000	-117.089159	0.436422	-50.864846	0.086653	-128.187028	0.142068	-113.405138	0.172357
300.000000	-94.581412	0.388773	-53.165519	0.106191	-102.194811	0.022207	-104.749881	-0.284038
400.000000	-137.063420	0.409764	-51.903931	-0.018866	-112.446014	-0.214179	-112.140391	-0.180681
500.000000	-122.526014	0.266503	-52.708375	-0.356526	-106.670466	-0.263338	-119.336731	0.238448
600.000000	-114.663000	0.120001	-59.097017	-0.180746	-118.026810	-0.061232	-120.006265	-0.286158
700.000000	-119.779668	0.447365	-55.510356	0.261097	-105.356229	-0.012620	-111.425445	0.009390
800.000000	-112.403276	-0.382504	-55.902115	0.325846	-111.823073	0.044462	-113.329458	0.418032
900.000000	-115.076812	0.019435	-75.690839	0.261569	-108.844297	-0.466415	-114.092323	0.453609
1000.000001	-109.425230	-0.464923	-57.284533	-0.417594	-106.798798	0.086427	-117.089963	0.047327
1100.000001	-112.867228	0.334387	-53.534384	0.114128	-111.585931	-0.076740	-112.591338	-0.446392
1200.000001	-119.887943	-0.019556	-57.264689	0.323705	-116.249447	0.337643	-119.465125	-0.153359
1300.000001	-116.883645	-0.394301	-53.622428	-0.301773	-112.438519	-0.283360	-112.279296	0.285087
1400.000001	-114.622776	0.375013	-55.929889	-0.323941	-117.241774	-0.470472	-119.630769	-0.160227
1500.000001	-115.848605	-0.370075	-59.117610	-0.013756	-111.383936	-0.330169	-118.053353	0.270574
1600.000001	-126.653971	-0.096660	-55.536524	-0.237356	-119.823990	-0.043747	-121.539582	-0.207984
1700.000001	-119.324977	0.359107	-62.090226	-0.010048	-113.398693	0.298769	-116.683314	-0.431794
1800.000001	-121.825004	0.183021	-54.048739	-0.158735	-116.045155	-0.179196	-134.108735	0.116307
1900.000001	-116.911815	0.375471	-57.058804	0.000140	-122.320377	0.375648	-118.370535	0.366937
2000.000001	-119.647681	0.053257	-60.931499	-0.475222	-114.258957	0.133968	-111.625000	0.286632
2100.000001	-116.868727	-0.436953	-58.168314	0.301931	-117.973963	0.476309	-132.060855	0.259907
2200.000001	-121.981748	0.387649	-62.007541	-0.243403	-115.879471	-0.267372	-125.239954	-0.006672
2300.000001	-120.844998	0.484553	-61.956501	-0.488950	-110.241547	0.491748	-128.048283	-0.129117
2400.000001	-116.779255	-0.449128	-61.676206	-0.383785	-111.777864	0.286797	-114.721523	0.475338
2500.000001	-117.581745	0.215781	-59.016278	0.247391	-120.384714	0.270669	-117.078631	-0.160958
2600.000001	-126.570262	-0.178272	-72.924754	0.090464	-122.450733	-0.236559	-116.199126	0.010029
2700.000001	-121.294432	-0.309154	-67.810428	0.283884	-110.396216	-0.258649	-119.767601	-0.304991
2800.000001	-129.984968	0.443747	-67.436142	-0.069481	-118.331801	-0.007543	-114.104441	0.068154
2900.000001	-122.889968	0.418447	-68.470555	0.046745	-127.101145	-0.238271	-112.644290	-0.450456
3000.000002	-113.186570	0.189202	-64.963456	-0.358625	-121.129643	-0.299300	-115.554119	-0.278907
3100.000002	-123.496154	0.095645	-64.617602	-0.448084	-122.731016	-0.313530	-113.843623	0.348716
3200.000002	-112.592942	0.461127	-63.803983	-0.261630	-120.309841	0.138506	-115.496833	0.460938
3300.000002	-117.054498	-0.053854	-73.328907	-0.161993	-120.949379	-0.009519	-127.906905	-0.068066
3400.000002	-116.970882	-0.225096	-60.583643	-0.337658	-121.557531	0.357271	-119.609656	0.106887
3500.000002	-123.240876	0.357604	-69.783150	-0.307153	-115.898172	-0.415474	-125.721268	0.282150
3600.000002	-123.565937	-0.185045	-60.285165	-0.080521	-116.455573	-0.318742	-115.546914	0.402910
3700.000002	-121.262481	-0.434143	-65.904218	-0.140584	-116.291173	-0.415321	-121.285440	-0.358500
3800.000002	-123.552272	-0.159497	-63.357285	-0.286885	-114.598378	0.090396	-116.568210	-0.172160
3900.000002	-126.810160	0.247588	-64.568350	-0.037849	-117.360471	-0.262011	-112.735108	0.485233
4000.000002	-112.542266	0.067666	-65.742666	0.206343	-127.686048	0.430560	-119.703746	-0.091695
4100.000002	-123.047019	-0.299621	-61.530390	-0.437318	-128.587566	0.429240	-132.700730	0.155934
4200.000002	-125.516914	0.260789	-86.170050	0.322040	-119.210893	0.068737	-117.081082	-0.006468
4300.000002	-112.376032	-0.075552	-66.240459	0.198078	-117.473222	-0.400337	-119.007458	0.255266
4400.000002	-118.008008	-0.467264	-66.726786	0.025902	-110.335409	-0.099176	-117.759302	0.477644
4500.000002	-117.762857	-0.107294	-60.786643	0.494524	-115.539685	-0.407191	-126.277532	-0.411499
