% f6.txt
% Date Thu, Jul 15, 2021 3:34 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.050, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-121.016515	0.154062	-58.889238	-0.274041	-87.207871	-0.112687	-130.367070	-0.031175
38.002584	-125.630883	-0.135830	-55.240218	-0.300097	-106.190465	-0.329401	-115.933222	-0.434598
57.003876	-119.949376	-0.251158	-56.276879	0.003409	-100.433858	0.172782	-120.090185	-0.354680
76.005168	-120.240504	0.449548	-49.943481	0.261359	-103.976974	-0.255646	-123.884303	-0.237895
95.006461	-121.725733	-0.479952	-65.570081	-0.412108	-103.390924	-0.022980	-121.546703	0.394356
114.007753	-43.902221	-0.275271	-28.198038	-0.289389	-101.186482	0.406849	-124.079892	-0.165518
133.009045	-132.264711	-0.035736	-57.059502	0.216422	-109.176487	0.349188	-119.245082	0.195923
152.010337	-122.836884	0.007471	-53.286758	-0.196011	-105.153844	0.202184	-130.487929	0.032089
171.011629	-128.379148	-0.340460	-57.770925	-0.439710	-115.589614	-0.457546	-126.161806	0.050291
190.012921	-120.822404	0.285319	-59.032113	-0.346746	-109.366426	-0.486820	-120.640302	-0.212992
209.014213	-119.101772	0.074610	-54.619346	0.301385	-110.365889	0.120084	-124.382871	-0.300736
228.015505	-99.598617	0.465214	-55.185453	-0.091368	-114.721806	0.468145	-117.591374	0.411986
247.016797	-124.313155	-0.112254	-51.511791	-0.042781	-106.460172	-0.119698	-124.066501	0.112898
266.018089	-119.748812	0.369408	-54.411436	0.466316	-118.963382	0.210026	-129.222405	0.447539
285.019382	-134.815935	-0.082755	-52.333459	0.401467	-114.832984	0.107615	-132.707615	0.478822
304.020674	-123.304068	-0.445942	-68.949763	-0.014082	-106.712404	0.014323	-137.845742	0.435520
323.021966	-124.900961	0.436100	-59.566465	-0.444697	-109.950062	-0.479653	-117.287231	-0.400267
342.023258	-99.591950	0.175042	-68.567284	-0.456460	-107.187208	-0.005145	-124.557072	0.057898
361.024550	-128.479620	0.041463	-51.601128	0.475281	-112.401629	-0.499558	-124.248146	0.071389
380.025842	-123.453573	0.394488	-62.712209	0.073375	-112.598949	-0.136836	-126.303068	-0.409376
399.027134	-120.429667	0.157559	-70.973468	-0.395483	-113.806427	-0.469922	-131.100236	-0.291245
418.028426	-116.469853	0.003895	-59.898525	0.342271	-110.508714	0.074897	-132.115847	0.048746
437.029718	-127.028966	-0.128155	-61.400514	-0.174883	-116.835268	-0.428426	-129.005568	-0.332037
456.031011	-100.941613	0.390456	-71.603809	-0.114303	-123.031242	-0.269740	-117.884141	0.315354
475.032303	-118.144973	-0.329898	-55.242536	0.240019	-113.718638	-0.005013	-116.890763	-0.311131
494.033595	-123.772774	0.388783	-59.265253	0.386504	-129.319855	0.118113	-134.083382	0.355407
513.034887	-127.997732	0.321892	-60.265241	0.302928	-122.729041	0.260549	-124.457027	0.322897
532.036179	-128.806072	-0.343751	-59.404928	-0.182905	-123.546959	0.376972	-136.929302	-0.441402
551.037471	-125.693434	-0.415862	-87.401726	0.299592	-120.155373	0.373112	-121.762012	0.345961
570.038763	-113.335352	0.083821	-61.512353	-0.405233	-119.029186	0.456918	-119.811781	-0.171061
589.040055	-121.847306	0.058484	-61.628538	0.139070	-122.961384	0.049166	-128.737985	0.407002
608.041347	-130.501777	-0.150164	-57.773295	0.069933	-122.638860	0.059201	-129.105191	0.152933
627.042639	-128.928578	-0.126397	-63.221031	-0.104137	-114.234741	-0.479615	-132.044884	-0.171034
646.043932	-136.032790	-0.421442	-55.202659	-0.365109	-117.986636	-0.414403	-129.824866	-0.250802
665.045224	-119.943970	0.336761	-71.776455	0.277240	-119.707942	-0.410895	-129.258799	-0.473234
684.046516	-101.743085	0.365524	-59.816247	0.288734	-138.847429	0.087332	-126.749634	0.212299
703.047808	-124.364331	0.334054	-63.977521	0.131523	-127.162585	-0.050522	-129.876148	0.228452
