% f527.txt
% Date Thu, Jul 15, 2021 4:52 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-116.085143	-0.408440	-45.786535	-0.240156	-95.792706	-0.495904	-114.497792	-0.262392
100.000000	-119.896441	-0.122498	-66.802674	-0.493876	-92.560954	0.205766	-116.129771	0.165417
150.000000	-123.698736	0.108116	-51.909281	0.420647	-106.704236	0.063754	-133.709950	-0.245065
200.000000	-118.861265	-0.015108	-52.367344	0.319727	-106.241913	0.489006	-127.499287	-0.317840
250.000000	-123.932169	0.149242	-61.930104	0.299731	-103.142223	0.142505	-136.131502	0.492563
300.000000	-96.383451	-0.350569	-50.623191	0.434380	-102.496143	0.456920	-108.816711	-0.071413
350.000000	-119.338090	-0.484481	-64.607906	0.018950	-116.079408	-0.211520	-121.371688	-0.219436
400.000000	-125.234728	0.005097	-49.767617	0.263338	-108.560859	0.219764	-118.556615	-0.137457
450.000000	-122.780671	-0.178489	-60.209524	-0.417212	-132.183110	-0.334520	-127.112516	-0.359307
500.000000	-128.711674	0.152534	-51.411635	-0.230413	-113.892927	-0.406801	-118.514976	-0.147845
550.000000	-114.866799	-0.091868	-60.600233	0.286887	-108.971398	0.233409	-122.084763	-0.302434
600.000001	-39.104298	-0.229283	-26.464688	-0.499817	-115.160612	0.317710	-117.695907	0.462616
650.000001	-128.782844	-0.005070	-59.730220	-0.456143	-107.619962	-0.275255	-126.880641	-0.349769
700.000001	-115.339438	-0.015375	-53.597059	0.062152	-105.986895	0.142706	-120.031665	0.231873
750.000001	-127.331834	0.024303	-67.231961	0.136910	-111.107072	0.273987	-123.463666	0.014993
800.000001	-124.280272	0.132492	-81.894177	0.130655	-113.361706	-0.282786	-122.244514	0.488714
850.000001	-118.442109	0.259817	-55.882678	-0.062307	-114.378487	0.009403	-120.694025	0.072076
900.000001	-108.319328	-0.320027	-56.960324	0.072517	-123.658252	-0.033167	-126.760638	-0.034659
950.000001	-131.085204	0.330994	-61.169206	-0.320060	-123.856692	-0.283419	-120.332666	-0.491060
1000.000001	-124.161213	-0.270240	-65.455326	0.257789	-115.793040	-0.061108	-126.283062	-0.400853
