% f475.txt
% Date Thu, Jul 15, 2021 4:46 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
42.002688	-121.252366	-0.477887	-62.387949	-0.201042	-95.832728	0.374120	-115.102607	0.447464
84.005376	-120.529600	0.233554	-59.860934	0.306049	-103.573666	-0.335785	-114.960752	0.112315
126.008065	-116.979946	-0.418280	-56.965907	-0.219912	-108.103739	-0.176250	-126.028549	-0.413330
168.010753	-119.178738	-0.336448	-55.636455	0.122639	-105.248546	-0.481184	-118.131056	0.273373
210.013441	-122.639074	-0.259370	-54.496981	0.389579	-99.966204	-0.165895	-113.465712	0.072938
252.016129	-122.275314	-0.178200	-53.337615	0.357678	-104.696824	-0.419593	-120.404609	-0.214233
294.018817	-121.164899	-0.035753	-49.324784	0.377499	-117.748384	0.420039	-121.378336	0.083898
336.021506	-125.818950	0.451312	-60.466210	-0.245327	-114.311985	-0.013452	-116.487921	0.155459
378.024194	-118.402769	0.372098	-53.158073	0.017362	-106.093766	-0.430523	-122.720002	0.025185
420.026882	-110.695392	-0.092996	-50.610224	0.315513	-116.088169	-0.019723	-122.634558	0.180363
462.029570	-117.452128	0.360082	-60.497286	-0.160502	-128.798893	-0.109678	-115.946293	0.416164
504.032258	-132.090828	-0.375983	-52.189169	-0.075171	-110.736469	-0.175793	-124.556315	0.281603
546.034946	-125.043156	-0.068930	-57.489443	-0.375502	-118.812710	-0.429513	-115.042483	-0.266629
588.037635	-116.458330	0.322189	-61.019040	-0.026088	-114.955206	-0.467612	-143.119424	-0.118850
630.040323	-122.723881	-0.337056	-65.631421	0.437604	-120.919511	-0.021659	-115.392320	-0.475794
672.043011	-120.009747	-0.011578	-50.831241	0.156198	-116.625986	-0.109991	-116.308784	-0.210881
714.045699	-117.864976	0.186856	-63.252013	-0.487333	-112.231100	0.018478	-120.204419	0.040168
756.048387	-119.575157	-0.317596	-55.226684	-0.190181	-113.086841	0.455651	-120.534413	-0.325784
798.051076	-124.192509	0.154787	-62.830162	0.123851	-120.800996	-0.208442	-121.901213	0.460535
840.053764	-127.830340	-0.261467	-71.525231	0.112060	-115.381787	-0.124352	-115.493997	-0.108335
882.056452	-130.489736	0.320205	-62.790500	0.239184	-113.382079	0.427016	-121.950990	0.278837
924.059140	-120.032393	-0.400151	-82.311912	0.063104	-110.505659	-0.405862	-125.952535	-0.252174
966.061828	-127.789257	0.320634	-56.614209	0.426410	-111.921280	0.477625	-129.987576	0.267382
1008.064517	-118.143460	0.388592	-61.095086	-0.053766	-112.624440	0.071819	-120.337525	0.343507
1050.067205	-123.700430	0.060233	-76.038631	0.191050	-117.066609	-0.475215	-124.814733	0.206516
1092.069893	-119.010050	0.031617	-75.016475	0.453885	-128.063913	0.122780	-133.817898	0.001091
1134.072581	-122.250734	-0.263110	-65.176870	-0.462274	-118.623850	0.394121	-117.777475	0.155229
1176.075269	-119.135756	0.177717	-75.391709	-0.118766	-126.509136	0.217688	-118.903648	0.042451
1218.077958	-127.508438	0.222892	-56.355577	-0.404651	-113.739492	0.440634	-133.744269	0.300188
1260.080646	-116.912248	0.203809	-56.107611	-0.468860	-124.866594	-0.067338	-124.851716	0.221544
1302.083334	-122.931938	0.044921	-70.391640	0.352634	-125.490283	-0.428245	-118.614275	0.471793
1344.086022	-120.428866	0.394498	-63.656236	-0.496776	-118.296546	-0.040016	-126.264843	-0.267198
1386.088710	-134.518275	0.283052	-64.638492	0.388864	-117.523013	0.160474	-116.076165	-0.208000
1428.091399	-127.001778	0.490951	-61.981501	-0.183519	-113.937772	-0.458780	-136.968024	0.209348
1470.094087	-122.734228	0.138882	-66.230407	0.408698	-120.103428	-0.473756	-127.723260	-0.236664
1512.096775	-121.164336	-0.482156	-70.695203	0.359861	-121.444204	0.331388	-120.505066	0.267303
1554.099463	-125.140402	-0.204543	-69.771554	0.295113	-115.634184	-0.424109	-123.071540	-0.460160
1596.102151	-121.714568	-0.434388	-67.830266	-0.254868	-125.412664	-0.130365	-122.531408	0.207767
1638.104839	-131.857769	-0.099389	-70.821826	-0.461738	-133.987246	0.273871	-118.168749	0.184335
1680.107528	-123.151365	0.129930	-72.522662	-0.432018	-119.751171	0.367606	-126.110243	0.426894
1722.110216	-117.623982	-0.282957	-69.636301	0.054955	-119.571666	0.009035	-119.088089	-0.256697
1764.112904	-125.881075	0.293629	-68.470393	0.172943	-129.074929	-0.117777	-118.512334	0.326262
1806.115592	-119.343881	0.398590	-67.799374	0.160371	-139.276139	0.268235	-132.569567	0.275687
1848.118280	-125.968218	-0.459331	-62.549029	0.216523	-119.221421	-0.493824	-123.504037	-0.035662
1890.120969	-127.168351	-0.177898	-74.066707	0.101952	-119.161457	-0.172629	-124.078540	-0.106996
1932.123657	-120.632703	-0.210288	-64.222751	0.242529	-126.164249	-0.074220	-125.677474	0.097139
1974.126345	-120.115120	-0.430682	-63.567885	0.463765	-118.292150	0.397070	-121.171361	0.468935
2016.129033	-119.626995	-0.354549	-65.908811	-0.494397	-119.359005	0.372225	-123.591111	0.459860
2058.131721	-118.076671	0.457383	-59.972511	-0.159451	-119.661085	-0.249416	-116.844308	-0.004530
2100.134410	-115.252121	-0.459285	-61.344881	0.327017	-119.534943	0.410963	-120.656576	0.408013
2142.137098	-120.451848	-0.406442	-63.325830	-0.367072	-118.272327	0.337131	-126.888184	0.271598
2184.139786	-121.438798	0.288064	-65.673811	-0.440178	-118.003198	0.391775	-131.810971	0.135387
2226.142474	-123.343304	-0.077014	-75.489290	0.280045	-124.857782	-0.450809	-117.627952	-0.282718
2268.145162	-122.397161	-0.116572	-65.861743	-0.360714	-132.235774	-0.285035	-129.208322	0.352277
2310.147851	-116.292874	-0.287370	-68.869980	0.214405	-122.477979	0.132672	-122.964034	0.314914
2352.150539	-127.300473	-0.345146	-67.099284	-0.340158	-120.985399	-0.167034	-131.236826	0.248503
2394.153227	-117.433224	0.329770	-63.488545	-0.283168	-145.555613	-0.408609	-125.276014	0.088249
2436.155915	-119.436901	0.193390	-59.700330	0.124045	-126.785955	0.177128	-123.192918	0.043064
2478.158603	-125.097440	-0.052730	-67.962105	0.254553	-119.134239	-0.096884	-120.704991	0.272958
2520.161292	-128.564207	-0.120353	-62.423503	0.305958	-119.878993	0.453763	-130.047745	0.416167
2562.163980	-123.502696	-0.179339	-67.249772	-0.302829	-122.045767	0.399525	-122.599721	-0.423808
2604.166668	-116.077967	0.038047	-63.573506	0.333873	-123.119314	-0.002464	-118.818587	0.315470
2646.169356	-117.918023	0.361988	-73.493474	0.179019	-120.787748	0.369581	-121.640421	-0.007722
2688.172044	-118.190032	0.448568	-66.748276	0.364063	-120.465962	-0.031102	-120.885099	0.166160
2730.174732	-126.532304	0.332957	-67.823874	-0.458098	-121.142141	0.159399	-121.894326	0.399605
2772.177421	-118.975527	0.242219	-66.713045	-0.284378	-117.005251	-0.067770	-130.865520	0.354949
2814.180109	-125.714290	-0.108670	-77.198612	0.215812	-119.755888	-0.171421	-125.604730	-0.045183
2856.182797	-119.483968	0.462076	-68.346059	-0.043144	-121.855530	0.464859	-121.497293	0.056590
2898.185485	-118.992001	-0.463848	-63.482727	-0.233196	-113.901858	-0.399383	-123.628286	-0.333368
2940.188173	-126.083145	0.474689	-66.803300	-0.279336	-121.697444	0.411164	-119.047972	-0.234528
2982.190862	-119.340768	-0.450084	-64.349389	-0.069610	-117.984183	0.299079	-132.046636	-0.457415
3024.193550	-128.937607	0.023775	-65.437008	-0.271861	-122.670656	0.385860	-117.607689	0.428467
